"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Les ZRE sont définies par l'article R211-71 du code de l'environnement et sont fixées par le préfet coordonnateur de bassin.
L'arrêté pris par les préfets de département concernés traduit la ZRE en une liste de communes. Cet arrêté est le texte réglementaire fondateur de la ZRE.
Dans une ZRE, les seuils d'autorisation et de déclarations des prélèvements dans les eaux superficielles comme dans les eaux souterraines sont abaissés. Ces dispositions sont destinées à permettre une meilleure maîtrise de la demande en eau, afin d'assurer au mieux la préservation des écosystèmes aquatiques et la conciliation des usages économiques de l'eau. Dans une ZRE, les prélèvements d'eau supérieurs à 8m3/h sont soumis à autorisation et tous les autres sont soumis à déclaration.";"";"";"License Not Specified";"";"";"other";"";False;"2024-06-07T15:28:50.804000";"2024-06-07T15:28:50.804000";"actions-sur-leau-reponses-zonage-reglementaire-redevance-actions-volontaires,donnees-de-references-referentiels-vocabulaire-controle,donnees-ouvertes,fra,france,france-entiere,politique-de-lenvironnement,prelevement-deau,ressource-en-eau,zonage,zonages-techniques-et-reglementaires-zones-protegees-reglementees,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;5;5;"file:geo,ogc:wfs,www:link-1.0-http--link,ogc:wms";"CSW-DCAT";"data.ofb.fr";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";9527;4847
"666327317683aed116fd1051";"Supports";"supports";"";"https://www.data.gouv.fr/datasets/supports";"Système d'Information sur l'Eau";"534fffb2a3a7292c64a78123";"";"";"Référentiel des supports du SANDRE. Ce référentiel est élaboré suite aux demandes de codifications d'utilisateurs. Le secrétariat technique du Sandre contrôle la qualité de ce référentiel, il est l'administrateur de celui-ci.
Un support désigne un composant du milieu sur lequel porte l'investigation, faisant généralement l'objet de prélèvements en vue d'analyses ultérieures, afin d'évaluer sa qualité et celle du milieu. Le support ne correspond pas au support réellement analysé puisque généralement il s’agit d’une fraction du support qui est analysée (par exemple, pour le poisson, le foie, ou pour l’eau, on distingue l'eau brute ou l’eau filtrée). La notion de fraction analysée doit être utilisée en priorité.
Un support peut être :
- un composant inerte tel que l'eau, les sédiments, les matières en suspension qui font généralement l'objet d'analyses physico-chimiques et microbiologiques ;
- une communauté particulière d'êtres vivants qui vivent dans le milieu (macro-invertébrés benthiques, macrophytes, diatomées, etc.), auquel cas, dans le domaine de l’hydrobiologie, ces supports sont généralement appelés des compartiments ou communautés biologiques. 
Un support biologique désigne globalement un ensemble d’êtres vivants ou taxons, et dont le suivi, en termes de peuplement ou de comportement, présente un intérêt majeur pour la connaissance de l’état du milieu aquatique dans lequel ils vivent. Un support biologique ne correspond pas forcément à un groupe taxonomique issu de la systématique. Ces supports biologiques rassemblent un ensemble de taxons présentant des caractéristiques identiques (physiologiques, morphologiques, habitat, etc.), et pouvant appartenir à des groupes taxonomiques très différents (exemples : les macrophytes désignent globalement des végétaux visibles à l’œil nu).";"";"";"License Not Specified";"";"";"";"";False;"2024-06-07T15:28:49.054000";"2024-06-07T15:28:49.054000";"donnees-de-references-referentiels-vocabulaire-controle,donnees-ouvertes,fraction-analysee,methode,parametre,support";False;8;8;"www:link-1.0-http--link";"CSW-DCAT";"data.ofb.fr";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1303;651
"666327307683aed116fd1050";"Nœuds hydrographiques - Guadeloupe 2022 - BD Topage®";"noeuds-hydrographiques-guadeloupe-2022-bd-topage-r";"";"https://www.data.gouv.fr/datasets/noeuds-hydrographiques-guadeloupe-2022-bd-topage-r";"Système d'Information sur l'Eau";"534fffb2a3a7292c64a78123";"";"";"Jeu de données des nœuds hydrographiques de Guadeloupe BD Topage® version 2022
Un nœud hydrographique est une extrémité remarquable du tronçon hydrographique.
Correspond au concept « HydroNode » d'Inspire.";"";"";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2024-06-07T15:28:48.627000";"2024-06-07T15:28:48.627000";"bd-topage,eaux-de-surface,france,guadeloupe,hvd,hydrographie,inspire,observation-de-la-terre-et-environnement";False;10;10;"www:link-1.0-http--link,www:download-1.0-http--download,www:link-1.0-http--partners,www:link-1.0-http--related,ogc:wms";"CSW-DCAT";"data.ofb.fr";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1369;751
"6663272e7683aed116fd104f";"Inventaire 2023 Ports français (points)";"inventaire-2023-ports-francais-points";"";"https://www.data.gouv.fr/datasets/inventaire-2023-ports-francais-points";"Système d'Information sur l'Eau";"534fffb2a3a7292c64a78123";"";"";"Ce jeu de données correspond à l'ensemble des ports recensés à l'échelle nationale suite à un effort de collecte des données disponibles et des actes réglementaires. Chaque port est décrit par un point positionné au niveau de la capitainerie ou le bureau du port (selon qu'il y ait affectation ou non d'un officier de port ou officier de port adjoint, pour assurer les fonctions de commandant de port), ou à défaut, à terre, le plus proche possible du centroïde de l'emprise portuaire, ou à défaut du point le plus représentatif du port (où sont présents la majorité des navires).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2023-06-26T00:00:00";"2024-06-07T15:28:46.498000";"antilles-francaises,france-metropolitaine,guadeloupe,guyane-francaise,iles-australes,martinique,mayotte,militaire,nouvelle-caledonie,plaisance,polynesie-francaise,port,port-de-plaisance,reseaux-de-transport,reunion,saint-barthelemy,saint-martin,saint-pierre-et-miquelon,terre-adelie,transports,usages,wallis-et-futuna,zonages-reglementaires";"2024-11-22T00:05:38.698000";3;3;"www:link-1.0-http--link,www:link,ogc:wms";"CSW-DCAT";"data.ofb.fr";"2023-06-26T00:00:00";"";"";"0.56";0;0;0;0;0;0;0;606;159
"6663272d7683aed116fd104e";"Dispositifs de collecte";"dispositifs-de-collecte";"";"https://www.data.gouv.fr/datasets/dispositifs-de-collecte";"Système d'Information sur l'Eau";"534fffb2a3a7292c64a78123";"";"";"Référentiel des dispositifs de collecte du SANDRE. Ce référentiel est élaboré suite aux demandes de codifications d'utilisateurs. Le secrétariat technique du Sandre contrôle la qualité de ce référentiel, il est l'administrateur de celui-ci.
Un dispositif de collecte des données sur l’eau désigne tout dispositif (tout moyen) qui permet par mesure ou non d’acquérir des données (des connaissances) sur :
- les milieux aquatiques
- les ressources en eau
- les usages de l’eau 
- les pressions (et impacts associés) qui s’exercent sur les milieux 
et les ressources
- les données économiques afférentes
pour une finalité précise.";"";"";"License Not Specified";"";"";"";"";False;"2024-06-07T15:28:45.563000";"2024-06-07T15:28:45.563000";"dispositif-de-collecte,donnees-de-references-referentiels-vocabulaire-controle,donnees-ouvertes,rco,rcs,reseau-de-mesure";False;8;8;"www:link-1.0-http--link";"CSW-DCAT";"data.ofb.fr";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1939;612
"6663272d7683aed116fd104d";"Masses d'eau cours d'eau - France Entière - Version État des Lieux 2019";"masses-deau-cours-deau-france-entiere-version-etat-des-lieux-2019";"";"https://www.data.gouv.fr/datasets/masses-deau-cours-deau-france-entiere-version-etat-des-lieux-2019";"Système d'Information sur l'Eau";"534fffb2a3a7292c64a78123";"";"";"Une masse d'eau de rivière est une partie distincte et significative des eaux de surface telles qu'une rivière, un fleuve ou un canal, une partie de rivière, de fleuve ou de canal, constituant le découpage élémentaire des milieux aquatiques destinée à être l'unité d'évaluation de la DCE.
Les critères de réalisation des masses d'eau rivière sont :
- Une masse d’eau appartient à une seule hydroécorégion ;
- Le peuplement piscicole dominant basé sur le contexte piscicole (Salmonicole, Cyprinicole, Intermédiaire) ;
- Classe de taille (rang de confluence de Strahler).
Correspondance rapportage DCE : cette entité correspond au concept de Surface Water Body Line de WISE.
Les couches sont diffusées dans un format conforme au dictionnaire de données SANDRE du Référentiel masse d’eau, version 1.4.";"";"";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2024-06-07T15:28:45.186000";"2024-06-07T15:28:45.186000";"cours-deau,dce,directive-cadre-eau,donnees-de-references-referentiels-vocabulaire-controle,donnees-ouvertes,eau-continentale,eau-de-surface,fra,france,france-entiere,hvd,masse-deau,masse-deau-de-surface,observation-de-la-terre-et-environnement,politique-de-lenvironnement,riviere,vedl,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;8;8;"www:link-1.0-http--link,ogc:wms";"CSW-DCAT";"data.ofb.fr";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";3628;1478
"6663272b7683aed116fd104c";"Cours d'eau - Mayotte 2021 - BD Topage®";"cours-deau-mayotte-2021-bd-topage-r";"";"https://www.data.gouv.fr/datasets/cours-deau-mayotte-2021-bd-topage-r";"Système d'Information sur l'Eau";"534fffb2a3a7292c64a78123";"";"";"Jeu de données des cours d'eau de Mayotte BD Topage® version 2021
Il n'existe aucune définition normalisée de ce qu’est un cours d'eau. La codification des cours d'eau relève des gestionnaires du référentiel (Agences de l'eau, en concertation avec IGN-OFB-Etat).
Les choix de codification sont essentiellement influencés par une approche topographique, basée sur la toponymie de terrain lorsqu'elle existe. Les critères de longueur de drain, de débits, de permanence d'écoulement peuvent être utilisés, en l’absence de sources claires et convergentes sur la toponymie.
Un des rôles fondateurs du référentiel pour le système d’information sur l’eau est de proposer une identification des objets hydrographiques sous forme de codes stables, consensuels, utilisables pour produire et maintenir des référentiels dérivés, ou pour y raccrocher des données métier (Stations d’épuration, etc.)
Le choix du cours d'eau n'est généralement pas influencé par un de ces usages particuliers, parfois contradictoires entre eux.
Note : La gestion des cours d'eau transfrontaliers se fait comme suit :
- Cas des cours d'eau situés sur la frontière (faisant frontière) : la géométrie de celui-ci sera intégrée en entier ;
- Cas des cours d'eau franchissant la frontière une fois : un Nœud Hydrographique transfrontalier commun sera partagé entre les 2 pays (en attente des délimitations claires des frontières) ;
- Cas des cours d'eau faisant des allers-retours entre les 2 pays : la géométrie de celui-ci sera intégrée en entier pour la partie comprise entre son premier et son dernier A/R sur la frontière (même pour la partie située dans le pays voisin).
Correspond au concept ""Watercourse"" d'Inspire.";"";"";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2024-06-07T15:28:43.807000";"2024-06-07T15:28:43.807000";"bd-topage,eaux-de-surface,france,hvd,hydrographie,inspire,mayotte,observation-de-la-terre-et-environnement";False;11;11;"www:link-1.0-http--link,www:download-1.0-http--download,www:link-1.0-http--partners,www:link-1.0-http--related,ogc:wms";"CSW-DCAT";"data.ofb.fr";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1168;550
"6663272b7683aed116fd104b";"Communes administratives au 1er janvier 2020";"communes-administratives-au-1er-janvier-2020";"";"https://www.data.gouv.fr/datasets/communes-administratives-au-1er-janvier-2020";"Système d'Information sur l'Eau";"534fffb2a3a7292c64a78123";"";"";"Communes existantes au 1er janvier 2020 associées à leurs circonscriptions administratives de bassin. Ce jeu de données ne contient pas les arrondissements. 
Sources :
ADMIN EXPRESS COG édition 2020 - IGN - Données originales téléchargées sur : https://geoservices.ign.fr le 22 janvier 2021 ;
Arrêté du 12 juillet 2019 modifiant l'arrêté du 16 mai 2005 portant délimitation des bassins ou groupement de bassins en vue de l'élaboration et de la mise à jour des schémas directeurs d'aménagement et de gestion des eaux : 
https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000038864243
Le référentiel Communes administratives du Sandre repose sur la version 2020 du Code Officiel Géographique de l'INSEE.
Aux codes et libellés communes en cours de validité et au code du département, sont ajoutés par le SANDRE les découpages administratifs de la sphère eau auxquels appartient la commune, à savoir: le bassin DCE, le district hydrographique, le comité de bassin et la circonscription administrative de bassin.
La commune est une des circonscriptions administratives pivots du découpage administratif du territoire national. Elle est identifiée par un code alphanumérique sur 5 positions attribué par l'INSEE - à ne pas confondre avec le code postal.
La notion de commune ne doit pas être confondue avec celle de  ""ville nouvelle"" qui fait l'objet de la loi n°70-610 du 10 juillet 1970. Cette dernière définit un certain nombre de dispositions tendant à faciliter la création ""d'agglomérations nouvelles"", communément appelées ""villes nouvelles"". 
Pour mieux répondre à certains de leurs besoins qui sont communs à d'autres collectivités territoriales et qui dépassent souvent le cadre et les capacités d'une entité communale, les communes peuvent adhérer à une ou plusieurs institutions inter collectivités territoriales, à chacune desquelles elles délégueront une ou plusieurs compétences dans le but de mettre en commun les moyens indispensables pour atteindre leurs objectifs.
Certaines communes tiennent le rôle de chef lieu pour les régions, les départements, les arrondissements et les cantons.";"";"";"License Not Specified";"";"";"other";"";False;"2024-06-07T15:28:43.450000";"2024-06-07T15:28:43.450000";"donnees-de-references-referentiels-vocabulaire-controle,donnees-ouvertes,eau-de-surface,fra,france,guadeloupe,guyane,martinique,mayotte,metropole,politique-de-lenvironnement,reunion,unites-administratives";False;6;6;"www:link-1.0-http--link";"CSW-DCAT";"data.ofb.fr";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";866;583
