"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
- 1 dans l’Ardèche : Rieutord (1/04/2018 + 11/05/2018)
- 5 dans le Rhône : Tourbière du Couty (7/04/2018), Sous-les-Echarneaux (7/04/2018), Les Mouilles (7/04/2018), Filatures Amont (7/04/2018), Goutte Noire (7/04/2018)
- 3 dans l’Isère : Chambaran (5/05/2018), Tourbière du Grands Lemps (27/04/2018 + 5/05/2018), Burette (5/05/2018)";"";"";"License Not Specified";"";"";"other";"";False;"2018-04-01T00:00:00";"2025-05-28T00:00:28.196000";"3d,altimetrie,altitude,archeologie,batis,burette,chambaran,chavanon,cheire-de-volvic,colleigne,donnees-ouvertes,echassieres,elevations,environnement,filatures-amont,forion,goutte-noire,jouvion,la-godivelle,lac-de-bordes,le-fossat,les-mouilles,lidaraura-2018,marais-de-limagne,marais-du-gand,mejanesse,open-data,pivadan-petite-bazanne,rieutord,rn-val-dallier,sancy,semis-de-points-filtres-du-bati,sous-les-echarneaux,tourbiere-du-couty,tourbiere-du-grands-lemps,valorges";False;3;3;"www:download-1.0-http--download,www:link-1.0-http--link";"CSW-DCAT";"ids.craig.fr";"";"";"https://ids.craig.fr/geocat/srv/api/records/487797b7-0d16-42f9-ae73-bfc49ddc15bf";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";267;47
"6836521b18d64a73d170832f";"Indicateur Air et Santé 3 ans (2018-2020)";"indicateur-air-et-sante-3-ans-2018-2020";"";"https://www.data.gouv.fr/datasets/indicateur-air-et-sante-3-ans-2018-2020";"Centre Régional Auvergne-Rhône-Alpes de l'Information Géographique";"55910338c751df495fa453b9";"";"";"Indicateurs communaux permettant de faire le lien entre la qualité de l'air et les impacts sanitaires. Indicateurs calculés sur 3 ans à partir des données de moyenne annuelle de dioxyde d'azote (NO2) et de particules fines (PM2.5) modélisées fine échelle.";"";"";"License Not Specified";"2018-01-01";"2020-12-31";"other";"";False;"2021-05-01T00:00:00";"2025-05-28T00:00:27.872000";"air,circulation-atmospherique,concentration-de-polluant,conditions-atmospheriques,dioxyde-dazote,donnees-ouvertes,modele-atmospherique,open-data,polluant-atmospherique,pollution,qualite-de-lair";"2025-07-24T00:04:07.352000";3;3;"www:link-1.0-http--related,www:download-1.0-http--download";"CSW-DCAT";"ids.craig.fr";"2021-05-01T00:00:00";"";"https://ids.craig.fr/geocat/srv/api/records/4838aafc-cab3-43d8-8f85-1a104abeca1a";"0.78";0;0;0;"{'2024-07': 0, '2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0}";0;0;0;161;33
"6836521b18d64a73d170832e";"Périmètre Chaîne des Puys Faille de Limagne UNESCO - 2018";"perimetre-chaine-des-puys-faille-de-limagne-unesco-2018";"";"https://www.data.gouv.fr/datasets/perimetre-chaine-des-puys-faille-de-limagne-unesco-2018";"Centre Régional Auvergne-Rhône-Alpes de l'Information Géographique";"55910338c751df495fa453b9";"";"";"Périmètre Chaîne des Puys Faille de Limagne inscrit au patrimoine mondial UNESCO en juillet 2018";"";"";"License Not Specified";"";"";"other";"";False;"2025-05-28T00:00:27.577000";"2025-05-28T00:00:27.577000";"chaine-des-puys,donnees-ouvertes,faille-de-limagne,open-data,patrimoine-naturel,unesco";False;3;3;"ogc:wfs,www:download:esri shapefile,ogc:wms";"CSW-DCAT";"ids.craig.fr";"";"";"https://ids.craig.fr/geocat/srv/api/records/45ae9d94-8188-4f9e-882c-449edf2a2ab7";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";483;54
"6836521b18d64a73d170832d";"Estimation du risque allergique lié à l'ambroisie sur la région Auvergne-Rhône-Alpes en 2018";"estimation-du-risque-allergique-lie-a-lambroisie-sur-la-region-auvergne-rhone-alpes-en-2018";"";"https://www.data.gouv.fr/datasets/estimation-du-risque-allergique-lie-a-lambroisie-sur-la-region-auvergne-rhone-alpes-en-2018";"Centre Régional Auvergne-Rhône-Alpes de l'Information Géographique";"55910338c751df495fa453b9";"";"";"Modélisation 2018 du risque allergique lié à l'ambroisie (nombre de jours RAEP>3)";"";"";"License Not Specified";"2018-01-01";"2018-12-31";"other";"";False;"2017-02-01T00:00:00";"2025-05-28T00:00:27.264000";"air,ambroisie,circulation-atmospherique,concentration-de-polluant,conditions-atmospheriques,donnees-ouvertes,modele-atmospherique,open-data,polluant-atmospherique,pollution,qualite-de-lair,trajectoire";"2025-07-24T00:04:07.745000";3;3;"ogc:wms-1.3.0-http-get-capabilities,www:link-1.0-http--link,www:link-1.0-http--samples";"CSW-DCAT";"ids.craig.fr";"2017-02-01T00:00:00";"";"https://ids.craig.fr/geocat/srv/api/records/45a8e080-bef7-427e-920f-273391da63db";"0.67";0;0;0;"{'2024-07': 0, '2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0}";0;0;0;158;45
"6836521a18d64a73d170832c";"Semis de points sol du site du Puy de Dôme (Chaîne des Puys) - LiDARVERNE - 2011";"semis-de-points-sol-du-site-du-puy-de-dome-chaine-des-puys-lidarverne-2011";"";"https://www.data.gouv.fr/datasets/semis-de-points-sol-du-site-du-puy-de-dome-chaine-des-puys-lidarverne-2011";"Centre Régional Auvergne-Rhône-Alpes de l'Information Géographique";"55910338c751df495fa453b9";"";"";"Le semis de points sol est un semis de point géoréférencés issu directement de l'acquisition LiDAR. Il contient tout les points au sol de l'acquisition à l'exception des points aberrants. Le semis a été réalisé par la société GeoPhenix pour le CRAIG. Il est issu d'un levé Lidar aéroporté et a été acquis simultanément à une campagne de prise de vues. Le territoire couvert représente une zone de 30 km² autour du site du Puy de Dôme. Deux autres secteurs ont été également acquis à proximité de l'agglomération de Clermont-Ferrand, le site du Puy de Montaudoux et du Colombier.
Projet co-financé par l'Union européenne - fonds européen de développement régional FEDER - L'Europe s'engage en Auvergne
Acquisition réalisée par GEOFIT Expert.";"";"";"License Not Specified";"";"";"other";"";False;"2025-05-28T00:00:26.930000";"2025-05-28T00:00:26.930000";"3d,altimetries,altitude,archeologies,ceyssat,chaine-des-puys,donnees-ouvertes,kilian,le-colombier,lidar,mnt,open-data,puy-de-come,puy-de-dome,puy-de-montaudoux,puy-du-pariou,volcanologies";"2025-09-20T00:01:57.206000";2;2;"www:link-1.0-http--link";"CSW-DCAT";"ids.craig.fr";"";"";"https://ids.craig.fr/geocat/srv/api/records/4595f873-2fd2-4a3e-90b8-e89ee48a48a8";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";260;18
"6836521a18d64a73d170832b";"Populations et territoires exposés aux dépassements des valeurs limites/cibles des polluants atmosphériques règlementés pour l'année 2013 en région Rhône-Alpes";"populations-et-territoires-exposes-aux-depassements-des-valeurs-limites-cibles-des-polluants-atmospheriques-reglementes-pour-lannee-2013-en-region-rhone-alpes";"";"https://www.data.gouv.fr/datasets/populations-et-territoires-exposes-aux-depassements-des-valeurs-limites-cibles-des-polluants-atmospheriques-reglementes-pour-lannee-2013-en-region-rhone-alpes";"Centre Régional Auvergne-Rhône-Alpes de l'Information Géographique";"55910338c751df495fa453b9";"";"";"Populations et territoires exposés aux dépassements des valeurs limites/cibles du dioxyde d'azote, des particules PM10 et PM2.5 et de l'ozone pour l'année 2013 pour la région Rhône-Alpes et par ZAS .";"";"";"License Not Specified";"2013-01-01";"2013-12-31";"other";"";False;"2017-04-01T00:00:00";"2025-05-28T00:00:26.599000";"air,concentration-de-polluant,dioxyde-dazote,donnees-ouvertes,exposition-des-personnes-aux-polluants,modele-atmospherique,open-data,ozone,particules-pm10,particules-pm2-5,polluant-atmospherique,pollution,qualite-de-lair,sante-et-securite-des-personnes,zone-de-pollution-potentielle";"2025-07-24T00:04:08.298000";4;4;"ogc:wfs,www:link-1.0-http--partners,www:link-1.0-http--link";"CSW-DCAT";"ids.craig.fr";"2017-04-01T00:00:00";"";"https://ids.craig.fr/geocat/srv/api/records/cd4cb063-751a-4a44-8a57-8043144349a6";"0.67";0;0;0;"{'2024-07': 0, '2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0}";0;0;0;147;39
"6836521a18d64a73d170832a";"Estimation des concentrations moyennes annuelles de particules PM2.5 sur la région Auvergne - Rhône-Alpes en 2016";"estimation-des-concentrations-moyennes-annuelles-de-particules-pm2-5-sur-la-region-auvergne-rhone-alpes-en-2016";"";"https://www.data.gouv.fr/datasets/estimation-des-concentrations-moyennes-annuelles-de-particules-pm2-5-sur-la-region-auvergne-rhone-alpes-en-2016";"Centre Régional Auvergne-Rhône-Alpes de l'Information Géographique";"55910338c751df495fa453b9";"";"";"Estimation des concentrations de particules PM2.5 par maille de 10m sur la région Auvergne - Rhône-Alpes pour l'année 2016. Statistiques selon la réglementation en vigueur pour chaque polluant. Valeur limite à respectée : 25µg/m3 en moyenne annuelle - Valeur guide de l'OMS : 10 µg/m3 en moyenne annuelle";"";"";"License Not Specified";"";"";"other";"";False;"2017-04-01T00:00:00";"2025-05-28T00:00:26.273000";"air,circulation-atmospherique,concentration-de-polluant,donnees-ouvertes,modele-atmospherique,open-data,particules-pm2-5,polluant-atmospherique,pollution,qualite-de-lair,trajectoire";"2025-07-24T00:04:08.681000";2;2;"www:link-1.0-http--link";"CSW-DCAT";"ids.craig.fr";"2017-04-01T00:00:00";"";"https://ids.craig.fr/geocat/srv/api/records/41ca865e-e9b7-4d00-af56-c4e5a0fcb513";"0.67";0;0;0;"{'2024-07': 0, '2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0}";0;0;0;159;23
"6836521918d64a73d1708329";"Modèle Numérique de Terrain (MNT) grille au pas de 50 cm - Monistrol-sur-Loire - 2022";"modele-numerique-de-terrain-mnt-grille-au-pas-de-50-cm-monistrol-sur-loire-2022";"";"https://www.data.gouv.fr/datasets/modele-numerique-de-terrain-mnt-grille-au-pas-de-50-cm-monistrol-sur-loire-2022";"Centre Régional Auvergne-Rhône-Alpes de l'Information Géographique";"55910338c751df495fa453b9";"";"";"Modèle Numérique de Terrain (MNT) en projection Lambert-93 / NGF-IGN69 centré sur Monistrol-sur-Loire (11 km²) au pas de 50 cm.
Le modèle est fourni suivant plusieurs modalités :
- découpé en 44 dalles géoréférencées d’emprise 500 x 500 m, au format ESRI ASCII Grid, représentant un volume de 347 Mo
- assemblé en dalle unique, au format COG compressé Zstandard, représentant un volume de 101 Mo.
Ce MNT a été réalisé en interne par le CRAIG en juin 2024 pour les besoins du projet de Plan de Corps de Rue Simplifié (PCRS).
Il se présente sous la forme d'une grille régulière générée par interpolation à partir de points « sol » d'un semis de points LiDAR. En cas d’absence de points « sol » (rivière, maison…) la grille est calculée à partir des points les plus proches. Sur certaines zones (ouvrages d'art, talus, murs de soutènement, etc...) des lignes de rupture ont été ajoutées pour améliorer le modèle.
Sa production a été réalisée à partir du semis de points LiDAR HD classé produit par l'IGN et corrigé localement (erreurs de classification du sol). Ces données d'une densité moyenne de 10 points / m² ont été acquises en juin 2022. La précision annoncée du semis est de 10 cm en altimétrie (Z) et de 50 cm en planimétrie (XY).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-06-11T00:00:00";"2025-05-28T00:00:25.632000";"altitude,auvergne-rhone-alpes,cantal,donnees-ouvertes,inspire,lidar,lidar-hd,mnt,monistrol-sur-loire,open-data,referentiels,topographie";False;5;5;"www:download:cloud optimized geotiff";"CSW-DCAT";"ids.craig.fr";"";"";"https://ids.craig.fr/geocat/srv/api/records/41195258-92a9-4f5f-b07e-f1443e689280";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";336;117
