"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Conseil Départemental de l&#x27;Ain (CD 01)
__Liens annexes__
 * [Site Opendata du Conseil Départemental de l&#x27;Ain (CD 01)](http://departement-ain.opendata.arcgis.com)
 * [panierDownloadFrontalParametrage](https://catalogue.datara.gouv.fr/geosource/panierDownloadFrontalParametrage?LAYERIDTS&#x3D;19013474)
 * [Téléchargement direct des données](https://catalogue.datara.gouv.fr/rss/atomfeed/atomdataset/55343b33-aa02-4bc6-b71e-bb8a8d7ee7be)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/351cbe21f0a17609a48e7439042dd5ce5c8815eb)";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:departement";"";False;"2017-03-09T14:52:55.342000";"2020-01-24T12:59:14.453000";"ain,cd-ain,donnees-ouvertes,environnement,espace-naturel-sensible,grand-public,milieu-physique,open-data,passerelle-inspire,rhone-alpes,specification-departementale,zonages-nature";"2024-03-21T12:26:14.352000";2;0;"shp,json";"";"";"";"";"";"0.89";0;0;0;0;0;0;0;951;156
"58c12c3788ee387ecf0b823c";"Carte des habitats intertidaux de la baie de Plouharnel sur le site Natura 2000 FR5300027 - Massif dunaire Gâvres - Quiberon, zones humides associées (2004) [Partie 2/3 : la végétation des falaises, dunes, marais, prés salés et fourrés maritimes]";"carte-des-habitats-intertidaux-de-la-baie-de-plouharnel-sur-le-site-natura-2000-fr5300027-massif-dunaire-gavres-quiberon-zones-humides-associees-2004-partie-2-3-la-vegetation-des-falaises-dunes-marais-pres-sales-et-fourres-maritimes";"";"https://www.data.gouv.fr/datasets/carte-des-habitats-intertidaux-de-la-baie-de-plouharnel-sur-le-site-natura-2000-fr5300027-massif-dunaire-gavres-quiberon-zones-humides-associees-2004-partie-2-3-la-vegetation-des-falaises-dunes-marais-pres-sales-et-fourres-maritimes";"Institut français de recherche pour l'exploitation de la mer (IFREMER)";"54f461f8c751df0f88882844";"";"";"Cette carte de la végétation des falaises, dunes, marais, prés salés et fourrés maritimes complète la carte d&#x27;habitats intertidaux de la baie de Plouharnel qui couvre une partie du site Natura 2000 FR5300027 - Massif dunaire Gâvres - Quiberon, zones humides associées [Partie 1/3].
__Origine__
La carte a été réalisée en juillet 2004 par TBM.
__Organisations partenaires__
Ifremer, DREAL Bretagne, TBM
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/e9d07ebd8a8e85e4037110ca307e650be7b9e2b6)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-03-09T11:19:35.082000";"2020-08-13T06:38:19.121000";"benthique,bretagne,donnees-ouvertes,etat-du-milieu-habitats,habitat,habitats-et-biotopes,intertidal,metropole-golfe-de-gascogne,milieu-biologique-habitats,natura-2000,oceans,open-data,passerelle-inspire,plouharnel,quiberon";"2022-05-24T19:54:07.726000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;723;130
"59aea7f6a3a72917daf3fc88";"PLU de Colomars";"plu-de-colomars";"";"https://www.data.gouv.fr/datasets/plu-de-colomars";"Métropole Nice Côte d'Azur";"59aea226c751df38f3f6834b";"";"";"Données géographiques du Plan Local d'Urbanisme de Colomars approuvé le 29/03/2013, modification simplifiée du 27/01/2017.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-03-09T00:00:00";"2019-05-17T00:00:00";"colomars,plu,urbanisme,zonage";"2020-08-01T05:00:22.739000";12;12;"shp,csv,kmz,geojson,json";"";"opendata.nicecotedazur.org";"";"";"";"0.44";0;0;0;0;0;0;0;592;376
"59aea7daa3a72917d9f3fc98";"PLU de Nice";"plu-de-nice";"";"https://www.data.gouv.fr/datasets/plu-de-nice";"Métropole Nice Côte d'Azur";"59aea226c751df38f3f6834b";"";"";"Données géographiques du Plan Local d'Urbanisme de Nice approuvé le 23/12/2010, mis en compatibilité le 21/12/2018.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-03-09T00:00:00";"2019-05-17T00:00:00";"nice,plu,urbanisme,zonage";"2020-08-01T05:00:22.688000";31;31;"shp,csv,kmz,geojson,dwg,zip,json";"";"opendata.nicecotedazur.org";"";"";"";"0.44";0;0;0;0;0;0;0;1010;1297
"59aea7d3a3a72917daf3fc7e";"PLU de Saint-André-de-la-Roche";"plu-de-saint-andre-de-la-roche";"";"https://www.data.gouv.fr/datasets/plu-de-saint-andre-de-la-roche";"Métropole Nice Côte d'Azur";"59aea226c751df38f3f6834b";"";"";"Données géographiques du Plan Local d'Urbanisme de Saint-André-de-la-Roche approuvé le 21/09/2012 et modifié le 27/01/2017.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-03-09T00:00:00";"2019-05-17T00:00:00";"plu,saint-andre,urbanisme,zonage";"2020-08-01T05:00:22.638000";29;29;"shp,csv,kmz,geojson,json";"";"opendata.nicecotedazur.org";"";"";"";"0.33";0;0;0;0;0;0;0;521;563
