"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
- L'ensemble des paramètres météos est fourni pour l'ensemble des points de la grille Safran.
- La résolution est de 0.072° (environ 8km)
- La mise à jour des fichiers est mensuelle pour la décennie en cours et quotidienne pour la dernière période (depuis le mois précédent)";"";"daily";"Licence Ouverte / Open Licence version 2.0";"1958-01-01";"2025-02-04";"other";"";True;"2023-12-01T10:16:21.930000";"2026-01-15T10:38:55.998000";"climatologique-changement-climatique,climatologique-changement-climatique-donnees-spatialisees,hvd,meteodatagouvfr,meteorologiques";False;22;9;"shp,shx,csv.gz,cpg,csv,dbf,kml,sbx,pdf,sbn,prj";"";"";"";"";"";"1.00";34;0;14;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 1, '2025-10': 0, '2025-11': 0, '2025-12': 4, '2026-01': 0}";2;3;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";49095;124691
"6569b1d3bb1cf116f580232e";"Profil acheteur";"profil-acheteur-58";"";"https://www.data.gouv.fr/datasets/profil-acheteur-58";"MAISON FAMILIALE RURALE";"6569abcd48c0a29945852426";"";"";"Coordonnées profil acheteur";"";"unknown";"License Not Specified";"";"";"";"";False;"2023-12-01T10:13:39.848000";"2023-12-01T10:14:27.471000";"";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1374;35
"6569b00fe24fc9e1e482f74e";"Données changement climatique - SQR (Séries Quotidiennes de Référence)";"donnees-changement-climatique-sqr-series-quotidiennes-de-reference";"";"https://www.data.gouv.fr/datasets/donnees-changement-climatique-sqr-series-quotidiennes-de-reference";"Météo-France";"534fff8ba3a7292c64a77ed4";"";"";"### Présentation
Les Séries Quotidiennes de Référence (SQR) sont une sélection de données climatologiques quotidiennes pour une période donnée d'une station météorologique. La constitution des SQR s'appuie sur les résultats de l'homogénéisation pour obtenir les périodes supposées pour une série de données.
Cette sélection est basée sur diverses informations dont les suivantes :
- ruptures d'homogénéité dans la série mensuelle et amplitude des corrections appliquées à la série mensuelle pour obtenir une série mensuelle homogénéisée,
- taux de données manquantes sur la ""période  SQR""
- déplacements successifs du poste de mesure (sur l'horizontale et en altitude)
- continuité d'un même numéro de référence de la station de mesures (alors que les données de plusieurs stations peuvent être aboutées pour constituer la série mensuelle homogénéisée) 
Ces données ont subi un contrôle climatologique. 
### Informations techniques
- Les données sont proposées en téléchargement, pour la métropole et l'outre-mer, au format csv compressé
- Les paramètres fournis sont : précipitations RR, températures minimales TN et températures maximales TX
- L'informationsur l'état du poste météorologique (ouvert ou fermé) à la date de constutution de ce jeu de fichiers de donnée est indiquée dans les fichiers
- Les SQR fournies débutent au plus tard en 1991
- La mise à jour des fichiers est annuelle";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"1976-01-01";"2023-12-12";"other";"";False;"2023-12-01T10:06:07.229000";"2025-03-18T11:20:23.699000";"climat,climatic-change,climatologique-changement-climatique,climatologique-changement-climatique-donnees-station,hvd,meteo,meteodatagouvfr,meteofrance,meteorologiques";False;12;6;"zip,csv";"";"";"";"";"";"1.00";0;0;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";3875;9356
"6569af36ba0c3d2f9d4bf98c";"Données climatologiques de base - décadaires agro";"donnees-climatologiques-de-base-decadaires-agro";"";"https://www.data.gouv.fr/datasets/donnees-climatologiques-de-base-decadaires-agro";"Météo-France";"534fff8ba3a7292c64a77ed4";"";"";"### Présentation
Données climatologiques, mesurées ou calculées, des stations de métropole et d'outre-mer depuis leur ouverture, pour les paramètres agrométéorologiques : hauteur des précipitations, vitesse moyenne du vent, moyenne des températures minimales et maximales, tension de vapeur moyenne, cumul du rayonnement global, durée d'insolation et ETP Penman.
Ces données ont subi un contrôle climatologique.
### Informations techniques
- Les données sont proposées en téléchargement, par département et par lots de période au format csv compressé
- L'ensemble des paramètres agrométéorologiques est fourni pour l'ensemble des stations météorologiques
- La mise à jour des fichiers est annuelle pour les historiques avant 1950, mensuelles pour les fichiers de 1950 jusqu'à l'année -2 et quotidiennes pour les deux dernières années";"";"daily";"Licence Ouverte / Open Licence version 2.0";"1786-01-01";"2025-02-04";"fr:departement";"";False;"2023-12-01T10:02:30.251000";"2026-01-13T07:23:53.619000";"climatologique-base,climatologique-base-donnees-stations-mf,meteodatagouvfr";False;308;307;"csv.gz,csv";"";"";"";"";"";"1.00";6;0;2;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";6754;46372
"6569ad61106d1679c93cdf77";"Données climatologiques de base -  6 minutes";"donnees-climatologiques-de-base-6-minutes";"";"https://www.data.gouv.fr/datasets/donnees-climatologiques-de-base-6-minutes";"Météo-France";"534fff8ba3a7292c64a77ed4";"";"";"### **Présentation**
Données climatologiques des stations de métropole et d'outre-mer pour le paramètre précipitation au pas temps 6 minutes. L'accès à toute la profondeur de la base de données est possible (depuis juillet 2005 au plus tôt).
### **Informations techniques**
- Les données 6mn de précipitations sont proposées en téléchargement, par département et par lots de période au format csv compressé
- La mise à jour des fichiers est annuelle pour les fichiers par décennie, mensuelles pour les fichiers de la décennie en cours jusqu'à l'année -2 et quotidiennes pour les deux dernières années
- Les heures sont exprimées en UTC pour la métropole et en FU pour l'outre-mer
";"";"daily";"Licence Ouverte / Open Licence version 2.0";"2000-01-01";"2025-02-04";"fr:departement";"";False;"2023-12-01T09:54:41.642000";"2026-01-13T07:43:21.676000";"climatologique-base,climatologique-base-donnees-stations-mf,hvd,meteodatagouvfr,meteorologiques";False;420;419;"csv.gz,csv";"";"";"";"";"";"1.00";17;0;3;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 1, '2025-12': 0, '2026-01': 0}";3;2;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";10441;74970
"65695bf0dafdb57e35a3e3d9";"Trajectoire de l’estimation de la capacité de production de gaz issue des premières installations industrielles de Gazéification Hydrothermale pour la période 2026-2035";"trajectoire-de-lestimation-de-la-capacite-de-production-de-gaz-issue-des-premieres-installations-industrielles-de-gazeification-hydrothermale-pour-la-periode-2026-2035";"";"https://www.data.gouv.fr/datasets/trajectoire-de-lestimation-de-la-capacite-de-production-de-gaz-issue-des-premieres-installations-industrielles-de-gazeification-hydrothermale-pour-la-periode-2026-2035";"Open Data Réseaux Énergies";"5a0f0384c751df5f68d855b9";"";"";"Cette trajectoire a été initiée en collaboration avec le SER (Syndicat des Énergies Renouvelables) et l’association France Gaz afin de donner une perspective concrète du développement industriel probable de la filière Gazéification Hydrothermale avec injection d’un gaz conforme dans le réseau de gaz français pour la période de la prochaine période de Programmation Pluriannuelle de l'énergie (PPE) 2026-2033.
Veuillez consulter le Livre Blanc de la Gazéification Hydrothermale pour avoir plus d’information : [lien](https://www.natrangroupe.com/medias/communiques-de-presse/livre-blanc-gazeification-hydrothermale)";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-10-27T13:25:05";"2023-10-27T13:25:05";"biogaz,gazeification-hydrothermale,production";False;2;2;"json,csv";"DCAT";"odre.opendatasoft.com";"";"2023-10-27T13:25:05";"https://odre.opendatasoft.com/explore/dataset/ser_trajectoire_gh_2026_2035-nat-grtgaz/";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2319;394
"65695b93694a76da37a3e3d9";"Concours photos 2023";"concours-photos-2023";"";"https://www.data.gouv.fr/datasets/concours-photos-2023";"Saemes ";"56f54580c751df65ebc485cb";"";"";"Saemes a organisé un concours photos Instagram du 27 mars au 24 avril 2023 sur le thème ""Ma ville en mouvement"" avec le hashtag #ConcoursphotosSaemes2023. Ce jeu de données regroupe les photos des 3 gagnants et des coups de cœur.";"";"";"License Not Specified";"";"";"";"";False;"2023-06-06T14:48:26";"2023-06-06T14:48:26";"concours,intstagram,mobilite,photos,transports-deplacements";"2024-06-26T04:00:21.266000";2;2;"json,csv";"DCAT";"opendata.saemes.fr";"2023-06-06T14:48:26";"2023-06-06T14:48:26";"https://opendata.saemes.fr/explore/dataset/concours-photos-2023/";"0.44";0;0;0;0;0;0;0;1083;205
"65695b924774815e90604e0a";"Réservations parkings Saemes";"reservations-parkings-saemes";"";"https://www.data.gouv.fr/datasets/reservations-parkings-saemes";"Saemes ";"56f54580c751df65ebc485cb";"";"";"Ce jeu de donnée recense les urls des pages parking du site www.saemes.fr et www.saemes.fr/en qui renvoient vers une plateforme de réservation";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2025-10-22T12:47:53";"2025-10-22T12:47:53";"transports-deplacements";False;2;2;"json,csv";"DCAT";"opendata.saemes.fr";"";"2025-10-22T12:47:53";"https://opendata.saemes.fr/explore/dataset/reservations-parkings-saemes/";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2042;522
