"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Les cartes présentent les zones exposées au bruit, à l'aide de courbes isophones allant de 50 dB (A) à 70 dB (A) et plus, par pas de 5 dB (A).
Les CBS des grandes infrastructures routières, dont le trafic annuel est supérieur à 3 millions de véhicules, de 3ᵉ échéance du Val-d’Oise, ont été approuvées par arrêté préfectoral du 5 décembre 2018.
Elles doivent être réévaluées tous les 5 ans.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2019-03-14T00:00:00";"2021-07-23T00:00:00";"3eme-echeance,csb,donnees-ouvertes,inspire,nuisance-bruit,route,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2021-07-23T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-49995f33-fa41-4ecb-9cfb-af8930c33c7d";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";793;339
"673785e2676cb14d38c40b23";"Carte Stratégique du Bruit infrastructures routière : type A Ln";"carte-strategique-du-bruit-infrastructures-routiere-type-a-ln";"";"https://www.data.gouv.fr/datasets/carte-strategique-du-bruit-infrastructures-routiere-type-a-ln";"Direction Départementale des Territoires du Val-d'Oise";"558a7f99c751df760ba453bf";"";"";"Les cartes de bruit stratégiques (CBS) sont issues de la Directive européenne 2002/49/CE relative à l’évaluation et à la gestion du bruit dans l’environnement. Elles ont vocation à informer le public sur les niveaux d’exposition au bruit via des représentations graphiques.
Conformément à l’article R572-5 du Code de l’environnement, les CBS comprennent des cartes des zones exposées au bruit, nommées « carte de type A », en Ln (level night, indicateur de nuit de 22h à 6h).
Les cartes présentent les zones exposées au bruit, à l'aide de courbes isophones allant de 50 dB (A) à 70 dB (A) et plus, par pas de 5 dB (A).
Les CBS des grandes infrastructures routières, dont le trafic annuel est supérieur à 3 millions de véhicules, de 3ᵉ échéance du Val-d’Oise, ont été approuvées par arrêté préfectoral du 5 décembre 2018.
Elles doivent être réévaluées tous les 5 ans.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2019-03-14T00:00:00";"2021-07-05T00:00:00";"donnees-ouvertes,inspire,nuisance-bruit,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2018-12-05T00:00:00";"2021-07-05T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-cab0ebfd-1916-47cd-885f-90330ec59e36";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";655;219
"673785e2676cb14d38c40b22";"SUP_AS1 - Protection des eaux génératrice de servitudes AS1";"sup-as1-protection-des-eaux-generatrice-de-servitudes-as1";"";"https://www.data.gouv.fr/datasets/sup-as1-protection-des-eaux-generatrice-de-servitudes-as1";"Direction Départementale des Territoires du Val-d'Oise";"558a7f99c751df760ba453bf";"";"";"Zones de prélèvements d'eau au milieu naturel en en vue de l'alimentation en eau potable de collectivités humaines (articles L 1321-2 et L1321-2-1 du code de la santé publique).Le générateur d'une servitude d'utilité publique est une entité géographique dont la nature ou la fonction induit, sous l'effet d'une réglementation, des contraintes sur les modalités d'occupation du sol des terrains environnants.La disparition ou la destruction sur le terrain du générateur n'a pas pour conséquence de supprimer la ou les servitudes qui lui étaient associées. Seul un nouvel acte d'annulation ou d'abrogation pris par l'autorité compétente peut légalement faire disparaître les effets de la ou des servitudes en question.";"";"";"License Not Specified";"";"";"other";"";False;"2020-06-24T00:00:00";"2023-01-26T00:00:00";"amenagement-urbanisme-assiette-servitude,donnees-ouvertes";False;0;0;"";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2023-01-26T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-db1edbaa-c93c-456c-9b0b-5988f26e7fcb";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";435;""
"673785e1676cb14d38c40b21";"SUP_AS1 - Périmètres de protections liées aux servitudes de la catégorie AS1 (Protection des eaux)";"sup-as1-perimetres-de-protections-liees-aux-servitudes-de-la-categorie-as1-protection-des-eaux-1";"";"https://www.data.gouv.fr/datasets/sup-as1-perimetres-de-protections-liees-aux-servitudes-de-la-categorie-as1-protection-des-eaux-1";"Direction Départementale des Territoires du Val-d'Oise";"558a7f99c751df760ba453bf";"";"";"Positionnement des limites du ou des périmètres de protection des points de prélèvements d'eau au milieu naturel en en vue de la production d'eau minérale naturelle déclarée d'intérêt public.Les limites de ces périmètres sont arrêtées par l'autorité administrative.Les servitudes attachées à la protection des eaux minérales sont instituées en application des articles L. 1322-3 à L. 1322-13 du code de la santé publique.L'assiette d'une servitude est le champ spatial (autrement dit, la zone géographique) à l'intérieur duquel s'applique la servitude. Ce champ spatial peut être défini soit en 2D, soit en 3D notamment dans les cas particuliers des servitudes de dégagement des aéroports, des servitudes de protection des centres de transmission radioélectrique.";"";"";"License Not Specified";"";"";"other";"";False;"2020-06-24T00:00:00";"2023-07-28T00:00:00";"amenagement-urbanisme-assiette-servitude,donnees-ouvertes";False;0;0;"";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2023-07-28T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-8b3316f8-0562-4724-8c3a-1ab0c6bec1b2";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";891;""
"673785e1676cb14d38c40b20";"SUP_AR5 - Fortifications et ouvrages militaires générateurs de servitudes AR5";"sup-ar5-fortifications-et-ouvrages-militaires-generateurs-de-servitudes-ar5";"";"https://www.data.gouv.fr/datasets/sup-ar5-fortifications-et-ouvrages-militaires-generateurs-de-servitudes-ar5";"Direction Départementale des Territoires du Val-d'Oise";"558a7f99c751df760ba453bf";"";"";"Le générateur d'une servitude d'utilité publique est une entité géographique dont la nature ou la fonction induit, sous l'effet d'une réglementation, des contraintes sur les modalités d'occupation du sol des terrains environnants.La disparition ou la destruction sur le terrain du générateur n'a pas pour conséquence de supprimer la ou les servitudes qui lui étaient associées. Seul un nouvel acte d'annulation ou d'abrogation pris par l'autorité compétente peut légalement faire disparaître les effets de la ou des servitudes en question.";"";"";"License Not Specified";"";"";"other";"";False;"2020-06-24T00:00:00";"2020-06-19T00:00:00";"amenagement-urbanisme-assiette-servitude,donnees-ouvertes";"2025-10-10T04:38:23.399000";0;0;"";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2020-06-19T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-04008a29-fca2-4a8d-97d1-a9bb4e66116d";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";292;""
"673785e1676cb14d38c40b1f";"SUP_AR5 - Zones de protection liées aux servitudes de la catégorie AR5 (Fortifications et ouvrages militaires)";"sup-ar5-zones-de-protection-liees-aux-servitudes-de-la-categorie-ar5-fortifications-et-ouvrages-militaires-1";"";"https://www.data.gouv.fr/datasets/sup-ar5-zones-de-protection-liees-aux-servitudes-de-la-categorie-ar5-fortifications-et-ouvrages-militaires-1";"Direction Départementale des Territoires du Val-d'Oise";"558a7f99c751df760ba453bf";"";"";"L'assiette d'une servitude est le champ spatial (autrement dit, la zone géographique) à l'intérieur duquel s'applique la servitude. Ce champ spatial peut être défini soit en 2D, soit en 3D notamment dans les cas particuliers des servitudes de dégagement des aéroports, des servitudes de protection des centres de transmission radioélectrique.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-06-24T00:00:00";"2020-06-19T00:00:00";"amenagement-urbanisme-assiette-servitude,donnees-ouvertes";"2025-10-10T04:38:24.394000";3;1;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2020-06-19T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-93939b86-fa71-4a6d-89b8-39cce639cf87";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";565;87
"673785e0676cb14d38c40b1e";"Carte Stratégique du Bruit infrastructures ferroviaire SNCF : type C Lden";"carte-strategique-du-bruit-infrastructures-ferroviaire-sncf-type-c-lden";"";"https://www.data.gouv.fr/datasets/carte-strategique-du-bruit-infrastructures-ferroviaire-sncf-type-c-lden";"Direction Départementale des Territoires du Val-d'Oise";"558a7f99c751df760ba453bf";"";"";"Les cartes de bruit stratégiques (CBS) sont issues de la Directive européenne 2002/49/CE relative à l’évaluation et à la gestion du bruit dans l’environnement. Elles ont vocation à informer le public sur les niveaux d’exposition au bruit via des représentations graphiques.
Conformément à l’article R572-5 du Code de l’environnement, les CBS comprennent des cartes des zones où le niveau sonore dépasse 62 dB(A) pour les lignes à grande vitesse et 65 dB(A) pour les voies ferrées conventionnelles en Ln (level night, indicateur de nuit de 22h à 6h). Elles sont nommées « carte de type C ».
Les valeurs limites en dB(A) sont définis par l’article L572-6 du Code de l’environnement.
Les CBS des grandes infrastructures ferroviaires, dont le trafic annuel est supérieur à 30 000 passages de trains, de 3ᵉ échéance du Val-d’Oise, ont été approuvées par arrêté préfectoral du 5 décembre 2018.
Elles doivent être réévaluées tous les 5 ans.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2019-03-14T00:00:00";"2018-12-07T00:00:00";"donnees-ouvertes,inspire,nuisance-bruit,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2018-12-05T00:00:00";"2018-12-07T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-d7cbf803-e822-42e3-bc79-bc4e1fda742a";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1322;266
"673785daede507b7dec253f2";"pprn_pzr_97110";"pprn-pzr-97110";"";"https://www.data.gouv.fr/datasets/pprn-pzr-97110";"DEAL Guadeloupe";"5891f69f88ee385ad59b81a4";"";"";"2007-08-13 - pprn_pzr_97110
Plan de zonage réglementaire Risque Naturel de la commune de la Désirade";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2023-02-27T00:00:00";"2022-11-18T00:00:00";"donnees-ouvertes,inspire,risque-zonages-risque-naturel,sols";False;2;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2022-11-18T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-9ef126bc-3d80-41a4-9a2f-e8006e4cbe12";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";460;64
