"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
    fichiers csv (encodage ANSI)
**Contact**
Pour toute question, ou signalement d'une amélioration, vous pouvez nous contacter sur <a href=""mailto:data93@cg93.fr"">data93@cg93.fr</a>
**Liens**
- Consulter la fiche sur le <a href=""http://data.seine-saint-denis.fr/spip.php?article181"">portail Open Data de la Seine-Saint-Denis</a>
";"";"annual";"Licence Ouverte / Open Licence";"2010-01-01";"2013-12-31";"fr:departement";"";False;"2015-03-30T10:47:46.877000";"2015-10-12T09:39:45.098000";"aides-financieres,ase,protection-de-l-enfance";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2454;187
"55190d0e88ee382fdbbb36bb";"Nombre de placements directs justice dans le cadre de l'Aide sociale à l'enfance par commune";"nombre-de-placements-directs-justice-dans-le-cadre-de-laide-sociale-a-lenfance-par-commune";"";"https://www.data.gouv.fr/datasets/nombre-de-placements-directs-justice-dans-le-cadre-de-laide-sociale-a-lenfance-par-commune";"Seine-Saint-Denis - Le Département";"5457bc26c751df7378225d2e";"";"";"**Description**
Il s'agit du nombre de placements d'enfants déclarés par la justice devant être pris en charge hors du domicile familial reparti par commune en Seine-Saint-Denis, Ces enfants sont ensuite accueillis dans des structures collectives ou au sein de famille d'accueil.
**Sources** 
Département de la Seine-Saint-Denis - IODAS
**Origine de la donnée - Producteur** 
Flux manuel
**Liste des colonnes**
- N° de département : N° de département
- Code commune INSEE : Code commune INSEE
- Commune : Nom commune
- Nb de placements 2009 : Nombre de placements en 2009
- Nb de placements 2010 : Nombre de placements en 2010
- Nb de placements 2011 : Nombre de placements en 2011
- Nb de placements 2012 : Nombre de placements en 2012
- Nb de placements 2013 : Nombre de placements en 2013
**Format de diffusion**
Ces fichiers sont proposés sous forme de :
    fichiers csv (encodage ANSI)    
**Contact**
Pour toute question, ou signalement d'une amélioration, vous pouvez nous contacter sur <a href=""mailto:data93@cg93.fr"">data93@cg93.fr</a>
**Liens**
- Consulter la fiche sur le <a href=""http://data.seine-saint-denis.fr/spip.php?article182"">portail Open Data de la Seine-Saint-Denis</a>
";"";"annual";"Licence Ouverte / Open Licence";"2009-01-01";"2013-12-31";"fr:departement";"";False;"2015-03-30T10:45:02.897000";"2015-10-12T09:40:03.343000";"ase,protection-de-l-enfance";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1891;157
"55190c5388ee382acabb36bb";"Nombre de jeunes suivis dans le cadre de la prévention spécialisée par commune";"nombre-de-jeunes-suivis-dans-le-cadre-de-la-prevention-specialisee-par-commune";"";"https://www.data.gouv.fr/datasets/nombre-de-jeunes-suivis-dans-le-cadre-de-la-prevention-specialisee-par-commune";"Seine-Saint-Denis - Le Département";"5457bc26c751df7378225d2e";"";"";"**Description**
Il s'agit du nombre de jeunes suivis au titre de la Prévention spécialisée reparti par commune en Seine-Saint-Denis.
**Sources** 
Département de la Seine-Saint-Denis
**Origine de la donnée - Producteur** 
Flux manuel
**Liste des colonnes**
- Département : N° de département
- Commune INSEE : Code commune INSEE
- Nom commune : Nom commune
- Nb de jeunes 2009 : Nombre de jeunes suivis en 2009
- Nb de jeunes 2010 : Nombre de jeunes suivis en 2010
- Nb de jeunes 2011 : Nombre de jeunes suivis en 2011
- Nb de jeunes 2012 : Nombre de jeunes suivis en 2012
- Nb de jeunes 2013 : Nombre de jeunes suivis en 2013
**Format de diffusion**
Ces fichiers sont proposés sous forme de :
    fichiers csv (encodage ANSI)    
**Contact**
Pour toute question, ou signalement d'une amélioration, vous pouvez nous contacter sur <a href=""mailto:data93@cg93.fr"">data93@cg93.fr</a>
**Liens**
- Consulter la fiche sur le <a href=""http://data.seine-saint-denis.fr/spip.php?article186"">portail Open Data de la Seine-Saint-Denis</a>
";"";"annual";"Licence Ouverte / Open Licence";"2009-01-01";"2013-12-31";"fr:departement";"";False;"2015-03-30T10:41:55.301000";"2015-10-12T09:40:17.508000";"ase,prevention-specialisee";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2682;266
"55190aa8c751df6e15480f88";"Départementales 2015: élus par canton et par étiquette";"departementales-2015-elus-par-canton-et-par-etiquette";"";"https://www.data.gouv.fr/datasets/departementales-2015-elus-par-canton-et-par-etiquette";"";"";"reinaldo-dos-santos";"551008aac751df45e5882844";"
Jeux de données recensant les résultats par canton et par département des élections départementales de mars 2015";"";"punctual";"License Not Specified";"2015-03-22";"2015-03-29";"fr:canton";"France";False;"2015-03-30T10:34:48.338000";"2016-03-03T12:33:47.409000";"elections-departementales-2015,elus";False;2;2;"txt,xls";"";"";"";"";"";"0.89";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2154;185
"551909aac751df6a9b480f88";"Nombre de bilans de santé en école maternelle réalisés par commune";"nombre-de-bilans-de-sante-en-ecole-maternelle-realises-par-commune";"";"https://www.data.gouv.fr/datasets/nombre-de-bilans-de-sante-en-ecole-maternelle-realises-par-commune";"Seine-Saint-Denis - Le Département";"5457bc26c751df7378225d2e";"";"";"**Description**
Il s'agit du nombre de bilans de santé effectués auprès d'enfants de 3-4 ans en école maternelle réparti par commune en Seine-Saint-Denis. Il s'agit de consultation de prévention et de dépistage.
**Sources** 
Département de la Seine-Saint-Denis
**Origine de la donnée - Producteur** 
Flux manuel
**Liste des colonnes**
- Département : N° de département
- Code commune INSEE : Code commune INSEE
- Commune : Nom commune
- Nb de bilans 2010 : Nombre de bilans de santé en école maternelle en 2010
- Nb de bilans 2011 : Nombre de bilans de santé en école maternelle en 2011
- Nb de bilans 2012 : Nombre de bilans de santé en école maternelle en 2012
- Nb de bilans 2013 : Nombre de bilans de santé en école maternelle en 2013
**Format de diffusion**
Ces fichiers sont proposés sous forme de :
    fichiers csv (encodage ANSI)    
**Contact**
Pour toute question, ou signalement d'une amélioration, vous pouvez nous contacter sur <a href=""mailto:data93@cg93.fr"">data93@cg93.fr</a>
**Liens**
- Consulter la fiche sur le <a href=""http://data.seine-saint-denis.fr/spip.php?article176"">portail Open Data de la Seine-Saint-Denis</a>
";"";"annual";"Licence Ouverte / Open Licence";"2010-01-01";"2013-12-31";"fr:departement";"";False;"2015-03-30T10:30:34.372000";"2015-10-12T09:40:44.313000";"pmi,protection-infantile";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2927;218
