"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
**  
**
_Attention :_**Concernant les lignes CHRONOSTAR, qui sont des lignes à haut niveau de service, la promesse usager est un engagement de de respect d'intervalle entre deux passages de bus et non un horaire précis de passage. L'information diffusée doit tenir compte de cette spécificité.**
**_02/02/2017 :_ A la demande de Rennes Métropole, pour des raisons de sécurité, le numéro de bus est désormais ""anonymisé"" dans ce jeu de données. Vous pouvez donc suivre un véhicule sur la journée mais il n'est plus possible de connaître son numéro de parc.**
**  
**
**01/12/2025 : Ce jeu de données devrait disparaitre dans les mois à venir. Nous vous conseillons** vivement **d'utiliser le binaires GTFS-RT afin de remplacer son usage**
<https://proxy.transport.data.gouv.fr/resource/star-rennes-integration-gtfs-rt-trip-update>[](https://proxy.transport.data.gouv.fr/resource/star-rennes-integration-gtfs-rt-trip-update)
Les données publiées dans ce binaire ont un meilleur rafraichissement et sont associées au GTFS en cours. Seules les données des bus en haut le pied ne seront pas présentes dans le binaire __
_  
_";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2014-12-15T00:00:00";"2014-11-27T13:29:49";"bus,mobilite-transport,temps-reel";False;4;4;"zip,json,csv";"DCAT";"data.rennesmetropole.fr";"";"2014-11-27T13:29:49";"https://data.rennesmetropole.fr/explore/dataset/prochains-passages-des-lignes-de-bus-du-reseau-star-en-temps-reel/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2216;805
