"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
État des connaissances au 22/12/2016
Plus d'informations sur la DRAC des des Pays-de-la-Loire par ici : [DRAC PAYS-DE-LA-LOIRE](http://www.culturecommunication.gouv.fr/Regions/Drac-Pays-de-la-Loire)";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-05-08T06:00:53.783000";"2025-10-23T09:59:51.642000";"culture,ministeredelaculture";"2020-01-23T05:08:38.100000";4;4;"shp,json,csv";"DCAT";"data.culture.gouv.fr";"";"";"";"0.78";0;0;0;0;0;0;0;591;103
"5af120f4b595087cfabcde87";"Structures de la création artistique";"structures-de-la-creation-artistique-1";"";"https://www.data.gouv.fr/datasets/structures-de-la-creation-artistique-1";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Liste et localisation des structures de la création artistique subventionnées par le ministère de la Culture.
Ces structures sont subventionnées dans le cadre du programme Création (131) :
  * Scène nationale (SN)
  * Centre dramatique national (CDN)
  * Centre chorégraphique national (CCN)
  * Pôle cirque
  * Orchestre Permanent
  * Opéra en région
  * Fonds régional d'art contemporain (FRAC)
  * Centre d’art
  * Centres nationaux de création musicale (CNCM)
  * Centre national des arts de la rue (CNAR)
  * Centre de développement chorégraphique (CDC)
  * Scènes de musiques actuelles labellisées (SMAC)
  * Scènes de musiques actuelles en cours de labellisation (SMAC en cours de labellisation)
La géolocalisation de ce jeu de données est effectuée à partir de l'adresse postale via la BAN (Base Adresse Nationale).";"";"punctual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2018-05-08T06:00:52.182000";"2025-10-23T09:59:50.253000";"culture,ministeredelaculture";False;4;4;"zip,json,geojson,csv";"";"";"";"";"";"0.78";0;0;1;"{'2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 1, '2025-10': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3260;1405
"5af120f2b595087cfabcde86";"Base FranceTerme : Termes scientifiques et techniques";"base-franceterme-termes-scientifiques-et-techniques-1";"";"https://www.data.gouv.fr/datasets/base-franceterme-termes-scientifiques-et-techniques-1";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Liste des termes recommandés au Journal officiel de la République française par la Commission d'enrichissement de la langue française placée sous l'autorité du Premier ministre.
Cette liste regroupe un ensemble de termes de différents domaines scientifiques et techniques. Elle ne constitue en aucun cas un dictionnaire de langue générale bien que certains de ces termes soient devenus d’usage courant. Ces termes ne sont d’usage obligatoire que dans les administrations et les établissements de l’Etat mais ils peuvent servir de référence, en particulier pour les traducteurs et les rédacteurs techniques.
Vous cherchez à le dire en français, ayez le réflexe FranceTerme !
[Pour en savoir plus](http://www.culture.fr/franceterme)
**Le jeu de données est mis à jour après chaque nouvelle publication de termes recommandés au Journal officiel.**
**Télécharger**[**le fichier XML**](http://www.franceterme.culture.gouv.fr/public/FranceTerme.xml)
* * *
[****](http://www.franceterme.culture.gouv.fr/public/FranceTerme.xsd)";"";"punctual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2018-05-08T06:00:50.012000";"2025-10-23T09:59:49.011000";"culture,ministeredelaculture";False;3;3;"xml,json,csv";"";"";"";"";"";"0.78";4;4;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 1, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 1, '2024-11': 0, '2024-12': 0, '2025-01': 1, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";16531;3203
"5af120f1a3a7295e54c41a17";"Aides aux publications nationales à faibles ressources publicitaires";"aides-aux-publications-nationales-a-faibles-ressources-publicitaires-2";"";"https://www.data.gouv.fr/datasets/aides-aux-publications-nationales-a-faibles-ressources-publicitaires-2";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Liste des titres de presse bénéficiant de l'aide aux publications nationales d’information politique et générale à faibles ressources publicitaires.
(EX- AIDE AUX QUOTIDIENS NATIONAUX A FAIBLES RESSOURCES PUBLICITAIRES)
L’aide aux publications nationales d’information politique et générale à faibles ressources publicitaires (PFRP, décret n° 86-616 du 12 mars 1986 modifié), était, avant 2015, versée aux seuls quotidiens nationaux dont les recettes de publicité représentent moins de 25% des recettes totales. Le décret n° 2015-1440 du 6 novembre 2015 l’a étendue aux autres publications d’information politique et générale à faibles ressources publicitaires, sans distinction de périodicité, jusqu’aux trimestriels. Elle est désormais régie par le décret n° 2017-1700 du 15 décembre 2017, pour ce qui concerne les périodicités autres que quotidiennes.";"";"annual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2018-05-08T06:00:49.009000";"2025-10-23T09:59:47.740000";"aide,culture,ministeredelaculture,presse";False;5;3;"vnd.openxmlformats-officedocument.wordprocessingml.document,docx,xlsx,csv,json";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";6905;2203
"5af120e9b595087cfabcde83";"Nuit des musées 2018";"nuit-des-musees-2018-1";"";"https://www.data.gouv.fr/datasets/nuit-des-musees-2018-1";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Programme de la 14ème édition de la Nuit des musées du samedi 19 mai 2018.
Le fichier de la Nuit des musées 2017 est disponible ci-joint.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-05-08T06:00:41.846000";"2025-10-23T09:59:46.304000";"culture,ministeredelaculture";"2020-08-28T06:03:39.176000";5;5;"shp,json,csv";"DCAT";"data.culture.gouv.fr";"";"";"";"0.56";1;0;0;0;0;0;0;432;63
"5af120e8a3a7295e54c41a14";"Fête de la musique 2018";"fete-de-la-musique-2018-1";"";"https://www.data.gouv.fr/datasets/fete-de-la-musique-2018-1";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Agenda de la Fête de la Musique du 21 juin 2018.
Pour inscrire [votre événement à l'agenda, pour en savoir plus](https://fetedelamusique.culturecommunication.gouv.fr/)....
L'agenda est mis à jour quotidiennement à 2h30.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-05-08T06:00:39.982000";"2025-10-23T09:59:44.963000";"culture,ministeredelaculture";"2022-09-02T06:04:34.787000";4;4;"shp,json,csv";"DCAT";"data.culture.gouv.fr";"";"";"";"0.67";0;0;0;0;0;0;0;935;181
"5af120e7b595087cfabcde82";"Fréquentation des Musées de France";"frequentation-des-musees-de-france-1";"";"https://www.data.gouv.fr/datasets/frequentation-des-musees-de-france-1";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Fréquentation totale, payante et gratuite dans les Musées de France de 2001 à 2022.
2001 : Les musées n'avaient pas encore l'appellation. Ils avaient le statut de musée classé ou contrôlé.  
2002 : Loi musée de janvier 2002. Les musées nationaux et les musées classés sont devenus automatiquement des musées de France.  
2003 : Les musées contrôlés sont devenus des musées de France - Février 2003
La colonne ""Note"": signale : ""F"" : le musée est fermé ; ""NC"" : la fréquentation n'a pas été communiquée ; ""R"" : retrait de l'appellation ""Musées de France"".
**_Attention_** : Certains sites communiquent une fréquentation cumulée pour l’ensemble des musées du site. La colonne « Observations » contient les références des musées dont la fréquentation est cumulée (cf. colonne « Réf du musée »). 
**A partir de 2019, l'identifiant (ID MUSEOFILE) de la[base Muséofile](https://data.culture.gouv.fr/explore/dataset/musees-de-france-base-museofile) a été ajouté**.  
[Pour en savoir plus](https://www.culture.gouv.fr/Thematiques/Etudes-et-statistiques/Publications) sur la fréquentation des patrimoines.";"";"annual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2018-05-08T06:00:38.918000";"2026-01-12T18:03:33.572000";"culture,deps-doc,frequentation,ministeredelaculture,musees";False;2;2;"xlsx,csv";"";"";"";"";"";"0.78";2;2;4;"{'2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 1}";2;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 1, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";17456;7545
"5af120e5a3a7295e54c41a13";"Pratiques culturelles des français - Evolution 1973-2008";"pratiques-culturelles-des-francais-evolution-1973-2008-1";"";"https://www.data.gouv.fr/datasets/pratiques-culturelles-des-francais-evolution-1973-2008-1";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"Tableaux thématiques comparant les résultats statistiques des cinq enquêtes ""Pratiques culturelles des français"".
****
Ces tableaux sont issus de l'analyse rétrospective des résultats des cinq enquêtes Pratiques culturelles des français : 1973, 1981, 1988, 1997, 2008.
[Pour en savoir plus sur les enquêtes](http://www.pratiquesculturelles.culture.gouv.fr/) ""Pratiques culturelles des français"" réalisées par le ministère de la Culture et de la Communication.";"";"punctual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2018-05-08T06:00:37.941000";"2025-11-05T16:22:57.991000";"culture,deps-doc,ministeredelaculture";False;2;2;"json,csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2048;723
"5af120e5b595087cfabcde81";"Immeubles protégés au titre des Monuments Historiques";"immeubles-proteges-au-titre-des-monuments-historiques-2";"";"https://www.data.gouv.fr/datasets/immeubles-proteges-au-titre-des-monuments-historiques-2";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"**Cette liste présente les édifices et immeubles qui ont été ou sont protégés au titre des Monuments historiques (classés ou inscrits), depuis l’année 1840 jusqu’à aujourd’hui.** La liste présente l’ensemble des informations disponibles sur la base Mérimée, qui proviennent elles-mêmes de l’arrêté et du dossier de protection, établis par le service des Monuments historiques.  
**Les édifices protégés datent de la Préhistoire au 20e siècle.**   
**Libellés des champs** :   
Reference, Dénomination de l’édifice, Destination actuelle de l’édifice, Adresse forme index, Etablissement affectataire de l’édifice, Autre appellation de l’édifice, Nature de la protection, Auteur de l’édifice, Cadastre, Commune forme index, Copyright, Type de couverture, Datation de l’édifice, Lieu de conservation d’un élément architectural déplacé, Description de l’édifice, Dimensions normalisées des édicules uniquement, Date de Label, Date de la dernière mise a jour, Date de création de la notice, Domaine, Typologie du dossier, Date et typologie de la protection, Département format numérique, Partie élévation extérieure, Source de l’énergie utilisée par l’édifice, Emplacement forme et structure de l’escalier, Description de l’élévation intérieure, état de conservation, Cadre de l’étude, Genre du destinataire, Historique, Nom du cours d’eau traversant ou bordant l’édifice, Identifiant Agrégée, COG Insee lors de la protection, Justification attribution, Justification de la datation, Liens externes, Lieudit, Lien vers la base Archiv MH, Matériaux du gros oeuvre, Observations, Précision affectataire, Partie constituante non étudiée, Partie constituante, Précision sur la dénomination, Personnes liées à l’édifice, Typologie de plan, Précision de la localisation, Précision de la protection, Description de l’iconographie, Typologie de la protection, Précision sur le statut de l’édifice, Référence a un ensemble, Lien vers la base Joconde, Lien vers la base Palissy, Références des parties constituantes étudiées, Région, Département, Eléments remarquables dans l’édifice, Remploi, Renvoi vers une notice de la base Mérimée ou Palissy, Indexation iconographique normalisée, Siècle de campagne secondaire de construction, Siècle de la campagne principale de construction, Format abrégé du siècle de construction, Typologie de la zone de protection, Statut juridique de l’édifice, Technique du décor porte de l’édifice, Titre éditorial de la notice, Matériaux de la couverture, Couverts ou découverts du jardin de l’édifice, Vocable pour les édifices cultuels, Typologie du couvrement, Adresse forme éditoriale, Commune forme éditoriale, code département, Code Insee, coordonnées au format WGS84.
Ce jeu de données est mis à jour tous les jeudis à 6h00.  
N.B. : Les monuments sans coordonnées géographiques sont**en cours de géolocalisation** par les producteurs de données. 
![](https://www.culture.gouv.fr/var/culture/storage/images/_aliases/medium/media/thematiques/monuments-historiques-sites-patrimoniaux-remarquables/images/logotypes/logotypes-mh/logotype-mh-pour-edition-40mm-rvb-ombre/2181903-1-fre-FR/Logotype-MH-pour-edition-40mm-RVB-ombre.png)";"";"weekly";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"France";True;"2018-05-08T06:00:36.996000";"2026-01-15T02:19:47.307000";"culture,culture-base-reference,ministeredelaculture,monument-historique,patrimoine";False;5;5;"zip,json,geojson,csv";"";"";"";"";"";"0.89";7;7;9;"{'2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 1, '2025-10': 0, '2025-11': 0}";2;7;"{'2024-09': 0, '2024-10': 0, '2024-11': 1, '2024-12': 1, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0}";42721;18278
