"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
(2) Réglementation du VTT (portions interdites, portions déconseillées, portions où le VTT doit être porté) 
(3) Réglementation du canyoning (canyons interdits, canyons réglementés)_";"";"daily";"Open Data Commons Open Database License (ODbL)";"";"";"poi";"";False;"2023-07-17T14:20:20.441000";"2023-07-17T15:00:54.403000";"bivouac,canyon,canyoning,cevennes,reglementation,vtt";False;1;1;"geojson";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2074;280
"64b510fa1f72d7fb6f526489";"GTFS été";"gtfs-ete";"";"https://www.data.gouv.fr/datasets/gtfs-ete";"Test API CA";"64b50c84cea9c1b460cd2e83";"";"";"test données";"";"bimonthly";"License Not Specified";"";"";"";"";False;"2023-07-17T09:59:22.643000";"2023-07-17T13:45:31.912000";"";False;5;5;"zip";"";"";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1612;108
"64b50d6d860ce3d37928fa34";"GTFS";"gtfs";"";"https://www.data.gouv.fr/datasets/gtfs";"";"";"amine-erradi";"6401fd27a3bf4eef5fc03c6d";"données transport";"";"bimonthly";"License Not Specified";"";"";"";"";False;"2023-07-17T09:44:13.760000";"2023-07-17T10:02:44.943000";"";False;5;5;"zip";"";"";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1690;99
"64b4fcdc802bc671e55dcfe7";"IRVE statique (organisation HAGENUM)";"irve-statique-organisation-hagenum-1";"";"https://www.data.gouv.fr/datasets/irve-statique-organisation-hagenum-1";"HAGENUM";"6082dd4f99beff8455151eaf";"";"";"Ce jeu de données répond au spécifications du schéma ""IRVE statique"" disponible sur le site [schema.data.gouv.fr](https://schema.data.gouv.fr/etalab/schema-irve-statique)";"";"unknown";"";"";"";"";"";False;"2023-07-17T08:33:32.456000";"2024-12-06T06:47:40.289000";"";False;1;1;"csv";"";"";"";"";"";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1558;1134
"64b43c93be7a2b2d9080cbca";"IRVE statique (organisation HAGENUM)";"irve-statique-organisation-hagenum";"";"https://www.data.gouv.fr/datasets/irve-statique-organisation-hagenum";"HAGENUM";"6082dd4f99beff8455151eaf";"";"";"Ce jeu de données répond au spécifications du schéma ""IRVE statique"" disponible sur le site [schema.data.gouv.fr](https://schema.data.gouv.fr/etalab/schema-irve-statique)";"";"unknown";"";"";"";"";"";False;"2023-07-16T18:53:07.464000";"2024-12-06T06:48:02.347000";"";False;1;1;"csv";"";"";"";"";"";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1357;1345
"64b1e4dada91198bee68ee64";"Itineraires Velo PDESI CD76 juin2023";"itineraires-velo-pdesi-cd76-juin2023";"";"https://www.data.gouv.fr/datasets/itineraires-velo-pdesi-cd76-juin2023";"Département de la Seine-Maritime";"5e281d5b634f417c0c54ae2f";"";"";"Itinéraires de cyclotourisme inscrits ou en cours d'inscription au Plan Départemental des Espaces, Sites et Itinéraires relatifs aux Sports de Nature (PDESI, _voir glossaire dans les métadonnées_ ) en juin 2023.
En 2023, 30 itinéraires vélo étaient inscrits ou en cours d'inscription au PDESI, contre 21 itinéraires vélo ou VTT inscrits au PDESI en 2019.
Métadonnées
[Lien vers les métadonnées](https://seine-maritime.maps.arcgis.com/sharing/rest/content/items/e841ba4169e54a3b911374e07a9b16c7/data)  
Ressources complémentaires
  * Site du Pôle ressource national Sports de Nature : <https://www.sportsdenature.gouv.fr//publications/outils-mobilisables-pour-perenniser-acces-lieux-de-pratique/pdesi>
Ce Site du Ministère des Sports propose des informations relatives aux Plans Départementaux des Espaces, Sites et Itinéraires (PDESI) et aux Commissions Départementales des Espaces, Sites et Itinéraires (CDESI).
  * Site seinemaritime.fr : <https://www.seinemaritime.fr/guide-des-aides/mon-cadre-de-vie/aides-aux-communes/guide-des-aides/sport-1/les-loisirs-sportifs-de-nature.html>
Le site du Département de la Seine-Maritime propose une page dédiée aux aides aux loisirs sportifs de nature inscrits au PDESI.
  * Site Suricate : <https://sentinelles.sportsdenature.fr/>
Ce site permet de signaler un problème (balisage, sécurité, conflits d’usage, environnement) sur un espace, site ou un itinéraire, en l’accompagnant de sa géolocalisation et d’une photo.
  * Site seine-maritime-tourisme : <https://www.seine-maritime-tourisme.com/fr/je-choisis/une-balade/index.php>
Vous trouverez sur ce site de Seine-Maritime Attractivité, des fiches individuelles et les traces GPS des itinéraires de randonnée inscrits au PDESI.";"";"";"License Not Specified";"";"";"";"";False;"2023-07-05T00:00:00";"2023-07-05T00:00:00";"geospatial,itinerance,pdesi,randonnees,sports-et-loisirs,tourisme,velo";False;14;14;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"www.opendata76.fr";"2023-07-05T00:00:00";"2023-07-05T00:00:00";"https://www.opendata76.fr/maps/seine-maritime::itineraires-velo-pdesi-cd76-juin2023";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1671;2033
"64b1e4d9c1998aa02c68ee64";"Itineraires VTT PDESI CD76 juin 2023";"itineraires-vtt-pdesi-cd76-juin-2023";"";"https://www.data.gouv.fr/datasets/itineraires-vtt-pdesi-cd76-juin-2023";"Département de la Seine-Maritime";"5e281d5b634f417c0c54ae2f";"";"";"Itinéraires de randonnée VTT inscrits ou en cours d’inscription au Plan Départemental des Espaces, Sites et Itinéraires (PDESI) relatif aux Sports de Nature (voir glossaire dans les métadonnées) de la Seine-Maritime en juin 2023.<o:p></o:p>
À cette date, 9 itinéraires de randonnée VTT étaient inscrits ou en cours d’inscription au PDESI, à comparer avec 21 itinéraires vélo et VTT inscrits en 2021.
Métadonnées
[Lien vers les métadonnées](https://seine-maritime.maps.arcgis.com/sharing/rest/content/items/a6c24fa038d0491296551c64b8beeeef/data)  
Ressources complémentaires
  * Site du Pôle ressource national Sports de Nature : <https://www.sportsdenature.gouv.fr//publications/outils-mobilisables-pour-perenniser-acces-lieux-de-pratique/pdesi>
Ce Site du Ministère des Sports propose des informations relatives aux Plans Départementaux des Espaces, Sites et Itinéraires (PDESI) et aux Commissions Départementales des Espaces, Sites et Itinéraires (CDESI).
  * Site seinemaritime.fr : <https://www.seinemaritime.fr/guide-des-aides/mon-cadre-de-vie/aides-aux-communes/guide-des-aides/sport-1/les-loisirs-sportifs-de-nature.html>
Le site du Département de la Seine-Maritime propose une page dédiée aux aides aux loisirs sportifs de nature inscrits au PDESI.
  * Site Suricate : <https://sentinelles.sportsdenature.fr/>
Ce site permet de signaler un problème (balisage, sécurité, conflits d’usage, environnement) sur un espace, site ou un itinéraire, en l’accompagnant de sa géolocalisation et d’une photo.
  * Site seine-maritime-tourisme : <https://www.seine-maritime-tourisme.com/fr/je-choisis/une-balade/index.php>
Vous trouverez sur ce site de Seine-Maritime Attractivité, des fiches individuelles et les traces GPS des itinéraires de randonnée inscrits au PDESI.";"";"";"License Not Specified";"";"";"";"";False;"2023-07-13T00:00:00";"2023-07-13T00:00:00";"geospatial,itinerance,pdesi,randonnees,sport-et-loisirs,tourisme,tourisme-durable,velo,vtt";False;14;14;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"www.opendata76.fr";"2023-07-13T00:00:00";"2023-07-13T00:00:00";"https://www.opendata76.fr/maps/seine-maritime::itineraires-vtt-pdesi-cd76-juin-2023";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2222;2330
"64b0c913d85e0f243b68ee64";"Ilots de fraicheur 2023";"ilots-de-fraicheur-2023";"";"https://www.data.gouv.fr/datasets/ilots-de-fraicheur-2023";"Grand Poitiers Open Data";"54da1f52c751df59f7467389";"";"";"Liste des ilots de fraicheur recensés pour l'été 2023.
";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-07-14T04:03:31.241000";"2023-07-13T13:56:27";"canicule,eau,eau-potable,eglises,fontaine,fraicheur,ilots,jardins,mediatheque,ombre,parcs,residences";False;3;2;"page web,csv";"DCAT";"data.grandpoitiers.fr";"";"2023-07-13T13:56:27";"https://data.grandpoitiers.fr/explore/dataset/ilots_fraicheur_2023/";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2539;782
"64b0918379678314f968ee64";"BOFiP Impôts - publications en vigueur";"bofip-impots-publications-en-vigueur";"";"https://www.data.gouv.fr/datasets/bofip-impots-publications-en-vigueur";"Ministères économiques et financiers";"534fff8ea3a7292c64a77f02";"";"";"Contenu doctrinal et actualités en vigueur du Bulletin officiel de Finances publiques - Impôts.";"";"weekly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2026-01-15T03:00:27.958000";"2026-01-15T03:00:27.958000";"administration,boi,commentaires,doctrine-fiscale,fiscalite,impots,rescrits";False;2;2;"json,csv";"DCAT";"data.economie.gouv.fr";"";"2026-01-15T03:00:27.958000";"https://data.economie.gouv.fr/explore/dataset/bofip-vigueur/";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";10991;1715
