"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:43.428000";"2023-10-12T00:10:43.428000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-28-eure-et-loir,demographie,denominations-geographiques,eau,energie,eure-et-loir,geographie,hydrographie,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.485000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;251;""
"65273983a30023035f6e33b1";"BDTOPO© - Routes nommées pour le département de l'Indre-et-Loire";"bdtopo-c-routes-nommees-pour-le-departement-de-lindre-et-loire";"";"https://www.data.gouv.fr/datasets/bdtopo-c-routes-nommees-pour-le-departement-de-lindre-et-loire";"";"";"";"";"Il s'agit de la couche A_RESEAU_ROUTIER / ROUTE_NOMMEE de la BDTOPO®;
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:43.254000";"2023-10-12T00:10:43.254000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-37-indre-et-loire,demographie,denominations-geographiques,eau,energie,geographie,hydrographie,indre-et-loire,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.528000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;795;""
"652739834a62628abe6e33b1";"BDTOPO© -  Routes secondaires pour le département du Cher";"bdtopo-c-routes-secondaires-pour-le-departement-du-cher";"";"https://www.data.gouv.fr/datasets/bdtopo-c-routes-secondaires-pour-le-departement-du-cher";"";"";"";"";"Il s'agit de la couche A_RESEAU_ROUTIER / TOUTE_SECONDAIRES.
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:43.113000";"2023-10-12T00:10:43.113000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-18-cher,cher,demographie,denominations-geographiques,eau,energie,geographie,hydrographie,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.566000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;83;""
"6527398295d2ae63666e33b0";"BDTOPO© - Aires de triage pour le département du Loir-et-Cher";"bdtopo-c-aires-de-triage-pour-le-departement-du-loir-et-cher";"";"https://www.data.gouv.fr/datasets/bdtopo-c-aires-de-triage-pour-le-departement-du-loir-et-cher";"";"";"";"";"Il s'agit de la couche B_VOIES_FERREES_ET_AUTRES / AIRE_TRIAGE de la BDTOPO®;
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:42.817000";"2023-10-12T00:10:42.817000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-41-loir-et-cher,demographie,denominations-geographiques,eau,energie,geographie,hydrographie,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,loir-et-cher,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.629000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;345;""
"6527397ee0ad38195a74a47e";"BDTOPO© -  Surfaces routières pour le département du Cher";"bdtopo-c-surfaces-routieres-pour-le-departement-du-cher";"";"https://www.data.gouv.fr/datasets/bdtopo-c-surfaces-routieres-pour-le-departement-du-cher";"";"";"";"";"Il s'agit de la couche A_RESEAU_ROUTIER / SURFACE_ROUTE de la BDTOPO®.
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:38.556000";"2023-10-12T00:10:38.556000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-18-cher,cher,demographie,denominations-geographiques,eau,energie,geographie,hydrographie,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.668000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;278;""
"6527397ec901f2b0d474a47e";"BDTOPO© - Postes de transformation pour le département du Loir-et-Cher";"bdtopo-c-postes-de-transformation-pour-le-departement-du-loir-et-cher";"";"https://www.data.gouv.fr/datasets/bdtopo-c-postes-de-transformation-pour-le-departement-du-loir-et-cher";"";"";"";"";"Il s'agit de la couche C_TRANSPORT_ENERGIE / POSTE_TRANSFORMATION de la BDTOPO®;
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:38.345000";"2023-10-12T00:10:38.345000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-41-loir-et-cher,demographie,denominations-geographiques,eau,energie,geographie,hydrographie,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,loir-et-cher,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.698000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;141;""
"6527397de0ad38195a74a47d";"BDTOPO© - Oronymes pour le département de l'Eure-et-Loir";"bdtopo-c-oronymes-pour-le-departement-de-leure-et-loir";"";"https://www.data.gouv.fr/datasets/bdtopo-c-oronymes-pour-le-departement-de-leure-et-loir";"";"";"";"";"Il s'agit de la couche G_OROGRAPHIE / ORONYME de la BD TOPO®.
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:37.150000";"2023-10-12T00:10:37.150000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-28-eure-et-loir,demographie,denominations-geographiques,eau,energie,eure-et-loir,geographie,hydrographie,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.719000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;656;""
"6527397cc901f2b0d474a47d";"BDTOPO© - Aires de triage pour le département de l'Indre";"bdtopo-c-aires-de-triage-pour-le-departement-de-lindre";"";"https://www.data.gouv.fr/datasets/bdtopo-c-aires-de-triage-pour-le-departement-de-lindre";"";"";"";"";"Il s'agit de la couche B_VOIES_FERREES_ET_AUTRES / AIRE_TRIAGE de la BDTOPO®;
La BD TOPO® version 2.0 contient une description vectorielle 3D (structurée en objets) des éléments du territoire et de ses infrastructures, de précision métrique. Elle est livrée pré-symbolisée dans les formats propriétaires les plus courants du marché. Les objets de la BDTOPO® sont structurés en thèmes : - le réseau routier et son adressage - le réseau ferroviaire - le réseau de transport d'énergie - le réseau hydrographique - les bâtiments - la végétation arborée - l'orographie - la structure administrative - les points d'activité ou d'intérêt (PAI) - les toponymes de lieux-dits. Le processus de production 3D permet de fournir l'altimétrie des objets, ainsi que la hauteur des bâtiments. Le relief est décrit sous forme de modèles numériques de terrain (MNT). Dans la version 2.0, tous les objets possèdent un identifiant unique et stable dans le temps.";"";"";"License Not Specified";"";"";"";"";False;"2023-10-12T00:10:36.831000";"2023-10-12T00:10:36.831000";"administration,altitude,aspects-militaires,batiments,bdtopo-c-36-indre,demographie,denominations-geographiques,eau,energie,geographie,hydrographie,indre,industrie,information,installations-agricoles-et-aquacoles,lieux-de-production-et-sites-industriels,occupation-des-terres,referentiels-de-coordonnees,repartition-de-la-population,repartition-de-la-population-demographie,reseaux-de-transport,services-dutilite-publique-et-services-publics,services-dutilite-publique-et-services-publiques,sols,transport,unites-administratives,usage-des-sols";"2025-01-16T00:19:40.763000";0;0;"";"DCAT";"catalogue.doterr.fr";"";"";"";"0.22";0;0;0;0;0;0;0;129;""
"65271c20a80b3f04010e71ff";"Marchés publics de la Métropole de Lyon";"marches-publics-de-la-metropole-de-lyon";"";"https://www.data.gouv.fr/datasets/marches-publics-de-la-metropole-de-lyon";"Métropole de Lyon";"534fff7aa3a7292c64a77e0c";"";"";"Pour répondre à ses besoins en matière de travaux, de fournitures et de services, la Métropole de Lyon doit conclure un marché public avec un fournisseur ou un entrepreneur. Les règles qui s'appliquent à ces contrats sont définies par la législation relative aux marchés publics.
Les données fixées dans l’arrêté du 14 avril 2017 doivent être publiées à compter du 1er octobre 2018 pour chaque marché public dont le montant est supérieur à 25 000 € HT et pour chaque contrat de concession.
Ce texte met en application l’article 18 de la loi pour une République numérique (n°2016-1321 du 7 octobre 2016).
Les données présentées sont issues des données essentielles de la commande publique, consolidées et publiées par le Ministère de l'Economie et des Finances sur data.gouv.fr:
https://www.data.gouv.fr/fr/datasets/donnees-essentielles-de-la-commande-publique-fichiers-consolides
Par rapport au standard, les données présentées dérogent par l'ajout des attributs suivants:
\- source\, issu des fichiers data\.gouv\.fr\, indique la source des données relatives au marché
\- standard\, indique à quel arrêté législatif se réfèrent les données du marchés \(2019 ou 2022\)";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2025-01-01";"2025-12-31";"";"";False;"2023-10-11T22:05:20.761000";"2025-10-10T12:59:26.469000";"";"2025-10-10T00:00:00";2;0;"json,csv";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";853;144
"6526bf31ed209d03c6b69a09";"Part des véhicules à faibles émissions dans le renouvellement d'un parc (organisation Axalta Coating Systems France)";"part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-axalta-coating-systems-france";"";"https://www.data.gouv.fr/datasets/part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-axalta-coating-systems-france";"Axalta Coating Systems France";"6526bc919fc6477835460ce2";"";"";"Part des véhicules à faibles émissions dans le renouvellement d'un parc";"";"unknown";"";"";"";"";"";False;"2023-10-11T15:28:49.418000";"2023-10-11T15:28:50.126000";"";False;1;1;"csv";"";"";"";"";"";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1697;789
