"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Cette couche d'ailleurs n'est pas considérée par la DRAC, comme contrainte au titre des Porter à connaissance (cf Jocelyne VILPOUX 02 38 78 85 62)";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-15T00:00:00";"2016-10-25T00:00:00";"culture-societe-service-patrimoine-culturel,donnees-ouvertes,sites-archeologiques";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2012-12-17T00:00:00";"2016-10-25T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-cd8b715e-e571-427c-a133-12c99743a821";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";629;263
"6737788f8705bc2edfc253f4";"Zones d'emploi 2010 en vigueur au 01/01/2015, en Eure-et-Loir (28)";"zones-demploi-2010-en-vigueur-au-01-01-2015-en-eure-et-loir-28-2";"";"https://www.data.gouv.fr/datasets/zones-demploi-2010-en-vigueur-au-01-01-2015-en-eure-et-loir-28-2";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Zones d'emploi définies par le ministère du travail et l'INSEE :
Une zone d'emploi est un espace géographique à l'intérieur duquel la plupart des actifs résident et travaillent, et dans lequel les établissements peuvent trouver l'essentiel de la main d'oeuvre nécessaire pour occuper les emplois offerts.Le découpage en zones d'emploi constitue une partition du territoire adaptée aux études locales sur le marché du travail. Le zonage définit aussi des territoires pertinents pour les diagnostics locaux et peut guider la délimitation de territoires pour la mise en oeuvre des politiques territoriales initiées par les pouvoirs publics ou les acteurs locaux. Ce zonage est défini à la fois pour la France métropolitaine et les DOM.Le découpage actualisé se fonde sur les flux de déplacement domicile-travail des actifs observés lors du recensement de 2006. La liste des communes est celle donnée par le Code Officiel Géographique (COG) au 01/01/2011.La liste des communes est celle donnée par le Code officiel géographique (COG) au 01/01/2011.téléchargeable sur le site de l'INSEE cf lien http://www.insee.fr/fr/methodes/default.asp?page=zonages/zones_emploi.htm";"";"";"License Not Specified";"";"";"other";"";False;"2015-07-07T00:00:00";"2011-07-07T00:00:00";"amenagement-urbanisme-zonages-etude,donnees-ouvertes,emplois";False;6;2;"mapinfo tab";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2014-07-31T00:00:00";"2011-07-07T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-1f385dad-d0c4-4049-a18d-8535e0b8d408";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";743;300
"6737788e8705bc2edfc253f3";"Périmètre du PPRN mouvement de terrain, du hameau de FERMAINCOURT (sur les communes d'Abondant, Chérisy et Montreuil), en Eure-et-Loir (28)";"perimetre-du-pprn-mouvement-de-terrain-du-hameau-de-fermaincourt-sur-les-communes-dabondant-cherisy-et-montreuil-en-eure-et-loir-28-1";"";"https://www.data.gouv.fr/datasets/perimetre-du-pprn-mouvement-de-terrain-du-hameau-de-fermaincourt-sur-les-communes-dabondant-cherisy-et-montreuil-en-eure-et-loir-28-1";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Ce jeu de données contient les périmètres de délimitation aux différents stades de l'élaboration du PPRN. Ces périmètres ont comme caractéristique d'être la conséquence d'un acte officiel et de produire leurs effets à compter d'une date définie. Il s'agit du :- périmètre prescrit figurant dans l'arrêté de prescription d'un PPR (naturel ou technologique) ;- périmètre d'exposition aux risques qui correspond au périmètre réglementé par le PPR approuvé. Ce périmètre approuvé vaut servitude d'utilité publique (PM1 pour les PPRN et PM3 pour les PPRT) ;- périmètre d'étude qui correspond à l'enveloppe dans laquelle ont été étudiés les aléas.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-08-26T00:00:00";"2015-11-05T00:00:00";"donnees-ouvertes,inspire,mouvement-de-terrain,perimetres,pprn,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2015-05-27T00:00:00";"2015-11-05T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-ab6b4bac-7492-4a31-99ec-c3bc23c74b36";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";555;239
"6737788e8705bc2edfc253f2";"Entité surfacique à l'origine du risque du PPRT de LEGENDRE-DEMPIERRE à Auneau (Eure-et-Loir)";"entite-surfacique-a-lorigine-du-risque-du-pprt-de-legendre-dempierre-a-auneau-eure-et-loir-1";"";"https://www.data.gouv.fr/datasets/entite-surfacique-a-lorigine-du-risque-du-pprt-de-legendre-dempierre-a-auneau-eure-et-loir-1";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"L'origine du risque caractérise l'entité du monde réel qui, par sa présence, représente un risque potentiel. Cette origine peut être caractérisée par un nom et, dans certains cas, un objet géographique localisant l'entité réelle à l'origine du risque. La localisation de l'entité et la connaissance du phénomène dangereux servent à définir les bassins de risques, les zones exposées aux risques qui fondent le PPR.Dans les PPRT, elle représente l'enceinte de la ou des installations classées pour la protection de l'environnement (ICPE) à l'origine du risque analysé et traité par le PPR. Dans la méthodologie PPRT, elle est qualifiée de zone grise.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-03-23T00:00:00";"2015-04-10T00:00:00";"donnees-ouvertes,inspire,pprt,risque-zonages-risque-technologique,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2015-03-12T00:00:00";"2015-04-10T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-4ef41f21-70e6-4578-aa0a-e7c4cbd9d036";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";438;162
"6737788e8705bc2edfc253f1";"Zone réglementée du PPRT de PRIMAGAZ à Coltainville (Eure-et-Loir)";"zone-reglementee-du-pprt-de-primagaz-a-coltainville-eure-et-loir-1";"";"https://www.data.gouv.fr/datasets/zone-reglementee-du-pprt-de-primagaz-a-coltainville-eure-et-loir-1";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Pour les PPRT, le code de l'environnement définit une seule catégorie de zones pour des zones (L515-15 et suiv.) : les zones exposées aux risques. A la différence des PPR naturels, les PPRT ne comportent jamais de zones réglementées non directement exposées aux risques.En fonction du niveau d'aléa, chaque zone du PPRT fait l'objet d'un règlement opposable. Les règlements PPRT distinguent généralement deux types de zones :1- les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ;2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu.Les instructions du guide d'élaboration PPRT ajoutent une gradation à l'intérieur des « zones rouges » et des « zones bleues ».";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2014-06-11T00:00:00";"2015-03-12T00:00:00";"donnees-ouvertes,inspire,pprt,risque-zonages-risque-technologique,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2014-06-11T00:00:00";"2015-03-12T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-15bb8334-d2e5-40e4-bc51-a40e82fa0e31";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";631;169
"6737788d8705bc2edfc253f0";"Zones de protection liées aux servitudes de la catégorie AC3 (Réserve naturelle régionale) en Eure-et-Loir (28)";"zones-de-protection-liees-aux-servitudes-de-la-categorie-ac3-reserve-naturelle-regionale-en-eure-et-loir-28";"";"https://www.data.gouv.fr/datasets/zones-de-protection-liees-aux-servitudes-de-la-categorie-ac3-reserve-naturelle-regionale-en-eure-et-loir-28";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Périmètre de protection autour des réserves naturelles institués en application des articles L. 332-16 à L. 332-18 du code de l'environnement.L'assiette d'une servitude est le champ spatial (autrement dit, la zone géographique) à l'intérieur duquel s'applique la servitude. Ce champ spatial peut être défini soit en 2D, soit en 3D notamment dans les cas particuliers des servitudes de dégagement des aéroports, des servitudes de protection des centres de transmission radioélectrique. 
Version CNIG en prévision du GPU";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2019-01-18T00:00:00";"2019-01-18T00:00:00";"amenagement-urbanisme-assiette-servitude,donnees-ouvertes,inspire,reserves-naturelles,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";"2025-11-24T01:23:02.071000";6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2019-01-15T00:00:00";"2019-01-18T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-edb9bba1-e871-4130-a0b3-bd1db69a2d88";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";591;164
"6737788d8705bc2edfc253ef";"Entité surfacique à l'origine du risque du PPRN inondation, d'Abondant à Guainville (Eure1), en Eure-et-Loir (28)";"entite-surfacique-a-lorigine-du-risque-du-pprn-inondation-dabondant-a-guainville-eure1-en-eure-et-loir-28-1";"";"https://www.data.gouv.fr/datasets/entite-surfacique-a-lorigine-du-risque-du-pprn-inondation-dabondant-a-guainville-eure1-en-eure-et-loir-28-1";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"L'origine du risque caractérise l'entité du monde réel qui, par sa présence, représente un risque potentiel. Cette origine peut être caractérisée par un nom et, dans certains cas, un objet géographique localisant l'entité réelle à l'origine du risque. La localisation de l'entité et la connaissance du phénomène dangereux servent à définir les bassins de risques, les zones exposées aux risques qui fondent le PPR.Pour les PPRN, cette entité peut par exemple correspondre à un cours d'eau, une zone géologiquement instable.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-04-20T00:00:00";"2016-10-04T00:00:00";"donnees-ouvertes,inondation,inspire,pprn,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2015-03-23T00:00:00";"2016-10-04T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-0ddd95f3-fdef-4f1d-a68d-af022b3a641b";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";410;175
"6737788d8705bc2edfc253ee";"Organismes ayant la compétence GEMA (Gestion de l'Eau et des Milieux Aquatiques) en Eure-et-Loir (028)";"organismes-ayant-la-competence-gema-gestion-de-leau-et-des-milieux-aquatiques-en-eure-et-loir-028";"";"https://www.data.gouv.fr/datasets/organismes-ayant-la-competence-gema-gestion-de-leau-et-des-milieux-aquatiques-en-eure-et-loir-028";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Couche créée le 01/02/2018 par le BSIG de la DDT28, à partir des syndicats ayant une compétence GEMA, croisés avec la couche du bassin versant du Loir, puis la couche des EPCI 2018 (Les EPCI ayant une zone non couverte par un syndicat GEMA ont une compétence eau sur ce territoire).
Par contre les Syndicats ayant une compétence ""fossés"" n'ont pas la compétence GEMA et risquent de disparaitre par la suite (ils n'apparaissent donc pas par défaut dans le style de la couche).
Couche réalisée en croisant des couches au 5000e et 25000e : l'échelle finale est donc le 25000e ---> ne pas utiliser en dessous du 10000e pour une question de précision.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2018-02-02T00:00:00";"2018-02-02T00:00:00";"donnees-ouvertes,eau-zonages-eau,gestion-de-leau,milieux-aquatiques";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2018-01-01T00:00:00";"2018-02-02T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-77310259-a2e2-4163-a5ca-02ec8314a4b2";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";509;275
"6737788c8705bc2edfc253ed";"Zone réglementée du PPRT de LEGENDRE-DELPIERRE à Auneau (Eure-et-Loir)";"zone-reglementee-du-pprt-de-legendre-delpierre-a-auneau-eure-et-loir-1";"";"https://www.data.gouv.fr/datasets/zone-reglementee-du-pprt-de-legendre-delpierre-a-auneau-eure-et-loir-1";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Pour les PPRT, le code de l'environnement définit une seule catégorie de zones pour des zones (L515-15 et suiv.) : les zones exposées aux risques. A la différence des PPR naturels, les PPRT ne comportent jamais de zones réglementées non directement exposées aux risques.En fonction du niveau d'aléa, chaque zone du PPRT fait l'objet d'un règlement opposable. Les règlements PPRT distinguent généralement deux types de zones :1- les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ;2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu.Les instructions du guide d'élaboration PPRT ajoutent une gradation à l'intérieur des « zones rouges » et des « zones bleues ».";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-07-07T00:00:00";"2015-03-12T00:00:00";"aleas,donnees-ouvertes,inspire,pprt,risque-zonages-risque-technologique,zonages,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2014-06-17T00:00:00";"2015-03-12T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-3060ce8c-21be-4ee9-893e-91b797270d40";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";357;146519
"6737788c8705bc2edfc253ec";"Schémas de cohérence territoriale (SCOT) en Eure-et-Loir (28), en septembre 2020";"schemas-de-coherence-territoriale-scot-en-eure-et-loir-28-en-septembre-2020";"";"https://www.data.gouv.fr/datasets/schemas-de-coherence-territoriale-scot-en-eure-et-loir-28-en-septembre-2020";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Couche mise à jour le 08/09/2020 par la DDT28/SCTP/BSIG (notamment pour les attributs).
La loi sur la solidarité et le renouvellement urbain (loi SRU) du 13/12/2000 prévoit la mise en place, à partir du 1er janvier 2002 des schémas de cohérence territoriale, qui remplacent les schémas directeurs. Elaborés par les élus, à l'échelle du bassin de vie, d'habitat ou d'emploi, ils auront pour vocation d'exprimer la stratégie globale de l'agglomération et d'énoncer les choix principaux en matière d'habitat, d'équilibre entre zones naturelles et urbaines, d'infrastructures, d'urbanisme commercial. Dans les zones péri-urbaines, au cas où le SCOT n'existe pas, toute zone d'urbanisation sera bloquée, sauf accord du préfet, dans un rayon de 15 km autour des communes de l'agglomération si celle-ci compte plus de 15 000 habitants.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-06-14T00:00:00";"2020-09-08T00:00:00";"amenagement-urbanisme-zonages-planification,documents-durbanisme,donnees-ouvertes,inspire,scot,usage-des-sols";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2013-12-01T00:00:00";"2020-09-08T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-c5857128-8ef3-4ec3-8f8d-e0ca251d6192";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";579;241
