"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"667d26e60e8b35c7e42a091e";"Make Open Data - Informations sur les communes";"make-open-data-informations-sur-les-communes";"geo_communes";"https://www.data.gouv.fr/datasets/make-open-data-informations-sur-les-communes";"Make Open Data";"667d17b70b791f90b9ab8942";"";"";"[Make Open Data](https://make-open-data.fr/) est une initiative open source visant à faciliter la transformation des données publiques en centralisant la logique.
Ici, fournit une table avec les informations sur les communes (code/nom commune/département/région/arrondissement, latitude/longitude, population, code postaux).
Catalogue de la donnée : [Lien du catalogue Make Open Data](https://data.make-open-data.fr/#!/model/model.makeopendata.geo_communes)
source_url: https://www.insee.fr/fr/statistiques/fichier/7705908/RP2020_LOGEMT_csv.zip
source_reference : https://www.insee.fr/fr/statistiques/7705908?sommaire=7637890
Il s’agit d’un projet en construction et collaboratif : [Lien du Repo Make Open Data](https://github.com/make-open-data/make-open-data)
Toute étoile, demande d’amélioration (issues) ou contribution est la bienvenue.
fichier_poste :
  source_url :  https://datanova.laposte.fr/data-fair/api/v1/datasets/laposte-hexasmal/metadata-attachments/base-officielle-codes-postaux.csv
  source_reference : https://www.data.gouv.fr/fr/datasets/base-officielle-des-codes-postaux/#/resources
cog_communes :
  source_url: https://unpkg.com/@etalab/decoupage-administratif@4.0.0/data/communes.json
  source_reference : https://github.com/datagouv/decoupage-administratif
cog_arrondissements : 
  source_url: https://unpkg.com/@etalab/decoupage-administratif@4.0.0/data/arrondissements.json
  source_reference : https://github.com/datagouv/decoupage-administratif
cog_departements: 
  source_url: https://unpkg.com/@etalab/decoupage-administratif@4.0.0/data/departements.json
  source_reference : https://github.com/datagouv/decoupage-administratif
cog_regions : 
  source_url: https://unpkg.com/@etalab/decoupage-administratif@4.0.0/data/regions.json
  source_reference : https://github.com/datagouv/decoupage-administratif
";"";"annual";"License Not Specified";"2024-01-01";"2024-12-31";"fr:commune";"France";False;"2024-06-27T08:46:30.286000";"2024-11-14T11:43:49.019000";"code-officiel-geographique-cog,communes-france,geographie,laposte";False;1;1;"csv";"";"";"";"";"";"0.89";1;1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";5399;599
"667d26000e57e1a75061e10d";"Séries longues ITB-GI 2024 T1";"series-longues-itb-gi-2024-t1";"";"https://www.data.gouv.fr/datasets/series-longues-itb-gi-2024-t1";"S2E - Statistique publique de la défense";"6410717f3dea983146a8f552";"";"";"Séries longues ITB-GI 2024 T1";"";"unknown";"License Not Specified";"";"";"";"";False;"2024-06-27T08:42:40.596000";"2024-06-27T08:43:00.211000";"";False;1;1;"xlsx";"";"";"";"";"";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1289;207
"667d23a9f20585a2a4825ad4";"Make Open Data - Informations sur les Habitats à l'échelle de la commune ";"make-open-data-informations-sur-les-habitats-a-lechelle-de-la-commune";"aggreger_habitat_communes";"https://www.data.gouv.fr/datasets/make-open-data-informations-sur-les-habitats-a-lechelle-de-la-commune";"Make Open Data";"667d17b70b791f90b9ab8942";"";"";"[Make Open Data](https://make-open-data.fr/) est une initiative open source visant à faciliter la transformation des données publiques en centralisant la logique.
Ici une table fournissant les informations sur les habitats (ex: nombre propriétaires, nombre logements avec ascenseurs, nombre logements avec 3 pièces, etc) agrégées par commune.
Catalogue de la donnée : [Lien du catalogue Make Open Data](https://data.make-open-data.fr/#!/model/model.makeopendata.aggreger_habitat_communes)
source_url: https://www.insee.fr/fr/statistiques/fichier/7705908/RP2020_LOGEMT_csv.zip
source_reference : https://www.insee.fr/fr/statistiques/7705908?sommaire=7637890
Il s’agit d’un projet en construction et collaboratif : [Lien du Repo Make Open Data](https://github.com/make-open-data/make-open-data)
Toute étoile, demande d’amélioration (issues) ou contribution est la bienvenue.";"";"quinquennial";"License Not Specified";"2020-01-01";"2020-12-31";"fr:commune";"France";False;"2024-06-27T08:32:41.815000";"2024-06-27T08:34:11.511000";"communes,demographie,donnee-generique,recensement-de-la-population";False;1;1;"csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1137;191
"667d1dc1e233865ce1b41dde";"Make Open Data - Informations Démographiques à l'échelle de la commune ";"make-open-data-informations-demographiques-a-lechelle-de-la-commune";"aggreger_demographie_communes";"https://www.data.gouv.fr/datasets/make-open-data-informations-demographiques-a-lechelle-de-la-commune";"Make Open Data";"667d17b70b791f90b9ab8942";"";"";"[Make Open Data](https://make-open-data.fr/) est une initiative open source visant à faciliter la transformation des données publiques en centralisant la logique.
Ici une table fournissant les informations démographiques (nombre de ménages avec des 1 enfants de moins de 3 ans, nombre de ménages pacsés, etc) agrégées par commune
Catalogue de la donnée : [Lien du catalogue Make Open Data](https://data.make-open-data.fr/#!/model/model.makeopendata.aggreger_demographie_communes)
source_url: https://www.insee.fr/fr/statistiques/fichier/7705908/RP2020_LOGEMT_csv.zip
source_reference : https://www.insee.fr/fr/statistiques/7705908?sommaire=7637890
Il s’agit d’un projet en construction et collaboratif : [Lien du Repo Make Open Data](https://github.com/make-open-data/make-open-data)
Toute étoile, demande d’amélioration (issues) ou contribution est la bienvenue.";"";"quinquennial";"License Not Specified";"2020-01-01";"2020-12-31";"fr:commune";"France";False;"2024-06-27T08:07:29.937000";"2024-06-27T08:35:13.389000";"communes,demographie,donnee-generique-demographie,recensement-de-la-population";False;1;1;"csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1536;214
"667d0eef31097a0a89ec5ad6";"Bornes d'incendie";"bornes-dincendie";"bornes";"https://www.data.gouv.fr/datasets/bornes-dincendie";"Agglo Pays d'Issoire";"65a1003fc6dc309402850ebb";"";"";"Bornes d'incendie sur le territoire de l'agglomération pays d'Issoire. Donnée non exhaustive.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2024-06-27";"2025-06-30";"fr:epci";"Agglo Pays d'Issoire";False;"2024-06-27T07:04:14.988000";"2025-07-02T06:48:06.868000";"borne-incendie,donnees-ouvertes,poteau-incendie";False;1;1;"gpkg";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2199;93
"667d0c10a72b28ade4e4503a";"Maisons France Service Agglo Pays d'Issoire";"maisons-france-service-agglo-pays-dissoire";"MSF";"https://www.data.gouv.fr/datasets/maisons-france-service-agglo-pays-dissoire";"Agglo Pays d'Issoire";"65a1003fc6dc309402850ebb";"";"";"Maisons France Service sur le territoire de l'agglo pays d'Issoire.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2024-06-27";"2025-06-30";"fr:epci";"Agglo Pays d'Issoire";False;"2024-06-27T06:52:00.577000";"2024-10-09T06:03:20.348000";"numerique,services";False;2;2;"gpkg,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1494;135
"667d07ca3913cb26144b4fc6";"Arrêts de lignes de bus";"arrets-de-lignes-de-bus";"arrêts";"https://www.data.gouv.fr/datasets/arrets-de-lignes-de-bus";"Agglo Pays d'Issoire";"65a1003fc6dc309402850ebb";"";"";"Localisations des arrêts de lignes de bus desservant le territoire de l'agglomération pays d'Issoire.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Agglo Pays d'Issoire";False;"2024-06-27T06:33:46.113000";"2024-10-09T06:04:14.122000";"arrets,bus,scolaire,transport,transport-en-commun";False;1;1;"gpkg";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1648;208
"667caf60a1806d6b9d36b515";"Subventions publiques attribuées";"subventions-publiques-attribuees";"";"https://www.data.gouv.fr/datasets/subventions-publiques-attribuees";"Ville de Noisiel";"5c0fb6d3634f416a192f0eb7";"";"";"Ce fichier contient des données textuelles au format CSV, structurées suivant le schéma des subventions défini par data.gouv.fr";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2024-06-26T00:00:00";"2024-06-27T00:16:32.888000";"noisiel,opendata,scdl-subventions,subventions";"2024-11-27T00:04:59.619000";2;2;"csv";"CKAN";"geo.agglo-pvm.fr";"2024-06-26T00:00:00";"";"https://geo.agglo-pvm.fr/geonetwork/srv/fre/catalog.search#/metadata/2d9768f0-727f-4a36-ad84-d937077dfdda";"0.33";0;0;0;0;0;0;0;1347;183
"667caea478327789f836b50e";"Aides a l investissement aux communes et intercommunalites CD76 2017 2023 juin2024";"aides-a-l-investissement-aux-communes-et-intercommunalites-cd76-2017-2023-juin2024";"";"https://www.data.gouv.fr/datasets/aides-a-l-investissement-aux-communes-et-intercommunalites-cd76-2017-2023-juin2024";"Département de la Seine-Maritime";"5e281d5b634f417c0c54ae2f";"";"";"Le Département de la Seine-Maritime intervient directement auprès des communes et groupements de communes au travers d’un certain nombre de dispositifs de subventions dans les domaines indispensables au développement territorial et aux services publics locaux. Entre 2017 et 2023, plus de 152 millions d’euros de subventions ont ainsi été accordés dans ce cadre par notre collectivité et pour la seule année 2023, près de 950 nouveaux projets communaux et intercommunaux ont été accompagnés pour un engagement financier de plus de 25 millions d’euros. L’attribution de ces aides repose sur quelques principes simples : un taux unique de subvention à 30 %.pour la majorité des dispositifs, pas de date butoir pour le dépôt des dossiers et une instruction des demandes « au fil de l’eau », des réunions territoriales avec les maires pour mieux appréhender leurs besoins et une évaluation chaque année des dispositifs grâce à un travail de concertation mené avec l’association départementale des maires de Seine-Maritime.
Le Guide 2023-2024 des aides aux communes propose 43 dispositifs d'aide à l'investissement, allant de l'acquisition de défibrillateurs aux aménagements cyclables ou routiers, de la restauration du patrimoine, aux bibliothèques et médiathèques en passant par les locaux d'animation polyvalents, de la préservation du patrimoine naturel aux aménagements de cimetière, etc.
Le jeu de données proposé ici fournit, par année de 2017 à 2023, par type d'aide et par commune, les aides votées, engagées et mandatées. Vous pouvez le modifier pour afficher par exemple, à la place des types de dossiers, plutôt les montants d'aide accordés (voir onglet ""[Aide en ligne](https://www.opendata76.fr/pages/aide-en-ligne)"").
Métadonnées
[Lien vers les métadonnées](https://seine-maritime.maps.arcgis.com/sharing/rest/content/items/17a2a4fe753a4aeea41cfeb1e70727f2/data)  
Ressources complémentaires
  *  **Site du Département de la Seine-Maritime** : [https://www.seinemaritime.fr/docs/GUIDE%20DES%20AIDES%202023%202024(9).pdf ](https://www.seinemaritime.fr/docs/GUIDE%20DES%20AIDES%202023%202024\(9\).pdf) et [ https://www.seinemaritime.fr/docs/guide-offre-conseil-communes.pdf](https://www.seinemaritime.fr/docs/guide-offre-conseil-communes.pdf)
Le site officiel du Département de la Seine-Maritime propose en téléchargement le [guide des aides à l'investissement des communes et groupements de communes](https://www.seinemaritime.fr/docs/GUIDE%20DES%20AIDES%202023%202024\(9\).pdf). Depuis le 1er janvier 2023, le Département propose également un nouveau service de conseil et d’appui aux communes et EPCI, accompagné d'un guide des accompagnements proposés téléchargeable [ici](https://www.seinemaritime.fr/docs/guide-offre-conseil-communes.pdf).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-06-26T00:00:00";"2024-07-01T00:00:00";"aides,amenagement,communes,geospatial,intercommunalites,subventions,territoire";False;6;6;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"www.opendata76.fr";"2024-06-26T00:00:00";"2024-07-01T00:00:00";"https://www.opendata76.fr/maps/seine-maritime::aides-a-l-investissement-aux-communes-et-intercommunalites-cd76-2017-2023-juin2024";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1681;606
"667cae9278327789f836b50c";"Carte aides a l investissement aux communes et intercommunalites CD 2017 2024";"carte-aides-a-l-investissement-aux-communes-et-intercommunalites-cd-2017-2024";"";"https://www.data.gouv.fr/datasets/carte-aides-a-l-investissement-aux-communes-et-intercommunalites-cd-2017-2024";"Département de la Seine-Maritime";"5e281d5b634f417c0c54ae2f";"";"";"Le Département de la Seine-Maritime intervient directement auprès des communes et groupements de communes au travers d’un certain nombre de dispositifs de subventions dans les domaines indispensables au développement territorial et aux services publics locaux. Entre 2017 et 2023, plus de 152 millions d’euros de subventions ont ainsi été accordés dans ce cadre par notre collectivité et pour la seule année 2023, près de 950 nouveaux projets communaux et intercommunaux ont été accompagnés pour un engagement financier de plus de 25 millions d’euros. L’attribution de ces aides repose sur quelques principes simples : un taux unique de subvention à 30 %.pour la majorité des dispositifs, pas de date butoir pour le dépôt des dossiers et une instruction des demandes « au fil de l’eau », des réunions territoriales avec les maires pour mieux appréhender leurs besoins et une évaluation chaque année des dispositifs grâce à un travail de concertation mené avec l’association départementale des maires de Seine-Maritime.
Le Guide 2023-2024 des aides aux communes propose 43 dispositifs d'aide à l'investissement, allant de l'acquisition de défibrillateurs aux aménagements cyclables ou routiers, de la restauration du patrimoine, aux bibliothèques et médiathèques en passant par les locaux d'animation polyvalents, de la préservation du patrimoine naturel aux aménagements de cimetière, etc.
La carte proposée proposé ici fournit, par année de 2017 à 2023, par type d'aide et par commune, les aides votées, engagées et mandatées. Vous pouvez la modifier pour afficher par exemple, à la place des types de dossiers, plutôt les montants d'acide accordés (voir onglet ""[Aide en ligne](https://www.opendata76.fr/pages/aide-en-ligne)"").
Métadonnées
[Lien vers les métadonnées](https://seine-maritime.maps.arcgis.com/sharing/rest/content/items/17a2a4fe753a4aeea41cfeb1e70727f2/data)  
Ressources complémentaires
  *  **Site du Département de la Seine-Maritime** : [https://www.seinemaritime.fr/docs/GUIDE%20DES%20AIDES%202023%202024(9).pdf ](https://www.seinemaritime.fr/docs/GUIDE%20DES%20AIDES%202023%202024\(9\).pdf) et [ https://www.seinemaritime.fr/docs/guide-offre-conseil-communes.pdf](https://www.seinemaritime.fr/docs/guide-offre-conseil-communes.pdf)
Le site officiel du Département de la Seine-Maritime propose en téléchargement le [guide des aides à l'investissement des communes et groupements de communes](https://www.seinemaritime.fr/docs/GUIDE%20DES%20AIDES%202023%202024\(9\).pdf). Depuis le 1er janvier 2023, le Département propose également un nouveau service de conseil et d’appui aux communes et EPCI, accompagné d'un guide des accompagnements proposés téléchargeable [ici](https://www.seinemaritime.fr/docs/guide-offre-conseil-communes.pdf).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-06-26T00:00:00";"2024-07-01T00:00:00";"aides,amenagement,communes,geospatial,intercommunalites,subventions,territoire";False;1;1;"web page";"DCAT";"www.opendata76.fr";"2024-06-26T00:00:00";"2024-07-01T00:00:00";"https://www.opendata76.fr/maps/seine-maritime::carte-aides-a-l-investissement-aux-communes-et-intercommunalites-cd-2017-2024";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1356;77
