"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Depuis de nombreuses décennies, ces zones régressent. Pour lutter contre ce phénomène, un plan gouvernemental d’action pour les zones humides a été adopté en mars 1995, afin d’assurer la reconquête des zones humides françaises. 
La création de l’Observatoire National des Zones Humides s’inscrit dans les mesures prioritaires de ce plan. La mesure A6 du Schéma Directeur d'Aménagement et de Gestion des Eaux Adour Garonne indique que le Comité de Bassin initie un inventaire des zones humides en concertation avec l'Etat et les départements. L’inventaire vise la connaissance générale des zones humides et de leur évolution, l’évaluation des zones humides pour identifier les priorités, le porter à connaissance pour une valorisation au niveau de la planification et de la gestion. 
Document de référence : Article L211-1 du code de l'environnement : ""on entend par zone humide les terrains, exploités ou non, habituellement inondés ou gorgés d'eau douce, salée ou saumâtre de façon permanente ou temporaire ; la végétation, quand elle existe, y est dominée par des plantes hygrophiles pendant au moins une partie de l'année """;"";"";"License Not Specified";"";"";"other";"";False;"2018-01-19T00:00:00";"2018-11-14T05:03:42.852000";"donnees-vecteur,eau-zonages-eau,zones-de-gestion-de-restriction-ou-de-reglementat";"2020-01-23T05:09:59.226000";2;2;"";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;0;0;0;0;405;6
"5a62e149b595080dee223e11";"Aquitaine : Bulletin Hydrologique Aqui-Aqua";"aquitaine-bulletin-hydrologique-aqui-aqua1";"";"https://www.data.gouv.fr/datasets/aquitaine-bulletin-hydrologique-aqui-aqua1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Pages web interactives décrivant en début de mois la situation quantitative des ressources en eau en Aquitaine.
Le bulletin hydrologique Aqui Aqua décrit en début de mois la situation quantitative des ressources en eau en Aquitaine (pluviométrie, débits des cours d’eau, niveau des nappes, état de remplissage des barrages-réservoirs). 
Il exploite les données du mois précédent, issues de différents producteurs. 
Grâce à la connaissance acquise depuis plusieurs décennies, la situation de chaque mois peut être définie, analysée et qualifiée par rapport aux années passées. 
Aqui-Aqua est interactif ; il est possible de naviguer dans les thèmes, à différentes échelles(région, bassin, station), selon des représentations variées (graphiques, cartes, tableaux), et via plusieurs indicateurs. 
Un glossaire définie les termes techniques et des liens renvoient vers d’autres sites en relation avec le suivi de la situation hydrologique (Serveurs de données, bulletins d’autres producteurs, sites d’acteurs de l’eau sur le territoire...). Les illustrations sont enregistrables et imprimables.";"";"";"License Not Specified";"";"";"other";"";False;"2018-01-19T00:00:00";"2018-11-14T05:03:24.577000";"documents-composites,eau-surveillance,installations-de-suivi-environnemental";"2020-01-23T05:09:58.998000";2;2;"";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;0;0;0;0;577;17
"5a60c8e288ee387638ca46b9";"Test Brest dernière version GTFS";"test-brest-derniere-version-gtfs";"";"https://www.data.gouv.fr/datasets/test-brest-derniere-version-gtfs";"";"";"";"";"Test betagouv";"";"monthly";"License Not Specified";"";"";"";"";False;"2018-01-18T17:18:42.258000";"2018-01-18T17:21:20.276000";"gtfs";False;1;1;"zip";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2145;166
"5a6088e088ee38038928f001";"MOUVELECVAR - Bornes de recharge pour véhicule électrique";"mouvelecvar-bornes-de-recharge-pour-vehicule-electrique";"";"https://www.data.gouv.fr/datasets/mouvelecvar-bornes-de-recharge-pour-vehicule-electrique";"";"";"";"";"Liste des bornes de recharge fonctionnelles pour véhicule électrique dans le département du VAR ";"";"punctual";"License Not Specified";"";"";"other";"";False;"2018-01-18T12:45:36.384000";"2020-03-26T09:35:30.665000";"";False;1;1;"csv";"";"";"";"";"";"0.78";3;3;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2481;49
"5a600f75b595086d09ecba32";"Statistiques Etat civil Noyal-Châtillon-sur-Seiche";"statistiques-etat-civil-noyal-chatillon-sur-seiche";"";"https://www.data.gouv.fr/datasets/statistiques-etat-civil-noyal-chatillon-sur-seiche";"Rennes Métropole en accès libre";"580735be88ee3814295ff490";"";"";"Données statistiques d'état civil pour la ville de Noyal-Châtillon-sur-Seiche de 2016 à 2020";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2021-02-19T10:56:45";"2021-02-19T10:56:45";"citoyennete,etat-civil";False;2;2;"json,csv";"DCAT";"data.rennesmetropole.fr";"";"2021-02-19T10:56:45";"https://data.rennesmetropole.fr/explore/dataset/statistiques-etat-civil-noyal-chatillon-sur-seiche/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2300;604
"5f031c97c63100ce1ed06005";"RGE BDPARCELLAIRE® v1.2 – Lot";"rge-bdparcellaire-r-v1-2-lot";"";"https://www.data.gouv.fr/datasets/rge-bdparcellaire-r-v1-2-lot";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"La BD PARCELLAIRE® version 1.2 ne se substitue pas au plan cadastral. C'est un assemblage du plan cadastral dématérialisé, sur tout le territoire national couvert par le cadastre. La BD PARCELLAIRE® est superposable aux autres composantes du RGE®. Les attributs des objets parcelle ou localisant parcellaire permettent d'établir le lien avec les données de la base MAJIC2 de la DGI. La BD PARCELLAIRE® se présente sous deux formes en fonction du mode de « dématérialisation » du plan cadastral : * BD PARCELLAIRE® Image, issue des fichiers PCI image de la DGI * BD PARCELLAIRE® Vecteur, issue des fichiers PCI vecteur de la DGI. OPenIG met à disposition au format shapefile la BD PARCELLAIRE® version 1.2 pour le Lot.";"";"";"Other (Attribution)";"";"";"";"";False;"2018-01-18T00:00:00";"2020-11-27T00:00:00";"cadastre,parcelle";False;5;5;"shp";"CKAN";"ckan.openig.org";"2018-01-18T00:00:00";"";"https://ckan.openig.org/dataset/rge-bdparcellaire-v12-lot-2016";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2480;617
"5a5f8628b595080f77ecba32";"DENMARK";"denmark";"";"https://www.data.gouv.fr/datasets/denmark";"Navitia";"576af9f088ee382315ab6512";"";"";"**National transports of Denmark**
  * BAT - Bus - Bornholm island
  * DSB - Danish national rail company ~~~~\- Copenhagen, Aarhus, Odense
  * FynBus - Bus - Funen, Langeland
  * NT - Bus, Train - North Jutland, Aalborg
  * Movia - Bus, Train - Sjælland
  * Flixbus - Long distance bus - Main cities
  * Midttrafik - Bus, School bus, Tramway, Airport shuttle, Train - Aarhus, Viborg, Central Denmark Region
  * Færgen - Ferry - Bornholm **,** Fanø ** **,**** Langeland ** **,**** Samsø, Als
  * Arriva tog - Bus, Trains - All country
  * Metroselskabet - Metro - Copenhagen
  * Ærøfærgerne - Ferry - Svendborg, Ærøskøbing, Søby, Fynshav, Augustenborg, Faaborg
  * Johns Turistfart - Bus - All country
  * Gråhundbus - Bus - Copenhagen, Malmö
  * Thyborøn-Agger Færgefart - Ferry - Thyborøn, Agger, Lemvig, West Jutland, Thy 
  * Sydtrafik - Bus, Train (Vestbanen) - South Jutland, Varde, Billund, Vejen, Esbjerg, Vejle, Fredericia, Kolding, Haderslev,Tønder, Sønderborg, Aabenraa
  * Scandline - Ferry - Denmark, Germany, Sweden
  * Samsø Bus - Bus, Taxibus (ODT) - Samsø island
  * GoShuttle - Airport shuttle - Billund Airport";"";"unknown";"License Not Specified";"";"";"";"";False;"2018-01-17T18:21:44.587000";"2022-11-24T22:30:06";"danemark,danmark,denmark,gtfs,movements,transport,transports";"2023-03-02T05:04:24.950000";2;2;"json,csv";"DCAT";"navitia.opendatasoft.com";"";"2022-11-24T22:30:06";"https://navitia.opendatasoft.com/explore/dataset/dk/";"0.56";1;1;0;0;0;0;0;2044;809
"5a5f55a488ee380b7396245a";"Comptes individuels des collectivités";"comptes-individuels-des-collectivites";"";"https://www.data.gouv.fr/datasets/comptes-individuels-des-collectivites";"Ministères économiques et financiers";"534fff8ea3a7292c64a77f02";"";"";"Comptes individuels des communes, des groupements à fiscalité propre, des départements, collectivités territoriales uniques, des régions (mis en ligne sur le site collectivites-locales.gouv.fr). Les données sont disponibles au lien indiqué en pièce jointe";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-14T14:12:27";"2021-09-14T14:12:27";"collectivites-locales,comptabilite-publique,comptes-publics";False;4;2;"vnd.openxmlformats-officedocument.spreadsheetml.sheet,json,csv";"DCAT";"data.economie.gouv.fr";"";"2021-09-14T14:12:27";"https://data.economie.gouv.fr/explore/dataset/comptes-individuels-des-collectivites/";"0.56";5;5;2;"{'2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";17308;3138
