"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
DDTM Eure, Atelier de Suivi des Territoires
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-c8216717-8cae-443d-8e71-772f4d102d60)
 * [Carte interactive](http://cartelie.application.developpement-durable.gouv.fr/cartelie/voir.do?carte&#x3D;PPRI_epte_Aval&amp;service&#x3D;DDTM_27)
 * [Standard de données COVADIS : Zone réglementée d&#x27;un PPRN](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_ZONE_REG_PPRN_AAAANNNN_S)
 * [Téléchargement simple (Atom) du jeu et des documents associés via internet](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;245dcbae-9a63-4069-9c8a-4b2f9f744736&amp;dataType&#x3D;dataset)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/495b7dcabe0d039af5e91fd3c9b731e10e79ce92)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-12-14T14:34:30.201000";"2020-03-01T06:38:32.386000";"donnees-ouvertes,geoscientific-information,passerelle-inspire,risque-zonages-risque-naturel";"2024-03-21T12:25:08.226000";1;0;"json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;1310;180
"5c13b1668b4c417a06a90a45";"Périmètres des Plans de prévention du risque inondation dans l'Eure";"perimetres-des-plans-de-prevention-du-risque-inondation-dans-leure";"";"https://www.data.gouv.fr/datasets/perimetres-des-plans-de-prevention-du-risque-inondation-dans-leure";"Direction Départementale des Territoires et de la Mer de l'Eure";"58778ae0c751df7f29590451";"";"";"Assemblage des périmètres des différents PPRI approuvés ou en cours d&#x27;élaboration pour constituer une table départementale.
Les plans de prévention des risques (PPR) ont été institués par la loi du 2 février 1995 relative au renforcement de la protection de l&#x27;environnement. Ils constituent l&#x27;instrument essentiel de l&#x27;État en matière de prévention des risques. Leur objectif est le contrôle du développement dans les zones exposées à un risque majeur.
Les PPR sont approuvés par les préfets et généralement réalisés par les directions départementales des territoires (DDT). Ces plans réglementent l&#x27;occupation du sol ou son usage par des interdictions de construire ou des prescriptions sur les bâtiments existants ou futurs (dispositions constructives, travaux de réduction de la vulnérabilité, restrictions d&#x27;usage ou de pratiques agricoles...).
Ces plans peuvent être en cours d&#x27;élaboration (prescrit), appliqués par anticipation ou approuvés.
Le dossier de PPR contient une note de présentation, un plan de zonage réglementaire et un règlement. Peuvent être joints d&#x27;autres documents graphiques utiles à la compréhension de la démarche (aléas, enjeux...). Chaque PPR est repéré par un polygone qui correspond à l&#x27;ensemble de communes concernées du périmètre de prescription lorsqu&#x27;il est à l&#x27;état prescrit ; et l&#x27;enveloppe des zones réglementées lorsqu&#x27;il est à l&#x27;état approuvé. Cette table géographique permet de cartographier les PPRN  existant sur le département. 
Chaque document de PPR existant dans cette table géographique est lié à l&#x27;aide de son code GASPAR de format « ddd[PREF|DDT|DDTM|DREAL]AAAANNNN » (AAAA et NNNN correspondent à l’année de référence et au numéro d’ordre de la procédure PPR associée dans GASPAR) :
1. à sa procédure administrative d&#x27;élaboration (ou de révision) gérée dans l&#x27;application GASPAR, d&#x27;une part,
2. à sa série des données géographiques constituantes décrite par la fiche de métadonnées N_PPRN_AAAANNNN ou N_PPRT_AAAANNNN, d&#x27;autre part.
__Origine__
Le périmètre d&#x27;un PPR prescrit est généralement fourni dans l&#x27;arrêté de prescription pris par le préfet. Le périmètre d&#x27;exposition aux risques - ou périmètre réglementé - correspond quant à lui à l&#x27;agrégation géométrique de l&#x27;ensemble des zones réglementées figurant dans un même PPR. Le périmètre d&#x27;étude correspond à l&#x27;enveloppe dans laquelle ont été étudiés les aléas.
__Organisations partenaires__
DDTM Eure, Atelier de Suivi des Territoires
__Liens annexes__
 * [Vue HTML des métadonnées sur internet](http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-b2491915-1dce-4fb3-80fd-f518b7b65c1d)
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-b2491915-1dce-4fb3-80fd-f518b7b65c1d)
 * [Standard de données COVADIS : Périmètre de PPRN](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_PERIMETRE_PPRN_AAAANNNN_S)
 * [URL de base des services wms/wfs sur internet](http://ogc.geo-ide.developpement-durable.gouv.fr/wxs?map&#x3D;/opt/data/carto/geoide-catalogue/1.4/org_37992/2bc690f1-333d-4654-b41c-408dacbd38c1.internet.map)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/b59b2c116493588a0b87501f8129021779352afb)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-12-14T14:34:30.138000";"2020-11-29T06:38:12.838000";"donnees-ouvertes,geoscientific-information,passerelle-inspire,risque-zonages-risque-naturel";"2024-03-21T12:25:08.249000";3;0;"shp,zip,json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;1729;277
"5c13b1668b4c417a30df0e71";"Le classement sonore des infrastructures terrestres dans l""Eure";"le-classement-sonore-des-infrastructures-terrestres-dans-l-eure";"";"https://www.data.gouv.fr/datasets/le-classement-sonore-des-infrastructures-terrestres-dans-l-eure";"Direction Départementale des Territoires et de la Mer de l'Eure";"58778ae0c751df7f29590451";"";"";"Données réglementaires et cartographiques relatives au classement sonore des infrastructures de transport terrestre du département (routes, voies ferrées).
__Origine__
Le classement sonore des infrastructures permet d&#x27;identifier les secteurs affectés par le bruit des transports terrestres.
Les voies routières et ferroviaires dont le trafic est supérieur à 5000 véhicules par jour ou 50 trains par jour ont fait l&#x27;objet d&#x27;un recensement par la direction départementale des territoires et de la mer.
Ce recensement, obligatoire dans chaque département, existait et avait fait l&#x27;objet d&#x27;une validation par arrêté préfectoral le 8 avril 2003.
__Organisations partenaires__
DDTM Eure
__Liens annexes__
 * [Vue HTML des métadonnées sur internet](http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-eb08a4e2-d189-407d-912c-0c5ccb44ac16)
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-ldd-eb08a4e2-d189-407d-912c-0c5ccb44ac16)
 * [URL de base des services wms/wfs sur internet](http://ogc.geo-ide.developpement-durable.gouv.fr/wxs?map&#x3D;/opt/data/carto/geoide-catalogue/1.4/org_37992/fr-120066022-orphan-residentifier-caee9ef4-fc91-4843-8c0a-e47ff85263c6.internet.map)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/69dae4248e12e94fbfb063cac17124c3f7dcd470)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-12-14T14:34:30.101000";"2020-10-18T06:38:11";"donnees-ouvertes,environment,nuisance-bruit,passerelle-inspire";"2024-03-21T12:25:08.266000";18;0;"shp,zip,json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;1342;902
"5c13b166634f41162d6d3ff1";"Périmètre du PPRI de Brionne";"perimetre-du-ppri-de-brionne";"";"https://www.data.gouv.fr/datasets/perimetre-du-ppri-de-brionne";"Direction Départementale des Territoires et de la Mer de l'Eure";"58778ae0c751df7f29590451";"";"";"Cette table contient l&#x27;enveloppe du périmètre prescrit
__Origine__
Le périmètre d&#x27;exposition aux risques - ou périmètre réglementé - correspond à l&#x27;agrégation géométrique de l&#x27;ensemble des zones réglementées figurant dans un même PPR.
__Organisations partenaires__
DDTM Eure, Atelier de Suivi des Territoires
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-f9678d63-23ef-4aac-a3a1-caccaeb336ee)
 * [Standard de données COVADIS : Périmètre de PPRN](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_PERIMETRE_PPRN_AAAANNNN_S)
 * [Carte interactive](http://cartelie.application.developpement-durable.gouv.fr/cartelie/voir.do?carte&#x3D;PPRI_brionne&amp;service&#x3D;DDTM_27)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/fd0677bf553be23c81dd88ef0a8d00cd98e039a3)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-12-14T14:34:30.066000";"2020-02-29T06:38:46.177000";"donnees-ouvertes,geoscientific-information,passerelle-inspire,risque-zonages-risque-naturel";"2024-03-21T12:25:08.285000";3;0;"shp,zip,json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;1492;234
