"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"64c45891c9513b4fce2acfec";"Présence du Crapaud vert (Bufo virdis)";"bf3bb33c-23ea-4921-9961-fa69c9b69932-uuid";"";"https://www.data.gouv.fr/datasets/bf3bb33c-23ea-4921-9961-fa69c9b69932-uuid";"SIG-GR";"643554d66a06c6dc12f29154";"";"";"Présence du Crapaud vert (Bufo virdis) \- Illustration en cellules de grille 10x10km \- Sources des données: MNHN Luxemburg, MNHN France, Ministerium für Umwelt und Verbraucherschutz Saarland, Landesamt für Umwelt (LfU) Rheinland-Pfalz, SPW/ARNE/DEMNA, Natagora and collaborators";"";"";"License Not Specified";"";"";"other";"";False;"2023-07-28T00:00:00";"2023-07-29T00:08:49.973000";"environnement,environnement-biodiversite,gis-gr-eu,grande-region,nature-environnement-bufo-viridis-natudata-biodiversite";"2025-06-09T00:02:59.565000";7;7;"wfs,wms,csv";"CKAN";"grandestprod-backoffice.data4citizen.com";"2023-07-28T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=bf3bb33c-23ea-4921-9961-fa69c9b69932";"0.44";0;0;0;0;0;0;0;1309;521
"64c458917895b79d989f7201";"Présence de la Bouvière (Rhodeus amarus)";"5adc5e12-885e-458f-a055-0cfa740ea220-uuid";"";"https://www.data.gouv.fr/datasets/5adc5e12-885e-458f-a055-0cfa740ea220-uuid";"SIG-GR";"643554d66a06c6dc12f29154";"";"";"Présence de la Bouvière (Rhodeus amarus) \- Illustration en cellules de grille 10x10km \- Sources des données: MNHN Luxemburg, MNHN France, Ministerium für Umwelt und Verbraucherschutz Saarland, Landesamt für Umwelt (LfU) Rheinland-Pfalz, SPW/ARNE/DEMNA, Natagora and collaborators";"";"";"License Not Specified";"";"";"other";"";False;"2023-07-28T00:00:00";"2023-07-29T00:08:49.939000";"environnement,environnement-biodiversite,gis-gr-eu,grande-region,nature-environnement-rhodeus-amarus-natudata-biodiversity";"2024-05-04T00:33:38.912000";1;1;"wms";"CKAN";"grandestprod-backoffice.data4citizen.com";"2023-07-28T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=5adc5e12-885e-458f-a055-0cfa740ea220";"0.56";0;0;0;0;0;0;0;1026;80
"64c458919923af74669f7201";"Présence de la Grenouille agile (Rana dalmatina)";"d8635498-429a-46e3-a00c-495bed70d530-uuid";"";"https://www.data.gouv.fr/datasets/d8635498-429a-46e3-a00c-495bed70d530-uuid";"SIG-GR";"643554d66a06c6dc12f29154";"";"";"Présence de la Grenouille agile (Rana dalmatina) \- Illustration en cellules de grille 10x10km \- Sources des données: MNHN Luxemburg, MNHN France, Ministerium für Umwelt und Verbraucherschutz Saarland, Landesamt für Umwelt (LfU) Rheinland-Pfalz, SPW/ARNE/DEMNA, Natagora and collaborators";"";"";"License Not Specified";"";"";"other";"";False;"2023-07-28T00:00:00";"2023-07-29T00:08:49.870000";"environnement,environnement-biodiversite,gis-gr-eu,grande-region,nature-environnement-rana-dalmatina-natudata-biodiversity";"2025-06-09T00:02:59.684000";6;6;"wfs,wms,csv";"CKAN";"grandestprod-backoffice.data4citizen.com";"2023-07-28T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=d8635498-429a-46e3-a00c-495bed70d530";"0.44";0;0;0;0;0;0;0;1229;371
"64c45891c9513b4fce2acfeb";"Présence de Buxbaumia viridis";"06d04076-d294-4f3c-bbf3-69e8bb187045-uuid";"";"https://www.data.gouv.fr/datasets/06d04076-d294-4f3c-bbf3-69e8bb187045-uuid";"SIG-GR";"643554d66a06c6dc12f29154";"";"";"Présence de Buxbaumia viridis \- Illustration en cellules de grille 10x10km \- Sources des données: MNHN Luxemburg, MNHN France, Ministerium für Umwelt und Verbraucherschutz Saarland, Landesamt für Umwelt (LfU) Rheinland-Pfalz, SPW/ARNE/DEMNA, Natagora and collaborators";"";"";"License Not Specified";"";"";"other";"";False;"2023-07-28T00:00:00";"2023-07-29T00:08:49.575000";"environnement,environnement-biodiversite,gis-gr-eu,grande-region,nature-environnement-buxbaumia-viridis-natudata-biodiversity";"2025-06-09T00:02:59.767000";6;6;"wfs,wms,csv";"CKAN";"grandestprod-backoffice.data4citizen.com";"2023-07-28T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=06d04076-d294-4f3c-bbf3-69e8bb187045";"0.44";0;0;0;0;0;0;0;1745;456
"64c45891e9ebdb9e422acfeb";"Présence du Saumon atlantique (Salmo salar)";"64ac9300-ece6-4945-a936-28dddebd1f52-uuid";"";"https://www.data.gouv.fr/datasets/64ac9300-ece6-4945-a936-28dddebd1f52-uuid";"SIG-GR";"643554d66a06c6dc12f29154";"";"";"Présence du Saumon atlantique (Salmo salar) \- Illustration en cellules de grille 10x10km \- Sources des données: MNHN Luxemburg, MNHN France, Ministerium für Umwelt und Verbraucherschutz Saarland, Landesamt für Umwelt (LfU) Rheinland-Pfalz, SPW/ARNE/DEMNA, Natagora and collaborators";"";"";"License Not Specified";"";"";"other";"";False;"2023-07-28T00:00:00";"2023-07-29T00:08:49.569000";"environnement,environnement-biodiversite,gis-gr-eu,grande-region,nature-environnement-salmo-salar-natudata-biodiversity";"2024-07-13T00:02:31.151000";1;1;"wms";"CKAN";"grandestprod-backoffice.data4citizen.com";"2023-07-28T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=64ac9300-ece6-4945-a936-28dddebd1f52";"0.56";0;0;0;0;0;0;0;921;96
"64c45891e9ebdb9e422acfea";"Présence de la Loche d'étang (Misgurnus fossilis)";"5cef31e8-a7f2-48f5-9cda-d7533b28abe6-uuid";"";"https://www.data.gouv.fr/datasets/5cef31e8-a7f2-48f5-9cda-d7533b28abe6-uuid";"SIG-GR";"643554d66a06c6dc12f29154";"";"";"Présence de la Loche d'étang (Misgurnus fossilis) \- Illustration en cellules de grille 10x10km \- Sources des données: MNHN Luxemburg, MNHN France, Ministerium für Umwelt und Verbraucherschutz Saarland, Landesamt für Umwelt (LfU) Rheinland-Pfalz, SPW/ARNE/DEMNA, Natagora and collaborators";"";"";"License Not Specified";"";"";"other";"";False;"2023-07-28T00:00:00";"2023-07-29T00:08:49.102000";"environnement,environnement-biodiversite,gis-gr-eu,grande-region,nature-environnement-misgurnus-fossilis-natudata-biodiversity";"2024-05-04T00:33:39.021000";1;1;"wms";"CKAN";"grandestprod-backoffice.data4citizen.com";"2023-07-28T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=5cef31e8-a7f2-48f5-9cda-d7533b28abe6";"0.56";0;0;0;0;0;0;0;1262;96
"64c45891c9513b4fce2acfea";"Présence du Cypripède sabot-de-Vénus (Cypripedium calceolus)";"413a2ebd-e5f6-4a3b-824b-1c66fec40c4e-uuid";"";"https://www.data.gouv.fr/datasets/413a2ebd-e5f6-4a3b-824b-1c66fec40c4e-uuid";"SIG-GR";"643554d66a06c6dc12f29154";"";"";"Présence du Cypripède sabot-de-Vénus (Cypripedium calceolus) \- Illustration en cellules de grille 10x10km \- Sources des données: MNHN Luxemburg, MNHN France, Ministerium für Umwelt und Verbraucherschutz Saarland, Landesamt für Umwelt (LfU) Rheinland-Pfalz, SPW/ARNE/DEMNA, Natagora and collaborators";"";"";"License Not Specified";"";"";"other";"";False;"2023-07-28T00:00:00";"2023-07-29T00:08:49.085000";"environnement,environnement-biodiversite,gis-gr-eu,grande-region,nature-environnement-cypripedium-calceolus-natudata-biodiversity";"2025-01-27T00:03:55.810000";6;6;"wfs,wms,csv";"CKAN";"grandestprod-backoffice.data4citizen.com";"2023-07-28T00:00:00";"";"https://datagrandest.fr/data4citizen/visualisation/information/?id=413a2ebd-e5f6-4a3b-824b-1c66fec40c4e";"0.44";0;0;0;0;0;0;0;1244;191
"64c45807dc9925e05a9f7204";"Occupation des sols à grande échelle - Commune de Mazan - 2001, 2010, 2014 et 2021";"84072-ocsols2021";"";"https://www.data.gouv.fr/datasets/84072-ocsols2021";"Communauté d'Agglomération Ventoux Comtat Venaissin";"5c62d28e8b4c414299ae8286";"";"";"Cartographie de l'occupation du sol de la commune de Mazan réalisée à partir des photographies aériennes IGN 2001, 2010, 2014 et 2021. Validité des sources : 2021. **Producteur **: Syndicat Mixte Schéma de Cohérence Territoriale Arc Comtat Ventoux. La création de ces données a été cofinancée par la Communauté d'Agglomération Ventoux Comtat Venaissin (CoVe) et la Communauté de Communes Ventoux Sud (CCVS) dans le cadre du SCOT Arc Comtat Ventoux. Donnée élaborée en lien technique avec la Région Provence-Alpes-Côte d'Azur";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-07-27T00:00:00";"2025-11-12T10:00:45.062000";"consommation-espace,mos,occupation-des-terres,occupation-du-sol,ocsol,scot,usage-des-sols";False;2;2;"shp,pdf";"CKAN";"trouver.datasud.fr";"2023-07-27T00:00:00";"";"https://trouver.datasud.fr/dataset/84072-ocsols2021";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";962;113
"64c458077e5190f2ed9f7203";"Occupation des sols à grande échelle - Commune de Aubignan - 2001, 2010, 2014 et 2021";"84004-ocsols2021";"";"https://www.data.gouv.fr/datasets/84004-ocsols2021";"Communauté d'Agglomération Ventoux Comtat Venaissin";"5c62d28e8b4c414299ae8286";"";"";"Cartographie de l'occupation du sol de la commune de Aubignan réalisée à partir des photographies aériennes IGN 2001, 2010, 2014 et 2021. Validité des sources : 2021. **Producteur **: Syndicat Mixte Schéma de Cohérence Territoriale Arc Comtat Ventoux. La création de ces données a été cofinancée par la Communauté d'Agglomération Ventoux Comtat Venaissin (CoVe) et la Communauté de Communes Ventoux Sud (CCVS) dans le cadre du SCOT Arc Comtat Ventoux. Donnée élaborée en lien technique avec la Région Provence-Alpes-Côte d'Azur";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-07-28T00:00:00";"2025-11-12T10:18:26.895000";"consommation-espace,mos,occupation-des-terres,occupation-du-sol,ocsol,scot,usage-des-sols";False;2;2;"shp,pdf";"CKAN";"trouver.datasud.fr";"2023-07-28T00:00:00";"";"https://trouver.datasud.fr/dataset/84004-ocsols2021";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1075;106
"64c45807025f1d53fc9f7203";"Occupation des sols à grande échelle - Commune de Sarrians - 2001, 2010, 2014 et 2021";"84122-ocsols2021";"";"https://www.data.gouv.fr/datasets/84122-ocsols2021";"Communauté d'Agglomération Ventoux Comtat Venaissin";"5c62d28e8b4c414299ae8286";"";"";"Cartographie de l'occupation du sol de la commune de Sarrians réalisée à partir des photographies aériennes IGN 2001, 2010, 2014 et 2021. Validité des sources : 2021. **Producteur **: Syndicat Mixte Schéma de Cohérence Territoriale Arc Comtat Ventoux. La création de ces données a été cofinancée par la Communauté d'Agglomération Ventoux Comtat Venaissin (CoVe) et la Communauté de Communes Ventoux Sud (CCVS) dans le cadre du SCOT Arc Comtat Ventoux. Donnée élaborée en lien technique avec la Région Provence-Alpes-Côte d'Azur";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-07-28T00:00:00";"2025-11-12T10:19:37.786000";"consommation-espace,mos,occupation-des-terres,occupation-du-sol,ocsol,scot,usage-des-sols";False;2;2;"shp,pdf";"CKAN";"trouver.datasud.fr";"2023-07-28T00:00:00";"";"https://trouver.datasud.fr/dataset/84122-ocsols2021";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";904;107
