"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"54127e6fa3a7292a9bbf14f5";"OT";"ot";"";"https://www.data.gouv.fr/datasets/ot";"";"";"francois-dechelette";"54124d49a3a7290220ecf7ab";"OT";"";"unknown";"License Not Specified";"";"";"fr:region";"";False;"2014-09-10T18:41:48.060000";"2014-11-05T02:04:14.438000";"";False;0;0;"";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1019;""
"5410067ba3a72937cb2c7027";"Émissions de CO2e sur les liaisons TGV, TER, Intercités et internationales";"emissions-de-co2e-sur-les-liaisons-tgv-ter-intercites-et-internationales";"";"https://www.data.gouv.fr/datasets/emissions-de-co2e-sur-les-liaisons-tgv-ter-intercites-et-internationales";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Émissions de CO2e* (kgCO2e/voyageur) sur les principales liaisons TGV, Intercités, TER et internationales (périmètre complet). 
Estimation calculée de la manière suivante : distance du trajet x émission de CO2 par kilomètre d’un voyageur. 
Toutes les données et les méthodologies de calcul sont détaillées dans le document d'information sur la quantité de gaz à effet de serre émise à l'occasion d'une prestation de transport, disponible ici : <https://medias.sncf.com/sncfcom/rse/methodologie-generale-infoges.pdf> (les distances ferroviaires de la page 8 ont été mises à jour depuis). 
Pour le train : Données issues de géo2rail (SNCF Connect).   
Pour l'autocar longue distance : Données issues des résultats de plusieurs compagnies de bus (Flixbus, Blablabus et compagnies locales).  
Pour l'avion : Données issues des résultats EasyVoyages. Les émissions pour les trajets dont la ligne aérienne est inexistante sont données à titre indicatif.   
Pour la voiture : Données issues des résultats Mappy. 
Lorsqu'un même trajet est assuré par plusieurs transporteurs (TGV, TER, INTERCITES), il faut considérer que c'est l'empreinte carbone TGV qui est affichée.  
Les noms de gares et les distances entre les gares sont données à titre indicatif, et peuvent varier selon la date de voyage prévu et l’itinéraire choisi.
 _*CO2e : équivalent CO2_";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2024-04-19T09:08:56";"2024-04-19T09:08:56";"co2,developpement-durable,environnement,pollution,tgv";"2024-10-09T04:00:59.340000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"2024-04-19T09:08:56";"2024-04-19T09:08:56";"https://ressources.data.sncf.com/explore/dataset/emission-co2-tgv/";"0.44";0;0;0;0;0;1;0;3900;1462
"54101072a3a72937cb2c7038";"Nombre de journées d’absence des agents SNCF";"nombre-de-journees-d-absence-des-agents-sncf-sncf";"";"https://www.data.gouv.fr/datasets/nombre-de-journees-d-absence-des-agents-sncf-sncf";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Nombre de journées d’absence des agents SNCF depuis 2010.
Ces données intègrent toutes les absences de courte et longue durée, y compris celles ayant débuté au cours de l’exercice précédent pour la part se prolongeant sur l’exercice en cours. Ces données ne comptabilisent pas les congés annuels et congés de fin de carrière.
  * ""Collège"" : classification selon les collèges de représentation du personnel, à savoir “exécution”, “maîtrise” et “cadre”.
  * Le personnel roulant comprend les agents de conduite (« exécution roulants conduite ») et les chefs de bord (“exécution roulants trains »).
Ces données sont issues du Bilan social publié chaque année par la Direction cohésion & ressources humaines de SNCF. Le bilan social présente les données relatives à l’ensemble du personnel de l’entreprise à l’exception des médecins qui interviennent dans le cadre de la médecine du travail et de la médecine de soins des agents en activité, des stagiaires, des concierges et du personnel contractuel sous contrait aidé.
**A partir de 2019, le type d’effectif prise en compte par le Bilan Social a été modifié : les effectifs présentés sont les effectifs totaux ( et non plus les effectifs « réels).**
****____~~~~";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2024-11-04T15:05:15";"2024-11-04T15:05:15";"direction-cohesion,emploi,ressources-humaines,social,social-et-ressources-humaines";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2024-11-04T15:05:15";"https://ressources.data.sncf.com/explore/dataset/journees-absence-agents/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3729;1067
"54101599a3a72937cb2c703e";"Régularité mensuelle Intercités";"regularite-mensuelle-intercites-sncf";"";"https://www.data.gouv.fr/datasets/regularite-mensuelle-intercites-sncf";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Régularité mensuelle des trains Intercités depuis janvier 2014.
Sur Intercités, la régularité est calculée lors de l’arrivée du train à la dernière gare de son parcours (terminus). Ce mode de calcul, qui n’intègre pas les gares intermédiaires, propose le retard cumulé sur l’ensemble d’un trajet.
L’indicateur utilisé est celui de la « régularité composite » : un train est considéré en retard s’il arrive cinq minutes après son heure prévue pour un trajet de moins de 1h30, dix minutes pour un trajet de 1h30 à 3h, et quinze minutes pour un trajet de plus de 3h.
Un train supprimé avant 16h la veille de sa circulation ne sera pas comptabilisé. En revanche, si l’annonce de sa suppression n’a pu être faite la veille avant 16h, le train sera bien comptabilisé comme un train supprimé, que cette suppression soit totale ou partielle (le train a effectué qu’une partie de son parcours). Par ailleurs, des trains Intercités peuvent effectuer une partie importante de leur trajet sous service TER. Ils sont alors comptabilisés dans les données de régularité TER.
Le calcul de la régularité Intercités proposé ici ne prend pas en compte la totalité des trains, mais une sélection déterminée par l’Autorité de la Qualité de Service dans les Transports (AQST).
NB:  
\- Au 1er janvier 2020, l'ensemble des liaisons Intercités Normandie ont été transférées à TER Normandie.  
\- La liaison Toulouse-Matabiau - Bayonne est prolongée jusqu'à Hendaye.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2025-09-05T10:06:24";"2025-09-05T10:06:24";"intercites,qualite-de-service,regularite,train";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2025-09-05T10:06:24";"https://ressources.data.sncf.com/explore/dataset/regularite-mensuelle-intercites/";"0.56";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4176;1163
"540f9b53a3a72928898af4ab";"Agents SNCF en situation de handicap";"agents-sncf-en-situation-de-handicap-sncf";"";"https://www.data.gouv.fr/datasets/agents-sncf-en-situation-de-handicap-sncf";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Agents SNCF en situation de handicap et en service au 31 décembre depuis 2010.   
*Suite à la réforme ferroviaire, le jeu de données prend en compte les agents en situation de handicap par EPIC, sans distinction de statut.
  * “Agents au statut” : également désigné par “cadre permanent” à l’intérieur de SNCF, cette notion désigne une position statutaire, quelque soit le collège de l’agent, conforme aux dispositions de la directive interne RH 001 (“Statut des relations collectives entre la SNCF et son personnel”).
  * ""Agents contractuels"" : désigne un agent qui n’est pas au statut, mais et qui est lié à SNCF par un contrat de travail de droit commun.
En application de la [loi n° 2005 – 102 du 11 février 2005](http://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000000809647) pour l'égalité des droits et des chances, la participation et la citoyenneté des personnes handicapées, notamment les dispositions relatives au calcul de l’obligation d’emploi des travailleurs handicapés, le nombre d’unités déclaratives repris dans cet indicateur correspond au prorata des agents reconnus travailleurs de l’Épic SNCF, selon les trois critères suivants : temps de présence en entreprise, temps de travail et durée de la validité de la reconnaissance travailleur handicapé. 
Ces données sont issues du Bilan social publié chaque année par la Direction cohésion & ressources humaines de SNCF. Le bilan social présente les données relatives à l’ensemble du personnel de l’entreprise à l’exception des médecins qui interviennent dans le cadre de la médecine du travail et de la médecine de soins des agents en activité, des stagiaires, des concierges et du personnel contractuel sous contrait aidé.
**A partir de 2019, le type d’effectif prise en compte par le Bilan Social a été modifié : les effectifs présentés sont les effectifs totaux ( et non plus les effectifs « réels).**
****____~~~~  
****____~~~~****____~~~~";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2024-10-14T12:03:40";"2024-10-14T12:03:40";"direction-cohesion,ressources-humaines,social,social-et-ressources-humaines";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2024-10-14T12:03:40";"https://ressources.data.sncf.com/explore/dataset/agents-situation-handicap/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2363;861
"540fa15fa3a72928898af4ae";"Description des accidents passagers depuis 2013";"description-des-accidents-passagers-depuis-2013";"";"https://www.data.gouv.fr/datasets/description-des-accidents-passagers-depuis-2013";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Description des accidents ayant eu des conséquences corporelles sur les personnes se trouvant dans le train en 2013.
Rappel des définitions :
  * ""Tué"" : toute personne se trouvant dans le train, tuée sur le coup ou décédant dans les 30 jours.
  * ""Blessé grave"" : toute personne se trouvant dans le train, qui a été hospitalisée pendant plus de 24 heures.
  * ""Blessé léger"" : toute personne se trouvant dans le train, dont la durée de l’hospitalisation est inférieure à 24 heures ou toute personne ayant fait une déclaration de blessure, même s’il n’y a pas eu hospitalisation.
Ces données sont issues du Rapport annuel Sécurité de l'exploitation sur le réseau ferré national français. Publié chaque année, ce rapport dresse le bilan des activités sécurité de l’entreprise et répond à l’obligation d’information faite à SNCF selon les termes de l’article 17 du décret n° 2006- 1279.
Vous avez des questions ou des remarques sur ces données ? Rendez-vous sur le [forum](http://data.sncf.com/forum/vos-retours-sur-les-donnees) de data.sncf.com.";"";"unknown";"Other (Open)";"";"";"";"";False;"2014-09-09T16:00:11.473000";"2015-11-19T17:16:07.572000";"accidents,securite,securite-ferroviaire";"2020-01-23T05:08:53.841000";2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"";"";"0.44";0;0;0;0;0;0;0;924;132
"54100ffba3a72937cb2c7034";"Rémunération mensuelle moyenne brute des agents SNCF par qualification";"remuneration-mensuelle-moyenne-brute-des-agents-sncf-par-qualification";"";"https://www.data.gouv.fr/datasets/remuneration-mensuelle-moyenne-brute-des-agents-sncf-par-qualification";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Rémunération mensuelle moyenne brute des agents SNCF depuis 2010.
La rémunération mensuelle moyenne brute (en euros) est calculée à partir des rémunérations brutes imposables de chacun des mois (y compris prime de fin d’année). Elle est ramenée sur douze mois. Pour chaque mois, seule est prise en compte la rémunération des agents à temps complet présents tout le mois.
  * “Agents au statut” : également désigné par “cadre permanent” à l’intérieur de SNCF, cette notion désigne une position statutaire, quelque soit le collège de l’agent, conforme aux dispositions de la directive interne RH 001 (“Statut des relations collectives entre la SNCF et son personnel”).
  * ""Agents contractuels"" : désigne un agent qui n’est pas au statut, mais et qui est lié à SNCF par un contrat de travail de droit commun.
Ces données sont issues du Bilan social publié chaque année par la Direction cohésion & ressources humaines de SNCF. Le bilan social présente les données relatives à l’ensemble du personnel de l’entreprise à l’exception des médecins qui interviennent dans le cadre de la médecine du travail et de la médecine de soins des agents en activité, des stagiaires, des concierges et du personnel contractuel sous contrait aidé.
**A partir de 2019, le type d’effectif prise en compte par le Bilan Social a été modifié : les effectifs présentés sont les effectifs totaux ( et non plus les effectifs « réels).**
****____~~~~";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2014-07-10T00:00:00";"2024-11-04T16:11:26";"direction-cohesion,remunerations,ressources-humaines,social,social-et-ressources-humaines";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2024-11-04T16:11:26";"https://ressources.data.sncf.com/explore/dataset/montant-remunerations-agents/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";7642;1410
"540f9b52a3a72928898af4a9";"Agents SNCF de nationalité étrangère";"agents-sncf-de-nationalite-etrangere";"";"https://www.data.gouv.fr/datasets/agents-sncf-de-nationalite-etrangere";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Agents de nationalité étrangère au 31 décembre depuis 2010.
  * ""Collège"" : classification selon les collèges de représentation du personnel, à savoir “exécution”, “maîtrise” et “cadre”.
  * “Agents au statut” : également désigné par “cadre permanent” à l’intérieur de SNCF, cette notion désigne une position statutaire, quelque soit le collège de l’agent, conforme aux dispositions de la directive interne RH 001 (“Statut des relations collectives entre la SNCF et son personnel”).
  * ""Agents contractuels"" : désigne un agent qui n’est pas au statut, mais et qui est lié à SNCF par un contrat de travail de droit commun.
  * Le personnel roulant comprend les agents de conduite (« exécution roulants conduite ») et les chefs de bord (“exécution roulants trains »).
Ces données sont issues du Bilan social publié chaque année par la Direction cohésion & ressources humaines de SNCF. Le bilan social présente les données relatives à l’ensemble du personnel de l’entreprise à l’exception des médecins qui interviennent dans le cadre de la médecine du travail et de la médecine de soins des agents en activité, des stagiaires, des concierges et du personnel contractuel sous contrait aidé.
**A partir de 2019, le type d’effectif prise en compte par le Bilan Social a été modifié : les effectifs présentés sont les effectifs totaux ( et non plus les effectifs « réels).**
****____~~~~";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2024-11-04T15:31:46";"2024-11-04T15:31:46";"direction-cohesion,ressources-humaines,social,social-et-ressources-humaines";False;3;2;"json,pdf,csv";"DCAT";"ressources.data.sncf.com";"";"2024-11-04T15:31:46";"https://ressources.data.sncf.com/explore/dataset/agents-nationalite-etrangere/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4002;1073
"540f9fc2a3a72928898af4ad";"Consistance du réseau ferroviaire depuis 2003";"consistance-du-reseau-ferroviaire-depuis-2003-sncf";"";"https://www.data.gouv.fr/datasets/consistance-du-reseau-ferroviaire-depuis-2003-sncf";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Consistance du réseau ferroviaire de 2003 à 2013.
  * ""Lignes équipées de la radio sol-train"" : ce champ inclut également, depuis 2008, le GSM-R (Global System for Mobile communications – Railways), un standard de communication GSM adapté aux communications dans le secteur ferroviaire.
  * ""Lignes équipées de block automatique"" : dispositif de signalisation permettant d'espacer les trains. Compte tenu de leur masse importante et de leur vitesse, les trains ont besoin de grandes distances pour s’arrêter. Pour espacer les trains par la distance, la ligne est divisée en cantons, sachant qu'un seul train est admis dans le canton. L’entrée de chaque canton est commandée par un signal d’arrêt pouvant prendre la forme d'un block automatique. Dans ce cas, les essieux du train provoquent automatiquement la fermeture des signaux.
Ces données sont issues du Rapport annuel Sécurité de l'exploitation sur le réseau ferré national français. Publié chaque année, ce rapport dresse le bilan des activités sécurité de l’entreprise et répond à l’obligation d’information faite à SNCF selon les termes de l’article 17 du [décret n° 2006- 1279 du 19 octobre 2006](http://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000000788918) relatif à la sécurité des circulations ferroviaires et à l'interopérabilité du système ferroviaire.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2014-07-07T00:00:00";"2017-04-01T08:17:48";"infrastructure,reseau,securite-qualite-de-service-ferroviaire";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2017-04-01T08:17:48";"https://ressources.data.sncf.com/explore/dataset/consistance-reseau-ferroviaire-depuis-2003/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2634;705
"541015c7a3a72937cb2c7042";"​Répartition par genre de l’effectif";"repartition-par-genre-de-l-effectif-sncf";"";"https://www.data.gouv.fr/datasets/repartition-par-genre-de-l-effectif-sncf";"SNCF";"534fffb0a3a7292c64a78115";"";"";"Répartition par genre de l’effectif au 31 décembre depuis 2010.
Précisions spécifiques sur les ressources humaines au sein de SNCF :
  * ""Agents au statut"" : également désigné par ""cadre permanent"" à l’intérieur de SNCF, cette notion désigne une position statutaire, quelque soit le collège de l’agent, conforme aux dispositions de la directive interne RH 001 (""Statut des relations collectives entre la SNCF et son personnel"").
  * ""Agents contractuels"" : désigne un agent qui n’est pas au statut, mais et qui est lié à SNCF par un contrat de travail de droit commun.
Ces données sont issues du Bilan social publié chaque année par la Direction cohésion & ressources humaines de SNCF. Le bilan social présente les données relatives à l’ensemble du personnel de l’entreprise à l’exception des médecins qui interviennent dans le cadre de la médecine du travail et de la médecine de soins des agents en activité, des stagiaires, des concierges et du personnel contractuel sous contrait aidé.
**A partir de 2019, le type d’effectif prise en compte par le Bilan Social a été modifié : les effectifs présentés sont les effectifs totaux ( et non plus les effectifs « réels).**
****____~~~~";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2024-11-12T14:32:57";"2024-11-12T14:32:57";"direction-cohesion,effectifs,ressources-humaines,social,social-et-ressources-humaines";False;2;2;"json,csv";"DCAT";"ressources.data.sncf.com";"";"2024-11-12T14:32:57";"https://ressources.data.sncf.com/explore/dataset/repartition-genre-effectif/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3622;1146
