"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-09-30T00:00:00";"2022-09-30T09:13:53.389000";"budget,citoyennete-institution,compte-administratif";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2022-09-30T09:13:53.389000";"https://data.nantesmetropole.fr/explore/dataset/244400404_compte-administratif-ca-2021-nantes-metropole/";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2202;720
"63378525b0f474fe6aeacfa4";"Compte administratif (CA) 2021 du CCAS de la Ville de Nantes";"compte-administratif-ca-2021-du-ccas-de-la-ville-de-nantes";"";"https://www.data.gouv.fr/datasets/compte-administratif-ca-2021-du-ccas-de-la-ville-de-nantes";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Compte administratif 2021 du budget principal du Centre Communal d'Action Sociale (CCAS) de la Ville de Nantes
* * *
Le compte administratif, voté annuellement, retrace l'exécution du budget en dépenses et en recettes.
La nomenclature comptable du budget principal du CCAS est l'instruction M14 adaptée aux CCAS des communes de plus de 3500 habitants depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 656 « secours », 6574 « subventions », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le compte administratif fait l'objet d'une présentation croisée par fonction (exemple : 0 « services généraux du CCAS », 5 « interventions sociales », 6 « famille »). Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense.
Par ailleurs, il permet : 
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine du CCAS (acquisitions et cessions, travaux). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-09-30T00:00:00";"2022-09-30T09:35:44.333000";"budget,citoyennete-institution,compte-administratif";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2022-09-30T09:35:44.333000";"https://data.nantesmetropole.fr/explore/dataset/244400404_compte-administratif-ca-2021-ccas-nantes/";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";3516;908
"63378525536d691c5a8c0d3a";"Compte administratif (CA) 2021 de la Ville de Nantes";"compte-administratif-ca-2021-de-la-ville-de-nantes";"";"https://www.data.gouv.fr/datasets/compte-administratif-ca-2021-de-la-ville-de-nantes";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Compte administratif 2021 du budget principal de la Ville de Nantes
* * *
Le compte administratif, voté annuellement, retrace l'exécution du budget en dépenses et en recettes.
La nomenclature comptable du budget principal de la commune est l'instruction M14 depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 73 « impôts et taxes », 23 immobilisations en cours », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le compte administratif fait l'objet d'une présentation croisée par fonction. Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense (exemple : 413 « piscines », 33 « action culturelle », etc.).
Par ailleurs, il permet : 
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, intérêts de la dette, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine de la Ville (acquisitions, ventes, travaux,…). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-09-30T00:00:00";"2022-09-30T09:11:05.841000";"budget,citoyennete-institution,compte-administratif";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2022-09-30T09:11:05.841000";"https://data.nantesmetropole.fr/explore/dataset/244400404_compte-administratif-ca-2021-nantes/";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2108;524
"633783c69dfcea267eeacfa4";"Fréquentation de la patinoire de Grand Chambéry";"frequentation-de-la-patinoire-de-grand-chambery";"";"https://www.data.gouv.fr/datasets/frequentation-de-la-patinoire-de-grand-chambery";"Ville de Chambéry";"5bae3178634f411900549882";"";"";"Données de fréquentation par type de public à la patinoire de Buisson rond à Chambéry";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2022-09-30T14:04:08";"2022-09-30T14:04:08";"20006911000019,patinoire,sport-loisirs";"2025-12-10T16:11:26.566000";2;2;"json,csv";"DCAT";"donnees.grandchambery.fr";"2022-09-30T14:04:08";"2022-09-30T14:04:08";"https://donnees.grandchambery.fr/explore/dataset/frequentation_patinoire/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2912;813
"6336fdd9350155cb958056f6";"Infrastructures de recharge pour véhicules électriques (organisation ZEborne)  // KIA SENS";"infrastructures-de-recharge-pour-vehicules-electriques-organisation-zeborne-kia-sens";"";"https://www.data.gouv.fr/datasets/infrastructures-de-recharge-pour-vehicules-electriques-organisation-zeborne-kia-sens";"ZEborne";"627a8e34e28e4650f9835915";"";"";"Ce jeu de données répond au spécifications du schéma ""Infrastructures de recharge pour véhicules électriques"" disponible sur le site [schema.data.gouv.fr](https://schema.data.gouv.fr/etalab/schema-irve)";"";"unknown";"";"";"";"";"";False;"2022-09-30T16:31:53.979000";"2024-12-06T06:49:54.908000";"";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2456;1897
"6336e373c213575294234b26";"Horaires théoriques du réseau Neobus - Communauté de Communes de l’Ouest Vosgien (GTFS)";"horaires-theoriques-du-reseau-neobus-communaute-de-communes-de-louest-vosgien-gtfs";"";"https://www.data.gouv.fr/datasets/horaires-theoriques-du-reseau-neobus-communaute-de-communes-de-louest-vosgien-gtfs";"Communauté de Communes de l'Ouest Vosgien";"6336be4a8704384bd173c17c";"";"";"Horaires théorique du réseau de transport Neobus.
Format : GTFS
Mise à jour : à chaque modification des fiches horaires. ";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2022-09-01";"2023-08-31";"fr:commune";"";False;"2022-09-30T14:39:15.599000";"2025-12-31T08:36:03.658000";"gtfs,neobus,neufchateau";False;1;1;"zip";"";"";"";"";"";"0.78";3;2;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";3322;61804
"6336b73db757cf26f6eca1c1";"Profil acheteur";"profil-acheteur-32";"";"https://www.data.gouv.fr/datasets/profil-acheteur-32";"Commune de La Jarrie";"6336b5fcb8427a897f703f2f";"";"";"Information du profil acheteur";"";"unknown";"License Not Specified";"";"";"";"";False;"2022-09-30T11:30:37.461000";"2022-09-30T11:31:30.911000";"";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1693;39
"6336a3e9b8a1f0b1abeab7ab";"Zones d'extinction de l'éclairage public à Antibes Juan-les-Pins";"zones-dextinction-de-leclairage-public-a-antibes-juan-les-pins";"";"https://www.data.gouv.fr/datasets/zones-dextinction-de-leclairage-public-a-antibes-juan-les-pins";"Ville d'Antibes";"566594f388ee38738640355c";"";"";"Zones concernées par une démarche d’extinction nocturne de l’éclairage public. L'allumage est automatique par horloge astronomique.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"2022-09-28";"2022-12-31";"fr:commune";"Antibes";False;"2022-09-30T10:08:09.616000";"2022-09-30T11:01:21.110000";"eclairage,eclairage-public,environnement,lumiere,luminaires,nuit";False;2;2;"xlsx,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";3516;234
"63366a87ff02001f6c8c0d3a";"Immeubles protégés au titre des Monuments Historiques : résultats Haute-Garonne";"immeubles-proteges-au-titre-des-monuments-historiques-resultats-haute-garonne";"";"https://www.data.gouv.fr/datasets/immeubles-proteges-au-titre-des-monuments-historiques-resultats-haute-garonne";"Conseil départemental de la Haute-Garonne - Haute-Garonne Open Data";"582a045088ee3875cec65bb4";"";"";"Ce jeu de données propose la liste et la localisation des immeubles protégés au titre des Monuments Historiques (extrait de la base Mérimée). La source de ces données est un jeu fédéré depuis le Data Hub de OpenDataSoft sur la base de données produites par le Ministère de la Culture. Les résultats ont été filtrés pour ne conserver que les données localisées dans le département de la Haute-Garonne.
* * *
**_Pour en savoir plus_**
**Libellés des champs**  
Référence (PAxxxx)  
Appellation courante de l'édifice  
Description  
Date de la protection  
Historique  
Affectataire (utile pour les propriétés de l'Etat, mentionne le nom du ministère affectataire)  
Précision sur la protection : article 1er de l'arrêté de protection + cadastre + nature et date de la protection  
Siècle : période de construction  
Statut : statut propriété (type de propriétaire par catégorie ; pas de noms)  
Auteur : architecte ou maître d'œuvre  
Commune de localisation de l'édifice (deux colonnes : ""Commune"" pour le nom de la commune avec rejet de l’article et ""Commune 1"" pour le nom usuel de la commune)  
Adresse 1 : adresse (n° de la voie, type de voie, nom de la voie)  
Département  
Numéro de département  
Code INSEE  
Région. 
_Le jeu de données est en cours de géolocalisation par les producteurs de données. Dans l'attente d'une géolocalisation exhaustive des monuments, trois colonnes sont proposées :_
 **Coordonnées :** coordonnées du monument fournies par le producteur   
**Coordonnées_ban :** coordonnées calculées automatiquement via adresses.data.gouv.fr (BAN), à partir des champs Adresse1, Commune1 et code INSEE   
**Coordonnées_finales :** coordonnées fournies par le producteur et coordonnées BAN pour les coordonnées manquantes.
* * *
![](https://www.culture.gouv.fr/var/culture/storage/images/_aliases/medium/media/thematiques/monuments-historiques-sites-patrimoniaux-remarquables/images/logotypes/logotypes-mh/logotype-mh-pour-edition-40mm-rvb-ombre/2181903-1-fre-FR/Logotype-MH-pour-edition-40mm-RVB-ombre.png)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-09-30T06:03:19.831000";"2022-09-29T14:54:11";"culture,monuments-historiques,patrimoine";"2023-10-11T04:07:28.654000";4;4;"shp,json,geojson,csv";"DCAT";"data.haute-garonne.fr";"";"2022-09-29T14:54:11";"http://data.haute-garonne.fr/explore/dataset/immeubles-proteges-monuments-historiques-haute-garonne/";"0.44";0;0;0;0;0;0;0;1564;574
