"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Chaque ligne de ce jeu de données fournit les statistiques d'un établissement pour une année universitaire.
Ce jeu décline unitairement un ensemble de variables sur l'étudiant (sexe, bac d'origine, âge au bac, attractivité nationale, attractivité internationale) et la formation qu'il suit principalement (cursus LMD, type de diplôme, diplôme, grande discipline, discipline et secteur disciplinaire).
Les données géographiques fournies dans ce jeu concernent le siège de l'établissement et non la localisation effective de la formation suivie par l'étudiant.  
Des données croisées et plus détaillées sont disponibles dans le jeu de données ""[Effectifs d'étudiants inscrits dans les établissements publics sous tutelle du ministère en charge de l'Enseignement supérieur](https://data.enseignementsup-recherche.gouv.fr/explore/dataset/fr-esr-sise-effectifs-d-etudiants-inscrits-esr-public/)"".
Cadre National des Formations et conventions EPSCP–CPGE : impacts sur les évolutions d’effectifs mesuréesDeux nouvelles dispositions règlementaires impactent les évolutions observées cette année et créent des ruptures statistiques :  
\- Le nouveau Cadre National des Formations (CNF), mis en place pour les diplômes de Licence. Le CNF réduit considérablement le nombre d’intitulés de diplôme. Certains de ces intitulés sont devenus plus précis, conduisant à un classement par discipline plus aisé : c’est le cas des licences de sciences, moins fréquemment classées en « pluri-sciences », mais davantage en « sciences fondamentales et applications » ou en « sciences de la nature et de la vie ». À l’inverse, d’autres intitulés sont plus généraux, notamment dans les disciplines littéraires (Licence mention Humanités par exemple) et sont plus fréquemment classés en « pluri-lettres, langues, sciences humaines ».\- La mise en place progressive de conventions entre les lycées possédant des classes préparatoires aux grandes écoles (CPGE) et les Établissements publics à caractère scientifique, culturel et professionnel (EPSCP), dont font partie les universités, augmente significativement le nombre d’inscriptions en licence LMD à partir de cette année, même si les doubles inscriptions étaient déjà possibles et effectives auparavant. Les inscriptions comptabilisées en université incluent ces doubles inscriptions. Ces deux évolutions impactent surtout les effectifs détaillés par discipline en L1, filière qui accueille la grande majorité des nouveaux entrants. L’impact sur les effectifs totaux est plus marginal. Les évolutions tenant compte des doubles inscriptions sont à périmètre réglementaire constant.  
---  
En 2015-2016 les données 2014-15 de ces établissements ont été reconduits : Université de la Nouvelle Calédonie, ENS Cachan, ENS Rennes.
Pour en savoir plus sur ce jeu de données, consultez la [documentation du jeu de données](https://data.enseignementsup-recherche.gouv.fr/api/datasets/1.0/fr-esr-statistiques-sur-les-effectifs-d-etudiants-inscrits-par-etablissement/attachments/descriptif_synth_yc2023_docx/).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-11-07T00:00:00";"2025-11-07T16:30:00";"academie,academies,administration-gouvernement-finances-publiques-citoyennete,amenagement-du-territoire-urbanisme-batiments-equipements-logement,but,commune,communes,cpge,departement,departements,diu,doctorat,donnees-sexuees,dut,education,education-formation-recherche-enseignement,effectifs-superieur,enseignement-superieur,espe,etudiant,etudiants,formation,formations,formations-de-sante,ingenieur,ingenieurs,iufm,iut,l-as,licence,master,paces,region,regions,sise,statistiques,synthese,unite-urbaine,unites-urbaines,universite,universites,wikidata";False;7;6;"vnd.openxmlformats-officedocument.wordprocessingml.document,docx,json,csv";"DCAT";"data.enseignementsup-recherche.gouv.fr";"";"2025-11-07T16:30:00";"https://data.enseignementsup-recherche.gouv.fr/explore/dataset/fr-esr-statistiques-sur-les-effectifs-d-etudiants-inscrits-par-etablissement/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";9233;3321
"5aab0949a3a72944b92c89f1";"BPACA - Agences BPACA - Jours et heures d'ouvertures";"bpaca-agences-bpaca-jours-et-heures-douvertures";"";"https://www.data.gouv.fr/datasets/bpaca-agences-bpaca-jours-et-heures-douvertures";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Jours et horaires d'ouverture des agences de la Banque Populaire Aquitaine Centre Atlantique.";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2021-02-19T13:53:03.806000";"2021-02-19T13:53:03.806000";"agences,agences-bpaca,banque-populaire-aquitaine-centre-atlantique,bpaca,horaires,infrastructure";"2025-10-10T00:05:41.578000";4;4;"zip,json,csv";"DCAT";"bpce.opendatasoft.com";"";"2021-02-19T13:53:03.806000";"https://bpce.opendatasoft.com/explore/dataset/agences-bpaca-jours-et-heures-douvertures/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2896;1681
