"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"53699a54a3a729239d205475";"Niveau de dioxyde de soufre dans l'agglomération nantaise";"niveau-de-dioxyde-de-soufre-dans-l-agglomeration-nantaise-laod";"";"https://www.data.gouv.fr/datasets/niveau-de-dioxyde-de-soufre-dans-l-agglomeration-nantaise-laod";"Air Pays de la Loire";"534fff53a3a7292c64a77cd7";"";"";"Cette table contient les niveaux moyens annuels de pollution par le dioxyde de soufre enregistrés sur les stations de mesure de l'agglomération nantaise depuis l'année 2005.
LE DIOXYDE DE SOUFRE
Origines : le dioxyde de soufre provient généralement de la combinaison des impuretés soufrées des combustibles fossiles avec l'oxygène de l'air, lors de leur combustion. Les procédés de raffinage du pétrole rejettent aussi des produits soufrés.
Évolutions temporelles : l'utilisation des chauffages en hiver accentue les concentrations de dioxyde de soufre.
Répartition géographique : les zones sous les vents des établissements industriels émetteurs sont les plus touchées par le dioxyde de soufre.
<FONT color=""red"">Avertissement : il n'y a plus d'analyseur de SO2 sur l'agglomération nantaise depuis fin 2010. Les données fournies s'arrêtent donc à cette date.</FONT>
Pour plus d'information : <a href=""http://www.airpl.org""> www.airpl.org</a>";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Nantes";False;"2013-11-16T10:04:42.763000";"2015-07-20T23:34:54.842000";"dioxyde-de-soufre,niveaux-moyens,pollution,so2";False;2;2;"xls,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1818;650
"536992d1a3a729239d204011";"Destinéo en Pays de la Loire";"destineo-en-pays-de-la-loire-laod";"";"https://www.data.gouv.fr/datasets/destineo-en-pays-de-la-loire-laod";"";"";"";"";"Statistiques site Destinéo en Pays de la Loire (nb de visites, nb de pages vues, nb itinéraires calculés)
<br>
<a href=""http://ores.paysdelaloire.fr/955-zoom-sur-des-actions-de-la-region.htm""_blank"">Pour plus d'information</a>
<br>
<a href=""http://www.destineo.fr/"" target=""_blank"">Pour plus d'information</a>";"";"monthly";"Open Data Commons Open Database License (ODbL)";"";"";"fr:commune";"";False;"2013-11-16T10:04:27.703000";"2015-08-13T11:32:06.988000";"transport";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2103;936
"53699051a3a729239d203991";"Caves en Loire-Atlantique";"caves-en-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/caves-en-loire-atlantique-laod";"Loire-Atlantique Développement";"534fff87a3a7292c64a77eb0";"";"";"Liste des domaines, châteaux, caves et chais accessibles à la visite dans le vignoble nantais.
Ce jeu de données va faire l'objet d'une mise à jour début 2013.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T10:04:25.515000";"2015-11-28T13:33:00.746000";"sommellerie";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2254;1220
"53698e72a3a729239d20347b";"Activités nautiques et balades en mer en Loire-Atlantique";"activites-nautiques-et-balades-en-mer-en-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/activites-nautiques-et-balades-en-mer-en-loire-atlantique-laod";"Loire-Atlantique Développement";"534fff87a3a7292c64a77eb0";"";"";"Liste des clubs nautiques, des écoles de voile et de plongée, des compagnies de croisière et de promenades en mer et des sociétés de locations de bateaux, de voiliers, de kayaks en Loire-Atlantique.
Ce jeu de données va faire l'objet d'une mise à jour début 2013.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T10:01:40.256000";"2015-12-20T11:33:08.822000";"activite-de-plein-air,baignade,equipement-de-loisir,loisir";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2247;1446
"53698e71a3a729239d203478";"Activités et loisirs pour la famille en Loire-Atlantique";"activites-et-loisirs-pour-la-famille-en-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/activites-et-loisirs-pour-la-famille-en-loire-atlantique-laod";"Loire-Atlantique Développement";"534fff87a3a7292c64a77eb0";"";"";"Liste des châteaux, momuments et musées accessibles aux familles en Loire-Atlantique.
Ce jeu de données va faire l'objet d'une mise à jour début 2013.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T10:01:33.828000";"2015-05-12T23:53:28.549000";"equipement-culturel,famille,loisir,monument-historique,tourisme";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2250;1317
"5369970ba3a729239d204bbf";"Info-trafic TAN temps réel";"info-trafic-tan-temps-reel-laod";"";"https://www.data.gouv.fr/datasets/info-trafic-tan-temps-reel-laod";"";"";"";"";"Trafic en temps réel des bus et tramways de la SEMITAN. Les travaux et déviations sont indiqués; ils sont accompagnés des dates et heures de début et fin de perturbation.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-11-16T10:01:17.476000";"2016-01-09T11:34:46.149000";"";False;1;1;"api";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";8778;174
"53699fcea3a729239d2061fa";"Sentiers et points d'intérêt de la Garenne-Lemot (Loire-Atlantique)";"sentiers-et-points-d-interet-de-la-garenne-lemot-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/sentiers-et-points-d-interet-de-la-garenne-lemot-loire-atlantique-laod";"OpenStreetMap";"534fffa0a3a7292c64a7806b";"";"";"Tracés des chemins et localisation des points d'intérêt (équipements, balisage, végétation,...) sur le secteur du domaine de la Garenne-Lemot (Loire-Atlantique). Ces données ont été collectées lors de la cartopartie organisée le 9 juin 2012 par le Département, avec l'aide de bénévoles d'OpenStreetMap et de volontaires.
Les informations collectées ont été saisies dans OpenStreetMap, puis extraites pour en restituer un jeu de données exploitable dans différents formats.";"";"punctual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T10:01:06.882000";"2015-08-23T23:35:12.492000";"disciple-sportive,implantation,signalisation-touristique";False;2;2;"shp (l93),kmz";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1835;295
"53699b1fa3a729239d205666";"Offices de Tourisme et Syndicats d’Initiative de Loire-Atlantique";"offices-de-tourisme-et-syndicats-d-initiative-de-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/offices-de-tourisme-et-syndicats-d-initiative-de-loire-atlantique-laod";"Loire-Atlantique Développement";"534fff87a3a7292c64a77eb0";"";"";"Liste des Offices de Tourisme et Syndicats d'Initiative en Loire-Atlantique.  
Ce jeu de données va faire l'objet d'une mise à jour début 2013";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T10:00:26.983000";"2015-09-29T00:00:24.386000";"organisation-du-tourisme";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1887;1258
"53698e71a3a729239d203477";"Activités et loisirs labellisés 'Tourisme et handicap' en Loire-Atlantique";"activites-et-loisirs-labellises-tourisme-et-handicap-en-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/activites-et-loisirs-labellises-tourisme-et-handicap-en-loire-atlantique-laod";"Loire-Atlantique Développement";"534fff87a3a7292c64a77eb0";"";"";"Liste des sites labellisés ""Tourisme et Handicap"" en Loire-Atlantique.
Ce label identifie l'accessibilité des lieux de vacances, de loisirs ou de culture pour les personnes en situation de handicap (moteur, visuel, auditif, mental). Le label apporte la garantie d’un accueil efficace et adapté aux besoins indispensables des personnes handicapées.
Ce jeu de données va faire l'objet d'une mise à jour début 2013.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T10:00:18.257000";"2015-10-15T09:30:24.512000";"culture,invalidite,itineraire-touristique,loisir";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2086;1408
"53699b7ba3a729239d20574b";"Parcs animaliers et parcs à thèmes en Loire-Atlantique";"parcs-animaliers-et-parcs-a-themes-en-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/parcs-animaliers-et-parcs-a-themes-en-loire-atlantique-laod";"Loire-Atlantique Développement";"534fff87a3a7292c64a77eb0";"";"";"Liste des zoos, parcs animaliers et à thèmes en Loire-Atlantique. Ce jeu de données va faire l'objet d'une mise à jour début 2013.";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T09:59:37.068000";"2014-11-05T01:38:31.092000";"equipement-de-loisir,parc-zoologique";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1857;1167
"5369970ba3a729239d204bbe";"Info-trafic TAN prévisionnel";"info-trafic-tan-previsionnel-laod";"";"https://www.data.gouv.fr/datasets/info-trafic-tan-previsionnel-laod";"";"";"";"";"Trafic prévisionnel des bus et tramways de la TAN. Les travaux et déviations sont indiqués; ils sont accompagnés des dates et heures de début et de fin de perturbation.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-11-16T09:59:29.314000";"2015-11-02T09:36:09.078000";"";False;1;1;"api";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3408;97
"53699a57a3a729239d20547c";"Niveau de pollution en dioxyde de souffre en Pays de la Loire";"niveau-de-pollution-en-dioxyde-de-souffre-en-pays-de-la-loire-laod";"";"https://www.data.gouv.fr/datasets/niveau-de-pollution-en-dioxyde-de-souffre-en-pays-de-la-loire-laod";"Air Pays de la Loire";"534fff53a3a7292c64a77cd7";"";"";"Niveau de pollution en dioxyde de souffre en Pays de la Loire
<br>
<a href=""http://www.airpl.org/"" target=""_blank"">Pour plus d'information</a>";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"fr:commune";"";False;"2013-11-16T09:59:24.652000";"2015-07-20T23:45:55.551000";"environnement,so2,souffre";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2026;1198
"53698ee6a3a729239d2035cc";"API temps réel de la TAN";"api-temps-reel-de-la-tan-laod";"";"https://www.data.gouv.fr/datasets/api-temps-reel-de-la-tan-laod";"";"";"";"";"Cette API proposée par la Semitan permet effectuer les opérations :
-	Lister les arrêts (à proximité ou non)
-	Obtenir le temps d’attente à une zone d’arrêt
-	Récupérer les horaires à un arrêt
Le format de retour est JSON.
Cette même API est utilisée par l’application mobile TAN officielle (téléchargeable gratuitement pour iPhone et Android).";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-11-16T09:58:50.525000";"2016-03-16T23:34:27.528000";"";False;1;1;"api";"";"";"";"";"";"0.33";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3365;258
"53699357a3a729239d20417e";"Ecoles de musique intercommunales en Loire-Atlantique";"ecoles-de-musique-intercommunales-en-loire-atlantique-laod";"";"https://www.data.gouv.fr/datasets/ecoles-de-musique-intercommunales-en-loire-atlantique-laod";"Musique et Danse en Loire-Atlantique";"534fff98a3a7292c64a78011";"";"";"Localisation des écoles de musique intercommunale en Loire-Atlantique.";"";"punctual";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-11-16T09:58:28.071000";"2015-07-09T23:54:20.106000";"art,cooperation-locale,equipement-culturel,instrument-de-musique";False;4;4;"xml,xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2033;1112
"53699777a3a729239d204cd3";"Jeux de données - Keolis";"jeux-de-donnees-keolis-rm";"";"https://www.data.gouv.fr/datasets/jeux-de-donnees-keolis-rm";"";"";"";"";"Les jeux de données fournis par Keolis pour data.gouv.fr.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-11-14T13:33:23.984000";"2015-12-13T23:34:51.623000";"liste-de-jeux-de-donnees";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1683;285
"536994fca3a729239d2045a7";"Etat de la dette du Département de la Manche";"etat-de-la-dette-du-departement-de-la-manche-2011";"";"https://www.data.gouv.fr/datasets/etat-de-la-dette-du-departement-de-la-manche-2011";"Département de la Manche";"534fff67a3a7292c64a77d87";"";"";"Capital d'emprunt restant dû au 31 décembre 2011 ";"";"unknown";"Licence Ouverte / Open Licence";"2011-01-01";"2011-12-31";"fr:departement";"";False;"2013-11-13T15:32:10.727000";"2014-11-05T01:38:34.209000";"budget,dette,emprunt,finance";False;1;1;"csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1622;296
"53699144a3a729239d203bfb";"Compte administratif du Département de la Manche";"compte-administratif-du-departement-de-la-manche-2012";"";"https://www.data.gouv.fr/datasets/compte-administratif-du-departement-de-la-manche-2012";"Département de la Manche";"534fff67a3a7292c64a77d87";"";"";"Ensemble des recettes encaissées et des dépenses mandatées au cours d'une année. ";"";"unknown";"Licence Ouverte / Open Licence";"2012-01-01";"2012-12-31";"fr:departement";"";False;"2013-11-13T15:20:21.143000";"2015-08-04T12:31:32.595000";"budget,compte-administratif,finance";False;1;1;"csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1982;302
"53699a4da3a729239d205463";"Nature du type de côte de la Manche";"nature-du-type-de-cote-de-la-manche";"";"https://www.data.gouv.fr/datasets/nature-du-type-de-cote-de-la-manche";"Département de la Manche";"534fff67a3a7292c64a77d87";"";"";"Représentation graphique de la nature du type de côte du département de la Manche.";"";"punctual";"Licence Ouverte / Open Licence";"";"";"fr:departement";"";False;"2013-11-13T15:09:53.974000";"2016-02-09T23:37:04.078000";"economie,environnement,mouillage,plaisance,port,tourisme";False;1;1;"shp";"";"";"";"";"";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1965;177
"53699766a3a729239d204ca5";"Jeux de données - Association Trans Musicales";"jeux-de-donnees-association-trans-musicales-rm";"";"https://www.data.gouv.fr/datasets/jeux-de-donnees-association-trans-musicales-rm";"";"";"";"";"Les jeux de données fournis par Association Trans Musicales pour data.gouv.fr.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-11-13T15:01:48.134000";"2015-12-13T23:34:51.529000";"liste-de-jeux-de-donnees";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1745;331
