"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
- zones réglementées du plan une fois approuvé. Les règlements des PPR distinguent les ""zones d'interdiction de construire"", dites ""zones rouges"", lorsque la règle générale est l'interdiction de construire ; les ""zones soumises à prescriptions"", dites ""zones bleues"" lorsque les projets sont soumis à des prescriptions adaptées au type d'enjeu et d'aléa et les zones non directement exposées aux risques mais soumises à interdictions ou prescriptions.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2021-01-28T00:00:00";"2024-04-02T12:21:34.589000";"alea,donnees-ouvertes,inspire,plan,prevention,risque-naturel,risque-zonages-risque-naturel,servitude,urbanisme,usage-des-sols,zones-a-risque-naturel";False;6;4;"esri shapefile (shp),n0c563a97e88e4f8dbba7eff46086d83b,nd5f4341b4bc64c33bcf16eec74113431,n4285ec4c343e4f5293ed5a23541d3564";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-01-28T00:00:00";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-661d7501-2d8f-401e-ab8e-fa21f06a661c";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";503;188
"660bf84e432f5f08d900c532";"R111-3 de Clavans-en-Oisans approuvé le 19/11/1992";"r111-3-de-clavans-en-oisans-approuve-le-19-11-1992";"";"https://www.data.gouv.fr/datasets/r111-3-de-clavans-en-oisans-approuve-le-19-11-1992";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'Etat en matière de prévention des risques. Leur objectif est le contrôle du développement dans les zones exposées à un risque.
L'élaboration d'un PPR génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR comporte les jeux de données géographiques contenant les :
- périmètre d'exposition aux risques,
- zones réglementées du plan une fois approuvé. Les règlements des PPR distinguent les ""zones d'interdiction de construire"", dites ""zones rouges"", lorsque la règle générale est l'interdiction de construire ; les ""zones soumises à prescriptions"", dites ""zones bleues"" lorsque les projets sont soumis à des prescriptions adaptées au type d'enjeu et d'aléa et les zones non directement exposées aux risques mais soumises à interdictions ou prescriptions.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2021-01-28T00:00:00";"2024-04-02T12:21:34.572000";"alea,donnees-ouvertes,inspire,plan,prevention,risque-naturel,risque-zonages-risque-naturel,servitude,urbanisme,usage-des-sols,zones-a-risque-naturel";False;6;4;"n49c638aaa76a4b778c40d899d7afc4a5,esri shapefile (shp),n688fd351b4d24e5c902a56e1bd8faa20,n716c92bcbbf244e08d033e9040a9323a";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-01-28T00:00:00";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-c1815a10-2234-4bd9-9152-f77505b01599";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";331;187
"660bf84e247f4fe75383d6c5";"Révision du PPRT Arkema et Cezus de Jarrie approuvé le 22-05-2015";"revision-du-pprt-arkema-et-cezus-de-jarrie-approuve-le-22-05-2015";"";"https://www.data.gouv.fr/datasets/revision-du-pprt-arkema-et-cezus-de-jarrie-approuve-le-22-05-2015";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'État en matière de prévention des risques. Leur objectif est le contrôle du  développement dans les zones exposées à un risque.
L'élaboration d'un plan de prévention des risques génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR peut comporter les jeux de données géographiques contenant les :
• principaux périmètres englobants du PPR (périmètre de prescription, périmètre réglementé);
• zones réglementées du plan une fois approuvé. 
Les règlements des PPR distinguent généralement les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ; les « zones soumises à prescriptions », dites « zones bleues » lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu et les zones non directement exposées aux risques mais soumises à interdictions ou  prescriptions;
• origines du risque c'est-à-dire l'entité du monde réel qui, par sa présence, représente un risque potentiel. Cette entité peut être caractérisée par un nom, une référence à un objet externe ou un objet géographique localisant l'entité réelle à l'origine du risque.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-07-29T00:00:00";"2024-04-02T12:21:34.472000";"donnees-ouvertes,inspire,plan,prevention,risque-technologique,risque-zonages-risque-technologique,servitude,urbanisme,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;4;"esri shapefile (shp),n7907d604769b41598b3ec7a6afa23fbc,n2e342c5c51ac41bfab1eb318a0ba8541,n973f4f6efcae4d268390082e38e992e2";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-17542ec4-5f0c-438d-b429-21cdd12cc048";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";969;277
"660bf84e7fe23cecae83d696";"PPRT ADISSEO-TOURMALINE de Saint-Clair-du-Rhône approuvé le 18-07-2018";"pprt-adisseo-tourmaline-de-saint-clair-du-rhone-approuve-le-18-07-2018";"";"https://www.data.gouv.fr/datasets/pprt-adisseo-tourmaline-de-saint-clair-du-rhone-approuve-le-18-07-2018";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'État en matière de prévention des risques. Leur objectif est le contrôle du  développement dans les zones exposées à un risque.
L'élaboration d'un plan de prévention des risques génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR peut comporter les jeux de données géographiques contenant les :
• principaux périmètres englobants du PPR (périmètre de prescription, périmètre réglementé);
• zones réglementées du plan une fois approuvé. 
Les règlements des PPR distinguent généralement les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ; les « zones soumises à prescriptions », dites « zones bleues » lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu et les zones non directement exposées aux risques mais soumises à interdictions ou  prescriptions;
• origines du risque c'est-à-dire l'entité du monde réel qui, par sa présence, représente un risque potentiel. Cette entité peut être caractérisée par un nom, une référence à un objet externe ou un objet géographique localisant l'entité réelle à l'origine du risque.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-07-29T00:00:00";"2024-04-02T12:21:34.149000";"donnees-ouvertes,inspire,plan,prevention,risque-technologique,risque-zonages-risque-technologique,servitude,urbanisme,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;4;"esri shapefile (shp),nb379f4c7c225404fad23d0b60b311533,nc0a4977916ea4a01809c358b3ced7a91,n107dcc74bc22440cab233af5f787ac11";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-fadccfa1-11c6-4dfb-9fca-f74b10fea6b9";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";746;226
"660bf84d9e76dbf89000c521";"R111-3 de Saint-Jean-le-Vieux approuvé le 16/06/1977";"r111-3-de-saint-jean-le-vieux-approuve-le-16-06-1977";"";"https://www.data.gouv.fr/datasets/r111-3-de-saint-jean-le-vieux-approuve-le-16-06-1977";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'Etat en matière de prévention des risques. Leur objectif est le contrôle du développement dans les zones exposées à un risque.
L'élaboration d'un PPR génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR comporte les jeux de données géographiques contenant les :
- périmètre d'exposition aux risques,
- zones réglementées du plan une fois approuvé. Les règlements des PPR distinguent les ""zones d'interdiction de construire"", dites ""zones rouges"", lorsque la règle générale est l'interdiction de construire ; les ""zones soumises à prescriptions"", dites ""zones bleues"" lorsque les projets sont soumis à des prescriptions adaptées au type d'enjeu et d'aléa et les zones non directement exposées aux risques mais soumises à interdictions ou prescriptions.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2021-02-12T00:00:00";"2024-04-02T12:21:33.976000";"alea,donnees-ouvertes,inspire,plan,prevention,risque-naturel,risque-zonages-risque-naturel,servitude,urbanisme,usage-des-sols,zones-a-risque-naturel";False;6;4;"esri shapefile (shp),nabb41666d26641a091c364c81b0f6db7,n53f9d8ac2943408982c98d77729f0223,ndf28a030981f4423bae2ebc1c51f1601";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-02-12T00:00:00";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-f880daf8-0f5c-4151-899f-0510ce51fb3a";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";458;160
"660bf84d247f4fe75383d6c4";"PPRT de Total de Saint-Quentin-Fallavier approuvé le 19-12-2017";"pprt-de-total-de-saint-quentin-fallavier-approuve-le-19-12-2017";"";"https://www.data.gouv.fr/datasets/pprt-de-total-de-saint-quentin-fallavier-approuve-le-19-12-2017";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'État en matière de prévention des risques. Leur objectif est le contrôle du  développement dans les zones exposées à un risque.
L'élaboration d'un plan de prévention des risques génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR peut comporter les jeux de données géographiques contenant les :
• principaux périmètres englobants du PPR (périmètre de prescription, périmètre réglementé);
• zones réglementées du plan une fois approuvé. 
Les règlements des PPR distinguent généralement les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ; les « zones soumises à prescriptions », dites « zones bleues » lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu et les zones non directement exposées aux risques mais soumises à interdictions ou  prescriptions;
• origines du risque c'est-à-dire l'entité du monde réel qui, par sa présence, représente un risque potentiel. Cette entité peut être caractérisée par un nom, une référence à un objet externe ou un objet géographique localisant l'entité réelle à l'origine du risque.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-07-29T00:00:00";"2024-04-02T12:21:33.611000";"donnees-ouvertes,inspire,plan,prevention,risque-technologique,risque-zonages-risque-technologique,servitude,urbanisme,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;4;"n4daa51cfc4ea432e9b37102f64483e10,esri shapefile (shp),n040d2baf56b145ce8da96e3721b20fc3,n7f075a891bba4d8eaef270a750d45e06";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-5e0394af-fe87-45d5-9ab4-af0ca255e081";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";548;194
"660bf84d78de3d5e9000c563";"R111-3 de Villard-Reymond approuvé le 02/04/1979";"r111-3-de-villard-reymond-approuve-le-02-04-1979";"";"https://www.data.gouv.fr/datasets/r111-3-de-villard-reymond-approuve-le-02-04-1979";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'Etat en matière de prévention des risques. Leur objectif est le contrôle du développement dans les zones exposées à un risque.
L'élaboration d'un PPR génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR comporte les jeux de données géographiques contenant les :
- périmètre d'exposition aux risques,
- zones réglementées du plan une fois approuvé. Les règlements des PPR distinguent les ""zones d'interdiction de construire"", dites ""zones rouges"", lorsque la règle générale est l'interdiction de construire ; les ""zones soumises à prescriptions"", dites ""zones bleues"" lorsque les projets sont soumis à des prescriptions adaptées au type d'enjeu et d'aléa et les zones non directement exposées aux risques mais soumises à interdictions ou prescriptions.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2021-02-19T00:00:00";"2024-04-02T12:21:33.436000";"alea,donnees-ouvertes,inspire,plan,prevention,risque-naturel,risque-zonages-risque-naturel,servitude,urbanisme,usage-des-sols,zones-a-risque-naturel";False;6;4;"esri shapefile (shp),na9d5f6b8239d43db962897dad3b7f710,n8f3cb8cfe1f64afeb0ed43407171d2fe,n24e8ae96a646419ebbf4d2a8d37a60de";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-02-19T00:00:00";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-ef9769ea-5268-45d3-a05b-09bb6f2eb246";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";750;186
"660bf84d7fe23cecae83d695";"PPRT de Novasep - Finorga de Chasse sur Rhône approuvé le 15-10-2013";"pprt-de-novasep-finorga-de-chasse-sur-rhone-approuve-le-15-10-2013";"";"https://www.data.gouv.fr/datasets/pprt-de-novasep-finorga-de-chasse-sur-rhone-approuve-le-15-10-2013";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'État en matière de prévention des risques. Leur objectif est le contrôle du  développement dans les zones exposées à un risque.
L'élaboration d'un plan de prévention des risques génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR peut comporter les jeux de données géographiques contenant les :
• principaux périmètres englobants du PPR (périmètre de prescription, périmètre réglementé);
• zones réglementées du plan une fois approuvé. 
Les règlements des PPR distinguent généralement les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ; les « zones soumises à prescriptions », dites « zones bleues » lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu et les zones non directement exposées aux risques mais soumises à interdictions ou  prescriptions;
• origines du risque c'est-à-dire l'entité du monde réel qui, par sa présence, représente un risque potentiel. Cette entité peut être caractérisée par un nom, une référence à un objet externe ou un objet géographique localisant l'entité réelle à l'origine du risque.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-07-29T00:00:00";"2024-04-02T12:21:33.317000";"donnees-ouvertes,inspire,plan,prevention,risque-technologique,risque-zonages-risque-technologique,servitude,urbanisme,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;4;"esri shapefile (shp),n70f5ead203d54db6abfa76eae9778e0d,nee8303f1521f443a957452396e553e2c,n3bdec8eaadab4df586e6a33b614ac83f";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-b139d83a-3913-4cb4-a95d-92a618394e7d";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";506;204
"660bf84d998748985100c519";"PPRI de Chasse-sur-Rhône approuvé le 10/11/1997";"ppri-de-chasse-sur-rhone-approuve-le-10-11-1997";"";"https://www.data.gouv.fr/datasets/ppri-de-chasse-sur-rhone-approuve-le-10-11-1997";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les plans de prévention des risques (PPR) constituent l'instrument essentiel de l'Etat en matière de prévention des risques. Leur objectif est le contrôle du développement dans les zones exposées à un risque.
L'élaboration d'un PPR génère une série de données géographiques organisée en plusieurs jeux de données. Un même PPR comporte les jeux de données géographiques contenant les :
- périmètre d'exposition aux risques,
- zones réglementées du plan une fois approuvé. Les règlements des PPR distinguent les ""zones d'interdiction de construire"", dites ""zones rouges"", lorsque la règle générale est l'interdiction de construire ; les ""zones soumises à prescriptions"", dites ""zones bleues"" lorsque les projets sont soumis à des prescriptions adaptées au type d'enjeu et d'aléa et les zones non directement exposées aux risques mais soumises à interdictions ou prescriptions.
Les données ont un caractère informatif, seuls les documents papiers disposant du visa de la préfecture font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-05-15T00:00:00";"2024-04-02T12:21:33.279000";"alea,donnees-ouvertes,inspire,plan,prevention,risque-naturel,risque-zonages-risque-naturel,servitude,urbanisme,usage-des-sols,zones-a-risque-naturel";False;6;4;"esri shapefile (shp),n78b3b55f6c874e8397a2adc76643c64c,nd7428c8bb111435fa2d6c43f561e2312,n1b158d60f1d0443ebff1cf47bd7cbd7c";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2020-05-15T00:00:00";"";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-ldd-f66debb3-49cd-406f-84a8-d29495b5f1f6";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";939;235
