"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
culturel et l’activité économique. Les objectifs et exigences de réalisation sont donnés par la loi du 12 juillet 2010 portant engagement national pour l’environnement (LENE) et le décret du 2 mars 2011. Dans ce cadre, l'objectif premier de la cartographie des surfaces inondables
et des risques d'inondation pour les TRI est de contribuer, en homogénéisant et en objectivant la connaissance de l'exposition des enjeux aux inondations, à l’élaboration des plans de gestion des risques d’inondation (PGRI). Cette série de données sert à produire les cartes de surfaces inondables et la carte de risques d’inondation qui représentent respectivement les aléas d’inondation et les enjeux exposés à une échelle appropriée. Leur objectif est d’apporter des éléments quantitatifs permettant d’évaluer plus finement la vulnérabilité d’un territoire pour les trois niveaux de probabilité d’inondation (fort, moyen, faible).";"";"";"License Not Specified";"";"";"other";"";False;"2014-01-27T13:15:00";"2014-06-27T10:58:00";"donnees-ouvertes,poitou-charentes";False;1;1;"zip";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2014-06-27T10:58:00";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/994333ab-231a-48a5-b8e9-ff6cc9f2d565";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";196;23
"686251a6b6576ee57df61292";"Nouvelle-Aquitaine : TRI de Périgueux - Données pouvant aggraver ou compliquer la gestion de crise, Directive inondation";"nouvelle-aquitaine-tri-de-perigueux-donnees-pouvant-aggraver-ou-compliquer-la-gestion-de-crise-directive-inondation";"";"https://www.data.gouv.fr/datasets/nouvelle-aquitaine-tri-de-perigueux-donnees-pouvant-aggraver-ou-compliquer-la-gestion-de-crise-directive-inondation";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Tables des enjeux ponctuels correspondant aux établissements et installations sensibles dont l’inondation peut aggraver ou compliquer la gestion de crise, produite aux fins de rapportage pour la directive européenne sur les inondations.La Directive européenne 2007/60/CE du 23 octobre 2007 relative à l'évaluation et à la gestion des risques d'inondation (JOUE L 288, 06-11-2007, p.27) influence la stratégie de prévention des inondations en Europe. Elle impose la production de plan de gestion des risques d'inondations qui vise à réduire les conséquences négatives des inondations sur la santé humaine, l'environnement, le patrimoine culturel et l'activité économique.Les objectifs et exigences de réalisation sont donnés par la loi du 12 juillet 2010 portant engagement national pour l'environnement (LENE) et le décret du 2 mars 2011. Dans ce cadre, l'objectif premier de la cartographie des surfaces inondables et des risques d'inondation pour les TRI est de contribuer, en homogénéisant et en objectivant la connaissance de l'exposition des enjeux aux inondations, à l'élaboration des plans de gestion des risques d'inondation (PGRI).Cette série de données sert à produire les cartes des enjeux exposés à une échelle appropriée.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2014-09-29T00:00:00";"2018-11-12T16:36:22";"directive-inondation,donnees-ouvertes,dreal-na,grand-public,inondation,inspire,perigueux,risque-inondation,tri,zonages-risques-naturels,zones-a-risque-naturel";False;1;1;"mapinfo tab";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2018-11-12T16:36:22";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/31c8f2c9-c33e-4e6a-9fb8-cd70c5022787";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";277;22
"686251a5b6576ee57df61291";"Etat chimique des masses souterraines sur les bassins Adour-Garonne et Loire-Bretagne";"etat-chimique-des-masses-souterraines-sur-les-bassins-adour-garonne-et-loire-bretagne";"";"https://www.data.gouv.fr/datasets/etat-chimique-des-masses-souterraines-sur-les-bassins-adour-garonne-et-loire-bretagne";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Etat chimique des masses souterraines sur les bassins Adour-Garonne et Loire-Bretagne
Sources EDL2019 :
Agence de l’eau Loire-Bretagne : https://sdage-sage.eau-loire-bretagne.fr
Agence de l’eau Adour-Garonne : http://adour-garonne.eaufrance.fr";"";"";"License Not Specified";"";"";"other";"";False;"2025-06-30T08:58:13.073000";"2022-06-20T08:05:51";"hydrographie,inspire,mot-cle-gemet,nouvelle-aquitaine";False;1;1;"esri shapefile";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2022-06-20T08:05:51";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/82bb71e6-b23e-4f16-b4bd-90636695bb7e";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";300;22
"686251a3b6576ee57df61290";"Nouvelle-Aquitaine : TRI de Périgueux - Enjeux correspondant aux infrastructures, Directive inondation";"nouvelle-aquitaine-tri-de-perigueux-enjeux-correspondant-aux-infrastructures-directive-inondation";"";"https://www.data.gouv.fr/datasets/nouvelle-aquitaine-tri-de-perigueux-enjeux-correspondant-aux-infrastructures-directive-inondation";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Tables des enjeux correspondant aux infrastructures linéaires dont l’inondation peut aggraver ou compliquer la gestion de crise, produite aux fins de rapportage pour la directive européenne sur les inondations.La Directive européenne 2007/60/CE du 23 octobre 2007 relative à l'évaluation et à la gestion des risques d'inondation (JOUE L 288, 06-11-2007, p.27) influence la stratégie de prévention des inondations en Europe. Elle impose la production de plan de gestion des risques d'inondations qui vise à réduire les conséquences négatives des inondations sur la santé humaine, l'environnement, le patrimoine culturel et l'activité économique.Les objectifs et exigences de réalisation sont donnés par la loi du 12 juillet 2010 portant engagement national pour l'environnement (LENE) et le décret du 2 mars 2011. Dans ce cadre, l'objectif premier de la cartographie des surfaces inondables et des risques d'inondation pour les TRI est de contribuer, en homogénéisant et en objectivant la connaissance de l'exposition des enjeux aux inondations, à l'élaboration des plans de gestion des risques d'inondation (PGRI).Cette série de données sert à produire les cartes des enjeux exposés à une échelle appropriée.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2014-09-29T00:00:00";"2018-11-12T16:56:39";"directive-inondation,donnees-ouvertes,dreal-na,grand-public,inondation,inspire,perigueux,risque-inondation,tri,zonages-risques-naturels,zones-a-risque-naturel";False;1;1;"mapinfo tab";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2018-11-12T16:56:39";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/05b8ff2d-bf04-4e66-bfe0-28c561c79b7b";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";250;19
"686251a2b6576ee57df6128f";"Nouvelle-Aquitaine : TRI de Bordeaux (aléa débordement) - Zones inondables, Directive inondation";"nouvelle-aquitaine-tri-de-bordeaux-alea-debordement-zones-inondables-directive-inondation";"";"https://www.data.gouv.fr/datasets/nouvelle-aquitaine-tri-de-bordeaux-alea-debordement-zones-inondables-directive-inondation";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Table des surfaces inondables (zone qui sera inondée en cas d’occurrence d’une inondation d’un certain type selon un certain scénario), produite aux fins de rapportage pour la directive européenne sur les inondations.La Directive européenne 2007/60/CE du 23 octobre 2007 relative à l'évaluation et à la gestion des risques d'inondation (JOUE L 288, 06-11-2007, p.27) influence la stratégie de prévention des inondations en Europe. Elle impose la production de plan de gestion des risques d’inondations qui vise à réduire les conséquences négatives des inondations sur la santé humaine, l’environnement, le patrimoine culturel et l’activité économique.Les objectifs et exigences de réalisation sont donnés par la loi du 12 juillet 2010 portant engagement national pour l’environnement (LENE) et le décret du 2 mars 2011. Dans ce cadre, l'objectif premier de la cartographie des surfaces inondables et des risques d'inondation pour les TRI est de contribuer, en homogénéisant et en objectivant la connaissance de l'exposition des enjeux aux inondations, à l’élaboration des plans de gestion des risques d’inondation (PGRI).Ce jeu de données sert à produire les cartes de surfaces inondables et la carte de risques d’inondation qui représentent respectivement les aléas d’inondation et les enjeux exposés à une échelle appropriée. Leur objectif est d’apporter des éléments quantitatifs permettant d’évaluer plus finement la vulnérabilité d’un territoire pour les trois niveaux de probabilité d’inondation (fort, moyen, faible).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2014-09-29T00:00:00";"2018-11-20T17:56:51";"bordeaux,directive-inondation,donnees-ouvertes,dreal-na,grand-public,inondation,inspire,risque-inondation,tri,zonages-risques-naturels,zones-a-risque-naturel";False;1;1;"mapinfo tab";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2018-11-20T17:56:51";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/09db0e75-18cf-4f64-a6b4-29f84b44fbe4";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";382;27
"686251a1b6576ee57df6128e";"Nouvelle-Aquitaine : TRI de Libourne (aléa submersion marine) - Table listant les cartes de risque d’inondation produites sur un TRI donné, Directive inondation.";"nouvelle-aquitaine-tri-de-libourne-alea-submersion-marine-table-listant-les-cartes-de-risque-dinondation-produites-sur-un-tri-donne-directive-inondation";"";"https://www.data.gouv.fr/datasets/nouvelle-aquitaine-tri-de-libourne-alea-submersion-marine-table-listant-les-cartes-de-risque-dinondation-produites-sur-un-tri-donne-directive-inondation";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Table listant les cartes de risque d’inondation produites sur un TRI donné, produite aux fins de rapportage pour la directive européenne sur les inondations.La Directive européenne 2007/60/CE du 23 octobre 2007 relative à l'évaluation et à la gestion des risques d'inondation (JOUE L 288, 06-11-2007, p.27) influence la stratégie de prévention des inondations en Europe. Elle impose la production de plan de gestion des risques d’inondations qui vise à réduire les conséquences négatives des inondations sur la santé humaine, l’environnement, le patrimoine culturel et l’activité économique.Les objectifs et exigences de réalisation sont donnés par la loi du 12 juillet 2010 portant engagement national pour l’environnement (LENE) et le décret du 2 mars 2011. Dans ce cadre, l'objectif premier de la cartographie des surfaces inondables et des risques d'inondation pour les TRI est de contribuer, en homogénéisant et en objectivant la connaissance de l'exposition des enjeux aux inondations, à l’élaboration des plans de gestion des risques d’inondation (PGRI).Ce jeu de données sert à produire les cartes de surfaces inondables et la carte de risques d’inondation qui représentent respectivement les aléas d’inondation et les enjeux exposés à une échelle appropriée. Leur objectif est d’apporter des éléments quantitatifs permettant d’évaluer plus finement la vulnérabilité d’un territoire pour les quatre niveaux de probabilité d’inondation (fort, moyen, moyen changement climatique, faible).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2014-09-29T00:00:00";"2018-11-22T11:37:16";"directive-inondation,donnees-ouvertes,dreal-na,grand-public,inondation,inspire,libourne,risque-inondation,submersion,tri,zonages-risques-naturels,zones-a-risque-naturel";False;1;1;"mapinfo tab";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2018-11-22T11:37:16";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/747cfe8e-4d4a-4e29-ada9-6c2b8580a02d";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";239;22
"686251a0b6576ee57df6128d";"Nouvelle-Aquitaine : TRI Tulle-Brive - Enjeux liés aux installations polluantes de la directive IPPC - Corrèze";"nouvelle-aquitaine-tri-tulle-brive-enjeux-lies-aux-installations-polluantes-de-la-directive-ippc-correze-1";"";"https://www.data.gouv.fr/datasets/nouvelle-aquitaine-tri-tulle-brive-enjeux-lies-aux-installations-polluantes-de-la-directive-ippc-correze-1";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Série de données géographiques produites pour la Directive inondation du territoire à risque important d’inondation (TRI) de TULLE-BRIVE et cartographiées aux fins de rapportage pour la directive européenne sur les inondations.
La Directive européenne 2007/60/CE du 23 octobre 2007 relative à l'évaluation et à la gestion des risques d'inondation (JOUE L 288, 06-11-2007, p.27) influence la stratégie de prévention des inondations en Europe. Elle impose la production de plan de gestion des risques d’inondations qui vise à réduire es conséquences négatives des inondations sur la santé humaine, l’environnement, le patrimoine culturel et l’activité économique.
Les objectifs et exigences de réalisation sont donnés par la loi du 12 juillet 2010 portant engagement national pour l’environnement (LENE) et le décret du 2 mars 2011. Dans ce cadre, l'objectif premier de la cartographie des surfaces inondables et des risques d'inondation pour les TRI est de contribuer, en homogénéisant et en objectivant la connaissance de l'exposition des enjeux aux inondations, à l’élaboration des plans de gestion des risques d’inondation (PGRI). Cette série de données sert à produire les cartes de surfaces inondables et la carte de risques d’inondation qui représentent respectivement les aléas d’inondation et les enjeux exposés à une échelle appropriée. Leur objectif est d’apporter des éléments quantitatifs permettant d’évaluer plus finement la vulnérabilité d’un territoire pour les trois niveaux de probabilité d’inondation (fort, moyen, faible).";"";"";"License Not Specified";"";"";"other";"";False;"2014-01-15T00:00:00";"2015-03-27T11:26:23";"correze,donnees-ouvertes,limousin,zones-a-risque-naturel";False;1;1;"zip";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2015-03-27T11:26:23";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/109a0d51-f3f4-40d5-936e-ffb32e535537";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";246;19
"6862519eb6576ee57df6128c";"Nouvelle-Aquitaine : TRI de Bordeaux (aléa débordement) - Objets décrivant l’emprise et les caractéristiques utiles du territoire à risque d’inondation, Directive inondation";"nouvelle-aquitaine-tri-de-bordeaux-alea-debordement-objets-decrivant-lemprise-et-les-caracteristiques-utiles-du-territoire-a-risque-dinondation-directive-inondation";"";"https://www.data.gouv.fr/datasets/nouvelle-aquitaine-tri-de-bordeaux-alea-debordement-objets-decrivant-lemprise-et-les-caracteristiques-utiles-du-territoire-a-risque-dinondation-directive-inondation";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Table contenant un objet décrivant l’emprise et les caractéristiques utiles du territoire à risque d’inondation, produite aux fins de rapportage pour la directive européenne sur les inondations.La Directive européenne 2007/60/CE du 23 octobre 2007 relative à l'évaluation et à la gestion des risques d'inondation (JOUE L 288, 06-11-2007, p.27) influence la stratégie de prévention des inondations en Europe. Elle impose la production de plan de gestion des risques d’inondations qui vise à réduire les conséquences négatives des inondations sur la santé humaine, l’environnement, le patrimoine culturel et l’activité économique.Les objectifs et exigences de réalisation sont donnés par la loi du 12 juillet 2010 portant engagement national pour l’environnement (LENE) et le décret du 2 mars 2011. Dans ce cadre, l'objectif premier de la cartographie des surfaces inondables et des risques d'inondation pour les TRI est de contribuer, en homogénéisant et en objectivant la connaissance de l'exposition des enjeux aux inondations, à l’élaboration des plans de gestion des risques d’inondation (PGRI).Ce jeu de données sert à produire les cartes de surfaces inondables et la carte de risques d’inondation qui représentent respectivement les aléas d’inondation et les enjeux exposés à une échelle appropriée. Leur objectif est d’apporter des éléments quantitatifs permettant d’évaluer plus finement la vulnérabilité d’un territoire pour les trois niveaux de probabilité d’inondation (fort, moyen, faible).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-12-23T00:00:00";"2018-11-20T17:04:41";"bordeaux,directive-inondation,donnees-ouvertes,dreal-na,grand-public,inondation,inspire,risque-inondation,tri,zonages-risques-naturels,zones-a-risque-naturel";False;1;1;"mapinfo tab";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2018-11-20T17:04:41";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/d3bd4a41-f249-4f93-b67d-db6ec87dadb9";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";275;21
"6862519db6576ee57df6128b";"Nouvelle-Aquitaine : Patrimoine mondial de l'UNESCO : Biens inscrits (ponctuels)";"nouvelle-aquitaine-patrimoine-mondial-de-lunesco-biens-inscrits-ponctuels-1";"";"https://www.data.gouv.fr/datasets/nouvelle-aquitaine-patrimoine-mondial-de-lunesco-biens-inscrits-ponctuels-1";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Les Biens inscrits au patrimoine mondial relèvent de l'application d'une convention internationale ratifiée par la France, en date du 17 octobre au 21 novembre 1972.
L'inscription sur la liste des Biens du patrimoine mondial entraîne pour la France l'obligation au travers des outils réglementaires dont elle dispose de protéger les sites et une zone tampon autour de ce sites.
La Convention définit le genre de sites naturels ou culturels dont on peut considérer l'inscription sur la Liste du patrimoine mondial.
Ce patrimoine constitue un héritage culturel et naturel.
La caractéristique la plus originale de la Convention de 1972 est de réunir dans un même document les notions de protection de la nature et de préservation des biens culturels.
La Convention reconnaît l'interaction entre l'être humain et la nature et le besoin fondamental de préserver l'équilibre entre les deux.
La Convention du patrimoine mondial fixe les devoirs des États parties dans l'identification de sites potentiels, ainsi que leur rôle dans la protection et la préservation des sites. En signant la Convention, chaque pays s'engage non seulement à assurer la bonne conservation des sites du patrimoine mondial qui se trouvent sur son territoire, mais aussi à protéger son patrimoine national.
Les États parties sont encouragés à intégrer la protection du patrimoine culturel et naturel dans les programmes de planification régionaux, à mettre en place du personnel et des services sur leurs sites, à entreprendre des études scientifiques et techniques sur la conservation et à prendre des mesures pour conférer à ce patrimoine une fonction dans la vie quotidienne des citoyens.";"";"";"License Not Specified";"";"";"other";"";False;"2016-06-23T00:00:00";"2023-01-12T14:44:00";"donnees-ouvertes,dreal-na,grand-public,nouvelle-aquitaine,patrimoine-culturel";False;1;1;"shp";"CSW-ISO-19139";"catalogue.sigena.fr";"";"2023-01-12T14:44:00";"https://catalogue.sigena.fr/geonetwork/srv/fre/catalog.search#/metadata/9e027632-c528-47bf-acb2-03e0513f20bf";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";245;13
