"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
   * soit à l&#x27;&#x27;existence, en raison de l&#x27;&#x27;altitude, de conditions climatiques très difficiles[...]
   * soit à la présence, à une altitude moindre,[...], de fortes pentes [...]
   * soit à la combinaison de ces deux facteurs [...]
__Origine__
couche vectorielle constituée de polygones représentant le zonage associé au règlement du PPRL de l&#x27;archipel de Saint-Pierre et Miquelon.
couleur d&#x27;identification : rouge foncé
__Organisations partenaires__
DDTM Hérault
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-aecde036-5c9e-4902-a724-64fc45c68964)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/320c550caa74a2a00a9318ff0ea6bd988d1d3fca)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-02-23T14:08:46.023000";"2020-02-29T06:43:55.782000";"donnees-ouvertes,herault,loi-littoral,passerelle-inspire,planning-cadastre";"2024-03-21T12:26:40.680000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;896;190
"58aededd88ee3807cbbbbdcd";"Zone réglementée d'un PPRN incendie de forêt dans l'Hérault";"zone-reglementee-dun-pprn-incendie-de-foret-dans-lherault";"";"https://www.data.gouv.fr/datasets/zone-reglementee-dun-pprn-incendie-de-foret-dans-lherault";"Direction Départementale des Territoires et de la Mer de l'Hérault";"58aede6188ee3805dde1ae88";"";"";"Pour les PPR naturels, le code de l&#x27;environnement définit deux catégories de zones (L562-1) : les zones exposées aux risques et les zones qui ne sont pas directement exposées aux risques mais sur lesquelles des mesures peuvent être prévues pour éviter d&#x27;aggraver le risque.En fonction du niveau d&#x27;aléa, chaque zone fait l&#x27;objet d&#x27;un règlement opposable. Les règlements distinguent généralement trois types de zones :1- les « zones d&#x27;interdiction de construire », dites « zones rouges », lorsque le niveau d&#x27;aléa est fort et que la règle générale est l&#x27;interdiction de construire ;2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d&#x27;aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d&#x27;enjeu ;3- les zones non directement exposées aux risques mais où des constructions, des ouvrages, des aménagements ou des exploitations agricoles, forestières, artisanales, commerciales ou industrielles pourraient aggraver des risques ou en provoquer de nouveaux, soumises à interdictions ou prescriptions (cf. article L562-1 du Code de l&#x27;environnement) . Cette dernière catégorie ne s&#x27;applique qu&#x27;aux PPR naturels.
__Origine__
Les limites d&#x27;une zone réglementée sont représentées sur les documents graphiques du PPR. Les limites réglementaires sont généralement calées sur les phénomènes naturels, qui ne suivent ni le découpage cadastral ni les limites administratives. Un PPRT détermine les limites des différentes zones réglementées en fonction de l&#x27;emprise calculée des phénomènes dangereux du site.Certains PPR peuvent parfois contenir des règlements associés à des figurés linéaires ou ponctuels (cavités, axe de ruissellement...). Les primitives graphiques linéaire et ponctuelle sont à utiliser respectivement dans ces cas de figure.
Création de la table le 04/04/2013
14/05/2014
Correction des erreurs de lien vers IAL
__Organisations partenaires__
DDTM Hérault
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-57b6ae2e-dc2b-45ba-88e1-5d6288423222)
 * [Standard de données COVADIS : Plan de prévention des risques PPRN PPRT](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?id&#x3D;15)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/0b7639f3db5f73c3117d14c3a1aa3a01db5f005f)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-02-23T14:08:45.721000";"2020-02-23T06:42:48.061000";"donnees-ouvertes,geoscientific-information,herault,passerelle-inspire,risque-zonages-risque-naturel,risques";"2024-03-21T12:26:40.695000";4;0;"shp,zip,json,document";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;921;304
"58aededdc751df3c7a7387dc";"Zone d'application de la réglementation relative au défrichement dans l'Hérault";"zone-dapplication-de-la-reglementation-relative-au-defrichement-dans-lherault";"";"https://www.data.gouv.fr/datasets/zone-dapplication-de-la-reglementation-relative-au-defrichement-dans-lherault";"Direction Départementale des Territoires et de la Mer de l'Hérault";"58aede6188ee3805dde1ae88";"";"";"Zone d&#x27;application de la réglementation relative au défrichement (nécessité d&#x27;obtenir une autorisation).
Est un défrichement toute opération volontaire entrainant directement ou indirectement la destruction de l&#x27;état boisé d&#x27;un terrain et mettant fin à sa destination forestière.
Tout défrichement nécessite l&#x27;obtention d&#x27;une autorisation préalable de l&#x27;administration.
Sont exemptés de cette autorisation les défrichements dans les bois et forêts de superficie inférieure à un seuil de 4 ha (seuil fixé par département et par arrêté du 11 mai 2004).
La méthode retenue ne tient pas compte des zonages &quot;Espaces boisés classés&quot; aux PLU des communes au titre du code de l&#x27;urbanisme où les défrichements sont interdits.
__Origine__
Les limites d&#x27;une zone réglementée sont représentées sur les documents graphiques du PPR. Les limites réglementaires sont généralement calées sur les phénomènes naturels, qui ne suivent ni le découpage cadastral ni les limites administratives. Un PPR détermine les limites des différentes zones réglementées en fonction de l&#x27;emprise calculée des phénomènes dangereux du site.Certains PPR peuvent parfois contenir des règlements associés à des figurés linéaires ou ponctuels (cavités, axe de ruissellement...). Les primitives graphiques linéaire et ponctuelle sont à utiliser respectivement dans ces cas de figure.
__Organisations partenaires__
DDTM Hérault
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-48e4dd99-39bc-44cf-b361-5ee533def624)
 * [Standard de données COVADIS : Zone réglementée d&#x27;un PPRN](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_ZONE_REG_PPRN_AAAANNNN_S)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/746075a4fa990ad8099a62603909efe55ae5e78b)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-02-23T14:08:45.153000";"2020-03-05T06:38:46.442000";"donnees-ouvertes,foret-dfci,foret-reglement,herault,passerelle-inspire,planning-cadastre";"2024-03-21T12:26:40.716000";4;0;"shp,zip,json,document";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;948;185
"58aededdc751df3a9e96ce04";"Périmètre des mesures agro-environnementales territorialisés (MAET) ouvert en 2013 en région Centre";"perimetre-des-mesures-agro-environnementales-territorialises-maet-ouvert-en-2013-en-region-centre-1";"";"https://www.data.gouv.fr/datasets/perimetre-des-mesures-agro-environnementales-territorialises-maet-ouvert-en-2013-en-region-centre-1";"DRAAF Centre-Val de Loire";"589ae67d88ee385fbd9b81a4";"";"";"Les mesures agroenvironnementales (MAE) sont mises en ½uvre conformément à la réglementation communautaire, dans le cadre de la politique de développement rural européen. Elles font parties du Programme de Développement Rural Hexagonal (PDRH). Parmi elles, les  mesures agroenvironnementales territorialisées (MAET) forment un dispositif qui a vocation à s&#x27;appliquer sur des territoires précis à enjeux ciblés au sein de zones d&#x27;action prioritaire (les sites Natura 2000 et les bassins versants prioritaires définis au titre de la directive cadre sur l&#x27;eau).Les périmètres de ces territoires décrivent les espaces de gestion des éléments MAET unitaires.
__Origine__
Le contour de chaque territoire doit être numérisé avec un niveau de précision correspondant à une échelle au 1/5.000ème sur le fond des ortho-photographies aériennes, de manière à ce qu&#x27;il soit compatible avec le registre parcellaire graphique sur lequel sont localisés les éléments engagés en MAE-T.
__Organisations partenaires__
DRAAF Centre-Val de Loire
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-80e2f19e-fa31-4303-9168-d5810650f9d6)
 * [Standard de données COVADIS : Territoire MAET](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_PERIM_MAET_ZINF_S)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/6d670f2b6946777fc96829abd4574152a82e2efd)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-02-23T14:08:45.116000";"2020-02-29T06:44:00.576000";"agriculture-agri-environnement,donnees-ouvertes,farming,passerelle-inspire";"2024-03-21T12:26:40.742000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1283;150
