"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
    les « bourgs ruraux » ;
    le « rural à habitat dispersé » ;
    le « rural à habitat très dispersé ».
la grille de densité détaillée dans la géographie communale en vigueur au 1er janvier de l'année, ainsi que la répartition de la population communale dans les sept niveaux de densité.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-09-06T00:00:00";"2024-09-06T00:00:00";"densite,donnees-ouvertes,grille-communale,socio-economie-socio-economie";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2024-01-01T00:00:00";"2024-09-06T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-262f6cc5-02fd-4b2b-b256-9f9bfcdb8987";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1729;420
"6734d53e28b5cc8382c40b04";"PPRL de La Faute-sur-Mer - Aléas du Plan de Prévention des Risques naturels prévisibles Littoraux - Vendée";"pprl-de-la-faute-sur-mer-aleas-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee";"";"https://www.data.gouv.fr/datasets/pprl-de-la-faute-sur-mer-aleas-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee";"DDTM Vendée";"58aef70888ee3830a05fffe6";"";"";"La caractérisation des aléas pris en compte pour le PPRL de La Faute sur Mer est la submersion marine, l’inondation terrestre, le retrait du trait de côte, la défaillance des ouvrages et la prise en compte du changement climatique.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2019-05-02T00:00:00";"2019-04-04T00:00:00";"donnees-ouvertes,faute-sur-mer,inspire,pprl-aleas,risque-inondation,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2019-04-04T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-125adf91-723c-4ce4-97c4-681cf8a1db8b";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1221;465
"6734d53d28b5cc8382c40b03";"Zones d'Action Renforcées (ZAR) en Vendée";"zones-daction-renforcees-zar-en-vendee";"";"https://www.data.gouv.fr/datasets/zones-daction-renforcees-zar-en-vendee";"DDTM Vendée";"58aef70888ee3830a05fffe6";"";"";"Le décret du 7 mai 2012 relatif aux programmes d’actions régionaux en vue de la protection des eaux contre la pollution par les nitrates d’origine agricole définit les parties de la zone vulnérable sur lesquelles vont s’appliquer des mesures renforcées. Ces zones sont dénommées Zones d’Actions Renforcées (ZAR).Elles sont constituées en Pays de la Loire principalement des anciennes ZES et ZAC (sauf l’ancienne ZAC d’Apremont), étendues pour la Vendée par cohérence territoriale, appuyées sur les limites communales (BD-ortho).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-08-31T00:00:00";"2019-02-05T00:00:00";"air-climat-qualite-pollution,donnees-ouvertes,zar,zonage-eau,zones-actions-renforcees";"2024-11-30T04:19:21.620000";6;6;"nf23a24d0036a4b9a9972b99cf549b450,n1d0baef594cf4e07a4844141d47781fd,nb2077d4020374e679f1f0773a6f725da,n8c61dc99c8ae486f9e6a7ae089e20d64,n4d16e2b00a2f4c26bedc45feb8ca09ee,n25506ed635c94f7598a010e092083de2";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2016-08-31T00:00:00";"2019-02-05T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-d553f81c-4566-4de1-952d-981c89ed92e5";"0.56";0;0;0;0;0;0;0;662;102
"6734d53bf99e38eb1fc25607";"PPRN - Zone réglementée du PPR Inondation - TOMBLAINE (54526)";"pprn-zone-reglementee-du-ppr-inondation-tomblaine-54526";"";"https://www.data.gouv.fr/datasets/pprn-zone-reglementee-du-ppr-inondation-tomblaine-54526";"Direction Départementale des Territoires de Meurthe-et-Moselle";"55883748c751df7971a453bc";"";"";"Pour les PPR naturels, le code de l'environnement définit deux catégories de zones (L562-1) : les zones exposées aux risques et les zones qui ne sont pas directement exposées aux risques mais sur lesquelles des mesures peuvent être prévues pour éviter d'aggraver le risque.
En fonction du niveau d'aléa, chaque zone fait l'objet d'un règlement opposable. Les règlements distinguent généralement trois types de zones :
1- les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ;
2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu ;
3- les zones non directement exposées aux risques mais où des constructions, des ouvrages, des aménagements ou des exploitations agricoles, forestières, artisanales, commerciales ou industrielles pourraient aggraver des risques ou en provoquer de nouveaux, soumises à interdictions ou prescriptions (cf. article L562-1 du Code de l'environnement) . Cette dernière catégorie ne s'applique qu'aux PPR naturels.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-11-19T00:00:00";"2020-11-19T00:00:00";"ddt54,donnees-ouvertes,inondation,inspire,pprn,risque,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2020-11-19T00:00:00";"2020-11-19T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-6ca126b8-da06-46fb-bbe5-493b57ddc273";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";631;203
"6734d53af99e38eb1fc25606";"PPRN - Zones réglementées du PPR miniers de DOMPRIX (54169)";"pprn-zones-reglementees-du-ppr-miniers-de-domprix-54169";"";"https://www.data.gouv.fr/datasets/pprn-zones-reglementees-du-ppr-miniers-de-domprix-54169";"Direction Départementale des Territoires de Meurthe-et-Moselle";"55883748c751df7971a453bc";"";"";"Pour les PPR naturels, le code de l'environnement définit deux catégories de zones (L562-1) : les zones exposées aux risques et les zones qui ne sont pas directement exposées aux risques mais sur lesquelles des mesures peuvent être prévues pour éviter d'aggraver le risque.
En fonction du niveau d'aléa, chaque zone fait l'objet d'un règlement opposable. Les règlements distinguent généralement trois types de zones :
1- les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ;
2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu ;
3- les zones non directement exposées aux risques mais où des constructions, des ouvrages, des aménagements ou des exploitations agricoles, forestières, artisanales, commerciales ou industrielles pourraient aggraver des risques ou en provoquer de nouveaux, soumises à interdictions ou prescriptions (cf. article L562-1 du Code de l'environnement) . Cette dernière catégorie ne s'applique qu'aux PPR naturels.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-11-27T00:00:00";"2020-11-27T00:00:00";"ddt54,donnees-ouvertes,inspire,minier-fer,pprn,risque,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2020-11-27T00:00:00";"2020-11-27T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-34ee76c1-4ee2-42f5-9840-089c7b64113e";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";703;330
"6734d53ae46a3dcdbec255e6";"Table contenant les générateurs linéaires liés aux servitudes I4 (lignes électriques) dans le département de l'Orne";"table-contenant-les-generateurs-lineaires-lies-aux-servitudes-i4-lignes-electriques-dans-le-departement-de-lorne-1";"";"https://www.data.gouv.fr/datasets/table-contenant-les-generateurs-lineaires-lies-aux-servitudes-i4-lignes-electriques-dans-le-departement-de-lorne-1";"Direction Départementale des Territoires de l'Orne";"558e9b15c751df2a26a453b9";"";"";"Les servitudes de catégorie I4 concernent les servitudes au voisinage d’une ligne électrique aérienne ou souterraine.
Il s'agit de deux catégories de servitudes instituées par la loi du 15 juin 1906 sur les distributions d'énergie.
a) Les servitudes prévues aux alinéas 1°, 2°, 3° et 4° de l’article 12 concernant toutes les distributions d'énergie électrique :
- servitude d’ancrage permettant d'établir à demeure des supports et ancrages pour conducteurs aériens d'électricité, soit à l'extérieur des murs ou façades donnant sur la voie publique, soit sur les toits et terrasses des bâtiments,
- servitude de surplomb permettant de faire passer les conducteurs d'électricité au-dessus des propriétés privées,
- servitude de passage ou d’appui permettant d'établir à demeure des canalisations souterraines, ou des supports pour conducteurs aériens, sur des terrains privés non bâtis, qui ne sont pas fermés de murs ou autres clôtures équivalentes,
- servitude d’élagage et d’abattage d’arbres permettant de couper les arbres et branches d'arbres qui, se trouvant à proximité des conducteurs aériens d'électricité, gênent leur pose ou pourraient, par leur mouvement ou leur chute, occasionner des courts-circuits ou des avaries aux ouvrages.
Il s'agit de servitudes n'entraînant aucune dépossession du propriétaire qui conserve le droit de démolir, réparer, surélever, de clore ou de bâtir, sous réserve de prévenir le concessionnaire un mois avant de démarrer les travaux.
b) Les périmètres instaurés en application de l’article 12 bis de part et d’autre d'une ligne électrique aérienne de tension supérieure ou égale à 130 kilovolts et à l’intérieur desquels :
- sont interdits :
• des bâtiments à usage d'habitation,
• des aires d'accueil des gens du voyage,
• certaines catégories d’établissements recevant du public : structures d'accueil pour personnes âgées et personnes handicapées, hôtels et structures d'hébergement, établissements d'enseignement, colonies de vacances, établissements sanitaires, établissements pénitentiaires, établissements de plein air.
- peuvent être interdits ou soumis à prescriptions :
• d’autres catégories d'établissements recevant du public,
• des installations classées pour la protection de l'environnement soumises à autorisation et fabriquant, utilisant ou stockant des substances comburantes, explosibles, inflammables ou combustibles, sans toutefois qu’il puisse être fait obstacle à des travaux d’adaptation, de réfection ou d’extension de l’existant sous réserve néanmoins de ne pas augmenter la capacité d’accueil d’habitants dans le périmètre des servitudes.
Le générateur d'une servitude d'utilité publique est une entité géographique dont la nature ou la fonction induit, sous l'effet d'une réglementation, des contraintes sur les modalités d'occupation du sol des terrains environnants.La disparition ou la destruction sur le terrain du générateur n'a pas pour conséquence de supprimer la ou les servitudes qui lui étaient associées. Seul un nouvel acte d'annulation ou d'abrogation pris par l'autorité compétente peut légalement faire disparaître les effets de la ou des servitudes en question.- table contenant les générateurs linéaires liés aux servitudes i4 (lignes électriques)- source : gpu - date extraction : 01/07/2022";"";"";"License Not Specified";"";"";"other";"";False;"2022-10-13T00:00:00";"2024-11-07T00:00:00";"amenagement-urbanisme-assiette-servitude,donnees-ouvertes,gpu,i4,orne,sup,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";"2025-08-22T03:14:44.605000";0;0;"";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2022-10-13T00:00:00";"2024-11-07T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-e1c1a72f-de0b-40bc-826d-b0036bd1de6c";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";507;""
"6734d539f99e38eb1fc25605";"PPRN – Périmètre du PPR miniers de DOMPRIX (54169)";"pprn-perimetre-du-ppr-miniers-de-domprix-54169";"";"https://www.data.gouv.fr/datasets/pprn-perimetre-du-ppr-miniers-de-domprix-54169";"Direction Départementale des Territoires de Meurthe-et-Moselle";"55883748c751df7971a453bc";"";"";"Ce périmètre d'exposition aux risques correspond au périmètre réglementé par le PPR approuvé. Il vaut servitude d'utilité publique PM1 pour les PPRN.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-11-27T00:00:00";"2020-11-27T00:00:00";"ddt54,donnees-ouvertes,inspire,minier-fer,pprn,risque,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2020-11-27T00:00:00";"2020-11-27T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-4c2e421e-f7a6-447c-96b4-b0aedf686c37";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";412;209
