"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Les cultures sont assemblées en 28 groupes pour lesquels les surfaces déclarées sont données. N&#x27;est retenu que le groupe de cultures qui occupe la surface la plus grande dans l&#x27;îlot (groupe de cultures dominant).
Seuls les îlots des exploitations déclarant en Rhône-Alpes sont disponibles.
__Origine__
Récupération des données issues des déclarations de surfaces à la PAC pour la campagne 2011.
Détermination du groupe de cultures dominant dans chacun des îlots.
Traitements pour rendre les données anonymes.
__Organisations partenaires__
Direction Régionale de l&#x27;Alimentation de l&#x27;Agriculture et de la Forêt d&#x27;Auvergne-Rhône-Alpes (Direction Régionale de l&#x27;Alimentation de l&#x27;Agriculture et de la Forêt d&#x27;Auvergne-Rhône-Alpes (DRAAF Auvergne-Rhône-Alpes))
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/e26346bc98f6298a77203a802477b627b3c81962)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-09-11T12:05:45.208000";"2020-01-24T12:56:53.695000";"ardeche,donnees-ouvertes,draaf-auvergne-rhone-alpes,farming,parcellaire-agricole,passerelle-inspire,usage-des-sols";"2022-05-24T19:54:05.248000";10;0;"shp,zip,json,document";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;706;335
"59b65ff9c751df226163eba1";"Contrats de développement - Rhône-Alpes";"contrats-de-developpement-rhone-alpes";"";"https://www.data.gouv.fr/datasets/contrats-de-developpement-rhone-alpes";"DatARA - Données publiques ouvertes en Auvergne-Rhône-Alpes";"552cc6bec751df224637dddb";"";"";"Territoire structuré ayant signé un contrat de développement local avec l&#x27;Etat et/ou une ou plusieurs collectivités territoriales (régions, départements).
__Origine__
Fusion des communes concernées selon les compositions communales des contrats de développement d&#x27;après des données de la Conseil Régional d&#x27;Auvergne-Rhône-Alpes (Région Auvergne-Rhône-Alpes)
__Organisations partenaires__
Direction Régionale de l&#x27;Alimentation de l&#x27;Agriculture et de la Forêt d&#x27;Auvergne-Rhône-Alpes (Direction Régionale de l&#x27;Alimentation de l&#x27;Agriculture et de la Forêt d&#x27;Auvergne-Rhône-Alpes (DRAAF Auvergne-Rhône-Alpes))
__Liens annexes__
 * [Téléchargement direct des données](https://catalogue.datara.gouv.fr/rss/atomfeed/atomdataset/407762d0-9b02-11df-80a3-0030485c9eb6)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/39741823d15ff17bd170b01dd0336f48f3ae00ba)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-09-11T12:05:44.899000";"2020-01-24T12:56:53.803000";"donnees-ouvertes,draaf-auvergne-rhone-alpes,passerelle-inspire,planning-cadastre,rhone-alpes,zonages-amenagement";"2022-05-24T19:54:05.304000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1187;84
