"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"617f3016c67d8d1e3b4a1319";"Points de repères des routes départementales de l'Aude";"sync4f00bb2-fb852f68-6f13-45da-867f-1e4bb16682ed";"";"https://www.data.gouv.fr/datasets/sync4f00bb2-fb852f68-6f13-45da-867f-1e4bb16682ed";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Liste des points de repères le long des routes matérialisé par une borne ou une plaquette du Département de l'Aude";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"plo,point-repere,referentiel-routier,reseau-routier,route,route-departementale";"2021-12-08T01:09:49.130000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;232;22
"617f30166fc5b8753c4a131a";"Espaces seniors de l'Aude";"syncf53075d-aa7ed40a-1a00-471b-8e93-16db63ce6f5f";"";"https://www.data.gouv.fr/datasets/syncf53075d-aa7ed40a-1a00-471b-8e93-16db63ce6f5f";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Liste des Espaces seniors du Département de l'Aude";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"seniors";"2021-12-08T01:09:49.091000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;344;44
"617f3016039c120ced4a131a";"Communautés de Communes de l'Aude";"syncf45f9e3-d1a8fa34-a5fa-4bad-9d9d-08eb2240d2f6";"";"https://www.data.gouv.fr/datasets/syncf45f9e3-d1a8fa34-a5fa-4bad-9d9d-08eb2240d2f6";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Contours géographiques des Communautés de communes présentes sur le département de l'Aude issus de la fusion des limites communales de l'IGN";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"communautes-de-communes,epci,intercommunalites";"2021-12-08T01:09:49.053000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;55;1
"617f30160c18114c265506cd";"Établissements pour les personnes handicapées de l'Aude";"sync8b19e00-e5e9b9c1-dbcd-4120-969b-b70b0b9c4f00";"";"https://www.data.gouv.fr/datasets/sync8b19e00-e5e9b9c1-dbcd-4120-969b-b70b0b9c4f00";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Liste des établissements pour les personnes handicapées dans le Département de l'Aude";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"";"2021-12-08T01:09:49.013000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;6;""
"617f30164402d4b2e34a131a";"Routes classées à Grande Circulation (RGC)";"syncec331eb-998e114c-8222-4c44-9145-1d3e60302783";"";"https://www.data.gouv.fr/datasets/syncec331eb-998e114c-8222-4c44-9145-1d3e60302783";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Routes classées à grande circulation (RGC)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"rgc,route,route-departementale,routes-classees,routes-classees-a-grande-circulation";"2021-12-08T01:09:48.971000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;72;14
"617f3016c41ec744cd4a1319";"Gestion de trafic, routes avec barrières";"syncad02336-7949c18b-a7fd-4da1-a4ce-5b287fb6ae6a";"";"https://www.data.gouv.fr/datasets/syncad02336-7949c18b-a7fd-4da1-a4ce-5b287fb6ae6a";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Routes départementales avec barrières pour la gestion de trafic";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"inondation,intemperies,route,route-departementale,trafic,viabilite-hivernale";"2021-12-08T01:09:48.938000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;107;23
"617f301698aab224374a1319";"Secteurs des collèges publics de l'Aude";"syncfad30ff-df34936b-a723-4453-be55-6a3a37761625";"";"https://www.data.gouv.fr/datasets/syncfad30ff-df34936b-a723-4453-be55-6a3a37761625";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Secteurs des collèges publics du Département de l'Aude";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"";"2021-12-08T01:09:48.898000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;157;7
"617f30169e62331df94a1319";"Stations d'épuration de l'Aude";"sync7fa8c9a-e5a15a7e-2628-4fdc-8952-f718d366ce6a";"";"https://www.data.gouv.fr/datasets/sync7fa8c9a-e5a15a7e-2628-4fdc-8952-f718d366ce6a";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Stations d'épuration du Département de l'Aude";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"assainissement,eau,epuration";"2021-12-08T01:09:48.861000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;595;55
"617f301628d48225be4a1319";"Comptages routiers sur section de voirie départementale de l'Aude";"sync9ccad77-64110900-2375-4322-858b-7420d2ad9b02";"";"https://www.data.gouv.fr/datasets/sync9ccad77-64110900-2375-4322-858b-7420d2ad9b02";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Sections de comptage du trafic routier sur la voirie départementale";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"comptages-routiers,mja,route,route-departementale,trafic";"2021-12-08T01:09:48.831000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;169;8
"617f3016c67d8d1e3b4a1318";"Secteurs des Espaces seniors de l'Aude";"synccf39db7-af6d6ccd-edc2-419d-af5a-6ca4d7bbfde8";"";"https://www.data.gouv.fr/datasets/synccf39db7-af6d6ccd-edc2-419d-af5a-6ca4d7bbfde8";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Liste des secteurs des Espaces seniors du Département de l'Aude";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-10-25T00:00:00";"2021-10-25T00:00:00";"seniors,social";"2021-12-08T01:09:48.796000";4;4;"csv";"";"ckan.openig.org";"";"";"";"0.33";0;0;0;0;0;0;0;71;14
