"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5f075318f6abea746b01038b";"Localisation des pharmacies dans OpenStreetMap ";"localisation-des-pharmacies-dans-openstreetmap";"";"https://www.data.gouv.fr/datasets/localisation-des-pharmacies-dans-openstreetmap";"magellium";"5beb02f78b4c415aa4769353";"";"";"Extrait quotidien des **pharmacies** en France métropolitaine présents dans la base de données ouverte et collaborative OpenStreetMap (OSM) [1].
La couche est disponible dans [magOSM](https://magosm.magellium.com/)
- accessible via des services WMS et WFS publics
- visualisable, requêtable et téléchargeable via le portail carto
- analysable sur les 30 derniers jours via le portail de suivi de changement
**Modèle de données**
Les attributs OSM utilisés pour filtrer la donnée sont :
* amenity=pharmacy
On retrouve dans la couche tous les objets concernés qu’ils soient cartographiés sous forme de nœud, chemin ou relation dans OSM. Pour les polygones et multi-polygones, la géométrie fournie correspond au centroïd, la géométrie d’origine est disponible au format EWKT via l’attribut ‘osm_original_geom’ et le type d’origine dans une colonne ‘osm_type’.
Des attributs OSM supplémentaires ont été sélectionnés pour enrichir les tags principaux.
Tous les attributs préfixés par ""osm"" (ex : osm_user, osm_id ...) sont des propriétés communes assimilables à des méta-données sur l'objet OSM.
Plus d'informations sur  :
* le **modèle de données propre aux hôpitaux** sur la page Wiki OSM - FR:Tag:amenity=pharmacie [2]
* le **modèle de données OSM général** est documenté sur la page Wiki OSM - Eléments cartographiques [3].
* les **modes et fréquences d'usage et de combinaison des différents attributs** au sein de la communauté OSM sur le service TagInfo France [4]
[1] https://wiki.openstreetmap.org/wiki/FR:Page_principale
[2] https://wiki.openstreetmap.org/wiki/FR:Tag:amenity%3Dpharmacy 
[3] https://wiki.openstreetmap.org/wiki/FR:%C3%89l%C3%A9ments_cartographiques
[4] https://taginfo.openstreetmap.fr
**Crédits**
© les contributeurs d’OpenStreetMap http://www.openstreetmap.org/copyright
Ces données sont produites collaborativement sous licence ODbL qui impose un partage à l'identique et la mention d'attribution ""© les contributeurs d'OpenStreetMap sous licence ODbL"" conformément à http://osm.org/copyright
";"";"daily";"Open Data Commons Open Database License (ODbL)";"";"";"poi";"France métropolitaine";False;"2020-07-09T19:25:44.636000";"2024-10-30T09:32:53.299000";"magosm,openstreetmap,osm,pharmacie,pharmacie-officine,pharmacies,sante,wfs,wms";False;5;5;"shapefile,csv,kml,wfs,json";"";"";"";"";"";"0.78";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";7911;4485
"5f0751f35bb6b9753ad5996d";"Localisations des établissements scolaires dans OpenStreetMap ";"localisations-des-etablissements-scolaires-dans-openstreetmap";"";"https://www.data.gouv.fr/datasets/localisations-des-etablissements-scolaires-dans-openstreetmap";"magellium";"5beb02f78b4c415aa4769353";"";"";"Extrait quotidien des **établissements scolaires** en France métropolitaine présents dans la base de données ouverte et collaborative OpenStreetMap (OSM) [1].
La couche est disponible dans [magOSM](https://magosm.magellium.com/)
- accessible via des services WMS et WFS publics
- visualisable, requêtable et téléchargeable via le portail carto
- analysable sur les 30 derniers jours via le portail de suivi de changement
**Modèle de données**
Les attributs OSM utilisés pour filtrer la donnée sont :
* amenity=kindergarten
* amenity=school
* amenity=college
* amenity=university
On retrouve dans la couche tous les objets concernés qu’ils soient cartographiés sous forme de nœud, chemin ou relation dans OSM. Pour les polygones et multi-polygones, la géométrie fournie correspond au centroïd, la géométrie d’origine est disponible au format EWKT via l’attribut ‘osm_original_geom’ et le type d’origine dans une colonne ‘osm_type’.
Des attributs OSM supplémentaires ont été sélectionnés pour enrichir les tags principaux.
Tous les attributs préfixés par ""osm"" (ex : osm_user, osm_id ...) sont des propriétés communes assimilables à des méta-données sur l'objet OSM.
Plus d'informations sur  :
* le **modèle de données propre à l'Education** sur la page Wiki OSM - Education Features [2]
* le **modèle de données OSM général** est documenté sur la page Wiki OSM - Eléments cartographiques [3].
* les **modes et fréquences d'usage et de combinaison des différents attributs** au sein de la communauté OSM sur le service TagInfo France [4]
[1] https://wiki.openstreetmap.org/wiki/FR:Page_principale
[2] https://wiki.openstreetmap.org/wiki/FR:%C3%89l%C3%A9ments_cartographiques_pour_l%27%C3%A9ducation
[3] https://wiki.openstreetmap.org/wiki/FR:%C3%89l%C3%A9ments_cartographiques
[4] https://taginfo.openstreetmap.fr
**Crédits**
© les contributeurs d’OpenStreetMap http://www.openstreetmap.org/copyright
Ces données sont produites collaborativement sous licence ODbL qui impose un partage à l'identique et la mention d'attribution ""© les contributeurs d'OpenStreetMap sous licence ODbL"" conformément à http://osm.org/copyright
";"";"daily";"Open Data Commons Open Database License (ODbL)";"";"";"poi";"France métropolitaine";False;"2020-07-09T19:20:51.799000";"2024-10-30T09:25:10.400000";"ecole,ecoles,ecoles-elementaires,ecoles-maternelles,ecoles-primaires,education,etablissement-scolaire,etablissements-scolaires,magosm,openstreetmap,osm,scolaire,wfs,wms,wmts";False;5;5;"shapefile,csv,kml,wfs,json";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";8274;4595
"5f074e50f8c4125c59604998";"Localisations des magasins dans OpenStreetMap ";"localisations-des-magasins-dans-openstreetmap";"";"https://www.data.gouv.fr/datasets/localisations-des-magasins-dans-openstreetmap";"magellium";"5beb02f78b4c415aa4769353";"";"";"Extrait quotidien des **magasins** en France métropolitaine présents dans la base de données ouverte et collaborative OpenStreetMap (OSM) [1].
La couche est disponible dans [magOSM](https://magosm.magellium.com/)
- accessible via des services WMS et WFS publics
- visualisable, requêtable et téléchargeable via le portail carto
- analysable sur les 30 derniers jours via le portail de suivi de changement
**Modèle de données**
Les attributs OSM utilisés pour filtrer la donnée sont :
* shop=*
On retrouve dans la couche tous les objets concernés qu’ils soient cartographiés sous forme de nœud, chemin ou relation dans OSM. Pour les polygones et multi-polygones, la géométrie fournie correspond au centroïd, la géométrie d’origine est disponible au format EWKT via l’attribut ‘osm_original_geom’ et le type d’origine dans une colonne ‘osm_type’.
Des attributs OSM supplémentaires ont été sélectionnés pour enrichir les tags principaux.
Tous les attributs préfixés par ""osm"" (ex : osm_user, osm_id ...) sont des propriétés communes assimilables à des méta-données sur l'objet OSM.
Plus d'informations sur  :
* le **modèle de données propre aux magasins** sur la page Wiki OSM - FR:Key:shop [2]
* le **modèle de données OSM général** est documenté sur la page Wiki OSM - Eléments cartographiques [3].
* les **modes et fréquences d'usage et de combinaison des différents attributs** au sein de la communauté OSM sur le service TagInfo France [4]
[1] https://wiki.openstreetmap.org/wiki/FR:Page_principale
[2] https://wiki.openstreetmap.org/wiki/FR:Key:shop 
[3] https://wiki.openstreetmap.org/wiki/FR:%C3%89l%C3%A9ments_cartographiques
[4] https://taginfo.openstreetmap.fr
**Crédits**
© les contributeurs d’OpenStreetMap http://www.openstreetmap.org/copyright
Ces données sont produites collaborativement sous licence ODbL qui impose un partage à l'identique et la mention d'attribution ""© les contributeurs d'OpenStreetMap sous licence ODbL"" conformément à http://osm.org/copyright
";"";"daily";"Open Data Commons Open Database License (ODbL)";"";"";"poi";"France métropolitaine";False;"2020-07-09T19:05:20.548000";"2024-10-30T09:21:32.392000";"magasin,magasins,magosm,openstreetmap,osm,wfs,wms,wmts";False;5;5;"shapefile,csv,kml,wfs,json";"";"";"";"";"";"0.67";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";9651;4393
"5f07458de03abf6e1e97bcf9";"Localisation des hôpitaux dans OpenStreetMap ";"localisation-des-hopitaux-dans-openstreetmap";"";"https://www.data.gouv.fr/datasets/localisation-des-hopitaux-dans-openstreetmap";"magellium";"5beb02f78b4c415aa4769353";"";"";"Extrait quotidien des **hôpitaux** en France métropolitaine présents dans la base de données ouverte et collaborative OpenStreetMap (OSM) [1].
La couche est disponible dans [magOSM](https://magosm.magellium.com/)
- accessible via des services WMS et WFS publics
- visualisable, requêtable et téléchargeable via le portail carto
- analysable sur les 30 derniers jours via le portail de suivi de changement
**Modèle de données**
Les attributs OSM utilisés pour filtrer la donnée sont :
* amenity=hospital
On retrouve dans la couche tous les objets concernés qu’ils soient cartographiés sous forme de nœud, chemin ou relation dans OSM. Pour les polygones et multi-polygones, la géométrie fournie correspond au centroïd, la géométrie d’origine est disponible au format EWKT via l’attribut ‘osm_original_geom’ et le type d’origine dans une colonne ‘osm_type’.
Des attributs OSM supplémentaires ont été sélectionnés pour enrichir les tags principaux.
Tous les attributs préfixés par ""osm"" (ex : osm_user, osm_id ...) sont des propriétés communes assimilables à des méta-données sur l'objet OSM.
Plus d'informations sur  :
* le **modèle de données propre aux hôpitaux** sur la page Wiki OSM - FR:Tag:amenity=hospital [2]
* le **modèle de données OSM général** est documenté sur la page Wiki OSM - Eléments cartographiques [3].
* les **modes et fréquences d'usage et de combinaison des différents attributs** au sein de la communauté OSM sur le service TagInfo France [4]
[1] https://wiki.openstreetmap.org/wiki/FR:Page_principale
[2] https://wiki.openstreetmap.org/wiki/FR:Key:amenity
[3] https://wiki.openstreetmap.org/wiki/FR:%C3%89l%C3%A9ments_cartographiques
[4] https://taginfo.openstreetmap.fr
**Crédits**
© les contributeurs d’OpenStreetMap http://www.openstreetmap.org/copyright
Ces données sont produites collaborativement sous licence ODbL qui impose un partage à l'identique et la mention d'attribution ""© les contributeurs d'OpenStreetMap sous licence ODbL"" conformément à http://osm.org/copyright
";"";"daily";"Open Data Commons Open Database License (ODbL)";"";"";"poi";"France métropolitaine";False;"2020-07-09T18:27:57.849000";"2024-10-30T09:17:47.502000";"hopitaux,magosm,openstreetmap,osm,sante,service-public,wfs,wms,wmts";False;5;5;"shapfile,csv,kml,wfs,json";"";"";"";"";"";"0.67";1;1;1;"{'2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 1}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";12634;7335
"5f07289e531d32c1eab73149";"La filière EPR ";"la-filiere-epr";"";"https://www.data.gouv.fr/datasets/la-filiere-epr";"Cour des comptes";"53698dada3a729239d20331d";"";"";"Le projet de réacteur nucléaire européen à eau pressurisée (EPR) est issu d’une coopération franco-allemande engagée en 1989, dont l’Allemagne s’est retirée en 1998. À partir de 2001, le groupe Areva, nouvellement constitué, a développé une stratégie de vente d’EPR « clé en main », s’opposant à EDF qui se voulait chef de file du « nouveau nucléaire » en France et à l’étranger.
Les rivalités entre ces deux groupes publics, non arbitrées à l’époque, se sont traduites par le lancement précipité des chantiers des deux premiers EPR, en Finlande et à Flamanville. Cette préparation insuffisante a conduit à sous-estimer les difficultés et les coûts de construction, qui ont dérivé, et à surestimer la capacité de la filière nucléaire française à y faire face, au prix de risques financiers pour les entreprises du secteur.
Malgré un choix technologique désormais éprouvé en Chine et l’amélioration apportée au pilotage de ces grands chantiers, les gains financiers et techniques attendus du projet EPR 2 doivent être confirmés. La construction de nouveaux EPR en France ne saurait en tout état de cause être envisagée sans réponses préalables claires sur les modes de financement et la place de la production électronucléaire dans le mix électrique de demain.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"country";"France";False;"2020-07-09T16:24:30.333000";"2020-07-09T16:24:56.903000";"energie-production,epr,nucleaire";False;1;1;"csv/utf8";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3074;236
"5f071b2a33a44dbdde2f8108";"Répertoire des Conseils Municipaux 2020";"repertoire-des-conseils-municipaux-2020";"";"https://www.data.gouv.fr/datasets/repertoire-des-conseils-municipaux-2020";"Mairie de Berck-sur-Mer";"5f06e7cf3a2888d20686160c";"";"";"Tous les documents liés aux Conseils Municipaux de l'année 2020 de la Ville de Berck-sur-Mer.";"";"monthly";"Other (Public Domain)";"";"";"";"";False;"2020-07-09T15:27:06.894000";"2020-07-09T16:12:29.269000";"";False;160;160;"pdf";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3134;6177
"5f0660a26e32745d846dcf09";"Balances comptables des communes en 2019";"balances-comptables-des-communes-en-2019";"";"https://www.data.gouv.fr/datasets/balances-comptables-des-communes-en-2019";"Ministères économiques et financiers";"534fff8ea3a7292c64a77f02";"";"";"Balances des budgets principaux et budgets annexes des communes en 2019. Ce fichier comprend la Ville de Paris, issue de la fusion de la commune et du département. Nous recommandons de consulter en amont la structure de fichier en pièce jointe qui décrit les variables présentes dans le jeu de données.
Le fichier ""Balance_Commune_2019_dec2020"" permet de télécharger les données plus rapidement que le fichier export.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2020-12-18T10:59:07.958000";"2020-12-18T10:59:07.958000";"2019,balances-comptables,collectivites-locales,comptabilite-publique,comptes-publics";False;6;4;"csv,ods,vnd.oasis.opendocument.spreadsheet,zip,json";"DCAT";"data.economie.gouv.fr";"";"2020-12-18T10:59:07.958000";"https://data.economie.gouv.fr/explore/dataset/balances-comptables-des-communes-en-2019/";"0.56";0;0;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4102;2468
"5f066085b1f9eb3060d05ffd";"Prix des carburants - J-7 en Corse";"prix-des-carburants-j-7-en-corse";"";"https://www.data.gouv.fr/datasets/prix-des-carburants-j-7-en-corse";"Collectivité de Corse";"537d58eea3a72973a2dc026c";"";"";"Les informations sont extraites du système d’information « Prix Carburants » à J-7.
* * *
Description des champs :
  * Nom : Nom de la station
  * Marque : Marque de la station
  * Identifiant Station : Identifiant de la station
  * Code Postal : Code postal de la station
  * Présence : Présence de la station (A = autoroute, R = route)
  * Adresse : Adresse de la station
  * Ville : Ville
  * Coordonnées : Coordonnées Géographique de la station (WSG84, latitude, longitude) 
  * Heure Ouverture : Horaire d'ouverture
  * Heure Fermeture : Horaire de fermeture
  * Type Fermeture : Type de fermeture (temporaire ou définitive)
  * Début Fermeture : Date de début de la fermeture
  * Fin Fermeture : Date de fin de la fermeture
  * Carburant : Liste des carburants disponible
  * Rupture : Liste des carburants en rupture
  * Mise à jour : Date de la mise à jour des informations
  * Prix Gazole : Prix d'un litre de Gazole (en euro)
  * Prix SP95 : Prix d'un litre de SP95 (en euro)
  * Prix SP98 : Prix d'un litre de SP98 (en euro)
  * Prix GPLc : Prix d'un litre de GPLc (en euro)
  * Prix E10 : Prix d'un litre de E10 (en euro)
  * Prix E85 : Prix d'un litre de E85 (en euro)
  * Services : Liste des services proposées par la station";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2020-07-09T02:10:45.411000";"2020-11-19T14:12:38";"carburant,corsica-statistica,mobilite,prix,transport,voiture";"2022-11-02T17:20:55.863000";4;4;"shp,json,csv";"";"www.data.corsica";"";"";"";"0.56";2;0;1;0;0;0;0;1739;745
"5f06602da9a07bf0fbd05ffd";"[Archive]Population 2017 par CSP en Région Centre-Val de Loire";"archive-population-2017-par-csp-en-region-centre-val-de-loire";"";"https://www.data.gouv.fr/datasets/archive-population-2017-par-csp-en-region-centre-val-de-loire";"Région Centre-Val de Loire";"561a7f00c751df4e6dcdbb48";"";"";"Ce jeu de données a été mis à jour avec le RP 2018. Voir : <https://data.centrevaldeloire.fr/explore/dataset/population-2018-par-csp-en-region-centre-val-de-loire/information/>
Population (de 15 ans ou plus) par Catégories Socioprofessionnelles (CSP) en 2017 des communes de la Région Centre-Val de Loire.
Géographie au 1er janvier 2020.
Ces résultats sont issus de l'exploitation complémentaire du recensement 2017.
CSP :
  * Agriculteurs exploitants
  * Artisans, commerçant et chefs d'entreprise
  * Cadres et professions intellectuelles supérieures
  * Professions intermédiaires
  * Employés
  * Ouvriers
  * Retraités
  * Autres personnes sans activité professionnelle
Définitions et fiches conseils thématiques :
  * <https://www.insee.fr/fr/statistiques/fichier/2383177/fiche-PCS.pdf>
Le recensement de la population permet de connaître la diversité et l'évolution de la population de la France. L’Insee fournit ainsi des statistiques sur les habitants et les logements, leur nombre et leurs caractéristiques : répartition par sexe et âge, professions, conditions de logement, modes de transport, déplacements domicile-travail, etc.
Les effectifs supérieurs à 500 peuvent normalement être utilisés en toute confiance. Les effectifs inférieurs à 200 doivent être maniés avec précaution, car, en raison de l'imprécision liée au sondage, ils peuvent ne pas être significatifs. Les comparaisons entre territoires de petites tailles sont à proscrire.
Pour des zones de moins de 2 000 habitants, il est recommandé de ne pas utiliser les données issues de l'exploitation complémentaire.
Pour plus d'information méthodologique, vous pouvez consulter les fiches ""Conseils pour l'utilisation des résultats du recensement"" en cliquant sur le lien <https://www.insee.fr/fr/information/2383177>
Ces fiches présentent les caractéristiques nouvelles du recensement de la population et traitent de leurs conséquences sur l'utilisation des données. Elles précisent en particulier les changements affectant les principales variables statistiques et leur comparabilité avec les recensements précédents.";"";"unknown";"License Not Specified";"";"";"";"";False;"2020-07-09T02:09:17.242000";"2020-07-02T08:46:01";"archive,categorie-socioprofessionnelle,commune,csp,epci,insee,population,recensement,sante-social";"2023-08-05T00:19:04.268000";4;4;"shp,json,geojson,csv";"DCAT";"data.centrevaldeloire.fr";"";"2020-07-02T08:46:01";"https://data.centrevaldeloire.fr/explore/dataset/population-2017-par-csp-en-region-centre-val-de-loire/";"0.56";0;0;0;0;0;0;0;857;202
"5f06602dd4042b29b5d05ffd";"[Archive]Emploi au lieu de travail 2017 selon la profession en Région Centre-Val de Loire";"archive-emploi-au-lieu-de-travail-2017-selon-la-profession-en-region-centre-val-de-loire";"";"https://www.data.gouv.fr/datasets/archive-emploi-au-lieu-de-travail-2017-selon-la-profession-en-region-centre-val-de-loire";"Région Centre-Val de Loire";"561a7f00c751df4e6dcdbb48";"";"";"Ce jeu de données a été mis à jour avec le RP 2018. Voir : <https://data.centrevaldeloire.fr/explore/dataset/emploi-au-lieu-de-travail-2018-selon-la-profession-en-region-centre-val-de-loire/information/>
Nombre d'emplois au lieu de travail par commune en 2017 selon la catégorie socioprofessionnelle (en 8 postes) pour la Région Centre-Val de Loire.
Géographie communale au 1er janvier 2020.
Catégories socioprofessionnelles :  
  * Agriculteurs exploitants 
  * Artisans, commerçants et chefs d'entreprise 
  * Cadres et professions intellectuelles supérieures 
  * Professions Intermédiaires 
  * Employés 
  * Ouvriers 
Nomenclature CSP : <https://www.insee.fr/fr/information/2400059>  
Ces résultats sont issus de l'exploitation complémentaire du recensement 2017.
Définitions et fiches conseils thématiques :
  * <https://www.insee.fr/fr/statistiques/fichier/2383177/fiche-activite-emploi-chomage_2020-06-29.pdf>
  * [Définitions](https://www.insee.fr/fr/information/2383278)
Le recensement de la population permet de connaître la diversité et l'évolution de la population de la France. L’Insee fournit ainsi des statistiques sur les habitants et les logements, leur nombre et leurs caractéristiques : répartition par sexe et âge, professions, conditions de logement, modes de transport, déplacements domicile-travail, etc.
Les effectifs supérieurs à 500 peuvent normalement être utilisés en toute confiance. Les effectifs inférieurs à 200 doivent être maniés avec précaution, car, en raison de l'imprécision liée au sondage, ils peuvent ne pas être significatifs. Les comparaisons entre territoires de petites tailles sont à proscrire.
Pour des zones de moins de 2 000 habitants, il est recommandé de ne pas utiliser les données issues de l'exploitation complémentaire.
Pour plus d'information méthodologique, vous pouvez consulter les fiches ""Conseils pour l'utilisation des résultats du recensement"" en cliquant sur le lien <https://www.insee.fr/fr/information/2383177>
Ces fiches présentent les caractéristiques nouvelles du recensement de la population et traitent de leurs conséquences sur l'utilisation des données. Elles précisent en particulier les changements affectant les principales variables statistiques et leur comparabilité avec les recensements précédents.";"";"unknown";"License Not Specified";"";"";"";"";False;"2020-07-09T02:09:17.213000";"2020-07-22T09:17:42";"archive,commune,csp,economie-europe,emploi,epci,insee,profession,recensement,travail";"2023-08-05T00:19:04.319000";4;4;"shp,json,geojson,csv";"DCAT";"data.centrevaldeloire.fr";"";"2020-07-22T09:17:42";"https://data.centrevaldeloire.fr/explore/dataset/emploi-au-lieu-de-travail-2017-selon-la-profession-en-region-centre-val-de-loire/";"0.56";0;0;0;0;0;0;0;861;207
