"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"6453d65c42e14ffdcbf10162";"Espèces d'amphibiens patrimoniales dans les MNIE sur le Pays de Rennes en 2016";"especes-damphibiens-patrimoniales-dans-les-mnie-sur-le-pays-de-rennes-en-2016";"";"https://www.data.gouv.fr/datasets/especes-damphibiens-patrimoniales-dans-les-mnie-sur-le-pays-de-rennes-en-2016";"Rennes Métropole en accès libre";"580735be88ee3814295ff490";"";"";"L’inventaire des Milieux Naturels d’Intérêt Ecologique (MNIE) a été lancé sous l’impulsion des élus du District de Rennes dès les années 1990. Cette démarche volontaire des élus pour améliorer la prise en compte de la biodiversité à l’échelle de leur territoire a permis d’enrichir de manière notable la connaissance et la répartition des milieux naturels du territoire. Les élus du SCoT ont décidé d’élargir cet inventaire à l’ensemble du territoire du Pays de Rennes.  
Le SCoT a établi une protection stricte de ces milieux. Depuis son approbation en décembre 2007, ils sont devenus réglementairement inconstructibles. Un document unique « l’Atlas des MNIE du Pays de Rennes » localise l’ensemble des sites identifiés sur le territoire du Pays de Rennes. Le Syndicat mixte du SCoT est désormais la structure qui pilote le dossier des MNIE.  
Cet atlas référence, entre autre :  
\- Les grands ensembles naturels (GEN), espaces sans portée règlementaire ;  
\- Les milieux naturels d’intérêt écologique (MNIE), espaces strictement protégés par le SCOT,  
qui leur donne un portée règlementaire.  
Dans le cadre de l'inventaire des espaces naturels d'intérêt faunistique, cette couche localise les espèces d'amphibiens patrimoniales et d'intérêt régional.  
On désigne par le sigle MNIE les « Milieux Naturels d’Intérêt Écologique ». Ce sont des sites constitués par un ou plusieurs habitats naturels et présentant un intérêt marqué pour la faune et/ou la flore. Un MNIE est de plus petite surface qu’un GEN, dans lequel il est très souvent inclus. Notons toutefois que certains MNIE peuvent être isolés dans un espace banalisé en dehors d’un GEN. Ces MNIE sont des espaces strictement protégés par le ScoT, qui leur donne une portée règlementaire.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2016-10-24T00:00:00";"2016-10-24T00:00:00";"biotope,ecologie-du-paysage,environnement,habitat-de-la-faune-sauvage,protection-de-biotope,reseau-de-biotope,zone-sensible-ecologie";False;4;4;"zip,json,csv";"DCAT";"data.rennesmetropole.fr";"";"2016-10-24T00:00:00";"https://data.rennesmetropole.fr/explore/dataset/amphibien_mnie_pays_de_rennes_2016/";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1360;618
"6453d654fca2d21cb3a0842c";"Annuaire des services pour animaux domestiques à Sceaux";"annuaire-des-services-pour-animaux-domestiques-a-sceaux-1";"";"https://www.data.gouv.fr/datasets/annuaire-des-services-pour-animaux-domestiques-a-sceaux-1";"Département des Hauts-de-Seine";"544e1b0888ee38289ae1ed05";"";"";"Annuaire des services liés aux animaux domestiques à Sceaux.";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2023-04-17T08:31:30";"2023-04-17T08:31:30";"animaux,equipement-services,localisations,parc-canin,veterinaire";"2025-08-29T04:01:31.130000";4;4;"zip,json,csv";"DCAT";"opendata.hauts-de-seine.fr";"2023-04-17T08:31:30";"2023-04-17T08:31:30";"https://opendata.hauts-de-seine.fr/explore/dataset/fr-219200714_carte-des-equipements-canins/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1767;871
"6453d62ea1c2b0abd3f10162";"Parkings Saemes équipés de défibrillateurs";"parkings-saemes-equipes-de-defibrillateurs";"";"https://www.data.gouv.fr/datasets/parkings-saemes-equipes-de-defibrillateurs";"Saemes ";"56f54580c751df65ebc485cb";"";"";"Ce jeu de données recense les lieux où Saemes dispose de défibrilateurs (Parkings et Siège)";"";"";"License Not Specified";"";"";"";"";False;"2025-03-26T10:51:11";"2025-03-26T10:51:11";"transports-deplacements";False;4;4;"zip,json,csv";"DCAT";"opendata.saemes.fr";"";"2025-03-26T10:51:11";"https://opendata.saemes.fr/explore/dataset/parkings-saemes-equipes-de-defibrilateurs/";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1736;863
"6453d6184570b984e8a0842c";"Cartes annuelles 2022";"cartes-annuelles-2022";"";"https://www.data.gouv.fr/datasets/cartes-annuelles-2022";"Atmo Auvergne-Rhône-Alpes";"59a538b688ee386b121578b9";"";"";"Niveaux annuels de polluants dans l'air ambiant issus de la modélisation sur la région Auvergne - Rhône-Alpes en 2022
La fiche de métadonnées est consultable [en cliquant sur ce lien](https://ids.craig.fr/geocat/srv/fre/catalog.search#/metadata/4ee77418-1dfb-4927-a693-af31c5fd411c)   
Les cartes 2022 au format tif sont téléchargeables [en cliquant sur ce lien.](https://depot.atmo-aura.fr/modelisation/opendata_geotiff/2022/)";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2023-04-06T00:00:00";"2024-04-11T00:00:00";"2022,geospatial,modelisation";False;2;2;"web page,arcgis geoservices rest api";"DCAT";"data-atmoaura.opendata.arcgis.com";"";"2024-04-11T00:00:00";"https://data-atmoaura.opendata.arcgis.com/apps/237ff00e7312441699cebb137ffc40a4";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1365;312
"6453d5fe89559feab3f10185";"Indicateurs de suivi du Contrat de sécurisation professionnelle (CSP) - Cohorte";"indicateurs-de-suivi-du-contrat-de-securisation-professionnelle-csp-cohorte";"";"https://www.data.gouv.fr/datasets/indicateurs-de-suivi-du-contrat-de-securisation-professionnelle-csp-cohorte";"Unédic";"601bc3502be2aba11e395386";"";"";"Ces données contiennent toutes les informations disponibles dans le tableau de suivi du Contrat de Sécurisation professionnelle (CSP) : nombre d'entrées, de sorties, de bénéficiaires, montants, durées, etc.
Flux d’entrées en CSP  
Nombre d’entrées en CSP : nombre total d’ouvertures de droits au CSP au cours de la période considérée dont :  
\- Avec moins d’1 an d’ancienneté dans l’entreprise qui les a licenciés.  
\- Avec entre 1 et moins de 2 ans d’ancienneté dans l’entreprise qui les a licenciés.  
\- Avec 2 ans ou plus d’ancienneté dans l’entreprise qui les a licenciés.
Nombre d’entrants en indemnisation suite à un licenciement économique : nombre total d’ouvertures de droit en ARE et en CSP suite à un licenciement économique au cours de la période considérée.  
_Note : les ouvertures de droit en ARE/AREF suite à un CSP ne sont pas comptabilisées ici._
Part de bénéficiaires du CSP parmi les licenciés économiques : part moyenne sur la période considérée de bénéficiaires indemnisés en ASP et en ASP-ARE en fin de mois parmi les licenciés économiques indemnisés par l’Assurance chômage.
Bénéficiaires du CSP en cours de prise en charge  
Nombre de bénéficiaires du CSP en cours de prise en charge : nombre moyen d’allocataires en ASP et en ASP-ARE en fin de mois sur la période considérée.
Périodes de formation en cours de CSP (par date d’entrée en CSP)  
Taux de recours à la formation : part d’entrants en CSP sur la période considérée ayant connu au moins un jour de formation au cours du CSP.  
Cet indicateur se décline en 3 modalités :  
\- Premier jour de formation dans les 4 premiers mois de CSP.  
\- Premier jour de formation entre 4 et 8 mois de CSP.  
\- Premier jour de formation à partir du 9ème mois de CSP.
Délai moyen avant la 1ère formation (en mois) : délai moyen entre l’entrée en CSP et la de début de la première formation effectuée au cours du CSP, en mois.
Durée moyenne des formations (en mois) : durée initiale cumulée moyenne des formations commencées au cours du CSP, en mois.  
Il s’agit du nombre total de mois de formation, pour tous modules du plan de formation débutés en CSP, quel que soit le nombre d’heures de formation par jour, y compris la durée hors CSP si la formation se prolonge après le CSP.
Temps moyen passé en formation au cours du CSP (en mois) : durée moyenne cumulée passée en formation au cours du CSP, en mois. Il s’agit du nombre de mois passés en formation au cours du CSP, quel que soit le nombre d’heures de formation par jour. On ne comptabilise pas la durée hors CSP si la formation se prolonge après le CSP.
Périodes d’emploi en cours de CSP (par date d’entrée en CSP)  
Taux de bénéficiaires ayant réalisé une période d’emploi : part d’entrants en CSP sur la période considérée ayant connu au moins un jour de travail rémunéré au cours du CSP.  
Cet indicateur se décline en 4 modalités :  
\- Première journée travaillée dans les 3 premiers mois  
\- Première journée travaillée entre le 4ème et le 6ème mois  
\- Première journée travaillée entre le 7ème et le 9ème mois  
\- Première journée travaillée entre 10ème et le 12ème mois
Note : on considère qu’un individu a eu au moins un jour de travail rémunéré un mois donné si :  
\- Il n’est pas indemnisé au moins un jour dans le mois tout en étant indemnisable  
\- Il a indiqué lors de son actualisation mensuelle avoir travaillé au cours du mois
Indemnité différentielle de reclassement (IDR) (par date d’entrée en CSP)  
_Les données de l’indemnité différentielle de reclassement ne sont disponibles qu’à partir de 2015._
Nombre moyen de bénéficiaires de l’IDR : nombre total de bénéficiaires de l’indemnité différentielle de reclassement par mois.
Taux de recours à l’IDR pendant le CSP : part d’entrants en CSP sur la période ayant bénéficié de l’IDR au cours du CSP.
Montant moyen brut mensuel d’IDR versé : montant moyen brut de l’indemnité différentielle de reclassement versée par période.
Prime de reclassement (par date d’entrée en CSP)  
Nombre de bénéficiaires d’un 1er versement de la prime : nombre total de bénéficiaires du 1er versement de la prime de reclassement par date d’entrée en CSP.
Montant moyen brut de la prime (50 % des droits restants) : montant moyen brut total de la prime de reclassement des bénéficiaires d’un 1er versement par date d’entrée en CSP.
Taux de recours à la prime : part d’entrants en CSP ayant perçu un premier versement de la prime de reclassement.
Cet indicateur se décline en 3 modalités selon la date du premier versement :  
\- Le 1er versement a eu lieu moins de 4 mois de CSP après le début du CSP.  
\- Le 1er versement a eu lieu entre le 5ème et 8ème mois de CSP.  
\- Le 1er versement a eu lieu après 8 mois de CSP (et avant la fin du 10ème mois).
Durée totale du CSP (par date d’entrée en CSP)  
Durée moyenne passée en CSP (en mois) : durée moyenne passée en CSP calculée pour les entrants en CSP au cours de la période considérée.
Répartition des bénéficiaires selon la durée passée en CSP : répartition des bénéficiaires selon la durée passée en CSP pour les entrants sur la période considérée.
Cet indicateur se décline en 6 modalités :  
\- 4 mois ou moins passés en CSP  
\- De 5 à moins de 8 mois passés en CSP  
\- De 9 à moins de 12 mois passés en CSP  
\- 12 mois passés en CSP  
\- Plus de 12 mois à 15 mois passés en CSP (prolongement)  
\- Plus de 15 mois à 19 mois passés en CSP (prolongement)
Taux de prolongation pour arrêt maladie / maternité : à venir
Taux de prolongation pour période d’emploi : part d’entrants en CSP ayant prolongé leur CSP du fait de l’existence d’une période d’emploi.
Sorties du CSP (par date d’entrée en CSP)  
Taux de passage en ARE/AREF en fin de CSP : part d’entrants en CSP sur la période considérée passés en ARE/AREF après le CSP.
On comptabilise ici les ouvertures de droit en ARE/AREF le lendemain ou le surlendemain de la fin du CSP, quelle que soit la durée passée dans le dispositif.
Taux de persistance : part d’entrants en CSP sur la période considérée toujours présents sur les listes de Pôle emploi N mois après l’inscription.  
Le taux de persistance au chômage au mois N est défini comme la proportion de demandeurs d’emploi toujours présents sur les listes de Pôle emploi N mois après leur ouverture de droit parmi l’ensemble des personnes entrées à la même période (cohorte).  
Une personne est considérée comme sortie des listes dès lors qu’elle se désinscrit pendant plus de 4 mois d’affilée, exception faite des fins de CSP assorties de la prime et qui donnent lieu à une réintégration en CSP après rupture de période d’essai. Pour ces derniers cas de figure qui sont rares on considère que la personne n’est pas sortie.  
Les périodes de travail rémunérées en cours de CSP ne sont pas des périodes de désinscriptions.
Cet indicateur se décline en 3 modalités :  
\- à 6 mois  
\- à 12 mois  
\- à 24 mois";"";"quarterly";"Licence Ouverte / Open Licence version 2.0";"2011-09-01";"2023-12-31";"fr:departement";"France";False;"2025-11-14T16:37:24";"2025-11-14T16:37:24";"allocataires-beneficiant-dun-dispositif-particulier,csp,parcours";False;2;2;"json,csv";"DCAT";"data.unedic.org";"";"2025-11-14T16:37:24";"https://data.unedic.org/explore/dataset/csp_mensuel_cohorte_test_avril23/";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2431;573
"6453d5fe54a6ad2c58f10162";"Indicateurs de suivi du Contrat de sécurisation professionnelle (CSP) - En cours";"indicateurs-de-suivi-du-contrat-de-securisation-professionnelle-csp-en-cours";"";"https://www.data.gouv.fr/datasets/indicateurs-de-suivi-du-contrat-de-securisation-professionnelle-csp-en-cours";"Unédic";"601bc3502be2aba11e395386";"";"";"Ces données contiennent des informations disponibles dans le tableau de suivi du Contrat de Sécurisation professionnelle (CSP) comme: le nombre de bénéficiaires du CSP en cours d'indemnisation, Nombre moyen de bénéficiaires de l’IDR...
Flux d’entrées en CSP
Nombre de bénéficiaires du csp en cours d'indemnisation : nombre total d’ouvertures de droits au CSP au cours de la période considérée.
Bénéficiaires du CSP en cours de Formation
**Nombre de bénéficiaires en formation** : nombre total d’ouvertures de droits au CSP bénéficiant de formation.  
Indemnité différentielle de reclassement (IDR) (par date d’entrée en CSP)  
_Les données de l’indemnité différentielle de reclassement ne sont disponibles qu’à partir de 2015._
Nombre moyen de bénéficiaires de l’IDR : nombre total de bénéficiaires de l’indemnité différentielle de reclassement par mois.
Montant moyen brut mensuel d’IDR versé : montant moyen brut de l’indemnité différentielle de reclassement versée par période.";"";"quarterly";"Licence Ouverte / Open Licence version 2.0";"2011-09-01";"2024-12-31";"fr:departement";"France";False;"2025-11-14T16:31:45";"2025-11-14T16:31:45";"allocataires-beneficiant-dun-dispositif-particulier,csp,parcours";False;2;2;"json,csv";"DCAT";"data.unedic.org";"";"2025-11-14T16:31:45";"https://data.unedic.org/explore/dataset/csp_mensuel_en_cours_test_avril23/";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2106;579
"6453d5fe3a83191c2ba0842c";"Indicateurs de suivi du Contrat de sécurisation professionnelle (CSP) - taux de reste à recouvrer";"indicateurs-de-suivi-du-contrat-de-securisation-professionnelle-csp-taux-de-reste-a-recouvrer";"";"https://www.data.gouv.fr/datasets/indicateurs-de-suivi-du-contrat-de-securisation-professionnelle-csp-taux-de-reste-a-recouvrer";"Unédic";"601bc3502be2aba11e395386";"";"";"Ces données contiennent des informations disponibles dans le tableau de suivi du Contrat de Sécurisation professionnelle (CSP) par rapport au recouvrement des contributions spécifiques CSP.
Recouvrement des contributions spécifiques CSP  
Taux de reste à recouvrer : pourcentage du montant restant à recouvrer sur le montant des sommes exigibles.";"";"quarterly";"Licence Ouverte / Open Licence version 2.0";"2011-09-01";"2024-12-31";"fr:departement";"France";False;"2025-11-14T12:52:58";"2025-11-14T12:52:58";"allocataires-beneficiant-dun-dispositif-particulier,csp,parcours,recouvrement";False;2;2;"json,csv";"DCAT";"data.unedic.org";"";"2025-11-14T12:52:58";"https://data.unedic.org/explore/dataset/csp_trar_test_avril23/";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1721;507
"6453d59dd880ad389df10168";"Historique des indisponibilités des moyens de production de EDF SA -  depuis 2015";"historique-des-indisponibilites-des-moyens-de-production-de-edf-sa-depuis-2015";"";"https://www.data.gouv.fr/datasets/historique-des-indisponibilites-des-moyens-de-production-de-edf-sa-depuis-2015";"Electricité de France";"605074cb59c1d13e775073d4";"";"";"## Résumé :
Dernière date de mise à jour : 31/10/2025
Informations relatives aux historiques des indisponibilités des actifs de production d'EDF SA ainsi que d'autres informations pertinentes concernant la capacité et l'utilisation de ces actifs.
## Description détaillée :
Le règlement 1227/2011 concernant l'intégrité et la transparence du marché de gros de l'énergie (appelé REMIT) demande aux producteurs de divulguer publiquement certaines informations concernant leurs actifs. Sur la page ""Listes des indisponibilités et des messages"", vous trouverez une sélection d'informations relatives à l'indisponibilité planifiée et non planifiée des actifs de production d'EDF ainsi que d'autres informations pertinentes sur la capacité et l'utilisation de ces actifs. C’est depuis cette page que vous aurez les données les plus à jour.
En cas de superposition d’indisponibilités, fortuites ou programmées, la pratique est de retenir la puissance disponible minimale des indisponibilités sur chaque période de superposition.
Les données présentées sur notre site sont récupérées à partir de la source :
https://doaat.edf.fr/doaat/export/full/csv?t=1677144478";"Informations relatives aux historiques des indisponibilités des actifs de production d'EDF SA ainsi que d'autres informations pertinentes concernant la capacité et l'utilisation de ces actifs.";"quarterly";"Licence Ouverte / Open Licence version 2.0";"2015-01-01";"2025-10-31";"";"";False;"2025-10-30T15:25:31";"2025-10-30T15:25:31";"historique,indisponibilites,mix-de-production,production";False;4;3;"xlsx,page web,csv";"DCAT";"opendata.edf.fr";"";"2025-10-30T15:25:31";"https://opendata.edf.fr/explore/dataset/historique-des-indisponibilites-des-moyens-de-production-de-edf-sa-depuis-2015/";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1756;515
"6453d5865a8da8a8bcf10166";"Zone partagée (Arles)";"sync-a795c12e-9e0f-4ffa-8d44-90de42c40489-30";"";"https://www.data.gouv.fr/datasets/sync-a795c12e-9e0f-4ffa-8d44-90de42c40489-30";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Zone partagée entre les piétons et plusieurs types de véhicules (vélos, automobile…).";"";"";"Other (Attribution)";"";"";"";"";False;"2016-03-16T00:00:00";"2023-05-04T17:55:50.653000";"france";False;1;1;"";"CKAN";"trouver.crige-paca.org";"2016-03-16T00:00:00";"";"https://trouver.crige-paca.org/dataset/sync-a795c12e-9e0f-4ffa-8d44-90de42c40489";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1082;114
"6453d5862c5a1e9b3df10163";"Carrefours";"sync-42b3bfd6-c649-4a4e-911c-4e93ed5308fe-30";"";"https://www.data.gouv.fr/datasets/sync-42b3bfd6-c649-4a4e-911c-4e93ed5308fe-30";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Implantation des carrefours entre les différents linéaires de voie";"";"";"Other (Attribution)";"";"";"";"";False;"1994-01-01T00:00:00";"2023-05-04T17:55:50.635000";"france";False;1;1;"";"CKAN";"trouver.crige-paca.org";"1994-01-01T00:00:00";"";"https://trouver.crige-paca.org/dataset/sync-42b3bfd6-c649-4a4e-911c-4e93ed5308fe";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1257;92
