"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Dans le cadre de ces missions, la Ville de Paris utilise des algorithmes pour proposer des annonces de logement sociaux ou calculer des cotations concernant l’attribution de ces logements.
Ce jeu de données apporte des informations détaillées sur les algorithmes utilisés par la Collectivité.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2024-01-18T10:00:07";"2024-01-18T10:00:07";"";False;2;2;"json,csv";"DCAT";"opendata.paris.fr";"";"2024-01-18T10:00:07";"https://opendata.paris.fr/explore/dataset/algorithmes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;2;"{'2024-08': 1, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2320;628
"61fb5376a3310ddb8a427f7d";"Menus de cantine : allergènes";"menus-de-cantine-allergenes";"";"https://www.data.gouv.fr/datasets/menus-de-cantine-allergenes";"Conseil départemental de la Haute-Garonne - Haute-Garonne Open Data";"582a045088ee3875cec65bb4";"";"";"Ce jeu de données propose**la liste des allergènes présents dans l'alimentation** identifiés sur le site gouvernemental de la [Direction générale de la concurrence, de la consommation et de la répression des fraudes](https://www.economie.gouv.fr/dgccrf/Publications/Vie-pratique/Fiches-pratiques/Allergene-alimentaire).
La liste des allergènes est périodiquement révisée en fonction des évaluations scientifiques et nous vous invitons à consulter le [site de la DGCCRF](https://www.economie.gouv.fr/dgccrf/Publications/Vie-pratique/Fiches-pratiques/Allergene-alimentaire) pour toute évolution et mises à jour de cette liste.
* * *
Nous vous proposons en pièce jointe la fiche pratique sur les allergènes éditée en mai 2019 par la DGCCRF.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-02-02T09:38:50";"2022-02-02T09:38:50";"alimentation,allergenes,menu-de-cantine,qualite-alimentaire,territoire";False;3;2;"json,pdf,csv";"DCAT";"data.haute-garonne.fr";"";"2022-02-02T09:38:50";"https://data.haute-garonne.fr/explore/dataset/menu-de-cantine-allergenes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3984;1485
"61fb1b92cb4baa2361427f77";"Zones de transport à la demande (TAD) TAO - 2022 - Orléans Métropole";"zones-de-transport-a-la-demande-tad-tao-2022-orleans-metropole";"";"https://www.data.gouv.fr/datasets/zones-de-transport-a-la-demande-tad-tao-2022-orleans-metropole";"Orléans Métropole";"57ed2fe9c751df236179df72";"";"";"Cartographie des zonages TAO délimitant les différentes zones du Transport à la Demande (TAD). Chaque zone est desservie spécifiquement par une offre de transport TAD dès que décrite sur le site TAO (https://www.reseau-tao.fr/205-ResaTAO.html).";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2022-04-20T16:43:45";"2022-04-20T16:43:45";"mobilites,transports-deplacements";False;4;4;"zip,json,csv";"DCAT";"data.orleans-metropole.fr";"";"2022-04-20T16:43:45";"https://data.orleans-metropole.fr/explore/dataset/om-mobilite-tao-tad-zonages-2022/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4072;1481
"61fb1b91738fceec9b952886";"Arrêts du réseau TAO - Orléans Métropole";"arrets-du-reseau-tao-orleans-metropole-1";"";"https://www.data.gouv.fr/datasets/arrets-du-reseau-tao-orleans-metropole-1";"Orléans Métropole";"57ed2fe9c751df236179df72";"";"";"Localisation de l'ensemble des arrêts TAO sur Orléans Metropole pour les trams, bus et Transport à la Demande. 
La localisation inclut aussi les lignes s'arrêtant à cet arrêt ainsi que le type de mobilier constituant l'arrêt.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-09-17T08:51:07";"2025-09-17T08:51:07";"mobilites,transports-deplacements";False;4;4;"zip,json,csv";"DCAT";"data.orleans-metropole.fr";"";"2025-09-17T08:51:07";"https://data.orleans-metropole.fr/explore/dataset/om-mobilite-tao-arrets-2022/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3604;1630
"61fb1b864ba517c310952886";"GTFS, NETEX et GTFS-RT - Réseau TAO - Orléans Métropole";"gtfs-netex-et-gtfs-rt-reseau-tao-orleans-metropole";"";"https://www.data.gouv.fr/datasets/gtfs-netex-et-gtfs-rt-reseau-tao-orleans-metropole";"Orléans Métropole";"57ed2fe9c751df236179df72";"";"";"URL des flux GTFS, NETEX et GTFS-RT du réseau TAO d'Orléans Métropole.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-12-15T10:08:18";"2025-12-15T10:08:18";"gtfs,gtfs-rt,mobilite,tao,transports-deplacements";False;5;5;"octet-stream,json,csv";"DCAT";"data.orleans-metropole.fr";"";"2025-12-15T10:08:18";"https://data.orleans-metropole.fr/explore/dataset/om-mobilite-tao-gtfs-rt/";"0.44";1;1;3;"{'2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 1, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0}";2;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";5256;49181
"61fb1b86738fceec9b952885";"Lignes commerciales TAO - Orléans Métropole";"lignes-commerciales-tao-orleans-metropole";"";"https://www.data.gouv.fr/datasets/lignes-commerciales-tao-orleans-metropole";"Orléans Métropole";"57ed2fe9c751df236179df72";"";"";"Représentation commerciale des lignes de transport en commun TAO, tram et bus. Cette information correspond à une représentation cartographique des lignes empruntés par les véhicules TAO et celles qu'on trouve sur les plans du transport en commun. Pour les bus, il est indiqué la représentation de la ligne dans les deux sens (aller et retour).";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-09-17T07:48:03";"2025-09-17T07:48:03";"mobilites,transports-deplacements";False;4;4;"zip,json,csv";"DCAT";"data.orleans-metropole.fr";"";"2025-09-17T07:48:03";"https://data.orleans-metropole.fr/explore/dataset/om-mobilite-tao-lignescommerciales-2022/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3650;1132
"61fb1b64afb05785de427f76";"Randonnées Ceyrando - Ville de Ceyrat";"randonnees-ceyrando-ville-de-ceyrat";"";"https://www.data.gouv.fr/datasets/randonnees-ceyrando-ville-de-ceyrat";"Clermont Auvergne Métropole";"5f60b2cb86bb3584d0f09f08";"";"";"Liste détaillant les 11 randonnées Ceyrando, association appartenant à Ceyrat, commune membre de Clermont Auvergne métropole.
La liste des randonnées Ceyrando, association de la commune de Ceyrat, permet de connaître, pour chaque itinéraire les caractéristiques du parcours.
Métadonnées : <https://schema.data.gouv.fr/PnX-SI/schema_randonnee/>";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-02-03T01:01:40.265000";"2022-02-03T01:01:40.265000";"ceyrando,ceyrat,clermont-auvergne-metropole,faille-de-limagne,geospatial,montagne,randonnee,volcan";"2022-03-09T01:12:45.171000";6;6;"web page,arcgis geoservices rest api,csv,kml,geojson,zip";"DCAT";"opendata.clermontmetropole.eu";"";"";"";"0.44";0;0;0;0;0;0;0;512;116
"632ac767ff710b043deacfaa";"Marchés publics du Département Ille et vilaine - données essentielles - Historique";"marches-publics-cd35h";"";"https://www.data.gouv.fr/datasets/marches-publics-cd35h";"Département d'Ille-et-Vilaine";"5d15cbed8b4c411740bae4bc";"";"";"Fichier des données essentielles des marchés publics extraites du profil acheteur de la plateforme Megalis Ce jeu contient les historiques des marchés par exercice. Une ressource par exercice et type de fichier (Json ou CSV) sont créées chaque année. L'historique d'une année N n'est finalisé qu'à partir de l'année N+2. Par exemple les données de l'exercice 2021 ne seront finalisées qu'à partir du 01/01/2023.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-02-03T00:00:00";"2022-09-15T00:00:00";"economie,finances,institution,marches-publics";"2022-09-30T02:12:56.195000";11;11;"xlsx,json,csv";"";"data.ille-et-vilaine.fr";"";"";"";"0.56";0;0;0;0;0;0;0;220;151
"61fa56613fab981a5d427f85";"Limitation de gabarit";"limitation-de-gabarit";"";"https://www.data.gouv.fr/datasets/limitation-de-gabarit";"Mairie de Cannes";"5d1db3df8b4c416509fd0870";"";"";"Limitation de gabarit sur les axes de circulation cannois.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2026-01-01T05:15:33";"2026-01-01T05:15:33";"circulation,gabarit,limitation,mobilite-transports";False;4;4;"zip,json,csv";"DCAT";"data.cannes.fr";"";"2026-01-01T05:15:33";"https://data.cannes.fr/explore/dataset/limitation-de-gabarit/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2284;1193
