"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"67e42bca250ffbbd89efa59c";"Représentations d'opéra pour la saison 2023/2024";"representations-dopera-pour-la-saison-2023-2024-40";"";"https://www.data.gouv.fr/datasets/representations-dopera-pour-la-saison-2023-2024-40";"Réunion des Opéras de France";"66606160ad573ed936f8c2c1";"";"";"Liste des représentations d'opéra pour la saison 2023/2024.";"";"annual";"";"2023-09-01";"2024-06-30";"";"";False;"2025-03-26T16:31:06.587000";"2025-03-26T16:31:07.739000";"";False;1;1;"ttl";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";321;11
"67e414926f7682b623d2aa59";"Séries longues ITB-GI 4eme trimestre 2024";"series-longues-itb-gi-4eme-trimestre-2024";"";"https://www.data.gouv.fr/datasets/series-longues-itb-gi-4eme-trimestre-2024";"S2E - Statistique publique de la défense";"6410717f3dea983146a8f552";"";"";"Séries longues ITB-GI 4eme trimestre 2024";"";"unknown";"License Not Specified";"";"";"";"";False;"2025-03-26T14:52:01.963000";"2025-03-26T14:52:54.061000";"";False;1;1;"xlsx";"";"";"";"";"";"0.22";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";321;43
"67e40a9dcf1f7d85d15517b0";"GTFS Transports à la demande TAD CoqueliGO";"gtfs-transports-a-la-demande-tad-coqueligo";"";"https://www.data.gouv.fr/datasets/gtfs-transports-a-la-demande-tad-coqueligo";"CA ANNONAY RHONE AGGLO";"642d8c4d64e01db258055f82";"";"";"GTFS Transports à la demande TAD CoqueliGO d'Annonay Rhône Agglo&#x20;
";"";"biennial";"Licence Ouverte / Open Licence version 2.0";"2025-03-26";"2025-05-04";"other";"Annonay Rhône Agglo";False;"2025-03-26T14:09:33.105000";"2025-06-03T10:03:17.722000";"";False;1;1;"zip";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";493;10074
"67e4099d504ada1f4862a391";"GTFS - Réseau transport urbain CoqueliGO ";"gtfs-reseau-transport-urbain-coqueligo";"";"https://www.data.gouv.fr/datasets/gtfs-reseau-transport-urbain-coqueligo";"CA ANNONAY RHONE AGGLO";"642d8c4d64e01db258055f82";"";"";"Données GTFS réseau de transport urbain CoqueliGO d'Annonay Rhône Agglo&#x20;
";"";"biennial";"Licence Ouverte / Open Licence version 2.0";"2025-03-26";"2025-05-04";"country-group";"Annonay Rhône Agglo";False;"2025-03-26T14:05:17.959000";"2025-12-02T09:05:45.180000";"donnees-ouvertes";"2025-12-02T08:50:09.072000";1;1;"gtfs";"";"";"";"";"";"0.78";3;3;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";626;19030
"67e3f2688a18c78655647c7e";"ITB-GI 261 et 262";"itb-gi-261-et-262";"";"https://www.data.gouv.fr/datasets/itb-gi-261-et-262";"S2E - Statistique publique de la défense";"6410717f3dea983146a8f552";"";"";"ITB-GI 261 et 262
";"";"unknown";"License Not Specified";"";"";"country";"";False;"2025-03-26T12:26:16.430000";"2025-03-26T12:26:21.698000";"";False;1;1;"xlsx";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";262;9
"67e3dd949a869a97457bcec8";"Déclaration de l'acquisition de biens issus du réemploi, de la réutilisation ou intégrant des matières recyclées (organisation POLE D'EQUILIBRE TERRITORIAL ET RURAL DU GRAND BEAUVAISIS)";"declaration-de-lacquisition-de-biens-issus-du-reemploi-de-la-reutilisation-ou-integrant-des-matieres-recyclees-organisation-pole-dequilibre-territorial-et-rural-du-grand-beauvaisis";"";"https://www.data.gouv.fr/datasets/declaration-de-lacquisition-de-biens-issus-du-reemploi-de-la-reutilisation-ou-integrant-des-matieres-recyclees-organisation-pole-dequilibre-territorial-et-rural-du-grand-beauvaisis";"POLE D'EQUILIBRE TERRITORIAL ET RURAL DU GRAND BEAUVAISIS";"67e3d4b0df788821ed89f4ad";"";"";"Ce jeu de données répond aux spécifications du schéma ""Schéma de déclaration de l'acquisition de biens issus du réemploi, de la réutilisation ou intégrant des matières recyclées"" disponible sur le site [schema.data.gouv.fr](https://schema.data.gouv.fr/datagouv/schema-declaration-biens-reemploi-reutilisation-recycle)";"";"unknown";"";"";"";"";"";False;"2025-03-26T10:57:24.687000";"2025-06-30T09:38:57.277000";"";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";269;215
"67e3892b5a92542e27388ba6";"Zones inondables par débordement de cours d'eau - (14-50-61) - Normandie";"zones-inondables-par-debordement-de-cours-deau-14-50-61-normandie-2";"";"https://www.data.gouv.fr/datasets/zones-inondables-par-debordement-de-cours-deau-14-50-61-normandie-2";"Direction régionale de l'Environnement, de l'Aménagement et du Logement de Normandie";"57275bd288ee387fd5a19f12";"";"";"Emprise des zones inondables représentant l'ampleur maximale d'un champ d'inondation sans qu'il soit possible de le rattacher explicitement à un événement hydrologique de récurrence centennale.
Lien ""Notice d'utilisation Zones Inondables"" : https://www.donnees.normandie.developpement-durable.gouv.fr/pdf/AZI/Notice_AZI.pdf";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-09-12T00:00:00";"2025-03-25T00:00:00";"donnees-ouvertes,inspire,risque-zonages-risque-naturel,zones-a-risque-naturel";False;2;1;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2010-01-01T00:00:00";"2025-03-25T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-b931584f-2557-4da3-a06b-9783d63c3e71";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";743;71
"67e37d00eebe1d95ab257acc";"Propositions démarches participatives - Je Participe Toulouse";"propositions-demarches-participatives-je-participe-toulouse";"";"https://www.data.gouv.fr/datasets/propositions-demarches-participatives-je-participe-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Liste des propositions par démarches participatives animées via le dispositif [JeParticipe](https://jeparticipe.metropole.toulouse.fr/)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2026-01-05T10:31:39";"2026-01-05T10:31:39";"budget-participatif,citoyenne,citoyennete,concertation,consultation,je-participe,mes-idees-pour-mon-quartier,participation,participation-citoyenne";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2026-01-05T10:31:39";"https://data.toulouse-metropole.fr/explore/dataset/propositions-demarches-participatives-je-participe-toulouse/";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";810;83
"67e37c4aea3b750923388baa";"Budget Climat - Résultats";"budget-climat-resultats-1";"";"https://www.data.gouv.fr/datasets/budget-climat-resultats-1";"Ville d'Issy-les-Moulineaux";"534fffb7a3a7292c64a78145";"";"";"Ce jeu de données sert à alimenter le tableau de bord Budget climat.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-12-05T13:19:12";"2023-12-05T13:19:12";"budget-climat-v2,environnement,umami";False;2;2;"json,csv";"DCAT";"data.issy.com";"";"2023-12-05T13:19:12";"https://data.issy.com/explore/dataset/budget-climat-resultats-v1/";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";489;60
"67e37c2ecf45b96e50257acf";"budget-participatif_operations-projets-gagnants-realisations-test";"budget-participatif-operations-projets-gagnants-realisations-test";"";"https://www.data.gouv.fr/datasets/budget-participatif-operations-projets-gagnants-realisations-test";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"budget-participatif_operations-projets-gagnants-realisations-test";"";"";"License Not Specified";"";"";"";"";False;"2025-03-25T13:36:24";"2025-03-25T13:36:24";"";False;2;2;"json,csv";"DCAT";"opendata.paris.fr";"";"2025-03-25T13:36:24";"https://opendata.paris.fr/explore/dataset/budget-participatif_operations-projets-gagnants-realisations-test/";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";466;79
