"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
**Pour accéder au répertoire des données sous le protocole ftps, contacter le service Administration des données de la Dila à l’adresse suivante :** [donnees-dila@dila.gouv.fr](donnees-dila@dila.gouv.fr)
Vous pouvez nous écrire ou vous abonner à une alerte par mail adressé à : **[donnees-dila@dila.gouv.fr](donnees-dila@dila.gouv.fr)**
";"";"punctual";"Licence Ouverte / Open Licence";"2016-02-02";"2035-12-31";"other";"DROM-COM,France";False;"2015-07-01T09:31:58.574000";"2024-07-23T14:26:55.777000";"annonce-legale,annonce-obligatoire,annonces,annonces-legales,annonces-obligatoires,balo,bulletin,bulletins,dila,entreprises";False;5;5;"xml,dtd,pdf";"";"";"";"";"";"0.89";7;5;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";12913;3249
"559395f1c751df0f51a453b9";"BODACC";"bodacc";"";"https://www.data.gouv.fr/datasets/bodacc";"Premier ministre";"534fffa5a3a7292c64a7809e";"";"";"### Annonces publiées au Bodacc (Bulletin officiel des annonces civiles et commerciales)
Le Bodacc (Bulletin officiel des annonces civiles et commerciales), régi par l’article R 123-209 du code de commerce, publie les avis prévus par ce code et les textes législatifs ou réglementaires. Ces annonces légales sont émises par les greffes des tribunaux de commerce, les tribunaux civils à compétence commerciale ou les mandataires judiciaires.
Ce bulletin officiel national assure principalement la publicité des actes enregistrés au registre du commerce et des sociétés. Il publie notamment les avis de ventes et cessions, les immatriculations, les créations d’établissements, les modifications et radiations de personnes physiques ou morales, les procédures collectives et les avis de dépôt des comptes des sociétés.
Sont également insérées au Bodacc, des annonces civiles (avis relatifs aux procédures de rétablissement personnel et avis de successions acceptées à concurrence de l’actif net), non comprises dans la base de données compte tenu de la protection des droits du surendetté et des héritiers (loi de 1978).
Les bulletins paraissent 5 fois par semaine les lundi-mardi, mercredi, jeudi, vendredi et samedi-dimanche :
- Bodacc A (ventes et cessions, immatriculations, créations, prévention des difficultés des entreprises ou procédures collectives)
- Bodacc B (modifications générales et radiations)
- Bodacc C (dépôts des comptes annuels).
Vous pouvez accéder à l'**[API BODACC](https://bodacc-datadila.opendatasoft.com/explore/dataset/annonces-commerciales/api/)**.
[Accéder à l'historique des données BODACC et à la documentation.](https://echanges.dila.gouv.fr/OPENDATA/BODACC/)
**Pour accéder au répertoire des données sous le protocole ftps, contacter le service Administration des données de la Dila à l’adresse suivante :** [donnees-dila@dila.gouv.fr](donnees-dila@dila.gouv.fr)
**La mise à disposition par la DILA de jeux de données pouvant contenir des données personnelles n’affranchit pas le réutilisateur du respect de la loi Informatique et Libertés, conformément au document [AVERTISSEMENT](https://echanges.dila.gouv.fr/OPENDATA/AVERTISSEMENT-Donnees_a_caractere_personnel.pdf).
**Le réutilisateur s’oblige à prendre en compte les demandes de mise à jour de données publiées ponctuellement  par la DILA dans le forum de discussion du jeu de données sur data.gouv .fr**.
Vous pouvez nous écrire ou vous abonner à une alerte par mail adressé à : [donnees-dila@dila.gouv.fr](donnees-dila@dila.gouv.fr)
";"";"punctual";"Licence Ouverte / Open Licence";"2015-10-14";"2035-10-14";"other";"France,DROM-COM";False;"2015-07-01T09:25:37.264000";"2024-10-11T16:31:23.357000";"annonces,dila,mandataires-judiciaires,registre-du-commerce,rgs,tribunaux-de-commerce";False;7;7;"xml,dtd,pdf";"";"";"";"";"";"0.89";90;81;30;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 1, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 6, '2025-04': 0, '2025-05': 0, '2025-06': 1, '2025-07': 0, '2025-08': 0}";1;21;"{'2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 2, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0}";132534;16237
"559390f9c751df0139a453ba";"BOAMP";"boamp";"";"https://www.data.gouv.fr/datasets/boamp";"Premier ministre";"534fffa5a3a7292c64a7809e";"";"";"### Annonces publiées au BOAMP (Bulletin officiel des annonces de marchés publics)
Le BOAMP publie les avis d’appel public à la concurrence ainsi que les marchés à procédure adaptée (MAPA) inférieurs à 90000 € HT et les avis de résultat de marchés de l’Etat, des collectivités locales et de leurs établissements publics.
Il publie également les contrats de partenariat public-privé, les délégations de service public et les marchés de défense ou de sécurité.
Depuis le 31 janvier 2024, la réglementation européenne des marchés publics impose l'utilisation de formulaires européens dits ""eForms"".
Le  schéma XSD est disponible via ce [lien](https://echanges.dila.gouv.fr/OPENDATA/BOAMP/Schemas/jo_boamp_opendata_v3.2.5.1.zip). Sont également accessibles un [jeu de xml d’exemples](https://echanges.dila.gouv.fr/OPENDATA/BOAMP/Schemas/xml_v3.2.5_exemples_20230720.zip) ainsi qu’un document expliquant la [structure globale de ce format de diffusion](https://echanges.dila.gouv.fr/OPENDATA/BOAMP/Schemas/Informations_schema_jo_opendata_v3.2.5.1_20240111.doc).
Vous pouvez également utiliser **[l'API BOAMP.](https://boamp-datadila.opendatasoft.com/explore/dataset/boamp/api/)**
Les données sont mises à disposition le jour de publication 2 fois par jour, 7 jours/7.
Le flux d’information est constitué de :
* un fichier xml pour les méta-données relatives aux avis publiés ;
* chaque annonce au format HTML.
4 versions du schéma xsd des données existent :
* V240 pour les annonces à partir de janvier 2022 ;
* V230 pour les annonces à partir du 1er mars 2015 à fin décembre 2021;
* V110 pour les annonces hors MAPA 2006 et 2007 et pour toutes les annonces de 2008 à fin février 2015 ;
* V010 pour les annonces MAPA 2006 et 2007.
[Accéder à l'historique des annonces, des schémas de données et de la documentation.](https://echanges.dila.gouv.fr/OPENDATA/BOAMP/)
**Pour accéder au répertoire des données sous le protocole ftps, contacter le service Administration des données de la Dila à l’adresse suivante :** [donnees-dila@dila.gouv.fr](donnees-dila@dila.gouv.fr)
\*\*La mise à disposition par la DILA de jeux de données pouvant contenir des données personnelles n’affranchit pas le réutilisateur du respect de la loi Informatique et Libertés, conformément au document [AVERTISSEMENT](https://echanges.dila.gouv.fr/OPENDATA/AVERTISSEMENT-Donnees_a_caractere_personnel.pdf).
**Le réutilisateur s’oblige à prendre en compte les demandes de mise à jour de données publiées ponctuellement  par la DILA dans le forum de discussion du jeu de données sur data.gouv .fr**.
Vous pouvez nous écrire ou vous abonner à une alerte  par mail adressé à : **[donnees-dila@dila.gouv.fr](donnees-dila@dila.gouv.fr)**
";"";"punctual";"Licence Ouverte / Open Licence";"2015-10-14";"2035-07-01";"fr:departement";"DROM-COM,France";True;"2015-07-01T09:04:25.341000";"2025-09-09T15:51:33.929000";"boamp,dila,mapa,marches-publics";False;7;7;"xml,xsd,pdf";"";"";"";"";"";"0.89";46;43;13;"{'2025-01': 0, '2025-02': 0, '2025-03': 1, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;12;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 1, '2025-01': 0, '2025-02': 1, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";34389;6557
"5ecd36332553821586179ef2";"Parcs relais GRAND BESANCON";"parcs-relais-grand-besancon-1";"";"https://www.data.gouv.fr/datasets/parcs-relais-grand-besancon-1";"GRAND BESANCON METROPOLE";"59196e9088ee38471c78dac6";"";"";"Localisation des parkings relais du Grand Besançon";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-07-01T00:00:00";"2021-02-02T00:00:00";"bus,grand-besancon-metropole,parc-relais,reseaux-de-transport,transport-collectif";"2021-03-12T01:52:53.052000";1;1;"shp";"";"trouver.ternum-bfc.fr";"";"";"";"0.22";0;0;0;0;0;0;0;601;5
"5ecd3633169cfc9e3353b35c";"Lignes de Bus GRAND BESANCON";"lignes-de-bus-grand-besancon-1";"";"https://www.data.gouv.fr/datasets/lignes-de-bus-grand-besancon-1";"GRAND BESANCON METROPOLE";"59196e9088ee38471c78dac6";"";"";"Localisation des lignes de Bus du Grand Besançon";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-07-01T00:00:00";"2019-05-24T00:00:00";"bus,grand-besancon-metropole,lignes-bus,reseaux-de-transport,transport-collectif";"2020-10-09T02:10:18.744000";1;1;"shp";"";"trouver.ternum-bfc.fr";"";"";"";"0.22";0;0;0;0;0;0;0;738;4
"55924443c751df15c1a453b9";"Les points d'apport volontaires de Montpellier Méditerranée Métropole";"les-points-dapport-volontaires-de-montpellier-mediterranee-metropole";"";"https://www.data.gouv.fr/datasets/les-points-dapport-volontaires-de-montpellier-mediterranee-metropole";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Couche localisant les points d&#x27;apport volontaires de Montpellier Méditerranée Métropole (colonnes verre/papier/ordures ménagères/tri sélectif)
__Origine__
Montpellier Méditerranée Métropole
__Organisations partenaires__
Montpellier Méditerranée Métropole
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/a332c8c10dc070b4c1fe6282d208379f336230fe)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-06-30T09:24:51.466000";"2018-12-10T19:31:45.121000";"colonne,colonnes,colonnes-enterrees,dechet,dechets,donnees-ouvertes,dpgd,ordures-menageres,papier,passerelle-inspire,pav,point-dapport-volontaire,secteur-des-services,structure,verre";"2022-05-24T19:54:17.052000";0;0;"";"";"";"";"";"";"0.33";0;0;1;0;0;0;0;652;""
"5591ab70c751df3deca453ba";"Fichier historique des Députés et de leurs mandats";"fichier-historique-des-deputes-et-de-leurs-mandats";"";"https://www.data.gouv.fr/datasets/fichier-historique-des-deputes-et-de-leurs-mandats";"Assemblée nationale";"55819607c751df7bdda453b9";"";"";"Ce jeu comprend les données relatives à l’état civil des députés et anciens députés élus à partir du début de la XIème législature en juin 1997, à leur appartenance aux organes parlementaires, aux assemblées parlementaires internationales et à  des organismes extra-parlementaires où l’Assemblée nationale est représentée ainsi que leur  rattachement à un parti politique.  
Ces données sont disponibles en format XML et JSON.";"";"daily";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2015-06-29T22:32:48.213000";"2018-05-29T15:38:10.813000";"";False;2;2;"xml,json";"";"";"";"";"";"0.67";1;1;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";6375;2343
"5591aa74c751df3deca453b9";"Amendements XIV ième législature";"amendements-xiv-ieme-legislature";"";"https://www.data.gouv.fr/datasets/amendements-xiv-ieme-legislature";"Assemblée nationale";"55819607c751df7bdda453b9";"";"";"La liste de tous les amendements déposés et publiés, avec leurs métadonnées et leur contenu rédactionnel.";"";"daily";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2015-06-29T22:28:36.880000";"2018-05-29T15:39:34.406000";"";False;2;2;"xml,json";"";"";"";"";"";"0.56";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3727;1174
