"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
concernées du périmètre de prescription lorsqu'il est à l'état prescrit ; et l'enveloppe des zones réglementées lorsqu'il est à l'état approuvé.
Cette table géographique permet de cartographier les PPRN existant sur le département.
Chaque document de PPRN existant dans la table géographique N_DOCUMENT_PPRN est lié à l'aide de son code GASPAR de format « ddd[PREF|DDT|DDTM|DREAL]AAAANNNN » (AAAA et NNNN correspondent à l'année de référence et au numéro d'ordre de la procédure PPR associée dans GASPAR) :
1. à sa procédure administrative d'élaboration (ou de révision) gérée dans l'application GASPAR, d'une part,
2. à sa série des données géographiques numériques constituantes décrite par la fiche de métadonnées N_PPRN_AAAANNNN (#0001495) d'autre part.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-11-30T00:00:00";"2022-08-12T00:00:00";"donnees-ouvertes,glissement-de-terrain,inspire,pprn,risque-zonages-risque-naturel,zones-a-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2010-03-05T00:00:00";"2022-08-12T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-708fb6da-36c7-4627-ac69-c67706f7b216";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";445;174
"673783a4bd046745d7c253a4";"Plan de prévention des risques naturels de retrait gonflement des argiles (RGA) - Zones d'aléas - Département de Tarn-et-Garonne";"plan-de-prevention-des-risques-naturels-de-retrait-gonflement-des-argiles-rga-zones-daleas-departement-de-tarn-et-garonne";"";"https://www.data.gouv.fr/datasets/plan-de-prevention-des-risques-naturels-de-retrait-gonflement-des-argiles-rga-zones-daleas-departement-de-tarn-et-garonne";"DDT Tarn-et-Garonne";"58aef50788ee382d101eb438";"";"";"Zone exposée à un ou plusieurs aléas représentée sur la carte des aléas utilisée pour l'analyse du risque du PPR.
La carte d'aléas est le résultat de l'étude des aléas dont l'objectif est d'évaluer l'intensité de chaque aléa en tout point de la zone d'étude. La méthode d'évaluation est spécifique à chaque type d'aléa. Elle conduit à délimiter un ensemble de zones sur le périmètre d'étude constituant un zonage gradué en fonction du niveau de l'aléa. L'attribution d'un niveau d'aléa en un point donné du territoire prend en compte la probabilité d'occurrence du phénomène dangereux et son degré d'intensité.
Pour les PPRN multi-aléas, chaque zone est usuellement repérée sur la carte d'aléa par un code pour chaque aléa auquel elle est exposée.
Toutes les zones d'aléa représentées sur la carte des aléas sont incluses. Les zones protégées par des ouvrages de protection doivent être représentées (éventuellement de façon spécifique) car elles sont toujours considérées soumises à l'aléa (cas de rupture ou d'insuffisance de l'ouvrage).
Les zones d'aléas peuvent être qualifiées de données élaborées dans la mesure où elles résultent d'une synthèse utilisant plusieurs sources de données d'aléas calculées, modélisées ou observés. Ces données sources ne sont pas concernées par cette classe d'objets mais par un autre standard traitant de la connaissance des aléas.
Certaines zones du périmètre d'étude sont considérées comme des « zones d'aléa nul ou insignifiant ». Il s'agit des zones où l'aléa a été étudié et est nul. Ces zones ne sont pas incluses dans la classe d'objets et n'ont pas à être représentées comme des zones d'aléa. Cependant, dans le cas des PPR naturels, le zonage réglementaire peut classer certaines zones non exposées à l'aléa en zone de prescription (voir la définition de la classe ZonePPR).";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2023-10-12T00:00:00";"2023-10-12T00:00:00";"donnees-ouvertes,inspire,pprn,risque-zonages-risque-naturel,zones-a-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2023-10-12T00:00:00";"2023-10-12T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-8f93b1f9-f03a-48c1-ab4d-5781f4d233ff";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1069;217
"673783a3bd046745d7c253a3";"Plan de prévention des risques naturels de mouvement de terrain - Commune de Gasques - Zone d'aléa - Département de Tarn-et-Garonne";"plan-de-prevention-des-risques-naturels-de-mouvement-de-terrain-commune-de-gasques-zone-dalea-departement-de-tarn-et-garonne";"";"https://www.data.gouv.fr/datasets/plan-de-prevention-des-risques-naturels-de-mouvement-de-terrain-commune-de-gasques-zone-dalea-departement-de-tarn-et-garonne";"DDT Tarn-et-Garonne";"58aef50788ee382d101eb438";"";"";"Zone exposée à un ou plusieurs aléas représentée sur la carte des aléas utilisée pour l'analyse du risque du PPR.
La carte d'aléas est le résultat de l'étude des aléas dont l'objectif est d'évaluer l'intensité de chaque aléa en tout point de la zone d'étude. La méthode d'évaluation est spécifique à chaque type d'aléa. Elle conduit à délimiter un ensemble de zones sur le périmètre d'étude constituant un zonage gradué en fonction du niveau de l'aléa. L'attribution d'un niveau d'aléa en un point donné du territoire prend en compte la probabilité d'occurrence du phénomène dangereux et son degré d'intensité.
Pour les PPRN multi-aléas, chaque zone est usuellement repérée sur la carte d'aléa par un code pour chaque aléa auquel elle est exposée.
Toutes les zones d'aléa représentées sur la carte des aléas sont incluses. Les zones protégées par des ouvrages de protection doivent être représentées (éventuellement de façon spécifique) car elles sont toujours considérées soumises à l'aléa (cas de rupture ou d'insuffisance de l'ouvrage).
Les zones d'aléas peuvent être qualifiées de données élaborées dans la mesure où elles résultent d'une synthèse utilisant plusieurs sources de données d'aléas calculées, modélisées ou observés. Ces données sources ne sont pas concernées par cette classe d'objets mais par un autre standard traitant de la connaissance des aléas.
Certaines zones du périmètre d'étude sont considérées comme des « zones d'aléa nul ou insignifiant ». Il s'agit des zones où l'aléa a été étudié et est nul. Ces zones ne sont pas incluses dans la classe d'objets et n'ont pas à être représentées comme des zones d'aléa. Cependant, dans le cas des PPR naturels, le zonage réglementaire peut classer certaines zones non exposées à l'aléa en zone de prescription (voir la définition de la classe ZonePPR).";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2023-10-04T00:00:00";"2023-10-13T00:00:00";"donnees-ouvertes,inspire,risque-zonages-risque-naturel,zones-a-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2023-10-04T00:00:00";"2023-10-13T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-5c1092b0-8c2d-4d89-b89f-3855dde8ac1c";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";473;160
"673783a3bd046745d7c253a2";"Plan de prévention des risques naturels de mouvement de terrain - Commune de Lizac - Zone d'aléa - Département de Tarn-et-Garonne";"plan-de-prevention-des-risques-naturels-de-mouvement-de-terrain-commune-de-lizac-zone-dalea-departement-de-tarn-et-garonne";"";"https://www.data.gouv.fr/datasets/plan-de-prevention-des-risques-naturels-de-mouvement-de-terrain-commune-de-lizac-zone-dalea-departement-de-tarn-et-garonne";"DDT Tarn-et-Garonne";"58aef50788ee382d101eb438";"";"";"Zone exposée à un ou plusieurs aléas représentée sur la carte des aléas utilisée pour l'analyse du risque du PPR.
La carte d'aléas est le résultat de l'étude des aléas dont l'objectif est d'évaluer l'intensité de chaque aléa en tout point de la zone d'étude. La méthode d'évaluation est spécifique à chaque type d'aléa. Elle conduit à délimiter un ensemble de zones sur le périmètre d'étude constituant un zonage gradué en fonction du niveau de l'aléa. L'attribution d'un niveau d'aléa en un point donné du territoire prend en compte la probabilité d'occurrence du phénomène dangereux et son degré d'intensité.
Pour les PPRN multi-aléas, chaque zone est usuellement repérée sur la carte d'aléa par un code pour chaque aléa auquel elle est exposée.
Toutes les zones d'aléa représentées sur la carte des aléas sont incluses. Les zones protégées par des ouvrages de protection doivent être représentées (éventuellement de façon spécifique) car elles sont toujours considérées soumises à l'aléa (cas de rupture ou d'insuffisance de l'ouvrage).
Les zones d'aléas peuvent être qualifiées de données élaborées dans la mesure où elles résultent d'une synthèse utilisant plusieurs sources de données d'aléas calculées, modélisées ou observés. Ces données sources ne sont pas concernées par cette classe d'objets mais par un autre standard traitant de la connaissance des aléas.
Certaines zones du périmètre d'étude sont considérées comme des « zones d'aléa nul ou insignifiant ». Il s'agit des zones où l'aléa a été étudié et est nul. Ces zones ne sont pas incluses dans la classe d'objets et n'ont pas à être représentées comme des zones d'aléa. Cependant, dans le cas des PPR naturels, le zonage réglementaire peut classer certaines zones non exposées à l'aléa en zone de prescription (voir la définition de la classe ZonePPR).";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2023-10-05T00:00:00";"2023-10-13T00:00:00";"donnees-ouvertes,inspire,pprn,risque-zonages-risque-naturel,zones-a-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2023-10-05T00:00:00";"2023-10-13T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-4e2f29c7-c45a-4d2a-87bd-95b2a2925b26";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";433;163
"673783a3bd046745d7c253a1";"Périmètre surfacique informatif d'une carte communale";"perimetre-surfacique-informatif-dune-carte-communale";"";"https://www.data.gouv.fr/datasets/perimetre-surfacique-informatif-dune-carte-communale";"DDT Tarn-et-Garonne";"58aef50788ee382d101eb438";"";"";"Les informations surfaciques, linéaires ou ponctuelles figurant sur les documents graphiques d'un document d'urbanisme sont ajoutées soit pour des raisons règlementaires, soit à titre d'information :
- les informations qui sont à annexer aux documents d'urbanisme conformément aux articles R123-13 et R123-14 du code de l'urbanisme,
- les informations reportées sur les documents graphiques à titre d'information.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2023-10-27T00:00:00";"2025-12-05T00:00:00";"amenagement-urbanisme-zonage-planification-information,donnees-ouvertes,inspire,usage-des-sols";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2025-12-05T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-32d75050-9ba6-432a-8664-ef968410d4f5";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";813;95
"673783a2bd046745d7c253a0";"Plan de prévention des risques naturels de mouvement de terrain - Zone règlementée - Département de Tarn-et-Garonne";"plan-de-prevention-des-risques-naturels-de-mouvement-de-terrain-zone-reglementee-departement-de-tarn-et-garonne";"";"https://www.data.gouv.fr/datasets/plan-de-prevention-des-risques-naturels-de-mouvement-de-terrain-zone-reglementee-departement-de-tarn-et-garonne";"DDT Tarn-et-Garonne";"58aef50788ee382d101eb438";"";"";"Pour les PPR naturels, le code de l'environnement définit deux catégories de zones (L562-1) : les zones exposées aux risques et les zones qui ne sont pas directement exposées aux risques mais sur lesquelles des mesures peuvent être prévues pour éviter d'aggraver le risque.
En fonction du niveau d'aléa, chaque zone fait l'objet d'un règlement opposable. Les règlements distinguent généralement trois types de zones :
1- les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ;
2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu ;
3- les zones non directement exposées aux risques mais où des constructions, des ouvrages, des aménagements ou des exploitations agricoles, forestières, artisanales, commerciales ou industrielles pourraient aggraver des risques ou en provoquer de nouveaux, soumises à interdictions ou prescriptions (cf. article L562-1 du Code de l'environnement) . Cette dernière catégorie ne s'applique qu'aux PPR naturels.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2022-09-09T00:00:00";"2023-10-13T00:00:00";"donnees-ouvertes,inondation,inspire,ppri,pprn,risque-zonages-risque-naturel,risques,zonage,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2023-10-13T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-5ae05127-9b74-459c-8de9-01c7c64e432f";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";542;185
