"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Une information surfacique, linéaire ou ponctuelle est représentée sur le document graphique du PLU ou POS. Sa géométrie est généralement obtenue par numérisation des figurés dessinés en surcharge du plan de zonage règlementaire. La table géographique résultante doit contenir tous les objets géographiques à caractère informatif du document d&#x27;urbanisme.
__Organisations partenaires__
DDTM Somme
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-6b106ad0-a492-4b65-b58c-bb302f074948)
 * [Téléchargement direct du jeu et des documents associés](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;32c536cf135b559f5b59b5e6d5f30f69&amp;full&#x3D;true)
 * [Standard de données COVADIS : Point informatif d&#x27;un PLU](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_INFO_PCT_ccccc)
 * [Service de téléchargement associé](http://atom.geo-ide.developpement-durable.gouv.fr/atomMetadata/GetResourceDescription?id&#x3D;32c536cf135b559f5b59b5e6d5f30f69&amp;scope&#x3D;INTERNET)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/e01cbd737f67eb554e10ebb28de32d4f291bc8d7)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-18T15:43:56.825000";"2020-02-29T06:53:28.145000";"abbeville,document-durbanisme,donnees-ouvertes,passerelle-inspire,planning-cadastre,plu,usage-des-sols";"2024-03-21T12:29:31.614000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;945;113
"56ec1429c751df27f7cc7143";"Bande de construction de 100 mètres sur le littoral d'espace remarquable au titre du L.146-6 dans la Somme";"bande-de-construction-de-100-metres-sur-le-littoral-despace-remarquable-au-titre-du-l-146-6-dans-la-somme";"";"https://www.data.gouv.fr/datasets/bande-de-construction-de-100-metres-sur-le-littoral-despace-remarquable-au-titre-du-l-146-6-dans-la-somme";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"La loi littoral comporte un régime de protection codifié à l’article L. 146-6, dont les dispositions concernent les espaces littoraux, qui sont notamment désignés par l’article R. 146-1 : dunes, landes côtières, plages, lidos, estrans, falaises et abords de celles-ci, forêts et zones boisées proches d’un rivage de la mer, îlots inhabités, parties naturelles des estuaires, des rias ou abers et caps, ainsi que les plans d’eau intérieurs d’une superficie supérieure à 1 000 ha.Ce régime de protection a des implications très importantes, puisqu’il peut conduire, d’une part, à annuler une autorisation de travaux en vue d’un aménagement touristique, d’autre part, à ordonner ou non la démolition de l’ouvrage irrégulièrement implanté, enfin, à conduire le juge à condamner le maître d’ouvrage de l’ouvrage irrégulièrement implanté au versement d’une indemnité à une association à raison de la faute commise du fait de la décision d’implantation d’un ouvrage interdit par la loi littoral.
__Origine__
réalisation : DDTM 64 - Limites administratives des communes issues de la BD_Parcellaire 2010® de l&#x27;IGN.
__Organisations partenaires__
DDTM Somme, DDTM Pyrénées-Atlantiques
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-1b66ce11-6c23-4f54-8de9-f2a1da5eb9dd)
 * [Legifrance - Texte de loi n°86-2 du 3 janvier 1986](http://www.legifrance.gouv.fr/affichTexte.do;jsessionid&#x3D;B140145EA7E559EA942885C5E5FE36AD.tpdjo08v_3?cidTexte&#x3D;JORFTEXT000000317531&amp;dateTexte&#x3D;20100706)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/44f6a720a31e2809994b6644a6ef164d30103290)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-18T15:43:53.072000";"2020-02-29T06:53:28.552000";"donnees-ouvertes,passerelle-inspire,planning-cadastre,usage-des-sols";"2024-03-21T12:29:31.648000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1144;239
