"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
 * [Vue XML des métadonnées](http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/xml_iso19139?uuid&#x3D;fr-120066022-jdd-9691a9bb-e0b8-4bc0-89fc-21d7408c16b9)
 * [Service de téléchargement associé](http://atom.geo-ide.developpement-durable.gouv.fr/atomMetadata/GetResourceDescription?id&#x3D;701742906745737457089f13fecfb531&amp;scope&#x3D;INTERNET)
 * [Téléchargement direct du jeu et des documents associés](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;701742906745737457089f13fecfb531&amp;full&#x3D;true)
 * [Téléchargement simple (Atom) du jeu et des documents associés via internet](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;fr-120066022-orphan-7a8a372b-8a50-4d96-af2b-58569c869785&amp;dataType&#x3D;dataset)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/55db41b7fd6b311272662d1e922c5854de627581)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-01-20T12:04:47.672000";"2020-03-01T06:40:29.366000";"donnees-ouvertes,ille-et-vilaine,passerelle-inspire,plan-doccupation-des-sols,plan-local-durbanisme,planning-cadastre,plu,pos,urbanisme-et-foncier,usage-des-sols";"2024-03-21T12:27:41.185000";1;0;"shp";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1357;60
"5881eecf88ee3877cf9b81a8";"Cadastre conchylicole d'Ille et Vilaine - réserves baie du Mont Saint Michel";"cadastre-conchylicole-dille-et-vilaine-reserves-baie-du-mont-saint-michel-1";"";"https://www.data.gouv.fr/datasets/cadastre-conchylicole-dille-et-vilaine-reserves-baie-du-mont-saint-michel-1";"Direction Départementale des Territoires et de la Mer d'Ille-et-Vilaine";"56ec29b7c751df5240cc7140";"";"";"Réserves localisées dans la baie du Mont Saint Michel sur des parcelles du domaine public maritime. Elles servent de dépôts destinés à la commercialisation des moules.
__Origine__
Saisie des objets sur la base d&#x27;orthophotos IGN et des relevés GPS
__Organisations partenaires__
DDTM Ille-et-Vilaine
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/17ee983c05a86537e52332a9b32ce517c9829a92)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-01-20T12:04:47.590000";"2020-01-24T13:10:27.226000";"bretagne,conchyliculture,cultures-marines,donnees-ouvertes,ille-et-vilaine,mer-et-littoral,parcelles-cadastrales,passerelle-inspire,planning-cadastre";"2024-03-21T12:27:41.211000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;763;182
"5881eecf88ee3878159b81a8";"Cadastre conchylicole d'Ille et Vilaine - Concessions en eaux profondes";"cadastre-conchylicole-dille-et-vilaine-concessions-en-eaux-profondes-1";"";"https://www.data.gouv.fr/datasets/cadastre-conchylicole-dille-et-vilaine-concessions-en-eaux-profondes-1";"Direction Départementale des Territoires et de la Mer d'Ille-et-Vilaine";"56ec29b7c751df5240cc7140";"";"";"Concessions d&#x27;élevage des huitres plates en eaux profondes
__Origine__
Saisie des objets sur la base d&#x27;orthophotos IGN et des relevés GPS
__Organisations partenaires__
DDTM Ille-et-Vilaine
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/c483472a5d740a72fbf0ae66c0b2116820b24ed5)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-01-20T12:04:47.468000";"2020-01-24T13:10:26.987000";"activite-economique-peche,bretagne,conchyliculture,cultures-marines,donnees-ouvertes,ille-et-vilaine,mer-et-littoral,parcelles-cadastrales,passerelle-inspire,planning-cadastre";"2024-03-21T12:27:41.238000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1150;154
"5881eecf88ee3878679b81a9";"Zones Basses - Alea Moyen  - Département d'Ille et Vilaine";"zones-basses-alea-moyen-departement-dille-et-vilaine";"";"https://www.data.gouv.fr/datasets/zones-basses-alea-moyen-departement-dille-et-vilaine";"Direction Départementale des Territoires et de la Mer d'Ille-et-Vilaine";"56ec29b7c751df5240cc7140";"";"";"Zones basses des communes littorales d&#x27;Ille-et-Vilaine établies sur la base de croisement entre les niveaux marins centennaux de référence d&#x27;une part et les données topographiques disponibles d&#x27;autre part (en l&#x27;occurrence les données LIDAR). Ce sont les zones d&#x27;aléa moyen situées entre 0 m et 1 m sous le niveau marin de référence. Elles entrent dans le champ de l&#x27;application de l&#x27;article R111-2 du code de l&#x27;urbanisme. Elles concernent les communes ne faisant pas l&#x27;objet de prescriptions d&#x27;un Plan de Prévention de Risques de Submersion Marine. Les zones d&#x27;aléas moyen sur les cartes des zones basses exposées au risque de submersion marine sont figurées en orange.
__Origine__
Les zones basses aléa moyen ont été constituées à partir du vectorisation des données LIDAR (IGN - 2012) (traitement des dalles ASC pour obtenir des couches vectorielles polygones à une altitude donnée ou pour un intervalle de valeurs).
__Organisations partenaires__
DDTM Ille-et-Vilaine
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/fad5e6ea69e0af848f891feb4cd622f9113eacf9)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-01-20T12:04:47.444000";"2020-01-24T13:10:27.654000";"altitude,donnees-ouvertes,elevation,mer-littoral-topographie,passerelle-inspire,regions-maritimes,zones-a-risque-naturel,zones-basses";"2024-03-21T12:27:41.265000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1280;212
"5881eecfc751df0723ae0a6c";"Potentialités foncières - Ille-et-Vilaine (35) - 2014";"potentialites-foncieres-ille-et-vilaine-35-2014";"";"https://www.data.gouv.fr/datasets/potentialites-foncieres-ille-et-vilaine-35-2014";"Direction Départementale des Territoires et de la Mer d'Ille-et-Vilaine";"56ec29b7c751df5240cc7140";"";"";"Les potentialités foncières sont issues du croisement des zonages des documents d&#x27;urbanisme et de la couche bâtiments du cadastre, pour l&#x27;année 2014.
__Origine__
-- Indique la couche géographique qui est à la source de cette donnée. Dans le cas ou la donnée est issue d&#x27;une autre donnée source, elle est précisée. Ex: saisie depuis la base cadastrale. --
__Organisations partenaires__
DDTM Ille-et-Vilaine
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/36416a24c56884ed59ee02be68162aa2c992a26e)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-01-20T12:04:47.284000";"2020-01-24T13:10:27.619000";"bretagne,donnees-ouvertes,passerelle-inspire,planning-cadastre,usage-des-sols";"2024-03-21T12:27:41.289000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;902;63
"5881eecfc751df062eae0a6a";"Cadastre conchylicole d'Ille et Vilaine - Pêcheries";"cadastre-conchylicole-dille-et-vilaine-pecheries-1";"";"https://www.data.gouv.fr/datasets/cadastre-conchylicole-dille-et-vilaine-pecheries-1";"Direction Départementale des Territoires et de la Mer d'Ille-et-Vilaine";"56ec29b7c751df5240cc7140";"";"";"Pêcheries à proximité immédiate du littoral du département d&#x27;Ille et Vilaine, (espaces aménagés afin de pouvoir y faciliter la pratique de la pêche) faisant l&#x27;objet de concessions.
__Origine__
Saisie des objets sur la base des photos aériennes et des relevés GPS
__Organisations partenaires__
DDTM Ille-et-Vilaine
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/ee0965d4623c09392c1569b9d3e1cc7aa5b1a673)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-01-20T12:04:47.196000";"2020-01-24T13:10:27.875000";"bretagne,conchyliculture,cultures-marines,donnees-ouvertes,ille-et-vilaine,mer-et-littoral,parcelles-cadastrales,passerelle-inspire,planning-cadastre";"2024-03-21T12:27:41.316000";4;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;931;321
