"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Ces données sont une interprétation géographique des territoires en zone de montagne mentionnés  dans les arrêtés du 20 février 1974, du 28 février 1960 est 29 janvier 1982.
Elles ont un caractère indicatif, seuls les éléments présents dans les actes autorisant ou refusant des demandes d'urbanisme (PC, DP, etc.) signés par l'autorité compétente font foi.";"";"";"Licence Ouverte / Open Licence version 2.0";"2012-07-26";"";"other";"";False;"2015-12-30T09:28:00";"2022-03-11T11:43:35";"altitude,ddt-isere,donnees-ouvertes,grand-public,inspire,isere,specification-locale,usage-des-sols,zonages-amenagement";False;1;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2012-07-26T00:00:00";"2022-03-11T11:43:35";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/06d75c21-34ff-4b37-99a3-6694c3f474ad";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";331;12
"6863a7a33492920481cfef32";"Types de risque traités dans les PPRN multirisques - Isère";"types-de-risque-traites-dans-les-pprn-multirisques-isere";"";"https://www.data.gouv.fr/datasets/types-de-risque-traites-dans-les-pprn-multirisques-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Table non géométrique utilisée dans le cas des PPR multirisques pour renseigner les types de risque traités dans le PPR.
Les plans de prévention des risques naturels (PPRN) ont été institués par la loi du 2 février 1995 relative au renforcement de la protection de l'environnement. Ils constituent l'instrument essentiel de l'État en matière de prévention des risques. Leur objectif est le contrôle du développement dans les zones exposées à un risque majeur.
Les PPRN sont approuvés par les préfets et généralement réalisés par les directions départementales des territoires (DDT). Ces plans réglementent l'occupation du sol ou son usage par des interdictions de construire ou des prescriptions sur les bâtiments existants ou futurs (dispositions constructives, travaux de réduction de la vulnérabilité, restrictions d'usage ou de pratiques agricoles...).
Ces plans peuvent être en cours d'élaboration (prescrit), appliqués par anticipation ou approuvés.
Le dossier de PPRN contient une note de présentation, un plan de zonage réglementaire et un règlement. Peuvent être joints d'autres documents graphiques utiles à la compréhension de la démarche (aléas, enjeux...). Chaque PPRN est repéré par un polygone qui correspond à l'ensemble de communes concernées du périmètre de prescription lorsqu'il est à l'état prescrit ; et l'enveloppe des zones réglementées lorsqu'il est à l'état approuvé. Cette table géographique permet de cartographier les PPRN existant sur le département.
Chaque document de PPRN existant dans cette table géographique est lié à l'aide de son code GASPAR de format « ddd[PREF|DDT|DDTM|DREAL]AAAANNNN » (AAAA et NNNN correspondent à l’année de référence et au numéro d’ordre de la procédure PPRN associée dans GASPAR) :
1. à sa procédure administrative d'élaboration (ou de révision) gérée dans l'application GASPAR, d'une part,
2. à sa série des données géographiques constituantes décrite par la fiche de métadonnées N_PPRN_AAAANNNN, d'autre part.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"2024-12-12";"";"other";"";False;"2024-12-18T00:00:00";"2025-01-06T09:31:18";"auvergne-rhone-alpes,donnees-ouvertes,inspire,isere,usage-des-sols-prevention-risque-alea-amenagement-urbanisme-prescription-servitude,votre-entite,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;1;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2024-12-18T00:00:00";"2025-01-06T09:31:18";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/8bd3581a-1a2c-4323-bf2a-a776167a1649";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";348;9
"6863a7a13492920481cfef31";"Tache urbaine de 2024- Isère";"tache-urbaine-de-2024-isere";"";"https://www.data.gouv.fr/datasets/tache-urbaine-de-2024-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Enveloppes des bâtiments agrégés issues du PCI-Vecteur et de la BD TOPO (lorsqu’il y a absence de bâtiments dans les données du PCI-Vecteur) distants de 100m les uns des autres";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"2024-04-08";"";"other";"";False;"2024-04-08T00:00:00";"2025-06-13T11:50:32";"auvergne-rhone-alpes,ddt-isere,donnees-ouvertes,grand-public,inspire,isere,occupation-des-terres,occupation-du-sol,specification-locale,votre-entite,votre-theme";False;5;2;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2024-04-08T00:00:00";"2025-06-13T11:50:32";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/1c190c26-0464-478f-a124-1015edcca9f0";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";412;52
"6863a7a03492920481cfef30";"Aires d'attraction des villes 2020 – Isère";"aires-dattraction-des-villes-2020-isere";"";"https://www.data.gouv.fr/datasets/aires-dattraction-des-villes-2020-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Définition:
L’aire d’attraction d’une ville est un ensemble de communes, d’un seul tenant et sans enclave, qui définit l’étendue de l’influence d’un pôle de population et d’emploi sur les communes environnantes, cette influence étant mesurée par l’intensité des déplacements domicile-travail.
Le zonage en aires d’attraction des villes succède au zonage en aires urbaines de 2010.
https://www.insee.fr/fr/information/4803954
Description textuelle:
Une aire est constituée d’un pôle et d’une couronne.
    - Les pôles sont déterminés principalement à partir de critères de densité et de population totale, suivant une méthodologie cohérente avec celle de la grille communale de densité. Un seuil d’emplois est ajouté de façon à éviter que des communes essentiellement résidentielles, comportant peu d’emplois, soient considérées comme des pôles. Au sein du pôle, la commune la plus peuplée est appelée commune-centre. Si un pôle envoie au moins 15 % de ses actifs travailler dans un autre pôle de même niveau, les deux pôles sont associés et forment ensemble le cœur d’une aire d’attraction.
   -  Les communes qui envoient au moins 15 % de leurs actifs travailler dans le pôle constituent la couronne de l’aire.
La définition des plus grandes aires d’attraction des villes est cohérente avec celle des « cities » et « aires urbaines fonctionnelles » utilisées par Eurostat et l’OCDE pour analyser le fonctionnement des villes. Le zonage en aires d’attraction des villes facilite ainsi les comparaisons internationales et permet de visualiser l’influence en France des grandes villes étrangères. 
Les aires sont classées suivant le nombre total d’habitants de l’aire en 2017.
Les aires d’attraction des villes, datées de 2020, ont été construites en référence aux déplacements domicile-travail connus au recensement de 2016.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-08-11T11:45:00";"2020-12-10T12:18:46";"inspire,isere,occupation-des-terres";False;2;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2020-08-11T11:45:00";"2020-12-10T12:18:46";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/99ec9943-9e5b-4938-81f5-4618c67d130d";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";399;26
"6863a79e3492920481cfef2f";"Périmètres de télédétection des coupes rases et défrichements - Isère";"perimetres-de-teledetection-des-coupes-rases-et-defrichements-isere";"";"https://www.data.gouv.fr/datasets/perimetres-de-teledetection-des-coupes-rases-et-defrichements-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"couche aggrégée des données de télédétection fournies par le SERFOBE, dont certains polygones douteux ont été triées à la réception de la couche. Cette couche a été croisée avec différentes couches dans le but de création d’un atlas de télédétection des coupes rases et défrichements. Les couches croisées sont multiples : données cadastrales, N2000, forêts publiques, RTG, zones alluviales, forêts à fonction de protection, PSG, prescriptions surfaciques, aléas des PPRN, communes, documents d’urbanisme, couche végétation de la BDTOPO. Ces couches permettent de prendre des décisions conformément répondre à la réglementation et à la législation en vigueur suivant les articles L124.5, L124.6, L130.1, L113.1, L341.3 des codes forestiers et de l’urbanisme.
ATTENTION : L'usage de ces données est restreint uniquement à destination de la cellule forêt-bois, des données cadastrales apparaissant dans la table attributaire.";"";"";"License Not Specified";"";"";"other";"";False;"2018-05-02T00:00:00";"2025-03-24T11:50:25";"ddt-isere,gestion,inspire,interne-ddt69,isere,rhone-alpes,specification-locale,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;5;2;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2018-05-02T00:00:00";"2025-03-24T11:50:25";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/7242a368-51a8-41af-9572-95081834a522";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";364;50
"6863a79d3492920481cfef2e";"Coupes forestières d’autorisation administrative (L124-5 CF) - Isère";"coupes-forestieres-dautorisation-administrative-l124-5-cf-isere";"";"https://www.data.gouv.fr/datasets/coupes-forestieres-dautorisation-administrative-l124-5-cf-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Coupes forestières d’autorisation administrative (L124-5 CF)
Surfaces d’un seul tenant par propriétaire
cette couche est une couche de travail";"";"";"License Not Specified";"";"";"other";"";False;"2024-03-25T00:00:00";"2025-03-20T12:02:10";"ddt-isere,gestion,interne-ddt38,isere,rhone-alpes,specification-nationale";False;6;2;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2024-03-25T00:00:00";"2025-03-20T12:02:10";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/de4d35f7-5c3e-4d4f-8466-819724aca895";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";393;50
"6863a79b3492920481cfef2d";"Forêt : Demande ponctuelle de certificat fiscal ISF ou Monichon - Isère";"foret-demande-ponctuelle-de-certificat-fiscal-isf-ou-monichon-isere";"";"https://www.data.gouv.fr/datasets/foret-demande-ponctuelle-de-certificat-fiscal-isf-ou-monichon-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Dossier ayant fait l'objet d'une demande de certificat fiscal ISF ou Monichon.
Contient les points représentant des éléments géographiques des dossiers fiscaux saisis dans  l'application nationale SYLVA.
Type d'objets : Points.";"";"";"Licence Ouverte / Open Licence version 2.0";"2014-07-09";"";"other";"";False;"2014-07-09T00:00:00";"2023-12-07T12:19:39";"inspire,isere,usage-des-sols";False;2;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2014-07-09T00:00:00";"2023-12-07T12:19:39";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/f6464411-ac36-424c-87ad-05c4f87e469f";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";325;24
"6863a7993492920481cfef2c";"Taux de boisement en Isère – Millésime 2021 – Isère";"taux-de-boisement-en-isere-millesime-2021-isere";"";"https://www.data.gouv.fr/datasets/taux-de-boisement-en-isere-millesime-2021-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Taux de boisement par commune .en 2021";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2025-02-20T00:00:00";"2025-03-03T11:16:28";"ddt-isere,description,grand-public,inspire,isere,occupation-des-terres,rhone-alpes,specification-locale,usage-des-sols,zones-a-risque-naturel";False;5;2;"";"CSW-ISO-19139";"catalogue.open-datara.fr";"2025-02-20T00:00:00";"2025-03-03T11:16:28";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/77fc09a6-211e-4a55-84d3-1ba5096d9059";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";311;48
"6863a7983492920481cfef2b";"Découpage départemental des agents de la cellule d'affichage des risque du Service Sécurité et Risques - Isère";"decoupage-departemental-des-agents-de-la-cellule-daffichage-des-risque-du-service-securite-et-risques-isere";"";"https://www.data.gouv.fr/datasets/decoupage-departemental-des-agents-de-la-cellule-daffichage-des-risque-du-service-securite-et-risques-isere";"DDT de l'Isère";"55ae6ba688ee386c843ca28b";"";"";"Les agents de la cellule d'affichage des risques à la DDT en Isère sont impliqués dans l'affichage réglementaire des risques naturels et technologiques, l'élaboration des Plans de Prévention des Risques (PPR), leur intégration dans les documents d'urbanisme  pour réguler le développement urbain dans des zones à risque.  La cellule d'affichage des risques joue un rôle central dans la gestion des crises liées aux risques, collabore avec les collectivités pour intégrer ces risques dans l'urbanisme, participe à des actions d'information, et représente la DDT dans des instances externes.";"";"";"License Not Specified";"";"";"";"";False;"2025-01-16T00:00:00";"2025-02-17T12:08:12";"action-publique,auvergne-rhone-alpes,ddt-isere,interne-ddt38,isere,specification-locale";False;5;2;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"";"2025-02-17T12:08:12";"https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/20a2899f-170e-46b9-bed2-5a01a817bca5";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";539;46
