"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"67369193a36565cf33c40ab9";"OpenData 2022 data";"sync-httpswwwarcgiscomhomeitemhtmlida547fa72b5b24615b56cec041fb23def-68";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlida547fa72b5b24615b56cec041fb23def-68";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Représentation des couches de données ouvertes de l'open data de PMMCU";"";"";"Other (Attribution)";"";"";"";"";False;"2022-11-08T00:00:00";"2024-11-15T00:10:59.230000";"opendata";"2024-11-23T00:07:47.803000";1;1;"";"CKAN";"ckan.openig.org";"2022-11-08T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlida547fa72b5b24615b56cec041fb23def";"0.22";0;0;0;0;0;0;0;968;3
"67369192a36565cf33c40ab8";"OpenData2022";"sync-httpswwwarcgiscomhomeitemhtmlid1763b69ddd724c839e2a09b43041c62d-81";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid1763b69ddd724c839e2a09b43041c62d-81";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"{{description}}";"";"";"Other (Attribution)";"";"";"";"";False;"2022-11-08T00:00:00";"2024-11-15T00:10:58.767000";"";"2024-11-23T00:07:47.874000";2;2;"";"CKAN";"ckan.openig.org";"2022-11-08T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid1763b69ddd724c839e2a09b43041c62d";"0.11";0;0;0;0;0;0;0;390;8
"67369192a36565cf33c40ab7";"Decheterie";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer28-71";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer28-71";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès open data";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-11-15T00:10:58.265000";"data,open,opendata,xml";"2024-11-23T00:07:47.941000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer28";"0.22";0;0;0;0;0;0;0;674;29
"67369191a36565cf33c40ab6";"Perpignan-Mediterranee-Metropole";"sync-httpswwwarcgiscomhomeitemhtmlida9ac0f434c7b42a99c4e80f21a75b4bb-80";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlida9ac0f434c7b42a99c4e80f21a75b4bb-80";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"{{description}}";"";"";"Other (Attribution)";"";"";"";"";False;"2024-03-12T00:00:00";"2024-11-15T00:10:57.765000";"hub-site";"2024-11-23T00:07:48.003000";2;2;"";"CKAN";"ckan.openig.org";"2024-03-12T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlida9ac0f434c7b42a99c4e80f21a75b4bb";"0.22";0;0;0;0;0;0;0;852;14
"67369191a36565cf33c40ab5";"ref cyclable AmgtCyclable";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer31-71";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer31-71";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès open data";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-11-15T00:10:57.267000";"data,open,opendata,xml";"2024-11-23T00:07:48.059000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer31";"0.22";0;0;0;0;0;0;0;626;28
"67369190a36565cf33c40ab4";"ref risque DigueTroncon";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer29-71";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer29-71";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès open data";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-11-15T00:10:56.690000";"data,open,opendata,xml";"2024-11-23T00:07:48.127000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer29";"0.22";0;0;0;0;0;0;0;224;22
"67369190a36565cf33c40ab3";"estet CyclableProjetEstet";"sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer1-71";"";"https://www.data.gouv.fr/datasets/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer1-71";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Données PMMCU en accès open data";"";"";"Other (Attribution)";"";"";"";"";False;"2024-05-28T00:00:00";"2024-11-15T00:10:56.061000";"data,open,opendata,xml";"2024-11-23T00:07:48.192000";6;6;"";"CKAN";"ckan.openig.org";"2024-05-28T00:00:00";"";"https://ckan.openig.org/dataset/sync-httpswwwarcgiscomhomeitemhtmlid19d9aa97511241dd8c7e1752e2a34adfsublayer1";"0.22";0;0;0;0;0;0;0;132;18
"673690dca36565cf33c40aa7";"Trafic routier - Points de comptage - Département du Loiret - 2023";"trafic-routier-points-de-comptage-departement-du-loiret-2023";"";"https://www.data.gouv.fr/datasets/trafic-routier-points-de-comptage-departement-du-loiret-2023";"Département du Loiret";"57d90ef4c751df44fb79df72";"";"";"Géolocalisation des points de comptage routier accompagnés des indicateurs annuels de trafic (TMJA tous véhicules / Part des poids-lourds en pourcentage / TMJA poids-lourds) - Édition 2023
**Contexte de collecte**
La connaissance du trafic total à écouler sur une route (tous véhicules confondus) est indispensable pour donner à la voie des caractéristiques géométriques en rapport avec son importance et les vitesses pratiquées, établir des bilans accidentologiques et proposer des aménagements d’itinéraires ou de sécurité. Elle est également indispensable pour calculer la structure de chaussée nécessaire dans le cas de projets de réhabilitation ou d’aménagement, à partir du trafic poids lourd.
**Méthode de collecte**
Le réseau routier départemental a été découpé en sections homogènes de trafic. Outre les stations permanentes, des comptages temporaires sont effectués par les équipes de la DI chaque année pour compléter la base trafic routier. Annuellement, ce sont près de 500 poses et déposes de compteurs qui sont effectuées en régie. Dans le but de consolider et de fiabiliser la base trafic routier, il a été décidé de compter au moins une fois toutes les 5 années le trafic de chaque section. La fréquence de comptage est calculée en fonction de critères prédéfinis.
Pour les points de comptage permanent du trafic (117 équipements), le recueil et l'exploitation des données peuvent être effectués avec des pas horaires, la discrimination des véhicules est effective sur tous ces sites (restitution TV/PL ou VL/PL).
On peut caractériser les postes de comptage permanent du trafic par le type de données disponibles:
. 24 postes sont en capacité de restituer des données de type débit avec une discrimination des véhicules suivant la longueur.
. 93 postes sont en capacité de restituer des données de type débit + vitesse avec une discrimination des véhicules suivant la longueur.
Sur ces 93 derniers équipements, une visualisation/recueil des données en temps réel est à priori possible, par contre cela suppose une connexion permanente pour chaque équipement (RTC, GSM ou internet IP).
Ainsi la congestion routière peut être visualiser/analyser sur ces points du réseau.
Une procédure de recueil des données automatique à intervalle régulier peut aussi être mise en place afin d'éviter une occupation permanente des lignes RTC, GSM ou du protocole IP.
**Attributs**
| Champ | Alias | Type |
| --- | --- | --- |
| `objectid` |  | `integer` |
| `route` | Nom de la route (long) | `char` |
| `pr` | Point repère | `integer` |
| `abs` | Abscisse | `integer` |
| `cumul` | Cumul | `integer` |
| `id_route` | Nom de la route (court) | `char` |
| `pr_deb` | PR+ABS Début de la section de comptage | `char` |
| `pr_fin` | PR+ABS Fin de la section de comptage | `char` |
| `categorie` | Catégorie | `integer` |
| `section_in` | Section Indice | `char` |
| `id_trafic` | Identifiant trafic | `char` |
| `id_site` | Identifiant site | `char` |
| `nom_site` | Nom du site | `char` |
| `lieu` | Lieu | `char` |
| `type` | Type équipement | `char` |
| `cptge_year` | Année | `integer` |
| `value_type` | Type valeur | `char` |
| `mja_tv` | Moyenne Journalière Annuelle Tous Véhicules | `integer` |
| `mja_pl` | Moyenne Journalière Annuelle Poids Lourds | `integer` |
| `p_pl` | Pourcentage Poids Lourds | `double` |
| `x` | Longitude | `double` |
| `y` | Latitude | `double` |
Pour plus d’informations, consultez [la métadonnée sur le catalogue Isogeo](https://open.isogeo.com/s/1742fb942d7b4756b9778c3b3cbc992e/HWglEr-z4Bry_rKQOTINX9gAH4Yu0/r/ff5bbe1a9781453fb5d25046ae8084c6).";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2023-01-01";"2023-12-31";"";"";False;"2024-11-15T00:07:56.297000";"2025-02-06T00:00:00";"2023,donnees-ouvertes,infrastructures,mobilite,points-de-comptage,reseaux-de-transport,route,transports";False;3;3;"zip,xls,pdf";"DCAT";"dcat.isogeo.com";"";"2025-02-06T00:00:00";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2037;506
"673690dca36565cf33c40aa6";"Trafic routier - Sections de comptage - Département du Loiret - 2023";"trafic-routier-sections-de-comptage-departement-du-loiret-2023";"";"https://www.data.gouv.fr/datasets/trafic-routier-sections-de-comptage-departement-du-loiret-2023";"Département du Loiret";"57d90ef4c751df44fb79df72";"";"";"Géolocalisation des sections homogènes de trafic sur le réseau routier Départemental du Loiret accompagnés des indicateurs annuels de trafic (TMJA tous véhicules / Part des poids-lourds en pourcentage / TMJA poids-lourds) - Édition 2023
**Contexte de collecte**
La connaissance du trafic total à écouler sur une route (tous véhicules confondus) est indispensable pour donner à la voie des caractéristiques géométriques en rapport avec son importance et les vitesses pratiquées, établir des bilans accidentologiques et proposer des aménagements d’itinéraires ou de sécurité. Elle est également indispensable pour calculer la structure de chaussée nécessaire dans le cas de projets de réhabilitation ou d’aménagement, à partir du trafic poids lourd.
**Méthode de collecte**
Le réseau routier départemental a été découpé en sections homogènes de trafic. Outre les stations permanentes, des comptages temporaires sont effectués par les équipes de la DI chaque année pour compléter la base trafic routier. Annuellement, ce sont près de 500 poses et déposes de compteurs qui sont effectuées en régie. Dans le but de consolider et de fiabiliser la base trafic routier, il a été décidé de compter au moins une fois toutes les 5 années le trafic de chaque section. La fréquence de comptage est calculée en fonction de critères prédéfinis.
Pour les points de comptage permanent du trafic (117 équipements), le recueil et l'exploitation des données peuvent être effectués avec des pas horaires, la discrimination des véhicules est effective sur tous ces sites (restitution TV/PL ou VL/PL).
On peut caractériser les postes de comptage permanent du trafic par le type de données disponibles:
. 24 postes sont en capacité de restituer des données de type débit avec une discrimination des véhicules suivant la longueur.
. 93 postes sont en capacité de restituer des données de type débit + vitesse avec une discrimination des véhicules suivant la longueur.
Sur ces 93 derniers équipements, une visualisation/recueil des données en temps réel est à priori possible, par contre cela suppose une connexion permanente pour chaque équipement (RTC, GSM ou internet IP).
Ainsi la congestion routière peut être visualiser/analyser sur ces points du réseau.
Une procédure de recueil des données automatique à intervalle régulier peut aussi être mise en place afin d'éviter une occupation permanente des lignes RTC, GSM ou du protocole IP.
**Attributs**
| Champ | Alias | Type |
| --- | --- | --- |
| `objectid` |  | `integer` |
| `route` | Nom de la route (long) | `char` |
| `prd` | Point repère début | `integer` |
| `abd` | Abscisse début section | `integer` |
| `prf` | Point repère fin section | `integer` |
| `abf` | Abscisse fin section | `integer` |
| `cumuld` | Cumul début section | `integer` |
| `cumulf` | Cumul fin section | `integer` |
| `id_route` | Nom de la route (court) | `char` |
| `pr_cptge` | PR+ABS comptage | `char` |
| `categorie` | Catégorie | `integer` |
| `section_in` | Section indice | `char` |
| `id_trafic` | Identifiant trafic | `char` |
| `id_site` | Identifiant site | `char` |
| `nom_site` | Nom du site | `char` |
| `lieu` | Lieu | `char` |
| `type` | Type équipement | `char` |
| `cptge_year` | Année | `integer` |
| `value_type` | Type valeur | `char` |
| `mja_tv` | Moyenne Journalière Annuelle Tous Véhicules | `integer` |
| `mja_pl` | Moyenne Journalière Annuelle Poids Lourds | `integer` |
| `p_pl` | Pourcentage Poids Lourds | `double` |
| `st_length(shape)` |  | `double` |
Pour plus d’informations, consultez [la métadonnée sur le catalogue Isogeo](https://open.isogeo.com/s/1742fb942d7b4756b9778c3b3cbc992e/HWglEr-z4Bry_rKQOTINX9gAH4Yu0/r/f2d4c1138ac44092a24be6d8b9bd54ba).";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2023-01-01";"2023-12-31";"";"";False;"2024-11-15T00:07:56.070000";"2025-02-06T00:00:00";"2023,donnees-ouvertes,infrastructures,mobilite,reseaux-de-transport,route,sections-de-comptage,transports";False;3;3;"zip,xls,pdf";"DCAT";"dcat.isogeo.com";"";"2025-02-06T00:00:00";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1394;303
"673690b0411635ccd8c40a94";"DDT 70 - Zone aléa Q100 Ognon source";"ddt-70-zone-alea-q100-ognon-source";"";"https://www.data.gouv.fr/datasets/ddt-70-zone-alea-q100-ognon-source";"Direction Départementale des Territoires de Haute-Saône";"559d3913c751df33ec390bd7";"";"";"Cartographie de l'aléa inondation pour une crue centennale (Q100) pour le secteur de l'Ognon source. Date des données : 2002. Cartographie réalisée par le cabinet Artélia dans le cadre de l'étude hydraulique. Fichier transmis par le service Risques du SER le 8 novembre 2024.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-11-14T00:00:00";"2024-11-14T00:00:00";"alea,crue,donnees-ouvertes,q100,risque-inondation";"2024-11-23T03:34:47.389000";6;6;"n1dda68bc1ef649e1b5f2d75c265c78ce,n5b7c1c63245445359b6575cdcd77b25b,n61572124390c4affb4eba96c93c89103,nb468011a9fc54634a80c91f3e00d26da,n4cc5df52cfd944efaf27cbb5ee50bd06,n7bf29e4ed5624f01b97f50bd8e55d022";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2024-11-14T00:00:00";"2024-11-14T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-6d7ee794-3b6b-453c-b9ba-3a3e15e1903c";"0.56";0;0;0;0;0;0;0;1048;48
