"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Les critères d'admission des publications de presse au régime économique de la presse sont posés par les articles 72 de l'annexe III du code général des impôts et D.18 du code des postes et des communications électroniques.
Ce fichier mentionne le titre de la publication de presse, la dénomination et le département du siège social de la société éditrice, la forme juridique ainsi que le numéro d’inscription de la publication auprès de la CPPAP.";"Liste des publications de presse françaises comprises dans le régime économique de la presse, avec informations sur leur titre, société éditrice, siège social, numéro d'inscription auprès de la CPPAP";"monthly";"Licence Ouverte / Open Licence version 2.0";"";"";"country";"France";False;"2018-10-06T06:07:03.545000";"2025-12-19T15:26:28.933000";"culture,inscription,ministeredelaculture,presse,presse-ecrite,publication,registre";False;1;1;"csv";"";"";"";"";"";"0.89";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;3;"{'2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 1, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0}";21514;3452
"5bb798b5634f412ba8bce1d5";"ICSMS (Information and Communication System for Market Surveillance) ";"icsms-information-and-communication-system-for-market-surveillance";"";"https://www.data.gouv.fr/datasets/icsms-information-and-communication-system-for-market-surveillance";"Ministères économiques et financiers";"534fff8ea3a7292c64a77f02";"";"";"ICSMS est une plate-forme électronique de collecte, de diffusion de données et d’échanges sur les contrôles de produits non-alimentaires (sécurité et conformité). Cette base est enrichie des données transmises par la direction générale de concurrence, consommation et répression des fraudes (DGCCRF) et publiée sur le site Europa de la Commission Européenne.
Accessible via le lien dans la pièce-jointe.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2020-09-01T19:53:31";"2020-09-01T19:53:31";"base-de-donnees,conformite-des-produits,consommation,controle,produits-non-alimentaires,securite-des-produits";"2024-02-14T00:30:40.625000";3;2;"vnd.openxmlformats-officedocument.spreadsheetml.sheet,json,csv";"DCAT";"data.economie.gouv.fr";"2020-09-01T19:53:31";"2020-09-01T19:53:31";"https://data.economie.gouv.fr/explore/dataset/icsms-information-and-communication-system-for-market-surveillance-/";"0.44";0;0;0;0;0;0;0;2523;269
"5bb7943e634f41260b2a67d4";"Liste des établissements enregistrés comme opérateurs de l'alimentation animale au 28 octobre 2022";"liste-des-etablissements-enregistres-comme-operateurs-de-lalimentation-animale-au-28-octobre-2022";"";"https://www.data.gouv.fr/datasets/liste-des-etablissements-enregistres-comme-operateurs-de-lalimentation-animale-au-28-octobre-2022";"Ministères économiques et financiers";"534fff8ea3a7292c64a77f02";"";"";"Selon les dispositions de l’article 11 du règlement (CE) n°183/2005 du Parlement européen et du Conseil du 12 janvier 2005 établissant des exigences en matière d'hygiène des aliments pour animaux, les exploitants du secteur de l’alimentation animale doivent, pour exercer une activité dans ce secteur, être soit enregistrés, soit agréés.
[Pour en savoir plus sur les exploitants du secteur de l'alimentation animale, consulter le site internet de la DGCCRF](https://www.economie.gouv.fr/dgccrf/profil-entreprise/exploitants-enregistres-secteur-alimentation-animale).
Ce fichier contient la liste des établissements enregistrés comme opérateurs de l'alimentation animale au 25 mars 2019. Les éleveurs, qui sont recensés par la direction générale de l'alimentation (DGAl), ne figurent pas sur cette liste.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"country";"";False;"2024-10-28T08:27:30.602000";"2024-10-28T08:27:30.602000";"2019,2020,alimentation-animale,consommation,dgccrf,enregistrements,liste-detablissements";False;7;6;"csv,xlb,pdf,zip,json";"DCAT";"data.economie.gouv.fr";"";"2024-10-28T08:27:30.602000";"https://data.economie.gouv.fr/explore/dataset/enregistrement-des-exploitants-en-alimentation-animale/";"0.78";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 1, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";10044;4373
"5bb74cdf8b4c41122c928534";"Catalogue Jeu Donnees Rosny-sous-Bois";"catalogue-jeu-donnees-rosny-sous-bois";"";"https://www.data.gouv.fr/datasets/catalogue-jeu-donnees-rosny-sous-bois";"Rosny-sous-Bois";"5b28f5b288ee38047e62143e";"";"";"catalogue des jeux de donnees publies en open data par la collectivite de Rosny-sous-Bois ";"";"punctual";"Licence Ouverte / Open Licence";"2018-01-01";"2030-12-31";"fr:commune";"";False;"2018-10-05T13:37:03.823000";"2022-11-25T11:16:28.990000";"catalogue,liste-de-jeux-de-donnees,rosny-sous-bois";False;1;1;"csv";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2188;87
"5bb7304a634f417c8cdd5939";"Dashboard";"dashboard";"";"https://www.data.gouv.fr/datasets/dashboard";"";"";"deleted-64579";"5ba23a76634f4109f380cf2b";"Dashboard";"";"punctual";"";"";"";"";"";False;"2018-10-05T11:35:06.206000";"2018-10-05T11:35:06.206000";"";False;0;0;"";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";803;""
"5bb72ff88b4c415f21be414f";"Public from admin@manty.eu";"public-from-admin-manty-eu";"";"https://www.data.gouv.fr/datasets/public-from-admin-manty-eu";"";"";"deleted-64579";"5ba23a76634f4109f380cf2b";"Public from admin@manty.eu";"";"punctual";"";"";"";"";"";False;"2018-10-05T11:33:44.828000";"2018-10-05T11:33:44.828000";"";False;0;0;"";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";732;""
"5bb72bbc8b4c415abbff0042";"Private admin@manty.eu";"private-admin-manty-eu-2";"";"https://www.data.gouv.fr/datasets/private-admin-manty-eu-2";"";"";"deleted-64579";"5ba23a76634f4109f380cf2b";"Private admin@manty.eu";"";"punctual";"";"";"";"";"";False;"2018-10-05T11:15:40.311000";"2018-10-05T11:15:40.311000";"";False;0;0;"";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";604;""
"5bb72b828b4c4158da4632c9";"Villes et pays d'art et d'histoire de Bretagne";"villes-et-pays-dart-et-dhistoire-de-bretagne";"";"https://www.data.gouv.fr/datasets/villes-et-pays-dart-et-dhistoire-de-bretagne";"Région Bretagne";"559a4970c751df46a9a453ba";"";"";"Le label “ Ville ou Pays d’art et d’histoire ”, déposé à l’Institut national de la propriété industrielle (INPI), qualifie des territoires, communes ou regroupements de communes qui, conscients des enjeux que représente l’appropriation de leur architecture et de leur patrimoine par les habitants, s&#x27;engagent dans une démarche active de connaissance, de conservation, de médiation et de soutien et à la qualité architecturale et du cadre de vie. Le terme de patrimoine doit être entendu dans son acception la plus large, puisqu’il concerne aussi bien l’ensemble du patrimoine bâti de la ville que les patrimoines naturel, industriel, maritime, ainsi que la mémoire des habitants. Il s’agit donc d’intégrer dans la démarche tous les éléments qui contribuent à l’identité d’une ville ou d’un pays riche de son passé et fort de son dynamisme.
Plus d&#x27;informations : http://www.vpah.culture.fr/label/label.htm
__Origine__
Les périmètres sont issus des cocuhes limites administratives générées à partir de la couche des limites communales d&#x27;OpenStreetMap.
__Organisations partenaires__
Région Bretagne
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/ea882e5ca6b5a7d9ca0af7ad77f54bf0bc9c8984)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2018-10-05T11:14:42.675000";"2020-02-23T06:38:47.837000";"batiment,batiments,bretagne,cite-labellisee,donnees-ouvertes,label,passerelle-inspire,patrimoine-culturel,pays-dart-et-dhistoire,structure";"2024-03-21T12:25:12.803000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1433;226
"5bb72b828b4c4159170b777e";"Petites cités de caractère en Bretagne";"petites-cites-de-caractere-en-bretagne";"";"https://www.data.gouv.fr/datasets/petites-cites-de-caractere-en-bretagne";"Région Bretagne";"559a4970c751df46a9a453ba";"";"";"Le concept de Petites Cités de Caractère® est né au milieu des années 70 pour valoriser des communes atypiques, à la fois rurales par leur implantation, leur population limitée, et urbaines par leur histoire et leur patrimoine.
Ces villes, autrefois centres administratifs, politiques, religieux, commerciaux, militaires, … ont souvent vu leurs fonctions urbaines se réduire après les révolutions administratives et industrielles de la France. Elles ont perdu une grande partie de leurs fonctions urbaines, et se sont retrouvées sans la population et les moyens financiers pour entretenir cet héritage.
Plus d&#x27;informations : http://www.petitescitesdecaractere.com/
__Origine__
Les points sont issus de la couche centre bourg de l&#x27;IGN.
__Organisations partenaires__
Région Bretagne
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/ab9bf79d209659b516520e0356925667cb703c91)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2018-10-05T11:14:42.650000";"2020-02-23T06:38:47.965000";"batiment,batiments,bretagne,cite-de-caractere,donnees-ouvertes,label,passerelle-inspire,patrimoine-culturel,site-labelise,structure";"2024-03-21T12:25:12.831000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1673;301
