"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
__Organisations partenaires__
DDT Ariège
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-ldd-2718df76-ec96-424d-b13f-966cac2f04b7)
 * [Standard de données COVADIS : Plan de prévention des risques PPRN PPRT](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?lot&#x3D;Plan-de-prevention-des-risques-PPRN-PPRT)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/2fe47a81107f0df4603ae0f42ccebcf3caf01ff2)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Balaguères";False;"2017-01-21T21:58:47.095000";"2020-02-29T06:46:41.133000";"donnees-ouvertes,geoscientific-information,passerelle-inspire,pprt,risques,usage-des-sols";"2024-03-21T12:27:30.939000";24;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1255;1242
"5883cb8788ee3850419b81af";"Périmètres informatifs du plan local d'urbanisme de BALAGUERES";"perimetres-informatifs-du-plan-local-durbanisme-de-balagueres";"";"https://www.data.gouv.fr/datasets/perimetres-informatifs-du-plan-local-durbanisme-de-balagueres";"Direction Départementale des Territoires de l'Ariège";"558bf578c751df2f9ea453ea";"";"";"Les périmètres informatifs du plan local d&#x27;urbanisme (PLU) sont numérisés conformément aux prescriptions nationales du CNIG. Ils représentent les informations géographiques surfaciques ajoutées soit pour des raisons règlementaires, soit à titre d&#x27;information :
- les informations surfaciques qui sont à annexer aux documents d&#x27;urbanisme conformément aux articles R123-13 et R123-14 du code de l&#x27;urbanisme ;
- les informations surfaciques reportées sur les documents graphiques à titre d&#x27;information.
Dans ce jeu de données se trouvent les informations surfaciques de TYPE 04 (périmètres de droit de préemption urbain) et 05 (zones d&#x27;aménagement différé) si elles figurent sur les documents graphiques du PLU.
__Origine__
Reconstruction par digitalisation à l&#x27;écran des informations surfaciques (périmètres de droit de préemption urbain et zones d&#x27;aménagement différé) qui figurent sur les documents graphiques du PLU. La numérisation suit les prescriptions nationales du standard CNIG (octobre 2014). Le référentiel géographique cadastral est la BD Parcellaire fournie par l&#x27;IGN.
__Organisations partenaires__
DDT Ariège
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-125b53df-0bc4-4737-ac65-b5a58dc48a97)
 * [CNIG POS-PLU octobre 2014](http://cnig.gouv.fr/?page_id&#x3D;2732)
 * [URL de base des services wms/wfs sur internet](http://ogc.geo-ide.developpement-durable.gouv.fr/wxs?map&#x3D;/opt/data/carto/geoide-catalogue/1.4/org_37958/e8f4cbe6-643e-4ad4-97bd-4efad7aeb2f4.internet.map)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/1448be65a10912bbf0af3911a12ea70887c19a29)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Balaguères";False;"2017-01-21T21:58:47.078000";"2020-01-26T06:44:03.456000";"donnees-ouvertes,passerelle-inspire,planning-cadastre,plu,usage-des-sols";"2024-03-21T12:27:30.973000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;543;133
"5883cb8788ee3810b49b81ad";"Terrains d'accueil pour les gens du voyage en Ariège";"terrains-daccueil-pour-les-gens-du-voyage-en-ariege";"";"https://www.data.gouv.fr/datasets/terrains-daccueil-pour-les-gens-du-voyage-en-ariege";"Direction Départementale des Territoires de l'Ariège";"558bf578c751df2f9ea453ea";"";"";"Un terrain d&#x27;accueil des gens du voyage désigne de façon générique tous les terrains aménagés en permanence ou intermittence pour le passage ou le séjour des gens du voyage. Ces terrains ont pour caractéristique commune d&#x27;être réalisés et gérés par une collectivité qui peut être soit une commune, soit un groupement de communes, soit une intercommunalité. Certains d&#x27;entre eux bénéficient d&#x27;une subvention de l&#x27;État.Un terrain d&#x27;accueil des gens du voyage peut être inscrit au schéma départemental d&#x27;accueil pour les gens du voyage (c&#x27;est le cas des aires d&#x27;accueil et des aires de grands passages) ou non (c&#x27;est le cas des aires de petits passages et les terrains familiaux locatifs). Il existe des communes qui se sont dotées de terrain d&#x27;accueil pour les gens du voyage en dehors des schémas départementaux. Les aires d&#x27;accueil, les aires de grands passages et de petits passages et les terrains familiaux locatifs sont les quatre types de terrains représentatifs de l&#x27;action publique pour l&#x27;accueil des gens du voyage.Les aires inscrites au SDAGV bénéficient d&#x27;une aide accordée par l&#x27;État par arrêté préfectoral. Cette aide peut être complétée par des subventions de la région, du département et des caisses d&#x27;allocation familiale. La participation financière de l&#x27;État concerne les investissements nécessaires à l&#x27;aménagement et à la réhabilitation des aires permanentes d&#x27;accueil à hauteur de 70% des dépenses engagées dans un délai de 2 ans suivant la publication du schéma. Une aide de l&#x27;État à la gestion des aires d&#x27;accueil peut compléter les aides à l&#x27;investissement. De même, la loi autorise la participation du département à hauteur de 25% maximum des frais de fonctionnement des aires.
__Origine__
Les emprises des terrains d&#x27;accueil pour les gens du voyage ont été reportées sur les photographies aériennes (BD Ortho de l&#x27;IGN).
__Organisations partenaires__
DDT Ariège
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-c2a64806-c349-4d60-8fb3-9ce070714797)
 * [Standard de données COVADIS : Terrain d&#x27;accueil pour les gens du voyage](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_TERRAIN_GENS_VOYAGE_S)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/8fb7f73d194410f0057d366985dfc067f4783b5d)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-01-21T21:58:47.009000";"2020-02-29T06:46:42.053000";"donnees-ouvertes,gens-du-voyage,passerelle-inspire,structure";"2024-03-21T12:27:31.074000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1039;177
"5883cb8688ee3810c89b81aa";"Carte communale de DURFORT";"carte-communale-de-durfort";"";"https://www.data.gouv.fr/datasets/carte-communale-de-durfort";"Direction Départementale des Territoires de l'Ariège";"558bf578c751df2f9ea453ea";"";"";"La carte communale (CC) est numérisée selon les prescriptions nationales du CNIG. Ce lot informe du droit à bâtir sur la commune. En plus des secteurs constructibles et inconstructibles (SECTEUR_CC), il peut contenir un autre jeux de données, les informations surfaciques (INFO_SURF).
__Origine__
Reconstruction par digitalisation à l&#x27;écran des secteurs constructibles et inconstructibles et des informations surfaciques qui figurent sur les documents graphiques de la carte communale. La numérisation suit les prescriptions nationales du standard CNIG (octobre 2014). Le référentiel géographique cadastral est la BD Parcellaire fournie par l&#x27;IGN.
__Organisations partenaires__
DDT Ariège
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-ldd-10601b67-39c4-4d8b-a692-8b4d72697286)
 * [CNIG Carte Communale octobre 2014](http://cnig.gouv.fr/?page_id&#x3D;2732)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/4441bb47fcebd7aeb5bd38ac69dfc31cc2f9050a)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Durfort";False;"2017-01-21T21:58:46.902000";"2020-02-25T06:46:21.992000";"carte-communale,donnees-ouvertes,passerelle-inspire,planning-cadastre,usage-des-sols";"2024-03-21T12:27:31.109000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;839;94
"5883cb86c751df558bae0a6a";"Plan local d'urbanisme de FOIX";"plan-local-durbanisme-de-foix";"";"https://www.data.gouv.fr/datasets/plan-local-durbanisme-de-foix";"Direction Départementale des Territoires de l'Ariège";"558bf578c751df2f9ea453ea";"";"";"Le plan local d&#x27;urbanisme (PLU) est numérisé selon les prescriptions nationales du CNIG. Ce lot informe du droit à bâtir sur la commune. En plus du zonage réglementé (ZONE_URBA), il peut contenir jusqu&#x27;à 2 autres jeux de données : les prescriptions surfaciques (PRESCRIPTION_SURF) et/ou les informations surfaciques (INFO_SURF).
__Origine__
Reconstruction par digitalisation à l&#x27;écran des zones réglementés, des prescriptions surfaciques (emplacements réservés et espaces boisés classés) et/ou des informations surfaciques (périmètres de droit de préemption urbain et zones d&#x27;aménagement différé) qui figurent sur les documents graphiques du PLU. La numérisation suit les prescriptions nationales du standard CNIG (octobre 2014). Le référentiel géographique cadastral est la BD Parcellaire fournie par l&#x27;IGN.
__Organisations partenaires__
DDT Ariège
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-ldd-5f95cf97-5cd3-4282-9096-f48b86d51530)
 * [CNIG PLU octobre 2014](http://cnig.gouv.fr/?page_id&#x3D;2732)
 * [URL de base des services wms/wfs sur internet](http://ogc.geo-ide.developpement-durable.gouv.fr/wxs?map&#x3D;/opt/data/carto/geoide-catalogue/1.4/org_37958/fr-120066022-orphan-residentifier-4d4f8cc9-7b21-42e3-9a3a-53e13ef8992e.internet.map)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/e6b134f3e98924c376f3bc59722e5f9176cf335f)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Foix";False;"2017-01-21T21:58:46.334000";"2020-02-05T06:42:56.571000";"donnees-ouvertes,passerelle-inspire,planning-cadastre,plu,usage-des-sols";"2024-03-21T12:27:31.148000";9;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1112;453
