"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
* Autres données techniques et économiques : L’ensemble des données sont extraites des enquêtes réalisées par la Fedene Réseaux de chaleur et de froid avec le concours de l’association AMORCE, sous tutelle du service des données et études statistiques (SDES) du ministère de la transition écologique. Elles portent sur 2023, sauf pour la longueur et le fluide caloporteur (données 2021, en l’absence de données plus récentes).
Pour plus d’informations sur un réseau, nous vous invitons à consulter sa « fiche réseau » accessible depuis notre [cartographie](https://france-chaleur-urbaine.beta.gouv.fr/carte), en cliquant sur le réseau puis sur « Voir plus d’informations ».
_Les sources des informations diffusées par France Chaleur Urbaine sont réputées fiables, mais France Chaleur Urbaine ne garantit pas que les données soient exemptes de défauts, d’erreurs ou d’omissions. Elles sont diffusées à titre informatif._
";"";"monthly";"Licence Ouverte / Open Licence version 2.0";"2024-06-01";"2025-12-31";"other";"";True;"2023-08-31T09:28:21.924000";"2025-12-11T10:12:01.780000";"energies-renouveables,reseaux-de-chaleur,reseaux-de-froid,traces-des-reseaux,transition-energetique";False;23;1;"zip";"";"";"";"";"";"0.89";4;0;4;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;7;"{'2025-01': 0, '2025-02': 0, '2025-03': 1, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 1, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";24312;6366
"64f045b4fab41cdd6b3edf36";"JEU DE DONNEE SPL ESTIVAL 2025";"jeu-de-donnee-spl-estival-2025";"";"https://www.data.gouv.fr/datasets/jeu-de-donnee-spl-estival-2025";"SPL Estival/ Cirest ";"64dca5a2c4d8d15d45d88734";"";"";"Ce jeu de données contient les informations de transport public du réseau **ESTIVAL / CIREST** au format **GTFS (General Transit Feed Specification)** pour l'année 2025.\
Il décrit l’offre théorique de transport (lignes, arrêts, horaires, parcours et calendriers) et permet la réutilisation des données pour l’information voyageurs, la planification de déplacements ou l’analyse de l’offre de transport.
";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2025-01-01";"2025-12-31";"fr:departement";"La Réunion";False;"2023-08-31T07:48:04.973000";"2026-01-14T10:33:48.364000";"cirest,estival,gtfs,spl,spl-estival";False;1;1;"zip";"";"";"";"";"";"1.00";8;8;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2584;41316
"64efdb3ab2c24b59e3c99f4f";"Occupation du sol 2012";"sync-61d71d90ee5044d6a47079e4-26";"";"https://www.data.gouv.fr/datasets/sync-61d71d90ee5044d6a47079e4-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2012. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2022-01-06T00:00:00";"2023-08-31T00:13:46.929000";"2012,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2023-09-08T00:19:34.980000";3;3;"";"CKAN";"ckan.openig.org";"2022-01-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-61d71d90ee5044d6a47079e4";"0.33";0;0;0;0;0;0;0;498;55
"64efdb3ac0feec9a2fc99f4e";"Zones d'activités économiques intercommunales";"sync-6110ef0be7dcff680968dd66-26";"";"https://www.data.gouv.fr/datasets/sync-6110ef0be7dcff680968dd66-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Zones d’activités économiques intercommunales localisées sur le territoire de la Communauté de Communes du Pays de Lunel. Plus d'informations : https://www.paysdelunel.fr/entreprendre/les-zones-dactivites/";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2023-08-31T00:13:46.635000";"ccpl,economie,entreprendre,entreprise,zones-dactivites";"2023-09-08T00:19:35.108000";6;6;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110ef0be7dcff680968dd66";"0.33";0;0;0;0;0;0;0;683;116
"64efdb3a6cefeb0ac4c99f4e";"Occupation du sol 2018";"sync-6135d1e06f39fe4336488030-26";"";"https://www.data.gouv.fr/datasets/sync-6135d1e06f39fe4336488030-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2018. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2021-09-06T00:00:00";"2023-08-31T00:13:46.629000";"2018,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2023-09-08T00:19:35.203000";3;3;"";"CKAN";"ckan.openig.org";"2021-09-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-6135d1e06f39fe4336488030";"0.33";0;0;0;0;0;0;0;443;32
"64efdb3ac1f281b255c99f4e";"Voies vertes";"sync-61e172db7d3f4928775f9c3b-26";"";"https://www.data.gouv.fr/datasets/sync-61e172db7d3f4928775f9c3b-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Plusieurs voies vertes sont présentent sur le Pays de Lunel et accessibles à tous. Plus d'informations sur le site de la CCPL : https://www.paysdelunel.fr/vivre-ici/me-deplacer/en-velo/";"";"";"Other (Attribution)";"";"";"";"";False;"2022-01-14T00:00:00";"2023-08-31T00:13:46.599000";"balade,ccpl,environnement,lunel,nature,paysage,tourisme,velo";"2023-09-08T00:19:35.295000";7;7;"";"CKAN";"ckan.openig.org";"2022-01-14T00:00:00";"";"https://ckan.openig.org/dataset/sync-61e172db7d3f4928775f9c3b";"0.22";0;0;0;0;0;0;0;449;130
"64efdb3ac1ad2969fec99f4e";"Circuits vtt";"sync-610d5317e07f1d7e5193323d-26";"";"https://www.data.gouv.fr/datasets/sync-610d5317e07f1d7e5193323d-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Le Pays de Lunel présente plus de 140 km de circuits vtt dans la garrigue et sur les coteaux, les pinèdes, et en Petite Camargue : un environnement préservé au climat méditerranéen agréable toute l'année. Que vous soyez sportif, amateur, novice ou en famille avec enfants vous trouverez des circuits vtt à votre pied. Plus d'informations sur le site de l'Office de Tourisme : http://www.ot-paysdelunel.fr/Nature-aventures/Le-Site-VTT-FFC-R";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-06T00:00:00";"2023-08-31T00:13:46.445000";"balade,ccpl,circuits,environnement,lunel,nature,paysage,tourisme,velo,vtt";"2023-09-08T00:19:35.362000";7;7;"";"CKAN";"ckan.openig.org";"2021-08-06T00:00:00";"";"https://ckan.openig.org/dataset/sync-610d5317e07f1d7e5193323d";"0.33";0;0;0;0;0;0;0;534;93
"64efdb3a4eb5caa43dc99f4e";"Petit patrimoine";"sync-60d1dc025e69e41079040a52-26";"";"https://www.data.gouv.fr/datasets/sync-60d1dc025e69e41079040a52-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Points localisant le petit patrimoine identifié sur le territoire de la Communauté de Communes du Pays de Lunel (Donnée en cours de consolidation).";"";"";"Other (Attribution)";"";"";"";"";False;"2021-06-22T00:00:00";"2023-08-31T00:13:46.417000";"ccpl,culture,monument,patrimoine,tourisme";"2023-09-08T00:19:35.478000";6;6;"";"CKAN";"ckan.openig.org";"2021-06-22T00:00:00";"";"https://ckan.openig.org/dataset/sync-60d1dc025e69e41079040a52";"0.22";0;0;0;0;0;0;0;430;119
"64efdb3a85520c2d4dc99f4e";"Délibérations";"sync-6110f4c5047d0a006685addc-26";"";"https://www.data.gouv.fr/datasets/sync-6110f4c5047d0a006685addc-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Délibérations de la Communauté de Communes du Pays de Lunel";"";"";"Other (Attribution)";"";"";"";"";False;"2021-08-09T00:00:00";"2023-08-31T00:13:46.401000";"ccpl,conseil,deliberation,democratie";"2023-09-08T00:19:35.567000";1;1;"";"CKAN";"ckan.openig.org";"2021-08-09T00:00:00";"";"https://ckan.openig.org/dataset/sync-6110f4c5047d0a006685addc";"0.22";0;0;0;0;0;0;0;564;23
"64efdb3ab15b7b8584c99f62";"Occupation du sol 2021 (EXPRESS)";"sync-6212890c2026c3fb391cb692-26";"";"https://www.data.gouv.fr/datasets/sync-6212890c2026c3fb391cb692-26";"Occitanie Pyrénées en Intelligence Géomatique";"55263369c751df702faec475";"";"";"Base de données d'Occupation du sol du territoire de la Communauté de Communes du Pays de Lunel, millésime 2021. Elle a été réalisée en grande partie par PIAO sur la base d'une nomenclature à 4 niveaux. Cette base de données a été produite dans le but de fournir un outil d'analyse et d'observation du territoire.";"";"";"Other (Attribution)";"";"";"";"";False;"2022-02-20T00:00:00";"2023-08-31T00:13:46.275000";"2021,agriculture,artificialisation,ccpl,couverture,evolution,naf,nature,occupation-du-sol,usage";"2023-09-08T00:19:35.656000";3;3;"";"CKAN";"ckan.openig.org";"2022-02-20T00:00:00";"";"https://ckan.openig.org/dataset/sync-6212890c2026c3fb391cb692";"0.33";0;0;0;0;0;0;0;496;59
