"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
__Liens annexes__
 * [application/x-shapefile](https://pigma.org/public/doc_urba_40/40091_PLU_20151214/40091_PLU_20151214.zip)
 * [Lien vers le service ATOM du Géoportail de l&#x27;urbanisme](https://www.geoportail-urbanisme.gouv.fr/atom/download-feed/)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/f7dbd0f54a7b7ab675a9fbc860dafdb72c84d77b)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Eugénie-les-Bains";False;"2017-12-11T11:57:42.283000";"2020-08-13T06:38:14.532000";"document-durbanisme,donnee-ouverte,du-datagouv,inspire,passerelle-inspire,planning-cadastre,plu,urbanisme,usage-des-sols";"2024-03-21T12:25:20.039000";21;0;"shp,document,dbf,zip,json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;1067;1058
"5a2e64a3c751df02f4fc615a";"Carte Communale de la commune de Renung";"carte-communale-de-la-commune-de-renung";"";"https://www.data.gouv.fr/datasets/carte-communale-de-la-commune-de-renung";"PIGMA - Plateforme d'Echange de données en Nouvelle-Aquitaine";"5523dff5c751df03f4aec475";"";"";"Document d&#x27;urbanisme numérisé. Ce lot informe du droit à bâtir sur la commune. Ce DU est numérisé conformément aux prescriptions nationales du CNIG v2014
__Origine__
Document d’urbanisme numérisé conformément aux prescriptions nationales du CNIG du 02/10/2014, dans le cadre du marché 13003 et contrôlé par l&#x27;ADACL. Ce lot de données produit en 2014, a été numérisé  à partir du PCI Vecteur en 2007.
__Organisations partenaires__
Agence Départementale d&#x27;Aide aux Collectivités Locales, Mairie de Renung, ADACL, DDT 40, GIP ATGeRi
__Liens annexes__
 * [Lien vers le service ATOM du Géoportail de l&#x27;urbanisme](https://www.geoportail-urbanisme.gouv.fr/atom/download-feed/)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/659d3903ece8a4cd8b730977e210155c48ab0ca4)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Renung";False;"2017-12-11T11:57:39.353000";"2020-01-24T12:50:01.703000";"document-durbanisme,donnee-ouverte,inspire,passerelle-inspire,planning-cadastre,urbanisme,usage-des-sols";"2024-03-21T12:25:20.073000";12;0;"shp,document,dbf,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1314;1309
"5a2e649fc751df02f4fc6159";"Carte Communale de Latrille";"carte-communale-de-latrille";"";"https://www.data.gouv.fr/datasets/carte-communale-de-latrille";"PIGMA - Plateforme d'Echange de données en Nouvelle-Aquitaine";"5523dff5c751df03f4aec475";"";"";"Document d&#x27;urbanisme numérisé. Ce lot informe du droit à bâtir sur la commune. Ce DU est numérisé conformément aux prescriptions nationales du CNIG v2014
__Origine__
Document d’urbanisme numérisé conformément aux prescriptions nationales du CNIG du 02/10/2014, dans le cadre du marché 13003 et contrôlé par l&#x27;ADACL. Ce lot de données produit en 2014, a été numérisé  à partir du PCI Vecteur en 2014.
__Organisations partenaires__
Agence Départementale d&#x27;Aide aux Collectivités Locales, Mairie de Latrille, ADACL, DDT 40, GIP ATGeRi
__Liens annexes__
 * [Lien vers le service ATOM du Géoportail de l&#x27;urbanisme](https://www.geoportail-urbanisme.gouv.fr/atom/download-feed/)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/7f9d733f8fdddec54a42bbeaa1f895b5797fd8b1)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Classun";False;"2017-12-11T11:57:35.833000";"2020-01-24T12:50:01.777000";"document-durbanisme,donnee-ouverte,inspire,parcelles-cadastrales,passerelle-inspire,planning-cadastre,urbanisme,usage-des-sols";"2024-03-21T12:25:20.100000";11;0;"shp,document,dbf,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1445;1592
"5a2e649f88ee3860b96a1637";"Carte Communale de la commune de Classun";"carte-communale-de-la-commune-de-classun";"";"https://www.data.gouv.fr/datasets/carte-communale-de-la-commune-de-classun";"PIGMA - Plateforme d'Echange de données en Nouvelle-Aquitaine";"5523dff5c751df03f4aec475";"";"";"Document d&#x27;urbanisme numérisé. Ce lot informe du droit à bâtir sur la commune. Ce DU est numérisé conformément aux prescriptions nationales du CNIG v2014
__Origine__
Document d’urbanisme numérisé conformément aux prescriptions nationales du CNIG du 02/10/2014, dans le cadre du marché 13003 et contrôlé par l&#x27;ADACL. Ce lot de données produit en 2014, a été numérisé  à partir du PCI Vecteur en 2007.
__Organisations partenaires__
Agence Départementale d&#x27;Aide aux Collectivités Locales, Mairie de Classun, ADACL, DDT 40, GIP ATGeRi
__Liens annexes__
 * [application/x-shapefile](https://pigma.org/public/doc_urba_40/40082_CC_20101018/40082_CC_20101018.zip)
 * [Lien vers le service ATOM du Géoportail de l&#x27;urbanisme](https://www.geoportail-urbanisme.gouv.fr/atom/download-feed/)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/5f7c1029936ca58db8086cda805a43d4e203a29e)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Classun";False;"2017-12-11T11:57:35.280000";"2020-01-24T12:50:04.955000";"document-durbanisme,donnee-ouverte,inspire,passerelle-inspire,planning-cadastre,urbanisme,usage-des-sols";"2024-03-21T12:25:20.128000";6;0;"shp,zip,dbf,document";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1199;363
"5a2e649888ee38646c565e0a";"Carte Communale de la commune de Saint-Agnet";"carte-communale-de-la-commune-de-saint-agnet";"";"https://www.data.gouv.fr/datasets/carte-communale-de-la-commune-de-saint-agnet";"PIGMA - Plateforme d'Echange de données en Nouvelle-Aquitaine";"5523dff5c751df03f4aec475";"";"";"Document d&#x27;urbanisme numérisé. Ce lot informe du droit à bâtir sur la commune. Ce DU est numérisé conformément aux prescriptions nationales du CNIG v2014
__Origine__
Document d’urbanisme numérisé conformément aux prescriptions nationales du CNIG du 02/10/2014, dans le cadre du marché 13003 et contrôlé par l&#x27;ADACL. Ce lot de données produit en 2014, a été numérisé  à partir du PCI Vecteur en 2007.
__Organisations partenaires__
Agence Départementale d&#x27;Aide aux Collectivités Locales, Mairie de Saint-Agnet, ADACL, DDT 40, GIP ATGeRi
__Liens annexes__
 * [Lien vers le service ATOM du Géoportail de l&#x27;urbanisme](https://www.geoportail-urbanisme.gouv.fr/atom/download-feed/)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/9d55456179d09621ae372014ae016d5f8c9bba92)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"Renung";False;"2017-12-11T11:57:28.453000";"2020-01-24T12:50:01.896000";"document-durbanisme,donnee-ouverte,inspire,passerelle-inspire,planning-cadastre,urbanisme,usage-des-sols";"2024-03-21T12:25:20.154000";11;0;"shp,document,dbf,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1201;996
"5ce66e0d9ce2e77d63a9bd93";"Collections du Musée Gassendi";"collections-du-musee-gassendi";"";"https://www.data.gouv.fr/datasets/collections-du-musee-gassendi";"Ville de Digne-les-Bains";"534fffb8a3a7292c64a78149";"";"";"Inventaire des œuvres du [Musée Gassendi](https://www.musee-gassendi.org/fr/accueil/) de Digne-les-Bains extrait de la base Flora Musées. Ce fichier permet de connaître la liste descriptive des collections appartenant au musée municipal. Le fichier est composé de 18 colonnes et 7121 lignes. La mise à jour est annuelle, le fichier le plus récent remplace le précédent. Cet inventaire contient des œuvres : * archéologiques * de peintures * de dessins * de céramiques * de sculptures * numismatiques * d'orfèvreries * de photographies * d'estampes * d'objets divers";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-12-11T00:00:00";"2021-01-19T00:00:00";"archive,collection,fonds,monument,musee,museum,numerisation";False;3;3;"ods,xls,csv";"CKAN";"trouver.datasud.fr";"2017-12-11T00:00:00";"";"https://trouver.datasud.fr/dataset/collections-du-musee-gassendi";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2394;965
"5a2d54f288ee382771f2cf4f";"Régions, départements, villes et villages de France et d'outre-mer";"regions-departements-villes-et-villages-de-france-et-doutre-mer";"French-zip-code";"https://www.data.gouv.fr/datasets/regions-departements-villes-et-villages-de-france-et-doutre-mer";"";"";"stanislas-poisson";"5a2d52c488ee3823bd2bdcd2";"# French Zip-Code
## A propos
L'objectif du dépôt [French zip-code](https://github.com/Stanislas-Poisson/French-zip-code) est de maintenir une liste la plus à jour possible des régions, départements, villes et villages Français en Métropole, Département et Région d'Outre-Mer (_DROM_) et Collectivités d'Outre-Mer (_COM_).
## Origine des données
Les données utilisées proviennent du site de l'INSEE :
- Métropole et DROM :
  - [_2018-03-28_ - Régions](https://www.insee.fr/fr/information/3363419#titre-bloc-26)
  - [_2018-03-28_ - Départements](https://www.insee.fr/fr/information/3363419#titre-bloc-23)
  - [_2018-03-28_ - Villes](https://www.insee.fr/fr/information/3363419#titre-bloc-7)
- COM :
  - [_2017-03-01_ - Régions, Départements, Villes](https://www.insee.fr/fr/information/2028040)
## Participer
Si vous le souhaitez vous pouvez participer à ce projet sur [Github : French zip-code](https://github.com/Stanislas-Poisson/French-zip-code)
## Releases
Les données sont fournit dans 3 formats (_csv, json et sql_) afin que le maximum de personnes puissent les utiliser. Les fichiers disponibles utilisent un système de liaison permettant de naviguer facilement entre les listes utilisant les codes INSEE de l'élément cible.
[Github - Releases](https://github.com/Stanislas-Poisson/French-zip-code/releases)";"";"annual";"Other (Public Domain)";"2018-03-07";"2019-02-28";"country";"France";False;"2017-12-10T16:38:26.970000";"2018-08-02T09:03:45.035000";"codes-postaux,departements,france-entiere,gps,latitude,longitude,regions,villages,villes";False;6;6;"tar.gz,zip";"";"";"";"";"";"0.78";8;5;3;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";44330;10420
