"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
__Organisations partenaires__
DDTM Somme
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-26fec4cb-a36c-4a7a-bbbe-53344f61409f)
 * [Téléchargement direct du jeu et des documents associés](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;dd956bbcb390dfff3afa158cbb2d40f6&amp;full&#x3D;true)
 * [Service de téléchargement associé](http://atom.geo-ide.developpement-durable.gouv.fr/atomMetadata/GetResourceDescription?id&#x3D;dd956bbcb390dfff3afa158cbb2d40f6&amp;scope&#x3D;INTERNET)
 * [Standard de données COVADIS : Zone d&#x27;un PLU](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_ZONE_URBA_ccccc)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/08701bef9a2116e1c23600da0aff78883af1f82e)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-18T15:53:18.980000";"2020-02-29T06:52:33.755000";"document-durbanisme,donnees-ouvertes,passerelle-inspire,planning-cadastre,plu,pont-remy,usage-des-sols";"2024-03-21T12:29:19.178000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;585;79
"56ec165ec751df22b8cc717f";"Zone du PLU de la commune de Tully";"zone-du-plu-de-la-commune-de-tully";"";"https://www.data.gouv.fr/datasets/zone-du-plu-de-la-commune-de-tully";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Le Code de l&#x27;urbanisme définit quatre types de zones règlementées dans le plan local d&#x27;urbanisme (R.123-5 à 8) : les zones urbaines (U), les zones à urbaniser (AU), les zones agricoles (A) et les zones naturelles et forestières (N). Ces zones sont délimitées sur un ou plusieurs documents graphiques. A chaque zone est attaché un règlement. Le règlement peut fixer des règles différentes, selon que la destination des constructions concerne l&#x27;habitation, l&#x27;hébergement hôtelier, les bureaux, le commerce, l&#x27;artisanat, l&#x27;industrie, l&#x27;exploitation agricole ou forestière ou la fonction d&#x27;entrepôt. Ces catégories sont limitatives (art R.123-9).Sont classés en zones U les secteurs déjà urbanisés où les équipements publics existants ou en cours de réalisation ont une capacité suffisante pour desservir les constructions à implanter.Peuvent être classés en zones AU, les secteurs à caractère naturel de la commune destinés à être ouverts à l&#x27;urbanisation selon que les équipements existants à la périphérie sont ou non suffisants pour desservir les constructions à implanter. On distingue deux types de zone AU : les zones AU « constructibles » et les zones AU « inconstructibles ».Peuvent être classés en zones A, les secteurs de la commune, équipés ou non, à protéger en raison du potentiel agronomique, biologique ou économique des terres agricoles.Peuvent être classés en zones N, les secteurs de la commune équipés ou non, à protéger en raison soit de la qualité des sites, des milieux naturels, des paysages et de leur intérêt, notamment du point de vue esthétique, historique ou écologique, soit de l&#x27;existence d&#x27;une exploitation forestière, soit de leur caractère d&#x27;espaces naturels.- A l&#x27;intérieur des zones N, peuvent être délimités :des périmètres dans lesquels des possibilités de transfert de droit à construire pourront s&#x27;effectuer (transfert de COS),- des secteurs de taille et de capacité limitées où des constructions sont possibles sous condition d&#x27;implantation et de densité.
__Origine__
Une prescription est représentée sur les documents graphiques du PLU ou POS. Sa géométrie est généralement obtenue par numérisation des figurés dessinés sur le plan de zonage règlementaire. La table géographique résultante doit contenir toutes les prescriptions identifiées comme telles dans le document d&#x27;urbanisme.
__Organisations partenaires__
DDTM Somme
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-473b69de-884b-4f20-89a8-369e13bdc8e8)
 * [Standard de données COVADIS : Prescription linéraire d&#x27;un PLU](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_PRESCRIPTION_LIN_ccccc)
 * [Service de téléchargement associé](http://atom.geo-ide.developpement-durable.gouv.fr/atomMetadata/GetResourceDescription?id&#x3D;9861599802f02d0fed7f2e248a156626&amp;scope&#x3D;INTERNET)
 * [Téléchargement direct du jeu et des documents associés](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;9861599802f02d0fed7f2e248a156626&amp;full&#x3D;true)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/051db205fcd1d3ab49b9a3304f3b2a3202f6c533)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-18T15:53:18.730000";"2020-02-28T06:52:47.246000";"document-durbanisme,donnees-ouvertes,nouvion,passerelle-inspire,planning-cadastre,plu,usage-des-sols";"2024-03-21T12:29:19.210000";2;0;"shp,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;954;78
"56ec165e88ee380c03e1a65a";"Prescription surfacique du PLU de la commune de Pont Remy";"prescription-surfacique-du-plu-de-la-commune-de-pont-remy-1";"";"https://www.data.gouv.fr/datasets/prescription-surfacique-du-plu-de-la-commune-de-pont-remy-1";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Les prescriptions d&#x27;un document d&#x27;urbanisme sont définies dans l&#x27;article R123-11 du code de l&#x27;urbanisme. Une prescription se présente sous la forme d&#x27;une information surfacique, linéaire ou ponctuelle qui apparait sur les documents graphiques du PLU ou du POS. Une prescription qui se superpose à une zone du document d&#x27;urbanisme exerce en général une contrainte supplémentaire au règlement de la zone.
__Origine__
Une prescription est représentée sur les documents graphiques du PLU ou POS. Sa géométrie est généralement obtenue par numérisation des figurés dessinés sur le plan de zonage règlementaire. La table géographique résultante doit contenir toutes les prescriptions identifiées comme telles dans le document d&#x27;urbanisme.
__Organisations partenaires__
DDTM Somme
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-ea296570-5e73-4f60-aebd-0046c6ce3ae3)
 * [Service de téléchargement associé](http://atom.geo-ide.developpement-durable.gouv.fr/atomMetadata/GetResourceDescription?id&#x3D;0c0bedeb5ef8247698bcc5e1308cbdf1&amp;scope&#x3D;INTERNET)
 * [Standard de données COVADIS : Prescription surfacique d&#x27;un PLU](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_PRESCRIPTION_SURF_ccccc)
 * [Téléchargement direct du jeu et des documents associés](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;0c0bedeb5ef8247698bcc5e1308cbdf1&amp;full&#x3D;true)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/82bcc3cf83780b26dc2bde86fb4448fad9bbcec7)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-18T15:53:18.561000";"2020-02-29T06:52:33.872000";"document-durbanisme,donnees-ouvertes,passerelle-inspire,planning-cadastre,plu,pont-remy,usage-des-sols";"2024-03-21T12:29:19.244000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;829;91
"56ec165cc751df22b8cc717e";"Prescription surfacique du PLU de la commune de Vaudricourt";"prescription-surfacique-du-plu-de-la-commune-de-vaudricourt";"";"https://www.data.gouv.fr/datasets/prescription-surfacique-du-plu-de-la-commune-de-vaudricourt";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Les prescriptions d&#x27;un document d&#x27;urbanisme sont définies dans l&#x27;article R123-11 du code de l&#x27;urbanisme. Une prescription se présente sous la forme d&#x27;une information surfacique, linéaire ou ponctuelle qui apparait sur les documents graphiques du PLU ou du POS. Une prescription qui se superpose à une zone du document d&#x27;urbanisme exerce en général une contrainte supplémentaire au règlement de la zone.
__Origine__
Une prescription est représentée sur les documents graphiques du PLU ou POS. Sa géométrie est généralement obtenue par numérisation des figurés dessinés sur le plan de zonage règlementaire. La table géographique résultante doit contenir toutes les prescriptions identifiées comme telles dans le document d&#x27;urbanisme.
__Organisations partenaires__
DDTM Somme
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-52a8c42f-04f6-47ad-ac60-6225df188401)
 * [Standard de données COVADIS : Prescription linéraire d&#x27;un PLU](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_PRESCRIPTION_LIN_ccccc)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/d8441a5745f3dbe15e724ffc1fbc223368d60e69)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-18T15:53:16.516000";"2020-02-29T06:52:34.354000";"document-durbanisme,donnees-ouvertes,passerelle-inspire,planning-cadastre,plu,usage-des-sols,vaudricourt";"2024-03-21T12:29:19.278000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;834;106
"56ec165b88ee386ce4e1a676";"Prescription linéraire du PLU de la commune de Vaudricourt";"prescription-lineraire-du-plu-de-la-commune-de-vaudricourt";"";"https://www.data.gouv.fr/datasets/prescription-lineraire-du-plu-de-la-commune-de-vaudricourt";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Les prescriptions d&#x27;un document d&#x27;urbanisme sont définies dans l&#x27;article R123-11 du code de l&#x27;urbanisme. Une prescription se présente sous la forme d&#x27;une information surfacique, linéaire ou ponctuelle qui apparait sur les documents graphiques du PLU ou du POS. Une prescription qui se superpose à une zone du document d&#x27;urbanisme exerce en général une contrainte supplémentaire au règlement de la zone.
__Origine__
Une prescription est représentée sur les documents graphiques du PLU ou POS. Sa géométrie est généralement obtenue par numérisation des figurés dessinés sur le plan de zonage règlementaire. La table géographique résultante doit contenir toutes les prescriptions identifiées comme telles dans le document d&#x27;urbanisme.
__Organisations partenaires__
DDTM Somme
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-e0dd2e71-6e1e-458b-8896-85e38447b203)
 * [Standard de données COVADIS : Prescription linéraire d&#x27;un PLU](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_PRESCRIPTION_LIN_ccccc)
 * [Service de téléchargement associé](http://atom.geo-ide.developpement-durable.gouv.fr/atomMetadata/GetResourceDescription?id&#x3D;9861599802f02d0fed7f2e248a156626&amp;scope&#x3D;INTERNET)
 * [Téléchargement direct du jeu et des documents associés](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;9861599802f02d0fed7f2e248a156626&amp;full&#x3D;true)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/2c38000689c97cc3a177ab1b7546d241f65533c1)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-03-18T15:53:15.810000";"2020-02-27T06:51:05.020000";"document-durbanisme,donnees-ouvertes,passerelle-inspire,planning-cadastre,plu,usage-des-sols,vaudricourt";"2024-03-21T12:29:19.314000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;803;78
