"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
plan s’inscrit dans l’objectif de reconstitution fixé par le règlement européen.
Il contient des mesures de réduction des principaux facteurs de mortalité sur
lesquels il est possible d’agir à court terme. Il est le résultat d’un
compromis entre les objectifs réglementaires et les différents intérêts qui
entrent en jeu dans la gestion de la population d’anguille.
Il est constitué d’une partie principale reprenant le travail réalisé à l’échelle
nationale, et de neuf annexes couvrant chacune une des neuf unités de
gestion de l’anguille (UGA) du plan de gestion, dont l’UGA Seine-Normandie.
Les limites de l’UGA Seine-Normandie ont été définies dans l’arrêté
interpréfectoral n°IDF-2016-06-16-005 du 16 juin 2016 conformément au
code de l’environnement (R436-65) et au code rural et de la pêche maritime
(R922-46 et 47). L’UGA présente une limite amont et une limite aval.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2018-10-26T00:00:00";"2018-10-26T00:00:00";"donnees-ouvertes,eau-zonages-eau";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2016-12-07T00:00:00";"2018-10-26T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-6e809373-81c4-4d69-b359-3166fdd6ead5";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";323;67
"6835e0edb63a9d35e78588c1";"Sites Natura 2000 du bassin Seine-Normandie en lien avec l’eau";"sites-natura-2000-du-bassin-seine-normandie-en-lien-avec-leau";"";"https://www.data.gouv.fr/datasets/sites-natura-2000-du-bassin-seine-normandie-en-lien-avec-leau";"Direction régionale et interdépartementale de l’environnement, de l’aménagement et des transports d'Île-de-France";"6511605c27356de83427f4cb";"";"";"L’article 6 de la DCE demande que soit établi et régulièrement mis à jour, pour chaque district hydrographique, un registre des zones protégées (RZP). Dans le cadre du rapportage DCE, il est demandé d’établir le lien de chaque zone protégée à la masse d’eau et de fournir des fichiers géographiques pour les zones protégées n’ayant pas déjà été rapportées géographiquement dans le cadre d’autres directives. Il s’agit d’un document qui répertorie l’ensemble des zones qui bénéficient d’une protection spéciale au titre de l’eau.
Le registre des zones protégées est décomposé en trois sous registres :
    • un registre santé comprenant les zones désignées pour le captage d’eau destinée à la consommation humaine et les zones de baignades ;
    • un registre de protection des habitats et des espèces comprenant les zones conchylicoles, les zones natura 2000 et les cours d’eau désignés au titre de la directive vie piscicole ;
    • un registre zones sensibles aux nutriments comprenant les zones sensibles et vulnérables.
Cette donnée concerne le rapportage 2022. Elle liste les zones Natura 2000 directement dépendantes de l’eau sur la base de la liste disponible en hjuillet 2021. On compte 156 ZSC et 45 ZPS en lien avec l’eau sur le bassin Seine-Normandie.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2022-04-20T00:00:00";"2022-03-30T00:00:00";"donnees-ouvertes,habitats-et-biotopes,hydrographie,inspire,nature-paysage-biodiversite-zonages-nature,registre-des-zones-protegees,sante-et-securite-des-personnes,sdage,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-10-01T00:00:00";"2022-03-30T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-8994fe35-9a7c-4fba-b410-c3cf0e3722e6";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";344;80
