"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Pour rappel, conformément aux dispositions prévues au 2° de l’article L.572-4 du code de l’environnement, les grandes agglomérations de plus de 100 000 habitants réalisent elles-mêmes les cartes de bruit stratégiques des infrastructures qui les traversent, puis les adoptent.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-09-10T00:00:00";"2023-05-16T00:00:00";"bruit,ddt54,donnees-ouvertes,nuisance,nuisance-bruit";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2024-09-10T00:00:00";"2023-05-16T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-350ef4c5-35ae-4e5a-ba1a-a775a094ba83";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1270;373
"6734d2eae46a3dcdbec253e9";"Objectifs de qualité des cours d'eau dans le département de l'Orne.";"objectifs-de-qualite-des-cours-deau-dans-le-departement-de-lorne";"";"https://www.data.gouv.fr/datasets/objectifs-de-qualite-des-cours-deau-dans-le-departement-de-lorne";"Direction Départementale des Territoires de l'Orne";"558e9b15c751df2a26a453b9";"";"";"Les objectifs de qualité restent l'outil d'évaluation des actions menées pour la reconquête de la qualité des cours d'eau. 
Ils sont utilisés au quotidien dans tous les dossiers liés à l'eau. Le dispositif va évoluer prochainement, ou a évolué, avec la mise en oeuvre de la directive cadre sur l'eau. 
Depuis la loi du 16 décembre 1964 un aspect fondamental de la réglementation est de subordonner les normes de rejet aux conditions d'utilisation des eaux mais aussi à la capacité d'autoépuration et à l'équilibre biologique du milieu récepteur. 
Pour établir des règles claires et accessibles à tous les acteurs de l'eau, la notion d'objectif de qualité du milieu récepteur a été élaborée.Exemple de la Bourgogne :
- La circulaire du 17 mars 1978 a prescrit l'établissement de cartes d'objectifs de qualité dans tous les départements. Après consultation de l'ensemble des acteurs, des arrêtés préfectoraux ont indiqué la situation de chaque tronçon des principaux cours d'eau (période 1980-1985) et l'objectif de qualité assigné à chacun.
- En 1996, l'élaboration des SDAGE a permis de redéfinir les objectifs en fonction des connaissances nouvelles sur la qualité des cours d'eau et des exigences de la loi de 1992. En Bourgogne quelques secteurs ont vu leurs objectifs réévalués.
- En 2003, les objectifs de qualité restent toujours la référence pour élaborer des autorisations de rejet, même s'ils sont essentiellement fondés sur les concentrations en matières organiques et oxydables. La transposition des classes d'objectifs sur la base des classes de qualité du SEQ-eau permet cependant de prendre en compte un nombre plus important de paramètres. Toutefois, la mise en oeuvre de la directive cadre sur l'eau va rapidement imposer de revoir le dispositif puisque, désormais, tous les milieux doivent atteindre le bon état en 2015.
ATTENTION : ce dispositif n'existe plus depuis la directive cadre sur l'eau (DCE)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2019-11-15T00:00:00";"2022-09-05T00:00:00";"cours-deau,donnees-ouvertes,eau-zonages-eau,qualite,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";"2025-09-04T03:15:29.544000";6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2019-11-15T00:00:00";"2022-09-05T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-1c40e480-9b39-4f08-b4b0-9985c3471320";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";432;231
"6734d2eaf99e38eb1fc25467";"PPRN - Zone réglementée du PPR Inondation - VOINEMONT (54591)";"pprn-zone-reglementee-du-ppr-inondation-voinemont-54591";"";"https://www.data.gouv.fr/datasets/pprn-zone-reglementee-du-ppr-inondation-voinemont-54591";"Direction Départementale des Territoires de Meurthe-et-Moselle";"55883748c751df7971a453bc";"";"";"Pour les PPR naturels, le code de l'environnement définit deux catégories de zones (L562-1) : les zones exposées aux risques et les zones qui ne sont pas directement exposées aux risques mais sur lesquelles des mesures peuvent être prévues pour éviter d'aggraver le risque.
En fonction du niveau d'aléa, chaque zone fait l'objet d'un règlement opposable. Les règlements distinguent généralement trois types de zones :
1- les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ;
2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu ;
3- les zones non directement exposées aux risques mais où des constructions, des ouvrages, des aménagements ou des exploitations agricoles, forestières, artisanales, commerciales ou industrielles pourraient aggraver des risques ou en provoquer de nouveaux, soumises à interdictions ou prescriptions (cf. article L562-1 du Code de l'environnement) . Cette dernière catégorie ne s'applique qu'aux PPR naturels.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-11-16T00:00:00";"2020-11-16T00:00:00";"ddt54,donnees-ouvertes,inondation,inspire,pprn,risque,risque-zonages-risque-naturel,voinemont,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2020-11-16T00:00:00";"2020-11-16T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-3068286d-470e-48d4-a4ec-0ad6ff919890";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";800;181
"6734d2eae46a3dcdbec253e8";"Zones Inondées Potentielles pour la station d' Alençon (Orne)(LIC_2200)";"zones-inondees-potentielles-pour-la-station-d-alencon-orne-lic-2200";"";"https://www.data.gouv.fr/datasets/zones-inondees-potentielles-pour-la-station-d-alencon-orne-lic-2200";"Direction Départementale des Territoires de l'Orne";"558e9b15c751df2a26a453b9";"";"";"La présente fiche décrit l'ensemble des séries de données géographiques produites pour la détermination des Zones Inondées Potentielles (ZIP) rattachées à la hauteur de 2.2 m à la station de Alençon (M004061001) . Les informations produites correspondent : à l'enveloppe de la zone inondée : la zone inondée potentielle (ZIP) qui représente l'emprise surfacique de l'inondation calculée ou observée pour une côte ou une hauteur d'eau à l'échelle limnimétrique d'une ou des stations hydrométriques de référence. aux classes de hauteurs d’eau : les zones d'iso classe de hauteur (ZICH) qui représentent la hauteur de submersion par rapport au terrain naturel. Chaque classe de hauteur d'eau est définie par une borne minimale et maximale, exprimée en millimètres. aux lignes iso-côtes : les lignes iso-côtes (LIC) sont les courbes de niveaux représentant les altitudes atteintes par les eaux lors de l’inondation et pour le scénario considéré-source : SCHAPI-validité : 14/10/2020";"";"";"License Not Specified";"";"";"other";"";False;"2021-08-02T00:00:00";"2022-12-13T00:00:00";"orne,risque-inondation,schapi,zones-a-risque-naturel";"2025-08-08T05:09:57.242000";0;0;"";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-08-02T00:00:00";"2022-12-13T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-9760dc36-c668-4415-9ff3-fa6d9f88f14c";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;0;532;""
"6734d2eaf99e38eb1fc25466";"PPRN – Périmètre du PPR Inondation - VOINEMONT (54591)";"pprn-perimetre-du-ppr-inondation-voinemont-54591";"";"https://www.data.gouv.fr/datasets/pprn-perimetre-du-ppr-inondation-voinemont-54591";"Direction Départementale des Territoires de Meurthe-et-Moselle";"55883748c751df7971a453bc";"";"";"Ce périmètre d'exposition aux risques correspond au périmètre réglementé par le PPR approuvé. Il vaut servitude d'utilité publique PM1 pour les PPRN.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-11-16T00:00:00";"2020-11-16T00:00:00";"ddt54,donnees-ouvertes,inondation,inspire,pprn,risque,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2020-11-16T00:00:00";"2020-11-16T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-f2f19d15-b384-4c9e-b240-2c03500e41d2";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";701;200
"6734d2e9e46a3dcdbec253e7";"Schema d'Amenagement et de Gestion des Eaux (SAGE) de l'Orne";"schema-damenagement-et-de-gestion-des-eaux-sage-de-lorne";"";"https://www.data.gouv.fr/datasets/schema-damenagement-et-de-gestion-des-eaux-sage-de-lorne";"Direction Départementale des Territoires de l'Orne";"558e9b15c751df2a26a453b9";"";"";"Le Schema d'Amenagement et de Gestion des Eaux (SAGE) est un document de planification élaboré de manière collective, pour un périmètre hydrographique cohérent, il fixe des objectifs généraux d'utilisation, de mise en valeur, de protection quantitative et qualitative de la ressource en eau. Il doit être compatible avec le Schema Directeurs d'Amenagement et de Gestion des Eaux (SDAGE).Le périmètre et le délai dans lequel il est élaboré sont déterminés par le SDAGE. A défaut, il est arrêté par le ou les préfets de département, le cas échéant sur proposition des collectivités territoriales intéressées. Le SAGE est établi par une Commission Locale de l'Eau (CLE) représentant les divers acteurs du territoire, soumis a enquêté publique et est approuve par le préfet. Il est dote d'une portée juridique : le règlement et ses documents cartographiques sont opposables aux tiers et les décisions dans le domaine de l'eau doivent être compatibles ou rendues compatibles avec le plan d’aménagement et de gestion durable de la ressource en eau. Les documents d'urbanisme (schéma de cohérence territoriale, plan local d'urbanisme et carte communale) doivent être compatibles avec les objectifs de protection définis par le SAGE. Le schéma départemental des carrières doit être compatible avec les dispositions du SAGE. Les textes de référence sont les articles L.212-3 a L.212-11 du code de l'environnement et la circulaire DE /SDATDCP / BDCP / n° 10 du 21 Avril 2008.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2022-09-06T00:00:00";"2022-09-05T00:00:00";"amenagement,donnees-ouvertes,eau,eau-zonages-eau,gestion,sage,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";"2025-09-04T03:15:31.335000";6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2022-09-06T00:00:00";"2022-09-05T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-f5e1cc99-cd5f-48c5-8ad7-cf966b350058";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";633;295
"6734d2e9f99e38eb1fc25465";"PPRN – Entité à l’origine du risque du PPR Inondation - VOINEMONT (54591)";"pprn-entite-a-lorigine-du-risque-du-ppr-inondation-voinemont-54591";"";"https://www.data.gouv.fr/datasets/pprn-entite-a-lorigine-du-risque-du-ppr-inondation-voinemont-54591";"Direction Départementale des Territoires de Meurthe-et-Moselle";"55883748c751df7971a453bc";"";"";"L'origine du risque caractérise l'entité du monde réel qui, par sa présence, représente un risque potentiel. Cette origine peut être caractérisée par un nom et, dans certains cas, un objet géographique localisant l'entité réelle à l'origine du risque. La localisation de l'entité et la connaissance du phénomène dangereux servent à définir les bassins de risques, les zones exposées aux risques qui fondent le PPR.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2020-11-16T00:00:00";"2020-11-16T00:00:00";"ddt54,donnees-ouvertes,inondation,inspire,pprn,risque,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2020-11-16T00:00:00";"2020-11-16T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-3f3a12ef-8340-4df3-a887-b35381e6631d";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";683;161
"6734d2e9e46a3dcdbec253e6";"Petite région agricole (PRA) dans le département de l'Orne en 2007";"petite-region-agricole-pra-dans-le-departement-de-lorne-en-2007";"";"https://www.data.gouv.fr/datasets/petite-region-agricole-pra-dans-le-departement-de-lorne-en-2007";"Direction Départementale des Territoires de l'Orne";"558e9b15c751df2a26a453b9";"";"";"Le découpage du territoire français en « Régions Agricoles (RA) / Petites Régions Agricoles (PRA) » a été initialisé en 1946 puis remanié à la suite des instructions de 1949 pour répondre à la demande du Commissariat Général au Plan. Ce zonage statistique, élaboré conjointement par l’Insee et le Scees (SSP) a donné lieu à une première publication conjointe Insee/Scees avec le référentiel de ce zonage et la carte associée en 1956. L’objectif était de disposer d’un zonage approprié pour la mise en œuvre d’actions d’aménagement, destinées à accélérer le développement de l’agriculture. Afin d’étudier l’évolution de l’agriculture, il était nécessaire de disposer d’un découpage stable de la France en unités aussi homogènes que possible du point de vue agricole, en s’affranchissant des découpages administratifs. Largement inspirées des régions géographiques, les RA et PRA ont une taille intermédiaire entre la commune (zone trop petite pour présenter des résultats) et le département (zone trop hétérogène). Ce zonage a donné lieu à plusieurs actualisations mineures consistant, pour l’essentiel, à tenir compte des modifications de certains zonages administratifs (départements, communes). Une actualisation au 1er janvier 1971 puis au 1er janvier 1980, sur la base du Code Officiel Géographique (COG) correspondant à ces deux dates ont ainsi été réalisées en 1974 puis 1983. Mise à jour du référentiel en 2007 pour permettre de traiter les résultats du recensement agricole de 2010. Le découpage du territoire français en « Régions Agricoles (RA) / Petites Régions Agricoles (PRA) » a été initialisé en 1946 puis remanié à la suite des instructions de 1949 pour répondre à la demande du Commissariat Général au Plan. Ce zonage statistique, élaboré conjointement par l’Insee et le Scees (SSP) a donné lieu à une première publication conjointe Insee/Scees avec le référentiel de ce zonage et la carte associée en 1956. L’objectif était de disposer d’un zonage approprié pour la mise en œuvre d’actions d’aménagement, destinées à accélérer le développement de l’agriculture. Afin d’étudier l’évolution de l’agriculture, il était nécessaire de disposer d’un découpage stable de la France en unités aussi homogènes que possible du point de vue agricole, en s’affranchissant des découpages administratifs. Largement inspirées des régions géographiques, les RA et PRA ont une taille intermédiaire entre la commune (zone trop petite pour présenter des résultats) et le département (zone trop hétérogène). Ce zonage a donné lieu à plusieurs actualisations mineures consistant, pour l’essentiel, à tenir compte des modifications de certains zonages administratifs (départements, communes). Une actualisation au 1er janvier 1971 puis au 1er janvier 1980, sur la base du Code Officiel Géographique (COG) correspondant à ces deux dates ont ainsi été réalisées en 1974 puis 1983. Mise à jour du référentiel en 2007 pour permettre de traiter les résultats du recensement agricole de 2010.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2023-07-20T00:00:00";"2023-07-20T00:00:00";"agriculture-zonages-agricoles,donnees-ouvertes,pra,unites-statistiques";"2025-05-03T03:28:41.173000";6;2;"nade5a119ba7940ef84ec73c897b3c89d,n32f3caaae2f448b8a8d7fdf735f04bfa,nf9cc9bb2f2f24de889e283b72df8251c,nfddf760f3ae94b95ae43895be4e4202d,na319078fd2fa43bdae39cdbe1ff36093,nda5af6b0c5964ffd90bc497db8c4a6bb";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2023-07-20T00:00:00";"2023-07-20T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-e3a02378-2452-4b0e-827e-31b8aa3e0f6c";"0.56";0;0;0;0;0;0;0;517;213
"6734d2e9f99e38eb1fc25464";"PPRN – Périmètre du PSS de la commune de GELACOURT (54217)";"pprn-perimetre-du-pss-de-la-commune-de-gelacourt-54217-2";"";"https://www.data.gouv.fr/datasets/pprn-perimetre-du-pss-de-la-commune-de-gelacourt-54217-2";"Direction Départementale des Territoires de Meurthe-et-Moselle";"55883748c751df7971a453bc";"";"";"Emprise des zones concernées par le zonage réglementaire des plans de surfaces submersibles (PSS) du département de Meurthe-et-Moselle. Ce périmètre approuvé par Décret du 10 décembre 1976, vaut servitude d’utilité publique et est inscrit dans la servitude PM1. 
Les plans des surfaces submersibles (PSS) sont les premiers documents cartographiques réglementant l'occupation du sol en zone inondable pour les cours d'eau domaniaux. Ils ont été créés par le décret-loi du 30 octobre 1935 et son décret d'application du 20 octobre 1937.
La loi Barnier du 2 février 1995 confère aux PSS un statut de plan de prévention des risques (PPR), les rendant par conséquent opposables au tiers. Le PSS est un document qui instaure une servitude d'utilité publique affectant l'utilisation du sol. Il permet à l'administration de s'opposer à toute action ou ouvrage susceptibles de faire obstacle au libre écoulement des eaux ou à la conservation des champs d'inondation (article R425-21 du Code de l'Urbanisme). Le dépôt d’une déclaration avant réalisation de travaux susceptibles de nuire à l’écoulement naturel des eaux (digues, remblais, dépôts, clôtures, plantations, constructions) est ainsi nécessaire.
Bien qu'ayant la même valeur juridique, PSS et PPR sont techniquement différents. Les PSS cartographient ""simplement"" un aléa d'inondation contrairement aux PPR qui représentent un risque en tenant compte de la vulnérabilité des territoires (plan de zonage réglementaire). Enfin les PSS cartographient une crue dite ""moyenne"" moins forte que la crue de référence servant de base à l'élaboration des PPR (la plus forte crue connue correspondant aux plus hautes eaux connues (PHEC) et, dans le cas où celle-ci serait plus faible qu’une crue de fréquence centennale, cette dernière).
En application de l'article L562-6 du Code de l'Environnement, les PSS valent PPR en l'attente de leur abrogation par un PPR sur les communes concernées.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2019-03-21T00:00:00";"2019-03-21T00:00:00";"ddt54,donnees-ouvertes,gelacourt,inondation,inspire,pprn,pss,risque,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2019-03-21T00:00:00";"2019-03-21T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-115a335d-40e0-4f5f-b7c2-48649586ff1f";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";595;201
"6734d2e9e46a3dcdbec253e5";"Zones d'Inondations Potentielles pour la station d'Argentan (Orne)(ZICH_2750)";"zones-dinondations-potentielles-pour-la-station-dargentan-orne-zich-2750";"";"https://www.data.gouv.fr/datasets/zones-dinondations-potentielles-pour-la-station-dargentan-orne-zich-2750";"Direction Départementale des Territoires de l'Orne";"558e9b15c751df2a26a453b9";"";"";"La présente fiche décrit l'ensemble des séries de données géographiques produites pour la détermination des Zones Inondées Potentielles (ZIP) rattachées à la hauteur de 2.75 m à la station de Argentan (I303101001) . Les informations produites correspondent : à l'enveloppe de la zone inondée : la zone inondée potentielle (ZIP) qui représente l'emprise surfacique de l'inondation calculée ou observée pour une côte ou une hauteur d'eau à l'échelle limnimétrique d'une ou des stations hydrométriques de référence. aux classes de hauteurs d’eau : les zones d'iso classe de hauteur (ZICH) qui représentent la hauteur de submersion par rapport au terrain naturel. Chaque classe de hauteur d'eau est définie par une borne minimale et maximale, exprimée en millimètres. aux lignes iso-côtes : les lignes iso-côtes (LIC) sont les courbes de niveaux représentant les altitudes atteintes par les eaux lors de l’inondation et pour le scénario considéré.-source:SCHAPI- validité : 01/07/2019";"";"";"License Not Specified";"";"";"other";"";False;"2021-08-02T00:00:00";"2022-12-15T00:00:00";"orne,risque-inondation,schapi,zones-a-risque-naturel";"2025-08-08T05:09:59.391000";0;0;"";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-08-02T00:00:00";"2022-12-15T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-af36b6be-0d0d-48f2-8db3-fd0a805d6a18";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;0;588;""
