"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"614a732339834f1ad8603498";"TABLEAU DE BORD : ETAT DU PARC POINT APPORT VOLONTAIRE";"tableau-de-bord-etat-du-parc-point-apport-volontaire";"";"https://www.data.gouv.fr/datasets/tableau-de-bord-etat-du-parc-point-apport-volontaire";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"conception - démonstration - préproduction - PRODUCTION \- abandon  
[![](https://simpleicon.com/wp-content/uploads/note-2.png)](https://saint-quentin.maps.arcgis.com/apps/dashboards/cebd104aab30439bbfbbad82c7b58bc5#NOM_APP=TABLEAU DE BORD : ETAT DU PARC POINT APPORT VOLONTAIRE)";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:04:51.047000";"2021-09-22T02:04:51.047000";"dash,dma,geospatial,pav";"2022-01-20T01:12:05.516000";1;1;"web page";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;69;""
"614a7322850bbf7516d57d2e";"C349";"c349-1";"";"https://www.data.gouv.fr/datasets/c349-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:50.713000";"2021-09-22T02:04:50.713000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:05.621000";4;4;"web page,csv,geojson,arcgis geoservices rest api";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;102;14
"614a7322a5431ffe3f603490";"C295";"c295-1";"";"https://www.data.gouv.fr/datasets/c295-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:50.674000";"2021-09-22T02:04:50.674000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:05.738000";4;4;"web page,csv,geojson,arcgis geoservices rest api";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;272;17
"614a732242564e5910d57d2d";"C255";"c255-1";"";"https://www.data.gouv.fr/datasets/c255-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:50.626000";"2021-09-22T02:04:50.626000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:05.859000";4;4;"web page,csv,geojson,arcgis geoservices rest api";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;180;4
"614a73215dd51d2153603498";"Plan local d'Urbanisme de l' Agglomération du Saint-Quentinois";"plan-local-durbanisme-de-l-agglomeration-du-saint-quentinois-1";"";"https://www.data.gouv.fr/datasets/plan-local-durbanisme-de-l-agglomeration-du-saint-quentinois-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"conception - démonstration \- préproduction - production - abandon
[![](https://simpleicon.com/wp-content/uploads/note-2.png)](https://saint-quentin.maps.arcgis.com/apps/dashboards/cebd104aab30439bbfbbad82c7b58bc5#NOM_APP=Plan local d)";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:04:49.957000";"2021-09-22T02:04:49.957000";"plan,plu,plui,urbanisme,zonage";"2022-01-20T01:12:05.968000";2;2;"web page,arcgis geoservices rest api";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;124;7
"614a73210e88d5baa0603498";"C81";"c81-1";"";"https://www.data.gouv.fr/datasets/c81-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:49.637000";"2021-09-22T02:04:49.637000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:06.080000";4;4;"web page,csv,geojson,arcgis geoservices rest api";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;352;14
"614a7321beee1611c2603498";"C398";"c398-1";"";"https://www.data.gouv.fr/datasets/c398-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:49.586000";"2021-09-22T02:04:49.586000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:06.193000";4;4;"arcgis geoservices rest api,web page,geojson,csv";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;87;4
"614a732102fbd708a2603498";"C359";"c359-1";"";"https://www.data.gouv.fr/datasets/c359-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:49.428000";"2021-09-22T02:04:49.428000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:06.313000";4;4;"arcgis geoservices rest api,web page,geojson,csv";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;187;7
"614a73205aa4dc1215603498";"C362";"c362-1";"";"https://www.data.gouv.fr/datasets/c362-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:48.971000";"2021-09-22T02:04:48.971000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:06.642000";4;4;"arcgis geoservices rest api,web page,geojson,csv";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;96;3
"614a7320850bbf7516d57d2d";"C162";"c162-1";"";"https://www.data.gouv.fr/datasets/c162-1";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"La [BD ORTHO® Historique](http://professionnels.ign.fr/bdorthohisto) fournit plusieurs orthophotographies utilisant des prises de vues réalisées à différentes dates sur une même zone du terrain. Deux couvertures complètes de la France métropolitaine sont disponibles. Cette nouvelle base des données historiques est interopérable avec le Référentiel à Grande Echelle (RGE®), et répond à la problématique de l'intégration des données d'hier dans les outils d'aujourd'hui.
![logo de l IGN](http://professionnels.ign.fr/sites/all/themes/ign/logo.png)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-09-22T02:04:48.971000";"2021-09-22T02:04:48.971000";"1973,casq,geospatial,localisation,ortho,orthophotographie,photo,prise-de-vue,prise-de-vues";"2022-01-20T01:12:06.421000";4;4;"arcgis geoservices rest api,web page,geojson,csv";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;113;12
