"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"661fc9b8c02261f72636e168";"Points durs du réseau cyclable de la CALN";"points-durs-du-reseau-cyclable-de-la-caln";"";"https://www.data.gouv.fr/datasets/points-durs-du-reseau-cyclable-de-la-caln";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche de données ponctuelles contenant les points durs (lieux dangereux) présent sur le réseau cyclable de la CALN.
Date données : 2022";"";"";"License Not Specified";"";"";"other";"";False;"2023-02-13T00:00:00";"2026-01-15T00:00:00";"cyclable-points-durs,featureserver,geospatial,mobilite,opendata";False;7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"";"2026-01-15T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/c52ce78292eb41059da3e3c7686c5edf_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1290;667
"661fc9b8d19265d98736e168";"Canalisations et branchements du réseau d'eau potable";"canalisations-et-branchements-du-reseau-deau-potable";"";"https://www.data.gouv.fr/datasets/canalisations-et-branchements-du-reseau-deau-potable";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couches de données représentant les données linéaires relatives au réseau d'eau potable de la CALN.";"";"";"License Not Specified";"";"";"other";"";False;"2023-04-26T00:00:00";"2023-04-26T00:00:00";"eau,espa-e-troncon,featureserver,geospatial,opendata";"2025-04-05T00:07:50.543000";7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"2023-04-26T00:00:00";"2023-04-26T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/70f21b460ae84a5993920a8ef0d653ae_0";"0.33";0;0;0;0;0;1;0;1903;782
"661fc9b80afcee346b36e168";"Elements ponctuels du réseau d'eau potable";"elements-ponctuels-du-reseau-deau-potable";"";"https://www.data.gouv.fr/datasets/elements-ponctuels-du-reseau-deau-potable";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche de données représentant les données ponctuelles relatives au réseau d'eau potable de la CALN.";"";"";"License Not Specified";"";"";"other";"";False;"2023-02-14T00:00:00";"2023-02-14T00:00:00";"eau,espa-e-point,featureserver,geospatial,opendata";"2025-05-09T00:04:19.025000";7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"2023-02-14T00:00:00";"2023-02-14T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/68efccd560724338a4190f6cd5d9db7d_0";"0.33";0;0;0;0;0;1;0;1084;628
"661fc9b8fd5336f30836e168";"INSEE Population 2020";"insee-population-2020";"";"https://www.data.gouv.fr/datasets/insee-population-2020";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Estimation de la population des communes de la CALN selon l'INSEE (données produites en 2022 à partir de données 2020).
Source : <https://www.insee.fr/fr/statistiques/6683037>";"";"";"License Not Specified";"";"";"other";"";False;"2023-03-06T00:00:00";"2026-01-15T00:00:00";"featureserver,geospatial,inse-population-2022,insee,opendata,statistique";False;7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"";"2026-01-15T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/3f537c645d134b6b8d9771e16f8292e0_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2557;807
"661fc9b857793c2a9736e168";"Astrobus arrets des lignes complementaires";"astrobus-arrets-des-lignes-complementaires";"";"https://www.data.gouv.fr/datasets/astrobus-arrets-des-lignes-complementaires";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche de données ponctuelles contenant le tracé des arrêts des lignes complémentaires de bus de la CALN (réseau Astrobus) mises en
 place 
depuis septembre 2023.";"";"";"License Not Specified";"";"";"other";"";False;"2024-03-27T00:00:00";"2026-01-15T00:00:00";"astro-arrets-lignes-complementaires,featureserver,geospatial,mobilite,opendata";False;7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"";"2026-01-15T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/290ac56167df47598eef6333934e5209_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1053;417
"661fc9b8a31e75242f36e168";"Arrêts des lignes régulières et scolaires de la CALN";"arrets-des-lignes-regulieres-et-scolaires-de-la-caln";"";"https://www.data.gouv.fr/datasets/arrets-des-lignes-regulieres-et-scolaires-de-la-caln";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche de données ponctuelles contenant les arrêts des lignes régulières et des transports scolaires Nomad de la CALN.
Source : Keolis 2019";"";"";"License Not Specified";"";"";"other";"";False;"2023-02-13T00:00:00";"2026-01-15T00:00:00";"featureserver,geospatial,keol-arrets-2019,mobilite,opendata";False;7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"";"2026-01-15T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/2a954a3644504674b0468bc63ca08471_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1133;545
"661fc9b8cfe7ed9cbd36e168";"Assainissement non collectif";"assainissement-non-collectif";"";"https://www.data.gouv.fr/datasets/assainissement-non-collectif";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche de données ponctuelles comprenant les réseaux d'assainissement non collectifs (ANC) de la CALN.";"";"";"License Not Specified";"";"";"other";"";False;"2023-02-14T00:00:00";"2023-02-14T00:00:00";"eau,espa-anc,featureserver,geospatial,opendata";"2025-04-05T00:07:50.628000";7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"2023-02-14T00:00:00";"2023-02-14T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/2f88175da321450e998d0305c6411131_0";"0.33";0;0;0;0;0;0;0;707;288
"661fc9b8250e1dcfaa36e168";"Arrêts du réseau Astrobus";"arrets-du-reseau-astrobus";"";"https://www.data.gouv.fr/datasets/arrets-du-reseau-astrobus";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche ponctuelle représentant les arrêts du réseau Astrobus de Lisieux.
Source : <https://transport.data.gouv.fr/datasets/horaires-theoriques-et-temps-reel-du-reseau-astrobus-lisieux-gtfs-gtfs-rt>
Source lignes 3 et 5 (transport à la demande) : <https://qksakwpastewstatweb.z6.web.core.windows.net/les-plans-du-reseau>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-02-13T00:00:00";"2026-01-15T00:00:00";"astrobus-arrets,featureserver,geospatial,mobilite,opendata";False;7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"";"2026-01-15T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/a299a6f0ce6e42558717fc4c9d41d2ef_0";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1497;808
"661fc9b8d6445a18fe79100e";"Destinations du réseau TaxiCar";"destinations-du-reseau-taxicar";"";"https://www.data.gouv.fr/datasets/destinations-du-reseau-taxicar";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche ponctuelle des arrêts finaux possibles des taxicars selon le secteur.
source : https://www.nomadcar14.fr/fr/59B-taxibus-communes.html";"";"";"License Not Specified";"";"";"other";"";False;"2023-02-14T00:00:00";"2026-01-15T00:00:00";"featureserver,geospatial,mobilite,opendata,taxicar-arrets-finaux";False;7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"";"2026-01-15T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/22e03431daea4ca08590ba0244659ef5_0";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1045;693
"661fc9b741e80d8f8879100d";"Lignes du réseau Astrobus";"lignes-du-reseau-astrobus";"";"https://www.data.gouv.fr/datasets/lignes-du-reseau-astrobus";"Communauté d'Agglomération Lisieux Normandie";"5ddcf096634f411f920b844d";"";"";"Couche linéaire représentant le réseau Astrobus de Lisieux.
Source : <https://transport.data.gouv.fr/datasets/horaires-theoriques-et-temps-reel-du-reseau-astrobus-lisieux-gtfs-gtfs-rt>
Source lignes 3 et 5 (transport à la demande) : <https://qksakwpastewstatweb.z6.web.core.windows.net/les-plans-du-reseau>";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2023-02-13T00:00:00";"2026-01-15T00:00:00";"astrobus-lignes,featureserver,geospatial,mobilite,opendata";False;7;7;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"opendata-aln.hub.arcgis.com";"";"2026-01-15T00:00:00";"https://opendata-aln.hub.arcgis.com/datasets/f931f21d0cbd419fa6c9c48e53d101fd_0";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1837;966
