"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
7- Les communes rurales : l'ensemble des communes restantes constitue
l'espace rural. Ce sont les communes rurales qui, selon la définition
INSEE, n'appartiennent pas à une unité urbaine. 
Version : 2";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2014-04-22T07:44:42.195000";"2016-03-12T23:35:21.847000";"communes,geolocalisation,urbanisme";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3510;2158
"5369a040a3a729239d20630b";"Stations de tramway en projet dans les Hauts-de-Seine";"stations-de-tramway-en-projet-dans-les-hauts-de-seine-idf";"";"https://www.data.gouv.fr/datasets/stations-de-tramway-en-projet-dans-les-hauts-de-seine-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Ce jeu de donnée localise les implantations potentielles de stations de
tramway le long des lignes en projet. 
Ce document précise le nom de la station, le cadre contractuel dans
lequel est inscrite l’opération et la phase financée.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2014-04-22T07:44:39.926000";"2014-11-05T02:04:21.104000";"geolocalisation,transports-en-commun";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1043;""
"5369902fa3a729239d203934";"Carte des pharmacies des Yvelines";"carte-des-pharmacies-des-yvelines-idf";"";"https://www.data.gouv.fr/datasets/carte-des-pharmacies-des-yvelines-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des pharmacies yvelinoises, leurs coordonnées, adresse et
géolocalisation. (Source : FINESS ; septembre 2013)
**Structure des données**
-   *nofinesset*Numéro FINESS établissement
-   *nofinessej* Numéro FINESS entité juridique
-   *rs*Raison sociale
-   *rslongue*Raison sociale longue
-   *compldistrib*Complément de distribution
-   *numvoie* Numéro de voie
-   *typvoie*Type de voie
-   *voie* Libellé de voie
-   *compvoie*Complément de voie
-   *lieuditbp*Lieu-dit / BP
-   *departement*Département
-   *libdepartement*Libellé département
-   *cp*CodePostal
-   *commune*Libellé commune
-   *telephone*Téléphone
-   *telecopie*Télécopie
-   *dateouv*Date d’ouverture
-   *dateautor*Date d’autorisation
-   *datemaj* Date de mise à jour sur la structure
-   *wgs84*latitude,longitute (WGS84)
-   *lat*latitude
-   *lng* longitute";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2014-04-22T07:44:37.333000";"2016-02-20T12:32:52.776000";"commerce,geolocalisation,sante";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2410;1252
"53698eb4a3a729239d20352f";"Aide au développement de la permanence artistique et culturelle 2007-2013";"aide-au-developpement-de-la-permanence-artistique-et-culturelle-2007-2013-idf";"";"https://www.data.gouv.fr/datasets/aide-au-developpement-de-la-permanence-artistique-et-culturelle-2007-2013-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Le jeu de données concerne l'aide au développement de la permanence
artistique et culturelle.
***Bénéficiaires ***
Toute structure professionnelle de création ou de diffusion publique ou
privée, gérante ou non d’un lieu (compagnies, équipes artistiques, lieux
de diffusion, lieux intermédiaires…) 
***Conditions d’éligibilité** *
- Garantir l’indépendance de la direction artistique.
- Comporter une dimension « développement » justifiant le soutien de la
Région. 
- Prévoir l’accueil de résidences/d’équipes artistiques et en expliciter
les conditions de mise en œuvre
- Conforter l’emploi artistique dans la durée de la convention. 
- Permettre la diffusion du travail achevé ou en cours de réalisation. 
- Ce projet doit être financé au moins par un second partenaire public
(collectivité territoriale ou Etat) 
***Nature et modalités de l’aide ***
Taux maximum de 60 % du coût du projet HT. 
Les conventions PAC font l’objet d’un suivi régulier et d’une évaluation
annuelle. La Commission pour la Permanence artistique et culturelle
(composée à parité d’élu-e-s régionaux et de professionnel-e-s du
secteur du spectacle vivant) siège pour avis lors des demandes de
renouvellements de convention et des nouvelles demandes de
conventionnement.\";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2014-04-22T07:44:29.238000";"2015-12-23T10:32:12.629000";"aide,art,culture,geolocalisation,subvention";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2576;1697
"53699940a3a729239d2051d3";"Liste des points de contact du réseau postal d'Île-de-France";"liste-des-points-de-contact-du-reseau-postal-d-ile-de-france-idf";"";"https://www.data.gouv.fr/datasets/liste-des-points-de-contact-du-reseau-postal-d-ile-de-france-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des points de contact du réseau postal d'Île-de-France (bureau de
poste et agence postale), incluant l'adresse, les coordonnées de
géolocalisation et les services associés (Distributeur de billets,
affranchissement libre service, photocopieur, ...).
Voir le fichier joint pour une description plus précise des champs.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2014-04-22T07:44:27.280000";"2015-06-29T23:34:10.964000";"courrier,geolocalisation,reseau-postal";False;5;5;"shp,csv,pdf,xls,json";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2226;1483
"53698fefa3a729239d203891";"Cadastre vert des Hauts-de-Seine - Masses vertes";"cadastre-vert-des-hauts-de-seine-masses-vertes-idf";"";"https://www.data.gouv.fr/datasets/cadastre-vert-des-hauts-de-seine-masses-vertes-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Ce jeu de données permet de localiser les masses vertes sur le
territoire des Hauts-de-Seine. Les masses vertes sont déduites de
l’activité chlorophyllienne et enregistrées par photographie
infrarouge. 
Elles permettent d’appréhender le patrimoine vert sous l’angle de son
contenu uniquement végétal, excluant ainsi les zones minérales, bâties
et les surfaces d’eau.
Masses vertes : zones uniquement végétales déduites de l'activité
chlorophyllienne";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2014-04-22T07:44:23.684000";"2014-11-05T02:04:21.138000";"cadastre-vert,ecologie,environnement,geolocalisation";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1274;""
"53699030a3a729239d203937";"Carte des pharmacies du Val-d'Oise";"carte-des-pharmacies-du-val-d-oise-idf";"";"https://www.data.gouv.fr/datasets/carte-des-pharmacies-du-val-d-oise-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des pharmacies val-d'oisiennes, leurs coordonnées, adresse et
géolocalisation. (Source : FINESS ; septembre 2013)
**Structure des données**
-   *nofinesset*Numéro FINESS établissement
-   *nofinessej* Numéro FINESS entité juridique
-   *rs*Raison sociale
-   *rslongue*Raison sociale longue
-   *compldistrib*Complément de distribution
-   *numvoie* Numéro de voie
-   *typvoie*Type de voie
-   *voie* Libellé de voie
-   *compvoie*Complément de voie
-   *lieuditbp*Lieu-dit / BP
-   *departement*Département
-   *libdepartement*Libellé département
-   *cp*CodePostal
-   *commune*Libellé commune
-   *telephone*Téléphone
-   *telecopie*Télécopie
-   *dateouv*Date d’ouverture
-   *dateautor*Date d’autorisation
-   *datemaj* Date de mise à jour sur la structure
-   *wgs84*latitude,longitude (WGS84)
-   *lat*latitude
-   *lng* longitude";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2014-04-22T07:44:19.771000";"2016-02-18T07:36:02.450000";"commerce,geolocalisation,sante";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2330;959
