"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"67378038c9b74bce3bc40bfe";"PPR MIREPEIX (64DDTM20000006) - Zone d'aléa du Plan de Prévention du Risque Inondation de Mirepeix (64386), département des Pyrénées-Atlantiques.";"ppr-mirepeix-64ddtm20000006-zone-dalea-du-plan-de-prevention-du-risque-inondation-de-mirepeix-64386-departement-des-pyrenees-atlantiques-1";"";"https://www.data.gouv.fr/datasets/ppr-mirepeix-64ddtm20000006-zone-dalea-du-plan-de-prevention-du-risque-inondation-de-mirepeix-64386-departement-des-pyrenees-atlantiques-1";"Direction Départementale des Territoires et de la Mer des Pyrénées-Atlantiques";"558ea37cc751df2a26a453fe";"";"";"Zone exposée à un ou plusieurs aléas représentée sur la carte des aléas utilisée pour l'analyse du risque du PPR. La carte d'aléas est le résultat de l'étude des aléas dont l'objectif est d'évaluer l'intensité de chaque aléa en tout point de la zone d'étude. La méthode d'évaluation est spécifique à chaque type d'aléa. Elle conduit à délimiter un ensemble de zones sur le périmètre d'étude constituant un zonage gradué en fonction du niveau de l'aléa. L'attribution d'un niveau d'aléa en un point donné du territoire prend en compte la probabilité d'occurrence du phénomène dangereux et son degré d'intensité. Pour les PPRN multi-aléas, chaque zone est usuellement repérée sur la carte d'aléa par un code pour chaque aléa auquel elle est exposée. Toutes les zones d'aléa représentées sur la carte des aléas sont incluses. Les zones protégées par des ouvrages de protection doivent être représentées (éventuellement de façon spécifique) car elles sont toujours considérées soumises à l'aléa (cas de rupture ou d'insuffisance de l'ouvrage). Les zones d'aléas peuvent être qualifiées de données élaborées dans la mesure où elles résultent d'une synthèse utilisant plusieurs sources de données d'aléas calculées, modélisées ou observés. Ces données sources ne sont pas concernées par cette classe d'objets mais par un autre standard traitant de la connaissance des aléas. Certaines zones du périmètre d'étude sont considérées comme des « zones d'aléa nul ou insignifiant ». Il s'agit des zones où l'aléa a été étudié et où il est nul. Ces zones ne sont pas incluses dans la classe d'objets et n'ont pas à être représentées comme des zones d'aléa. Cependant, dans le cas des PPR naturels, le zonage réglementaire peut classer certaines zones non exposées à l'aléa en zone de prescription (voir la définition de la classe ZonePPR). Tables des zones exposées à un ou plusieurs aléas, représentées sur la carte des aléas du PPR. Avertissement : Les données diffusées sont informatives et non opposables au tiers. Les données SIG ont été standardisées à partir des données numériques ayant servis à l'élaboration des PPRn approuvés. Nous ne garantissons pas leur exhaustivité et leur exactitude par rapport aux documents opposables. Les documents officiels et opposables aux tiers peuvent être consultés à la Mairie ou à la préfecture.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2014-11-18T00:00:00";"2014-09-04T00:00:00";"alea-enjeux-inondation-amenagement-urbanisme-prescription-prevention-servitude-risque-multi-risque,donnees-ouvertes,risque-zonages-risque-naturel,usage-des-sols,zones-a-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";"2025-03-16T04:11:48.930000";6;6;"nf9b355a70dae479e83d651955a82ba03,n4de7146a928544fc8701fc2d8fd7625e,nbcfd0e0fd9764a65b2a9c6b4dc2aeab2,n07ab4af45fe34fc590508f7989a26c03,n7adda2f95557433284d0238162716fae,n67c85b245bae437bb9373a2cb8f149f8";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2014-11-18T00:00:00";"2014-09-04T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-4c620620-7995-401c-b593-4ef5671a0638";"0.56";0;0;0;0;0;0;0;230;79
"6737802bb561510ce3c25540";"Opération Programmée d'Amélioration de l'Habitat - Hautes-Pyrénées";"operation-programmee-damelioration-de-lhabitat-hautes-pyrenees-1";"";"https://www.data.gouv.fr/datasets/operation-programmee-damelioration-de-lhabitat-hautes-pyrenees-1";"DDT Hautes-Pyrénées";"58aeee1688ee382134fb5212";"";"";"Zonage composé de l'ensemble des périmètres d'opération programmée d'amélioration de l'habitat (OPAH)
Sont prises en compte les OPAH, des OPAH au titre la Rénovation Urbaine (RU) et de la Revitalisation Rurale (RR).
Utilisations potentielles : SIG Habitat";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2012-09-17T00:00:00";"2023-05-02T00:00:00";"donnees-ouvertes,habitat-politique-de-la-ville-politique";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2007-12-31T00:00:00";"2023-05-02T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-cf997ae9-8977-4b10-bf66-409ce70157c1";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";508;160
"6737802ab561510ce3c2553f";"Zone d'aléa des PPRN des Hautes Pyrénées";"zone-dalea-des-pprn-des-hautes-pyrenees";"";"https://www.data.gouv.fr/datasets/zone-dalea-des-pprn-des-hautes-pyrenees";"DDT Hautes-Pyrénées";"58aeee1688ee382134fb5212";"";"";"Les plans de prévention des risques naturels (PPRN) ont été institués par la loi du 2 février 1995 relative au renforcement de la protection de l'environnement. L'objectif de cette procédure est le contrôle du développement dans les zones exposées à un risque majeur.
Le PPRN est un document qui réglemente l’utilisation des sols en fonction des risques naturels auxquels ils sont soumis, de l’interdiction de construire à la possibilité de construire sous certaines conditions. Il permet de prendre en compte l’ensemble des risques, dont les inondations qui représentent le risque naturel le plus courant en France, mais aussi les séismes, les mouvements de terrain, les avalanches... L’élaboration de ce document relève de la responsabilité de l’état pour maîtriser les constructions dans les zones exposées à un ou plusieurs risques, mais aussi dans celles qui ne sont pas directement exposées, mais ou des aménagements pourraient les aggraver. Le champ d’application du règlement couvre les projets nouveaux, mais également les biens existants. Le PPRN peut également définir et rendre obligatoires des mesures générales de prévention, de protection et de sauvegarde.
De façon générale, l'aléa est défini comme ""la probabilité d'apparition d'un phénomène donné, d'intensité donné, sur un territoire donné, dans une période de référence donnée"".
Il s'agit donc des zones exposées à un ou plusieurs aléas
Il manque le zonage des communes suivantes :
- Gavarnie Gèdre
- Aragnouet
- Esquièze Serre
- Viella
- Sassis
- Luz Saint Sauveur
- Esterre
- Sers
Date de dernière mise à jour : 24/06/2024";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2022-03-23T00:00:00";"2025-12-15T00:00:00";"alea,donnees-ouvertes,hautes-pyrenees,pprn,prevention,risque,risque-zonages-risque-naturel";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-10-15T00:00:00";"2025-12-15T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-e920e59f-28ac-452f-b7fc-e137eaeee40d";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";913;404
"6737802a1018607db6c40c82";"Villes de plus de 5000 habitants dans le Pas-de-Calais";"villes-de-plus-de-5000-habitants-dans-le-pas-de-calais";"";"https://www.data.gouv.fr/datasets/villes-de-plus-de-5000-habitants-dans-le-pas-de-calais";"DDTM Pas-de-Calais";"58aeedd088ee3820f0d3e7cd";"";"";"Titre : Villes de plus de 5000 habitants dans le Pas-de-Calais 
Description : Liste des villes de plus de 5000 habitants – Population totale 2021  
Source : INSEE 
Millésime : 31/10/2024  
Diffusion : Ouverte";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-10-31T00:00:00";"2024-10-31T00:00:00";"donnee-generique-habillage,donnees-ouvertes";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2024-10-31T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-bf35d421-3c86-4d0a-96a5-4237d2667f21";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1720;466
"6737802ab561510ce3c2553e";"Artificialisation des sols dans les hautes pyrénées (données communales) 2009-2023";"artificialisation-des-sols-dans-les-hautes-pyrenees-donnees-communales-2009-2023";"";"https://www.data.gouv.fr/datasets/artificialisation-des-sols-dans-les-hautes-pyrenees-donnees-communales-2009-2023";"DDT Hautes-Pyrénées";"58aeee1688ee382134fb5212";"";"";"La consommation d'espaces est définie par la loi « Climat et résilience » (article 194) : « la consommation des espaces naturels, agricoles et forestiers est entendue comme la création ou l'extension effective d'espaces urbanisés sur le territoire concerné ».
Chaque sol peut se définir selon son usage. Parmi ceux-ci, on peut distinguer quatre grands types d’usages, à savoir les sols artificialisés, naturels, agricoles et forestiers. L’artificialisation se définit donc comme le passage d’un sol naturel, agricole ou forestier à un sol artificialisé.
L'objectif affiché du Plan biodiversité est de fournir des chiffres annuels et à une maille fine de ce phénomène et selon une méthodologie homogène sur le territoire. Il est ainsi nécessaire de chercher, parmi les données disponibles, une source capable de répondre à cette question. Dans ce contexte, la seule source pouvant répondre à ce besoin sont les Fichiers fonciers, qui permettent de couvrir la période 2009-2022.
Les Fichiers fonciers ne disposent pas, en propre, d’une donnée sur la consommation d'espaces. Un traitement spécifique de la donnée brute est donc nécessaire.
Des précisions importantes sont à apporter :
- Pour la commune d'Aragnouet le flux 2020-2021 comporte une erreur se chiffrant à 37ha. Cette erreur a été corrigée dans les données géographiques et celles du tableur
- Pour la commune de Montégut le flux 2019-2020 comporte une erreur se chiffrant à 32ha. Cette erreur a été corrigée dans les données géographiques et celles du tableur
Pour les communes d'Aragnouet et Montégut les données brutes du portail de l'artificialisation comportent des erreurs manifestes (+37ha sur Aragnouet pour les flux 2020-2021, +32ha sur Montégut pour les flux 2019-2020). Les données mises à disposition par la DDT65 intègrent la correction de ces erreurs.
Date de dernière mise à jour : 17/06/2024";"";"";"Licence Ouverte / Open Licence version 2.0";"2009-01-01";"2020-12-31";"other";"";False;"2021-11-22T00:00:00";"2021-11-15T00:00:00";"artificialisation,donnees-ouvertes,foncier-sol-occupation-du-sol,hautes-pyrenees,sols";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2021-11-15T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-2de76fac-bdbc-49fa-9a7c-a18533f91d01";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1114;302
"6737802a1018607db6c40c81";"Villes de plus de 10000 habitants dans le Pas-de-Calais";"villes-de-plus-de-10000-habitants-dans-le-pas-de-calais-1";"";"https://www.data.gouv.fr/datasets/villes-de-plus-de-10000-habitants-dans-le-pas-de-calais-1";"DDTM Pas-de-Calais";"58aeedd088ee3820f0d3e7cd";"";"";"Titre : Villes de plus de 10000 habitants dans le Pas-de-Calais 
Description : Liste des villes de plus de 10000 habitants – Population totale 2021  
Source : INSEE 
Millésime : 31/10/2024 
Diffusion : Ouverte";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-10-31T00:00:00";"2024-10-31T00:00:00";"donnee-generique-habillage,donnees-ouvertes";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2024-10-31T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-dd1a1f05-2fe2-467f-862a-8e4a208a6fed";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1187;405
"6737802ab561510ce3c2553d";"[DDT65] Tâche Urbaine 2019 - Domaine Urbanisme - Hautes-Pyrénées";"ddt65-tache-urbaine-2019-domaine-urbanisme-hautes-pyrenees";"";"https://www.data.gouv.fr/datasets/ddt65-tache-urbaine-2019-domaine-urbanisme-hautes-pyrenees";"DDT Hautes-Pyrénées";"58aeee1688ee382134fb5212";"";"";"Cette version de la tâche urbaine correspond à une utilisation dédiée au domaine de l'urbanisme.
Les paramètres et spécifications, pris en compte et détaillés ci-après correspondent aux besoins formulés par la filière urbanisme.
Cette couche n'a pas vocation à être utilisée pour identifier la PAU (Partie Actuellement Urbanisée).
La tâche urbaine 2019 a été réalisée selon la méthodologie du CERTU, en tenant compte de deux paramètres : la dilatation (D) et l'érosion (E).
Utilisations potentielles : Etudes Générales";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2021-07-09T00:00:00";"2023-03-29T00:00:00";"2020,donnees-ouvertes,foncier-sol-occupation-du-sol,hautes-pyrenees,inspire,occupation-des-terres,tache-urbaine";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2021-07-09T00:00:00";"2023-03-29T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-fe71f98f-2f16-4fe3-a480-34a1a5069817";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";703;278
"673780291018607db6c40c80";"Les communes couvertes par un Contrat de relance et de transition écologique (CRTE) dans le Pas-de-Calais";"les-communes-couvertes-par-un-contrat-de-relance-et-de-transition-ecologique-crte-dans-le-pas-de-calais";"";"https://www.data.gouv.fr/datasets/les-communes-couvertes-par-un-contrat-de-relance-et-de-transition-ecologique-crte-dans-le-pas-de-calais";"DDTM Pas-de-Calais";"58aeedd088ee3820f0d3e7cd";"";"";"Titre :  Les communes couvertes par un Contrat de relance et de transition écologique (CRTE) dans le Pas-de-Calais
Description : Pour accélérer la relance et accompagner les transitions écologique, démographique, numérique, économique dans les territoires, le Gouvernement a proposé aux collectivités territoriales un nouveau type de contrat : le Contrat de relance et de transition écologique (CRTE).
Source : ANCT
Millésime : 29/10/2024
Diffusion : Ouverte";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-10-29T00:00:00";"2024-10-30T00:00:00";"amenagement-urbanisme-zonages-amenagement,donnees-ouvertes";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2024-10-30T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-f977cac0-7d29-4f2c-9ab5-548b7b7eb8be";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1232;356
"67378029b561510ce3c2553c";"Assemblage départemental des entités linéaires à l'origine du risque d'un Plan de Prévention des Risques Naturels (PPRN), sur les Hautes-Pyrénées";"assemblage-departemental-des-entites-lineaires-a-lorigine-du-risque-dun-plan-de-prevention-des-risques-naturels-pprn-sur-les-hautes-pyrenees-1";"";"https://www.data.gouv.fr/datasets/assemblage-departemental-des-entites-lineaires-a-lorigine-du-risque-dun-plan-de-prevention-des-risques-naturels-pprn-sur-les-hautes-pyrenees-1";"DDT Hautes-Pyrénées";"58aeee1688ee382134fb5212";"";"";"L'origine du risque caractérise l'entité du monde réel qui, par sa présence, représente un risque potentiel.
Cette origine peut être caractérisée par un nom et, dans certains cas, un objet géographique localisant l'entité réelle à l'origine du risque. 
La localisation de l'entité et la connaissance du phénomène dangereux servent à définir les bassins de risques, les zones exposées aux risques qui fondent le PPR.
Pour les PPRN, cette entité peut par exemple correspondre à un cours d'eau, ou une zone géologiquement instable.
Cette couche correspond à l'assemblage départemental des origines du risques, représentés sous forme linéaire, sur les PPRN approuvés, dont la version SIG est validée selon le standard national.
Date de mise à jour : 31/03/2022";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-14T00:00:00";"2018-07-25T00:00:00";"donnees-ouvertes,inspire,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";"2025-12-07T03:23:19.075000";6;2;"mapinfo tab";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2018-07-25T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-94c1849a-a010-4207-808d-0679741b500e";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";922;365
"673780291018607db6c40c7f";"Villes de plus de 10000 habitants dans le Pas-de-Calais";"villes-de-plus-de-10000-habitants-dans-le-pas-de-calais";"";"https://www.data.gouv.fr/datasets/villes-de-plus-de-10000-habitants-dans-le-pas-de-calais";"DDTM Pas-de-Calais";"58aeedd088ee3820f0d3e7cd";"";"";"Titre : Villes de plus de 10000 habitants dans le Pas-de-Calais
Description : Liste des villes de plus de 10000 habitants – Population totale 2021  
Source : INSEE 
Millésime : 31/10/2024  
Diffusion : Ouverte";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-10-31T00:00:00";"2024-10-31T00:00:00";"donnee-generique-habillage,donnees-ouvertes";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"";"2024-10-31T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-d8cfed02-33ad-44ff-97c9-74970ed7d86f";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1709;396
