"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"614a73caff53b8ae42603492";"Délibération subvention logement social H18-005 -2018";"deliberation-subvention-logement-social-h18-005-2018-1";"";"https://www.data.gouv.fr/datasets/deliberation-subvention-logement-social-h18-005-2018-1";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"Délibération n°DL2018-04-04_14";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:38.700000";"2021-09-22T02:07:38.700000";"amenagement,deliberation,geospatial,habitat,intercommunalite,logement-social,pdf,plhi,subvention";"2022-01-20T01:11:20.460000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;225;2
"614a73caa5431ffe3f6034c8";"Décision - 2019 - Télécommunications IP-VPN";"decision-2019-telecommunications-ip-vpn-1";"";"https://www.data.gouv.fr/datasets/decision-2019-telecommunications-ip-vpn-1";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"{{default.description}}";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:38.633000";"2021-09-22T02:07:38.633000";"2019,decision,geospatial,intercommunalite,marche,marches-publics,telecommunication,telephonie";"2022-01-20T01:11:20.525000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;142;10
"614a73ca16251c0f39d57d31";"Délibération subvention logement social H18-013 -2019";"deliberation-subvention-logement-social-h18-013-2019-1";"";"https://www.data.gouv.fr/datasets/deliberation-subvention-logement-social-h18-013-2019-1";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"Délibération n° DL2019-02-13_16";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:38.530000";"2021-09-22T02:07:38.530000";"amenagement,deliberation,geospatial,habitat,intercommunalite,logement,logement-social,pdf,subvention";"2022-01-20T01:11:20.580000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;552;11
"614a73ca7fa3c751556034a3";"Délibération subvention logement social H18-011 -2019";"deliberation-subvention-logement-social-h18-011-2019-1";"";"https://www.data.gouv.fr/datasets/deliberation-subvention-logement-social-h18-011-2019-1";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"Délibération n° DL2019-02-13_18";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:38.406000";"2021-09-22T02:07:38.406000";"amenagement,deliberation,geospatial,habitat,intercommunalite,logement-social,pdf,plhi,subvention";"2022-01-20T01:11:20.645000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;302;5
"614a73ca6c5934ed96603497";"Délibération Création Régie La Pépinière - Approbation Statuts - 2019";"deliberation-creation-regie-la-pepiniere-approbation-statuts-2019-1";"";"https://www.data.gouv.fr/datasets/deliberation-creation-regie-la-pepiniere-approbation-statuts-2019-1";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"{{default.description}}";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:38.164000";"2021-09-22T02:07:38.164000";"2019,creation,deliberation,developpement-economique,geospatial,la-pepipniere,regie";"2022-01-20T01:11:20.989000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;81;3
"614a73ca763801741dd57d36";"Délib Election autres membres Bureau 2020";"delib-election-autres-membres-bureau-2020";"";"https://www.data.gouv.fr/datasets/delib-election-autres-membres-bureau-2020";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"{{default.description}}";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:38.164000";"2021-09-22T02:07:38.164000";"2020,deliberation,geospatial,intercommunalite";"2022-01-20T01:11:20.713000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;63;2
"614a73c98f3f0ef2f9603495";"Délibération Budget supplémentaire 2019 - Budget Office Tourisme";"deliberation-budget-supplementaire-2019-budget-office-tourisme-1";"";"https://www.data.gouv.fr/datasets/deliberation-budget-supplementaire-2019-budget-office-tourisme-1";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"{{default.description}}";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:37.925000";"2021-09-22T02:07:37.925000";"2019,budget,deliberation,finances,geospatial,intercommunalite,tourisme";"2022-01-20T01:11:21.040000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;283;5
"614a73c916251c0f39d57d30";"Transfert marché exploitation LA VAGUE à SNC LA VAGUE - 2019";"transfert-marche-exploitation-la-vague-a-snc-la-vague-2019-1";"";"https://www.data.gouv.fr/datasets/transfert-marche-exploitation-la-vague-a-snc-la-vague-2019-1";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"{{default.description}}";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:37.888000";"2021-09-22T02:07:37.888000";"2019,geospatial,intercommunalite,la-vague,loisir,marche,marches-publics";"2022-01-20T01:11:21.105000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;134;4
"614a73c9ab554a1858603497";"Délibération Mise en place subvention acquisition amélioration PLHI - 2019";"deliberation-mise-en-place-subvention-acquisition-amelioration-plhi-2019";"";"https://www.data.gouv.fr/datasets/deliberation-mise-en-place-subvention-acquisition-amelioration-plhi-2019";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"Programme Local de l'Habitat - PLHI -  Mise en place du subventionnement de l'acquisition - amélioration";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:37.870000";"2021-09-22T02:07:37.870000";"2019,amenagement-du-territoire,deliberation,geospatial,habitat,plhi,urbanisme";"2022-01-20T01:11:21.161000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;72;""
"614a73c92303bb131a603492";"SIGIDURS Contribution budgétaire 2020";"sigidurs-contribution-budgetaire-2020";"";"https://www.data.gouv.fr/datasets/sigidurs-contribution-budgetaire-2020";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"{{default.description}}";"";"";"License Not Specified";"";"";"";"";False;"2021-09-22T02:07:37.688000";"2021-09-22T02:07:37.688000";"2020,budget,dechet,environnement,geospatial";"2022-01-20T01:11:21.212000";1;1;"web page";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;50;""
