"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=675c0ad59718fa4d74fc907c).";"";"unknown";"Licence Ouverte / Open Licence";"2023-01-01";"2024-12-31";"other";"France métropolitaine";False;"2025-08-13T07:47:17.688000";"2025-11-06T14:00:10.111000";"entreposage,logistique,transports";False;13;10;"xlsx,csv,html,pdf,gpkg";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1673;747
"689c43026929e45ccfbe0fd9";"Fluvial : transport de marchandises";"fluvial-transport-de-marchandises";"";"https://www.data.gouv.fr/datasets/fluvial-transport-de-marchandises";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Les données mises à disposition concernent le trafic fluvial de marchandises (en tonnes et tonnes-kilomètres) ventilé selon les critères suivants : région et département d’origine, région et département de destination, type de produit, type de conditionnement, type de transport, pavillon. Elles sont issues du système d’information de Voies navigables de France (VNF).
Précautions d'usage : Cinq fichiers de données, contenant plusieurs séries, dont certaines contiennent du Secret statistique, voir le fichier de documentation en ligne (Concepts_définitions.xlsx).
Le fichier de documentation donne également, entre autres informations, des exemples d'utilisation des fichiers contenant plusieurs séries empilées.
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=66684be91c2b28d362ecbf4f).";"";"annual";"Licence Ouverte / Open Licence";"2011-01-01";"2024-12-31";"country";"";False;"2025-08-13T07:47:14.475000";"2025-08-13T07:55:57.354000";"transport,transport-de-marchandises,transport-fluvial,transports";False;11;10;"html,xlsx,csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";748;302
"689c430033671e3d26466245";"Logements autorisés et commencés, séries mensuelles communales en date de prise en compte";"logements-autorises-et-commences-series-mensuelles-communales-en-date-de-prise-en-compte";"";"https://www.data.gouv.fr/datasets/logements-autorises-et-commences-series-mensuelles-communales-en-date-de-prise-en-compte";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Les données sont issues de la base Sitadel et proviennent des formulaires de demandes d’autorisations d’urbanisme (DAU) traités par les centres instructeurs. Les mouvements relatifs à la vie du permis (dépôt, autorisation, annulation, modificatif, mise en chantier, achèvement des travaux) sont exploités à des fins statistiques.
Les indicateurs statistiques sur les logements issus des DAU sont produits mensuellement par le service des données et études statistiques (SDES) et portent sur :
- les autorisations de création de logements, en nombre de logements et en surface, par type de logement (individuel pur, groupé, collectif, en résidence) ;
- les logements mis en chantier, en nombre de logements et en surface, par type de logement.
Les données sont disponibles au niveau national, régional et départemental.
Données brutes et données corrigées des variations saisonnières et des jours ouvrables (CVS-CJO), sauf pour les niveaux départemental et communal.
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=660432ce0b8987ef5dd9465d).";"";"monthly";"Licence Ouverte / Open Licence";"2011-01-01";"2025-11-30";"other";"France";False;"2025-08-13T07:47:12.501000";"2026-01-08T14:00:24.428000";"construction-neuve,logement,logement-neuf,sitadel";False;2;2;"html,csv";"";"";"";"";"";"1.00";1;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1162;324
"689c42fec3e194cb535c823c";"Locaux non résidentiels autorisés et commencés, séries mensuelles";"locaux-non-residentiels-autorises-et-commences-series-mensuelles";"";"https://www.data.gouv.fr/datasets/locaux-non-residentiels-autorises-et-commences-series-mensuelles";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Les données sont issues de la base Sitadel et proviennent des formulaires de demandes d’autorisations d’urbanisme (DAU) traités par les centres instructeurs. Les mouvements relatifs à la vie du permis (dépôts, autorisations, annulations, modificatifs, mises en chantier, achèvements des travaux) sont exploités à des fins statistiques.
Les indicateurs statistiques sur les locaux issus des DAU sont produits mensuellement par le service des données et études statistiques (SDES) et portent sur :
- les surfaces de locaux autorisées par destination (hébergement hôtelier, bureau, commerce, artisanat, industrie, exploitation agricole, entrepôt, services publics) ;
- les surfaces de locaux mises en chantier par destination.
Les données sont disponibles au niveau national, régional, départemental et communal.
Données brutes et données corrigées des variations saisonnières et des jours ouvrables (CVS-CJO), sauf pour les niveaux départemental et communal.
Données en date de prise en compte.
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=653a73851c7e074730ec5b5b).";"";"monthly";"Licence Ouverte / Open Licence";"2000-01-01";"2025-11-30";"other";"France";False;"2025-08-13T07:47:10.361000";"2026-01-08T14:00:23.903000";"construction-neuve,logement,logement-neuf,sitadel";False;8;8;"html,csv";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";903;245
"689c42fa521ccf80ce954f83";"Liste des permis de construire et autres autorisations d’urbanisme";"liste-des-permis-de-construire-et-autres-autorisations-durbanisme";"";"https://www.data.gouv.fr/datasets/liste-des-permis-de-construire-et-autres-autorisations-durbanisme";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Dans le cadre de l’ouverture des données publiques, le service des données et études statistiques, SDES, met à disposition une large partie des informations concernant les autorisations d’urbanisme renseignées dans la base de données Sitadel. L’essentiel des données de cette base, alimentée par les collectivités territoriales et les directions départementales du territoire, est diffusé chaque mois en même temps que les statistiques sur la construction neuve (logements et locaux). Sont mises à disposition les autorisations d’urbanisme délivrées depuis 2013, qu’il s’agisse de permis de construire (PC) et de déclarations préalables (DP) créant au moins un logement, de permis de construire et de déclarations préalables de création ou d’extension de locaux non résidentiels, de permis d’aménager (PA) ou encore de permis de démolir (PD).
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=6513f0189d7d312c80ec5b5b).";"";"monthly";"Licence Ouverte / Open Licence";"2013-01-01";"2025-11-30";"fr:commune";"France";False;"2025-08-13T07:47:06.775000";"2026-01-08T14:00:22.365000";"construction-neuve,logement,logement-neuf,sitadel";False;13;8;"html,xls,pdf,csv";"";"";"";"";"";"1.00";3;0;4;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 2, '2025-11': 0, '2025-12': 1, '2026-01': 0}";1;2;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";16691;7057
"689c42f82f0e652f1fde2fb1";"Locaux non résidentiels autorisés et commencés, en séries annuelles";"locaux-non-residentiels-autorises-et-commences-en-series-annuelles";"";"https://www.data.gouv.fr/datasets/locaux-non-residentiels-autorises-et-commences-en-series-annuelles";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Les données sont issues de la base Sitadel et proviennent des formulaires de demandes d’autorisations d’urbanisme (DAU) traités par les centres instructeurs. Les mouvements relatifs à la vie du permis (dépôts, autorisations, annulations, modificatifs, mises en chantier, achèvements des travaux) sont exploités à des fins statistiques.
Les indicateurs statistiques sur les locaux issus des DAU, produits mensuellement, sont ici cumulés en données annuelles et portent sur :
-	les surfaces de locaux autorisées par destination (8 destinations : hébergement hôtelier, bureau, commerce, artisanat, industrie, exploitation agricole, entrepôt, services publics);
-	les surfaces de locaux mises en chantier par destination.
Les données sont disponibles au niveau départemental, EPCI et communal.
Données en date réelle.
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=6513ef5f3b05e5cd969c2711).";"";"monthly";"Licence Ouverte / Open Licence";"2000-01-01";"2024-12-31";"other";"France";False;"2025-08-13T07:47:04.970000";"2026-01-08T14:00:20.371000";"construction-neuve,logement,logement-neuf,marche-immobilier,prix-des-logements,promoteur-immobilier,sitadel,ventes-de-logement";False;6;6;"html,csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";664;247
"689c42f628fdf2cb0222b772";"Logements autorisés et commencés, nombre et surfaces, séries mensuelles";"logements-autorises-et-commences-nombre-et-surfaces-series-mensuelles";"";"https://www.data.gouv.fr/datasets/logements-autorises-et-commences-nombre-et-surfaces-series-mensuelles";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"À compter de septembre 2025, les estimations à date réelle se fondent sur une nouvelle méthodologie (DR++), visant à améliorer la qualité des estimations provisoires et à limiter les révisions (voir <a href=""https://www.statistiques.developpement-durable.gouv.fr/media/8697/download?inline"" target=""_blank"">méthodologie</a>).
  Les données sont issues de la base Sitadel et proviennent des formulaires de demandes d’autorisations d’urbanisme (DAU) traités par les centres instructeurs. Les mouvements relatifs à la vie du permis (dépôt, autorisation, annulation, modificatif, mise en chantier, achèvement des travaux) sont exploités à des fins statistiques.
Les indicateurs statistiques sur les logements issus des DAU sont produits mensuellement par le service des données et études statistiques (SDES) et portent sur :
- les autorisations de création de logements, en nombre de logements et en surface, par type de logement (individuel pur, groupé, collectif, en résidence) ;
- les logements mis en chantier, en nombre de logements et en surface, par type de logement.
Les données sont disponibles au niveau national, régional et départemental.
Données brutes et données corrigées des variations saisonnières et des jours ouvrables (CVS-CJO), sauf pour les niveaux départemental et communal.
Précautions d'usage : ces données sont fournies en date réelle estimée. Elles ne peuvent pas être comparées aux données communales administratives qui sont fournies en date de prise en compte dans l’application Sitadel.
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=6513eed03b05e5cd969c2710).";"";"monthly";"Licence Ouverte / Open Licence";"2000-01-01";"2025-11-30";"other";"France";False;"2025-08-13T07:47:02.656000";"2026-01-08T14:00:16.991000";"construction-neuve,logement,logement-neuf,sitadel";False;6;6;"html,csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2656;1027
"689c42f436bd7334aaed7c6f";"Logements autorisés et commencés, nombre et surfaces, séries annuelles";"logements-autorises-et-commences-nombre-et-surfaces-series-annuelles";"";"https://www.data.gouv.fr/datasets/logements-autorises-et-commences-nombre-et-surfaces-series-annuelles";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Les données sont issues de la base Sitadel et proviennent des formulaires de demandes d’autorisations d’urbanisme (DAU) traités par les centres instructeurs. Les mouvements relatifs à la vie du permis (dépôts, autorisations, annulations, modificatifs, mises en chantier, achèvements des travaux) sont exploités à des fins statistiques.
Les indicateurs statistiques sur les logements issus des DAU, produits mensuellement, sont ici cumulés en données annuelles et portent sur :
-	les autorisations de création de logements, en nombre de logements et en surface, par type de logement (individuel pur, groupé, collectif, en résidence) ;
-	les logements mis en chantier, en nombre de logements et en surface, par type de logement.  
Les données annuelles sont disponibles au niveau départemental, au niveau des EPCI et au niveau communal.
Données en date réelle.
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=6513ee3a3b05e5cd969c270f).";"";"monthly";"Licence Ouverte / Open Licence";"1996-01-01";"2024-12-31";"other";"France";False;"2025-08-13T07:47:00.704000";"2026-01-08T14:00:14.963000";"construction-neuve,logement,logement-neuf,sitadel";False;6;6;"html,csv";"";"";"";"";"";"1.00";1;1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2403;1793
"689c42f321932fa1640d99c5";"Certificats d'Economie d'Energie - EPCI";"certificats-deconomie-denergie-epci";"";"https://www.data.gouv.fr/datasets/certificats-deconomie-denergie-epci";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Cette page présente des données détaillées sur les CEE délivrés dans les secteurs résidentiels et tertiaires par type de travaux, au niveau EPCI, sur la période 2015-2022. 
Les fichiers fournissent le nombre de dossiers et les économies d’énergie réalisées (y compris précarité) au niveau géographique concerné pour chaque type de travaux (44 fiches CEE). 
Le contenu des fiches CEE est détaillé dans le dernier onglet du dictionnaire de variables (Fiches_CEE).
Périodes prises en compte :  
- pour les fichiers en Date d'engagement : travaux engagés de 2015 à 2022.
- pour les fichiers en Date de facturation : travaux facturés de 2015 à 2024, mais uniquement pour les travaux engagés entre 2015 et 2022 (les dossiers facturés en 2023 ou 2024 mais engagés après 2022 ne sont pas pris en compte). Cela permet de retrouver les mêmes totaux d'économies dans tous les onglets
Les données sont secrétisées en deçà d’un seuil de 3 unités pour la catégorie concernée. Les données secrétisées représentent 0,8 % à 7,2 % des économies totales réalisées, selon les niveaux géographiques et selon la restitution par année d'engagement ou de facturation.
<u>Pour en savoir plus</u> :
<a href=""https://www.ecologie.gouv.fr/observatoire-national-renovation-energetique"">Voir le site de l'Observatoire national de la rénovation énergétique (ONRE)</a>
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=649bf6dbea4a7593d724e365).";"";"annual";"Licence Ouverte / Open Licence";"2015-01-01";"2022-12-31";"fr:epci";"France";False;"2025-08-13T07:46:59.136000";"2025-08-13T07:55:39.014000";"energie,renovation,transition-energetique";False;5;4;"html,xlsx,csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";459;92
"689c42f108088fb126dd2d1f";"Certificats d'Economie d'Energie - Départements";"certificats-deconomie-denergie-departements";"";"https://www.data.gouv.fr/datasets/certificats-deconomie-denergie-departements";"Service des données et études statistiques (SDES)";"681a1272bfa84b075f9531e1";"";"";"Cette page présente des données détaillées sur les CEE délivrés dans les secteurs résidentiels et tertiaires par type de travaux, au niveau départemental sur la période 2015-2022. 
Les fichiers fournissent le nombre de dossiers et les économies d’énergie réalisées (y compris précarité) au niveau géographique concerné pour chaque type de travaux (44 fiches CEE). 
Le contenu des fiches CEE est détaillé dans le dernier onglet du dictionnaire de variables (Fiches_CEE).
Périodes prises en compte :  
- pour les fichiers en Date d'engagement : travaux engagés de 2015 à 2022.
- pour les fichiers en Date de facturation : travaux facturés de 2015 à 2024, mais uniquement pour les travaux engagés entre 2015 et 2022 (les dossiers facturés en 2023 ou 2024 mais engagés après 2022 ne sont pas pris en compte). Cela permet de retrouver les mêmes totaux d'économies dans tous les onglets
Les données sont secrétisées en deçà d’un seuil de 3 unités pour la catégorie concernée. Les données secrétisées représentent 0,8 % à 7,2 % des économies totales réalisées, selon les niveaux géographiques et selon la restitution par année d'engagement ou de facturation.
<u>Pour en savoir plus</u> :
<a href=""https://www.ecologie.gouv.fr/observatoire-national-renovation-energetique"">Voir le site de l'Observatoire national de la rénovation énergétique (ONRE)</a>
Vous pouvez accéder à la page dédiée au jeu de données dans le [catalogue DiDo du SDES](https://www.statistiques.developpement-durable.gouv.fr/catalogue?page=dataset&datasetId=649bf583ea4a7593d724e364).";"";"annual";"Licence Ouverte / Open Licence";"2015-01-01";"2022-12-31";"fr:departement";"France";False;"2025-08-13T07:46:57.581000";"2025-08-13T07:55:37.497000";"energie,renovation,transition-energetique";False;5;4;"html,xlsx,csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";422;75
