"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"684c4c9f45e1b1cfad52b764";"point kilométrique cours d'eau Rhône Saone Doubs PK";"point-kilometrique-cours-deau-rhone-saone-doubs-pk";"";"https://www.data.gouv.fr/datasets/point-kilometrique-cours-deau-rhone-saone-doubs-pk";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"point kilometrique (PK) sur le Rhône, la Saône et le Doubs. Donnée utilisée pour la carto RDI au 20230401 - Données Générales";"";"unknown";"License Not Specified";"";"";"other";"";False;"2024-05-30T00:00:00";"2025-03-14T09:58:10";"auvergne-rhone-alpes,dreal-auvergne-rhone-alpes,eau,grand-public,navigation-maritme,utilisation-autre,votre-entite";False;2;2;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2024-05-30T00:00:00";"2025-03-14T09:58:10";"https://catalogue.open-datara.fr/datahub/dataset/a2365aea-d301-482e-8a9a-9a46b88c5589";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";708;87
"684c4c9e45e1b1cfad52b763";"Sitadel - Géolocalisation des locaux sur Auvergne-Rhône-Alpes depuis 2013";"sitadel-geolocalisation-des-locaux-sur-auvergne-rhone-alpes-depuis-2013";"";"https://www.data.gouv.fr/datasets/sitadel-geolocalisation-des-locaux-sur-auvergne-rhone-alpes-depuis-2013";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Permis de construire et déclarations préalables de création ou extension de locaux non résidentiels (y compris par transformation ou réhabilitation de locaux préexistants) diffusés par le SDES à l'adresse https://www.statistiques.developpement-durable.gouv.fr/liste-des-permis-de-construire-et-autres-autorisations-durbanisme et géocodés par la DREAL ARA pour faciliter la réutilisation dans un SIG.";"";"";"License Not Specified";"";"";"other";"";False;"2021-01-31T00:00:00";"2023-04-26T11:36:53";"adresses,amenagement-urbanisme,auvergne-rhone-alpes,dreal-auvergne-rhone-alpes,grand-public,inspire,observation-du-foncier,occupation-des-terres,occupation-du-sol,zonages-amenagement";False;3;2;"";"CSW-ISO-19139";"catalogue.open-datara.fr";"";"2023-04-26T11:36:53";"https://catalogue.open-datara.fr/datahub/dataset/79af0fa5-7d4c-426f-8701-d258fb1541e9";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";466;51
"684c4c9e45e1b1cfad52b762";"ICPE DREAL : Périmètre d'étude des PPRT de Auvergne-Rhône-Alpes en 2017";"icpe-dreal-perimetre-detude-des-pprt-de-auvergne-rhone-alpes-en-2017-1";"";"https://www.data.gouv.fr/datasets/icpe-dreal-perimetre-detude-des-pprt-de-auvergne-rhone-alpes-en-2017-1";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Le Périmètre d'étude des PPRT est défini par la courbe enveloppe des effets des phénomènes dangereux d'un ou plusieurs établissements ICPE Sévéso seuil Haut (AS). 
Sont exclus les phénomènes dangereux dont la probabilité est rendue suffisamment faible par une mesure de sécurité passive, ou par des mesures de sécurités actives répondant à certains critères.
Le Périmètre d'étude sera le point de départ d'une cartographie des aléas par combinaison des types d'effets, intensités, et probabilités des phénomènes dangereux (7 niveaux d'aléas). Le croisement des enjeux urbains, des aléas, et une concertation, aboutira à une cartographie de zones d'urbanisme (4 niveau de réglementation). Pour plus d'informations : http://www.ecologie.gouv.fr/IMG/pdf/Plaquette_PPRT_finale_1_.pdf";"";"";"License Not Specified";"";"";"other";"";False;"2010-03-15T00:00:00";"2025-01-14T12:04:23";"donnees-ouvertes,dreal-auvergne-rhone-alpes,gestion-de-crise,gestion-des-crises-et-des-risques,grand-public,inspire,open-data,rhone-alpes,risque-technologique,specification-regionale,zonages-risque-technologique,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;4;1;"mapinfo tab";"CSW-ISO-19139";"catalogue.open-datara.fr";"2010-03-15T00:00:00";"2025-01-14T12:04:23";"https://catalogue.open-datara.fr/datahub/dataset/cc4a6e20-3049-11df-80a3-0030485c9eb6";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";292;26
"684c4c9d45e1b1cfad52b761";"Projet de territoire pour la gestion de l'eau -PTGE- sur Auvergne-Rhône-Alpes";"projet-de-territoire-pour-la-gestion-de-leau-ptge-sur-auvergne-rhone-alpes";"";"https://www.data.gouv.fr/datasets/projet-de-territoire-pour-la-gestion-de-leau-ptge-sur-auvergne-rhone-alpes";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Projet de territoire pour la gestion de l'eau -PTGE- sur Auvergne-Rhône-Alpes. Un PTGE est une démarche reposant sur une approche globale et co-construite de la ressource en eau sur un périmètre cohérent d’un point de vue hydrologique ou hydrogéologique. Il aboutit à un engagement de l’ensemble des usagers d’un territoire (eau potable, agriculture, industries, navigation, énergie, pêches, usages récréatifs, etc.) permettant d’atteindre, dans la durée, un équilibre entre besoins et ressources disponibles en respectant la bonne fonctionnalité des écosystèmes aquatiques, en anticipant le changement climatique et en s’y adaptant. Il s’agit de mobiliser à l’échelle du territoire des solutions privilégiant les synergies entre les bénéfices socio-économiques et les externalités positives environnementales, dans une perspective de développement durable du territoire. Le PTGE doit intégrer l’enjeu de préservation de la qualité des eaux.";"";"punctual";"License Not Specified";"";"";"other";"";False;"2025-06-13T16:06:53.942000";"2024-07-09T11:44:54";"ain,allier,ardeche,auvergne-rhone-alpes,cantal,drome,haute-loire,haute-savoie,isere,loire,puy-de-dome,rhone,savoie,votre-entite";False;1;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"";"2024-07-09T11:44:54";"https://catalogue.open-datara.fr/datahub/dataset/fa53e79e-1cea-4fb4-bdd1-2b45af9b9630";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";385;28
"684c4c9d45e1b1cfad52b760";"Unités de méthanisation en injection – Répartition géographique en Auvergne-Rhône-Alpes";"unites-de-methanisation-en-injection-repartition-geographique-en-auvergne-rhone-alpes";"";"https://www.data.gouv.fr/datasets/unites-de-methanisation-en-injection-repartition-geographique-en-auvergne-rhone-alpes";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Pour atteindre la neutralité carbone, afin de contenir les effets du changement climatique, et pour assurer l’approvisionnement énergétique de la France, le développement des énergies renouvelables, dont la filière méthanisation, est indispensable. 
Historiquement la production et la valorisation du biogaz par méthanisation en Auvergne-Rhône-Alpes sont liées à des unités de méthanisation sur station d’épuration et à la récupération du biogaz sur les installations de stockage de déchets non dangereux (ISDND – ordures ménagères).";"";"annual";"License Not Specified";"";"";"other";"";False;"2024-02-23T00:00:00";"2024-02-23T14:54:10";"auvergne-rhone-alpes,biogaz,cogeneration,energie-renouvelable,methanisation,pac-enr-ara";False;3;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2024-02-23T00:00:00";"2024-02-23T14:54:10";"https://catalogue.open-datara.fr/datahub/dataset/bd14342f-83c0-47cf-94ae-e925d710dc10";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";647;58
"684c4c9d45e1b1cfad52b75f";"Eolien terrestre – Puissance en service en Auvergne-Rhône-Alpes";"eolien-terrestre-puissance-en-service-en-auvergne-rhone-alpes";"";"https://www.data.gouv.fr/datasets/eolien-terrestre-puissance-en-service-en-auvergne-rhone-alpes";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Pour atteindre la neutralité carbone, indispensable pour contenir les effets du changement climatique, et pour assurer l’approvisionnement énergétique de la France, le développement des énergies renouvelables, dont l’énergie éolienne, est indispensable. 
Le conseil de défense écologique du 8 décembre 2020 a adopté diverses mesures pour un développement harmonieux de l’éolien terrestre.
En particulier, les préfets de région ont été invités à élaborer une cartographie non contraignante des zones favorables au développement éolien, intégrant les enjeux sensibles à l’éolien (biodiversité, patrimoine-paysage, activités humaines). L’objectif de cette cartographie est de poser un diagnostic territorial des enjeux interférant avec l’éolien. Elle compile les grands enjeux régionaux, sans ambition d’exhaustivité (des enjeux très locaux pouvant être identifiés à une échelle plus fine). Il ne s’agit pas d’un outil réglementaire ou opposable. Ainsi, le contenu ne permet pas de préjuger des conclusions qui interviendront lors de la phase d’instruction. Il ne s’agit pas non plus d’un outil de planification ou de prospective en revanche elle doit permettre d’orienter les projets vers les secteurs de moindre enjeu pour placer la région sur la trajectoire définie par la PPE ou le SRADDET en matière de développement éolien. Elle peut ainsi constituer une donnée de base pour documenter les exercices de planification locale.";"";"punctual";"License Not Specified";"2023-10-23";"";"other";"";False;"2024-05-31T00:00:00";"2024-05-31T17:45:21";"auvergne-rhone-alpes,donnees-ouvertes,dreal-auvergne-rhone-alpes,electricite,eolien,grand-public,inspire,lieux-de-production-et-sites-industriels,open-data,pac-enr-ara,sources-denergie";False;1;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2024-05-31T00:00:00";"2024-05-31T17:45:21";"https://catalogue.open-datara.fr/datahub/dataset/f7a5cc38-50cb-4cb5-9147-9e314560e1d6";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";479;21
"684c4c9c45e1b1cfad52b75e";"Etablissements SIRENE B Industries Extractives sur Auvergne-Rhône-Alpes";"etablissements-sirene-b-industries-extractives-sur-auvergne-rhone-alpes-1";"";"https://www.data.gouv.fr/datasets/etablissements-sirene-b-industries-extractives-sur-auvergne-rhone-alpes-1";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"vue sur section NAF B- INDUSTRIES EXTRACTIVES
de la fiche https://catalogue.open-datara.fr/geonetwork/srv/fre/catalog.search#/metadata/e23645b2-b832-42e0-960e-a45501ffa9ef";"";"";"License Not Specified";"";"";"other";"";False;"2022-02-25T00:00:00";"2022-02-25T11:22:44";"auvergne-rhone-alpes,donnees-ouvertes,dreal-auvergne-rhone-alpes,economie,erp-autre,grand-public,inspire,lieux-de-production-et-sites-industriels,mine-carriere-granulats,open-data";False;5;1;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"";"2022-02-25T11:22:44";"https://catalogue.open-datara.fr/datahub/dataset/52e0c57d-fd48-4225-917c-6560d7bbd2e6";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";441;47
"684c4c9c45e1b1cfad52b75d";"Informations sur les risques industriels majeurs en Auvergne-Rhône-Alpes - PPI 2023 _ Périmètres";"informations-sur-les-risques-industriels-majeurs-en-auvergne-rhone-alpes-ppi-2023-perimetres";"";"https://www.data.gouv.fr/datasets/informations-sur-les-risques-industriels-majeurs-en-auvergne-rhone-alpes-ppi-2023-perimetres";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Les populations concernées par les risques industriels majeurs sont celles qui vivent ou travaillent à l’intérieur du périmètre du plan particulier d’intervention (PPI) d’un site présentant des risques industriels majeurs.
Le périmètre du PPI est établi sur la base du scénario d’accident le plus grave identifié dans l’étude de dangers  : le scénario majorant. Pour l’identifier, on ne tient compte ni de sa probabilité de survenance, ni des mesures de sécurité existantes visant à l’éviter. En fonction des caractéristiques des sites et les dangers en présence, l’étendue de ces périmètres peut atteindre plusieurs kilomètres.
Ces données sur les périmètres sont fournies par les services métiers de la DREAL.";"";"punctual";"License Not Specified";"2023-08-25";"";"other";"";False;"2023-08-25T00:00:00";"2025-08-01T11:12:38";"auvergne-rhone-alpes,donnees-ouvertes,dreal-ara,dreal-auvergne-rhone-alpes,grand-public,inspire,lieux-de-production-et-sites-industriels,open-data,ppi,risque-technologique,sites-industriels";False;5;2;"zip";"CSW-ISO-19139";"catalogue.open-datara.fr";"2023-08-25T00:00:00";"2025-08-01T11:12:38";"https://catalogue.open-datara.fr/datahub/dataset/5a2629ad-b25f-43c5-80b6-9c9057a29fc3";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";403;72
"684c4c9c45e1b1cfad52b75c";"Périmètre 1998 d'intervention de l'EPORA";"perimetre-1998-dintervention-de-lepora";"";"https://www.data.gouv.fr/datasets/perimetre-1998-dintervention-de-lepora";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Périmètre d'intervention initial de l'établissement public foncier de l'ouest Rhône-Alpes tel qu'il est définit par Décret n°98-923 du 14 octobre 1998 modifié par Décret n°2007-1326 du 10 septembre 2007 (pleine compétence et prestation de service).
Site :
http://www.epora.fr
http://www.epora.fr/epora_statut.html";"";"";"License Not Specified";"";"";"other";"";False;"2025-06-13T16:06:52.069000";"2012-01-11T00:00:00";"donnees-ouvertes,inspire,open-data,rhone-alpes,services-dutilite-publique-et-services-publics";False;2;2;"";"CSW-ISO-19139";"catalogue.open-datara.fr";"";"2012-01-11T00:00:00";"https://catalogue.open-datara.fr/datahub/dataset/31d0f19c-1ee0-47a0-bdf5-43ceb45b1969";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";370;34
"684c4c9b45e1b1cfad52b75b";"Cours d'eau Classement Liste 1 sur Rhône-Méditerranée";"cours-deau-classement-liste-1-sur-rhone-mediterranee";"";"https://www.data.gouv.fr/datasets/cours-deau-classement-liste-1-sur-rhone-mediterranee";"DREAL Auvergne-Rhône-Alpes";"5882a05d88ee3835c59b81a4";"";"";"Cours d'eau, parties de cours d'eau ou canaux mentionnés au 1° du I de l'article L214-17 du code de l'environnement, sur lesquels aucune autorisation ou concession ne peut être accordée pour la construction de nouveaux ouvrages s'ils constituent un obstacle à la continuité écologique.
Les listes des cours d'eau, classés au titre de l'article L214-17 du code de l'environnement, ont été arrêtées par le préfet coordonnateur de bassin le 3 juillet 2013 et publiées au journal officiel de la République française le 11 septembre 2013.
ATTENTION: les données cartographiées sont issues de la BD Carthage et ne sont pas exhaustive. seul l'arrêté fait foi.";"";"";"License Not Specified";"";"";"other";"";False;"2013-09-19T00:00:00";"2025-06-13T16:06:51.119000";"hydrographie,inspire";False;2;2;"mapinfo tab";"CSW-ISO-19139";"catalogue.open-datara.fr";"2013-09-11T00:00:00";"";"https://catalogue.open-datara.fr/datahub/dataset/39e45ec6-f0ae-411e-98cc-10e65e977280";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";473;35
