"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
- prenom_obs (Observateurs sources)
- nom_obs (Observateurs sources)
- pers moral (personne morale pour la donnée)";"";"annual";"License Not Specified";"2025-04-01";"2025-07-31";"other";"";False;"2025-11-24T00:00:00";"2025-12-02T16:08:32.245000";"atlantique,especes,facades-maritimes,france,france-metropolitaine,gci,gravelot-a-collier-interrompu,habitat-et-biotope,inspire,littoral,mer,nidification,nouvelle-aquitaine,observation,oiseau,parc-naturel-marin,parc-naturel-marin-estuaire-de-la-gironde-mer-des-pertuis,pays-de-la-loire,pnm-estuaire-de-la-gironde-et-mer-des-pertuis,reproduction";False;1;1;"ogc:ows-c";"CSW-ISO-19139";"data.ofb.fr";"2025-11-24T00:00:00";"";"https://data.ofb.fr/catalogue/Donnees-geographiques-OFB/fre/catalog.search#/metadata/0a3f1d57-3f56-434b-ab43-8e0e1bd3a948";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";165;1
"692f0ef2da8235bf77eb698d";"Secteurs de prospection pour le suivi de la nidification du Gravelot à collier interrompu au sein du Parc naturel marin ""estuaire de la Gironde - mer des Pertuis"" en 2021 (OFB/LPO) [ligne]";"secteurs-de-prospection-pour-le-suivi-de-la-nidification-du-gravelot-a-collier-interrompu-au-sein-du-parc-naturel-marin-estuaire-de-la-gironde-mer-des-pertuis-en-2021-ofb-lpo-ligne-1";"";"https://www.data.gouv.fr/datasets/secteurs-de-prospection-pour-le-suivi-de-la-nidification-du-gravelot-a-collier-interrompu-au-sein-du-parc-naturel-marin-estuaire-de-la-gironde-mer-des-pertuis-en-2021-ofb-lpo-ligne-1";"Office Français de la Biodiversité";"5d7f937b8b4c4165718fbff1";"";"";"Secteurs prospectés (ligne) pour la recherche des couples nicheurs de Gravelot à collier interrompu sur le littoral du Parc naturel marin ""estuaire de la Gironde - mer des Pertuis"" entre avril et juillet 2021.
Données produites par la LPO dans le cadre de la consultation n°2021/SO E1004/n° 2021/02 _ ORD/2021/0025870 ""Suivi de la nidification du Gravelot à collier interrompu et analyse par secteurs des facteurs d’influence de la réussite de la nidification""
Nom de la donnée : 
bio_atl_pnmpg_gravelot_secteur_prospecte_2021_lpo_ln_2154
La table attributaire comprend le nom les champs suivants :
- structure (nom de l'opérateur)
- km (longueur en km du secteur prospecté)
- code_sect (code du secteur prospecté)
- source
- auteur
- date_maj (date de mise à jour)";"";"unknown";"License Not Specified";"";"";"other";"";False;"2025-12-02T16:08:17.794000";"2025-12-02T16:08:17.794000";"france,gci,gravelot-a-collier-interrompu,habitats-et-biotopes,mer,nidification,nouvelle-aquitaine,oiseau,parc-naturel-marin-estuaire-de-la-gironde-mer-des-pertuis,pays-de-la-loire,prospection,reproduction";False;1;1;"ogc:ows-c";"CSW-ISO-19139";"data.ofb.fr";"";"";"https://data.ofb.fr/catalogue/Donnees-geographiques-OFB/fre/catalog.search#/metadata/05e3b4ec-7671-47b1-a865-702f3818a5de";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";169;1
"692efee34bc7205826d04002";"Métadonnées des Discours publics de Vie-publique.fr";"metadonnees-des-discours-publics-de-vie-publique-fr";"";"https://www.data.gouv.fr/datasets/metadonnees-des-discours-publics-de-vie-publique-fr";"Premier ministre";"534fffa5a3a7292c64a7809e";"";"";"Vie-publique.fr est un site à destination des usagers.
La Direction de l'information légale et administrative (DILA) met à disposition les métadonnées de près de 150 000 discours publics prononcés par les principaux acteurs de la vie publique française dont les discours :
* du président de la République depuis 1974 ;
* du Premier ministre et des membres du gouvernement depuis le début des années 1980 ;
* des communiqués du Conseil des ministres depuis 1974, etc.
<br />
**Conditions de réutilisation**
Les métadonnées sont réutilisables gratuitement sous [licence ouverte v2.0.](https://www.etalab.gouv.fr/wp-content/uploads/2017/04/ETALAB-Licence-Ouverte-v2.0.pdf)
Les réutilisateurs s’obligent à mentionner :
• la paternité des données (DILA) ;
• l’url d’accès longue de téléchargement ;
• le nom du fichier téléchargé ainsi que la date du fichier.
Le réutilisateur s’oblige à prendre en compte les demandes de mise à jour de données publiées ponctuellement par la DILA dans le forum de discussion du jeu de données sur data.gouv.fr.
<br />
Vous pouvez nous écrire ou vous abonner à une alerte par mail adressé à : [donnees-dila@dila.gouv.fr](https://www.data.gouv.fr/datasets/fiches-pratiques-et-ressources-de-service-public-gouv-fr-particuliers/donnees-dila@dila.gouv.fr)
";"";"daily";"Licence Ouverte / Open Licence version 2.0";"2025-12-02";"2035-02-01";"other";"France métropolitaine";False;"2025-12-02T14:59:47.964000";"2025-12-03T13:20:24.449000";"communique-conseil-ministres,dila,direction-information-legale-administrative,discours-membre-gouvernement,discours-premier-ministre,discours-president-republique,discours-publics,vie-publique-fr";False;3;3;"json,pdf";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";473;63
"692ef2dd0f5dbedb65100c2a";"Données essentielles des marchés publics - Région Auvergne Rhône-Alpes";"donnees-essentielles-des-marches-publics-region-auvergne-rhone-alpes-1288";"";"https://www.data.gouv.fr/datasets/donnees-essentielles-des-marches-publics-region-auvergne-rhone-alpes-1288";"Région Auvergne-Rhône-Alpes";"60784425bed18cfaefe5e653";"";"";"L'arrêté du 14 avril 2017 (https://www.legifrance.gouv.fr/eli/arrete/2017/4/14/ECFM1637256A/jo/texte), modifié par l'arrêté du 27 juillet 2018 (https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000037282994&amp;dateTexte=&amp;categorieLien=id), impose à tous les acheteurs publics la publication des données essentielles de la commande publique. Ainsi, à partir du 1er octobre 2018, les acheteurs publics doivent publier les données d'attribution au plus tard deux mois après la notification du marché.
La structure des données est définie par des schémas XML et JSON (https://github.com/etalab/format-commande-publique) qui appliquent les exigences des arrêtés.
Pour plus d'informations, vous pouvez consulter la page thématique (https://www.economie.gouv.fr/daj/ouverture-des-donnees-commande-publique) sur le site de la direction des affaires juridiques.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2025-12-02T14:08:29.174000";"2025-12-02T14:08:31.327000";"commande-publique,donnees-essentielles";False;1;1;"json";"";"";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";181;5
"692ebfb06204c44ce801ed0b";"Le 37 : horaires théoriques du réseau de transport urbain de la Communauté de communes Entre Bièvre et Rhône";"le-37-horaires-theoriques-du-reseau-de-transport-urbain-de-la-communaute-de-communes-entre-bievre-et-rhone";"Le 37";"https://www.data.gouv.fr/datasets/le-37-horaires-theoriques-du-reseau-de-transport-urbain-de-la-communaute-de-communes-entre-bievre-et-rhone";"Oùra";"61a4f97a13ece510797ede50";"";"";"Horaires théoriques du réseau de transport urbain de la Communauté de communes Entre Bièvre et Rhône (Le Péage de Roussillon).
";"";"annual";"Open Data Commons Open Database License (ODbL)";"2025-09-01";"2025-12-31";"fr:epci";"Entre Bièvre et Rhône";False;"2025-12-02T10:30:08.820000";"2025-12-02T10:30:19.022000";"bus,gtfs";False;1;1;"gtfs";"";"";"";"";"";"0.78";1;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";205;412
"692ea981581fc62fe93d6f84";"GTFS Réseau urbain CoqueliGO 01_12_2025";"gtfs-reseau-urbain-coqueligo-01-12-2025";"Réseau Urbain CoqueliGO";"https://www.data.gouv.fr/datasets/gtfs-reseau-urbain-coqueligo-01-12-2025";"CA ANNONAY RHONE AGGLO";"642d8c4d64e01db258055f82";"";"";"GTFS du nouveau réseau urbain CoqueliGO d'Annonay Rhône Agglo. Mise en place au 01.12.2025, et actuellement en phase de test.
Le jeu de données (.zip) est constitué de 8 fichiers au format (.txt) : 
* agency.txt
* calendar.txt
* calendar\_dates.txt
* routes.txt
* shapes.txt
* stop\_times.txt
* stops.txt
* trips.txt
";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2025-12-01";"2026-12-01";"fr:epci";"Annonay Rhône Agglo";False;"2025-12-02T08:55:29.885000";"2025-12-02T08:58:46.228000";"donnees-ouvertes,gtfs,mobilite,mobilite-et-transports,reseaux-de-transport,transport,transport-en-commun,transports";False;1;1;"zip";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";200;11
"692e27f8d8ee92a8e93c7b0c";"Construction en Polynésie française";"construction-en-polynesie-francaise";"";"https://www.data.gouv.fr/datasets/construction-en-polynesie-francaise";"Institut de la statistique de la Polynésie française";"56a29970c751df2a1cade714";"";"";"## **Un secteur phare de l'économie polynésienne**
Le secteur du Bâtiment et des Travaux Publics (BTP) est un secteur très important de l’économie polynésienne, puisqu’il contribue pour 7 % au produit intérieur brut (PIB). Il regroupe également 9 % de l’emploi salarié en équivalent temps plein et 13 % des entreprises du secteur marchand.
Les entreprises du BTP sont majoritairement des micro-entreprises (moins de neuf salariés) et 90 % d'entre elles embauchent moins de deux personnes. Plus des trois quarts des entreprises se rattachent aux travaux de construction spécialisés et représentent 43 % de l'emploi salarié en équivalent temps plein.
## **Les index du BTP**
Depuis 1981, l’ISPF est chargé du calcul des index du BTP, qui traduisent l’évolution des charges pesant sur les entreprises du secteur de la construction et sont utilisés lors de la révision et l’actualisation des prix des marchés publics. Leur calcul est issu de la combinaison des prix de différents types de biens et services selon la répartition des charges pesant sur une activité. Ces charges sont réparties en quatre grands sous-ensembles :
* les charges salariales et sociales ;
* les charges liées à l’énergie ;
* les charges liées aux matériaux de construction utilisés ;
* les charges liées aux produits et services divers de fonctionnement.
Les index reposent sur la collecte des prix qui est effectuée mensuellement dans une centaine de points de vente sur le territoire. Du fait de sa superficie et de sa situation insulaire, la Polynésie française induit quelques spécificités. Certains matériaux ne sont effectivement pas vendus sur le marché local mais importés directement par les entreprises ou les consommateurs. De plus, des matériaux en rupture de stock ne sont pas forcément remplacés et, parfois, il n'existe que très peu de vendeurs sur un marché. Ces difficultés limitent de facto le nombre de relevés potentiels et demandent une vigilance quant aux utilisations des index. Malgré cela, la collecte couvre une large gamme de produits et de services permettant de garantir le calcul des index pour de nombreux types d’activité.
";"";"annual";"Open Data Commons Open Database License (ODbL)";"";"";"fr:collectivite";"Polynésie française";False;"2025-12-01T23:42:48.379000";"2026-01-15T21:30:14.980000";"btp,construction,polynesie-francaise";False;8;8;"csv";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";85;2541
"692db1acaf3bd594457731dc";"RFM Volume 42 n°1";"rfm-volume-42-ndeg1";"";"https://www.data.gouv.fr/datasets/rfm-volume-42-ndeg1";"";"";"frederic-di-bisceglie";"64a2d9aa8926f3cfa2492d48";"Chers lecteurs, chers collègues musicothérapeutes, 
Dans le présent numéro ce notre Revue, le comité de rédaction prend la décision de ne publier que deux articles, qui sont liés par une dynamique similaire, à savoir la naissance et l’essor de la musicothérapie en Europe.
Les lecteurs découvriront les dispositifs mis en place par les musicothérapeutes européens dans l’objectif, depuis la seconde moitié du XXème siècle, de fédérer les professionnels, pour aller vers une reconnaissance gouvernementale du métier. Certains pays sont parvenus à obtenir cette reconnaissance, d’autres, comme la France, n’y parviennent toujours pas.
La longueur de l’écrit de François Xavier Vrait se justifie par la durée fort longue du processus de création de la Confédération Européenne de Musicothérapie. L’auteur a effectué une enquête méticuleuse auprès des divers acteurs concernés depuis l’origine de la Confédération jusqu’à nos jours.
L’article très complet également d’Abir Wannada relate le difficile cheminement effectué par les art-thérapeutes anglais pour obtenir la reconnaissance de leur métier par l’État.
Ces deux textes passionnants sont suffisamment riches pour se voir réserver un numéro entier de notre Revue. 
Nous souhaitons à tous le plaisir de cheminer avec les auteurs.
Docteur Nicole Duperret-Gonzalez 
Présidente de l’Association Française de Musicothérapie";"RFM Volume 42 n°1";"irregular";"License Not Specified";"";"";"country-group";"";False;"2025-12-01T15:18:04.413000";"2025-12-01T15:18:12.105000";"revue";False;1;1;"jpg";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";262;35
